Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-05-24,1.1371,1.22,1.07,1.1887,223998700.0,256552065.0496,810891.0,107305513.0,123092621.1973
2023-05-25,1.1887,1.297,1.1355,1.2263,251260517.0,305479933.4521,1094064.0,124188282.0,151152757.5085
2023-05-26,1.2263,1.25,1.1621,1.1939,152594330.0,184175147.3334,616034.0,73931521.0,89286098.8174
2023-05-27,1.1939,1.2215,1.1491,1.1741,84736148.0,100242900.5364,377731.0,40195060.0,47572410.9961
2023-05-28,1.1741,1.4964,1.1573,1.4176,356454554.0,475262590.2485,1498503.0,184309781.0,245991867.6078
2023-05-29,1.4176,1.5529,1.193,1.2184,510489855.0,691899161.1397,2190249.0,250378271.0,339716115.5189
2023-05-30,1.2185,1.246,1.1256,1.1456,208602428.0,249623796.7571,886772.0,98232216.0,117655275.3045
2023-05-31,1.1456,1.17,1.1,1.1633,136988431.0,155189930.4856,574041.0,65964279.0,74792201.2834
2023-06-01,1.1634,1.1672,1.1065,1.1161,90976104.0,103081433.9542,377508.0,42408535.0,48065411.0247
2023-06-02,1.1162,1.1426,1.0797,1.1377,84639731.0,94674218.5024,347761.0,39417679.0,44121300.9934
2023-06-03,1.1376,1.1379,1.09,1.1111,46515964.0,51808584.1336,200647.0,20943062.0,23334492.2139
2023-06-04,1.1112,1.1334,1.0899,1.1105,51174667.0,56934949.0403,234931.0,24601487.0,27377820.6626
2023-06-05,1.1107,1.1641,0.88,0.9536,197491767.0,207732305.2079,764403.0,91266743.0,96029726.1379
2023-06-06,0.9537,1.0274,0.9286,1.0171,149497666.0,147642800.6631,559878.0,70867714.0,69987570.497
2023-06-07,1.0172,1.0173,0.893,0.9368,124273328.0,118344487.199,478978.0,59755002.0,56899495.3017
2023-06-08,0.9369,0.9785,0.9065,0.9311,98668788.0,92908464.8554,388259.0,47721498.0,44928899.7381
2023-06-09,0.9311,0.9569,0.9151,0.9307,61032146.0,57094319.8802,278158.0,29109754.0,27237298.0657
2023-06-10,0.9307,0.9329,0.68,0.8037,178314918.0,140647355.4749,707875.0,83851295.0,66037085.2345
2023-06-11,0.8036,0.8149,0.7725,0.7821,57805036.0,45820982.9845,259242.0,27961548.0,22169220.4807
2023-06-12,0.7822,0.7951,0.736,0.7796,80785560.0,61994948.677,319209.0,40204718.0,30852981.8869
2023-06-13,0.7796,0.8172,0.765,0.79,77836312.0,61360312.0648,348520.0,37571696.0,29623051.2521
2023-06-14,0.79,0.8021,0.7258,0.7321,60678196.0,46779415.538,271229.0,28587441.0,22045703.3342
2023-06-15,0.7322,0.7544,0.71,0.7503,74725777.0,54506992.4703,301168.0,35656988.0,26016605.6588
2023-06-16,0.7502,0.7697,0.7105,0.7631,68826591.0,50925918.2874,293306.0,33724373.0,24967683.6174
2023-06-17,0.7631,0.8027,0.7482,0.7789,57264205.0,44531167.9412,247231.0,27277831.0,21216538.5175
2023-06-18,0.7789,0.8395,0.7543,0.7608,131176789.0,104901785.2194,464086.0,63845208.0,51113298.8675
2023-06-19,0.7609,0.7771,0.7423,0.772,86328258.0,65646077.0327,345036.0,41530463.0,31589648.5426
2023-06-20,0.7721,0.7989,0.7436,0.7963,96143158.0,74722030.468,397170.0,47222319.0,36719426.2239
2023-06-21,0.7963,0.8819,0.7887,0.8484,151240197.0,124899636.4539,564771.0,72644723.0,60003839.2236
2023-06-22,0.8484,0.8775,0.7737,0.7874,99956447.0,82429875.1085,396977.0,45752570.0,37773132.2748
2023-06-23,0.7875,0.8368,0.775,0.8194,76738055.0,61921228.7221,308723.0,36685160.0,29626525.574
2023-06-24,0.8195,0.8316,0.7363,0.7603,75774441.0,59462786.0038,263349.0,35170868.0,27641445.5185
2023-06-25,0.7603,0.7942,0.7527,0.7641,60833561.0,47058388.8032,222075.0,27938414.0,21619831.8797
2023-06-26,0.7641,0.7733,0.723,0.7408,64781410.0,48672480.1367,254627.0,30521543.0,22943578.0386
2023-06-27,0.7408,0.7874,0.7323,0.7558,72447000.0,55279750.7701,258239.0,34857347.0,26599170.1175
2023-06-28,0.7559,0.7567,0.6348,0.6606,104696400.0,73238478.5672,344601.0,47722470.0,33401085.3355
2023-06-29,0.6606,0.6801,0.6169,0.6354,118107193.0,77298759.5376,380899.0,54883800.0,35963790.8102
2023-06-30,0.6354,0.6694,0.5388,0.626,167635691.0,104597705.7429,534783.0,79251100.0,49500866.1922
2023-07-01,0.6261,0.6942,0.6245,0.6664,124225759.0,81158062.6231,394395.0,61218103.0,39996363.9428
2023-07-02,0.6664,0.6686,0.6241,0.6479,72761483.0,46695024.7342,254653.0,34040093.0,21849378.5172
2023-07-03,0.6479,0.6889,0.6464,0.6624,80391673.0,53300754.8525,284292.0,39382905.0,26113756.7331
2023-07-04,0.6623,0.7557,0.652,0.7217,336388034.0,240776343.0056,1068194.0,164697686.0,117889136.0827
2023-07-05,0.7217,0.795,0.6861,0.7019,411039864.0,304579550.5437,1264206.0,201267940.0,149291964.389
2023-07-06,0.702,0.7409,0.6632,0.6651,159825478.0,111917772.7859,540368.0,78616298.0,55071654.4037
2023-07-07,0.6652,0.6828,0.6477,0.6748,85154699.0,56524073.8782,325759.0,42112330.0,27960952.5725
2023-07-08,0.6749,0.7312,0.671,0.7013,137048197.0,96869846.4677,471487.0,67549623.0,47747746.7319
2023-07-09,0.7013,0.7234,0.6855,0.699,61150599.0,42985251.4016,202288.0,29968015.0,21067842.4267
2023-07-10,0.6989,0.7035,0.67,0.6912,78681089.0,54126083.4177,283000.0,37840411.0,26034621.4492
2023-07-11,0.6912,0.7181,0.665,0.6743,72154471.0,49632519.657,253055.0,34417536.0,23685239.4326
2023-07-12,0.6743,0.6848,0.6563,0.6669,60603651.0,40722391.361,208446.0,29237093.0,19650771.7091
2023-07-13,0.667,0.7349,0.6555,0.7323,96162361.0,67252575.6393,373635.0,47215886.0,33003164.0484
2023-07-14,0.7323,0.7569,0.6777,0.6923,96496904.0,69249376.2215,366341.0,46545672.0,33439313.4906
2023-07-15,0.6923,0.701,0.6734,0.684,37390228.0,25732228.3272,129920.0,18033917.0,12416825.1357
2023-07-16,0.684,0.6913,0.6582,0.6624,34001478.0,22991388.3723,120109.0,15993766.0,10818345.5836
2023-07-17,0.6624,0.6828,0.651,0.6788,47877085.0,32078460.668,191932.0,22748869.0,15244584.7647
2023-07-18,0.6789,0.6966,0.6297,0.6463,55245409.0,36488471.6319,201523.0,25936312.0,17137327.0912
2023-07-19,0.6464,0.6646,0.6351,0.6393,34042759.0,22142556.4686,136196.0,16158214.0,10510216.0683
2023-07-20,0.6393,0.6602,0.6274,0.636,37742317.0,24277608.8607,147970.0,17857340.0,11491861.1137
2023-07-21,0.636,0.6464,0.6218,0.6298,34743053.0,21914279.8337,134848.0,16359268.0,10321147.5303
2023-07-22,0.6298,0.6417,0.5912,0.6061,36985564.0,23011772.7487,124523.0,16670943.0,10383489.404
2023-07-23,0.6061,0.6139,0.5978,0.6053,40998823.0,24866939.6286,143525.0,19105781.0,11589002.3067
2023-07-24,0.6053,0.6101,0.539,0.5659,61937650.0,35817132.5759,225178.0,29198148.0,16893932.6034
2023-07-25,0.5658,0.5827,0.5634,0.5711,40408622.0,23148914.7688,141451.0,19796529.0,11340444.4376
2023-07-26,0.5711,0.6013,0.5664,0.5909,45037104.0,26309427.3541,148377.0,21985847.0,12845417.8414
2023-07-27,0.5909,0.6005,0.5826,0.5929,24874528.0,14719094.2158,100968.0,12188811.0,7213836.1938
2023-07-28,0.5928,0.6044,0.5879,0.5939,21041641.0,12550424.1592,83957.0,9839743.0,5870138.5472
2023-07-29,0.5939,0.6028,0.5888,0.601,14384650.0,8567519.3365,68081.0,6870464.0,4093007.6915
2023-07-30,0.601,0.6068,0.5728,0.5939,25974012.0,15462367.8718,99319.0,11938006.0,7110878.8907
2023-07-31,0.5939,0.6033,0.5696,0.5791,23673190.0,13889516.2754,90990.0,11279790.0,6620405.1564
2023-08-01,0.579,0.609,0.55,0.6086,32935479.0,19211566.1456,110415.0,15794372.0,9224115.9554
2023-08-02,0.6087,0.6102,0.5778,0.5801,26812047.0,15907115.7728,101024.0,12174207.0,7223867.7876
2023-08-03,0.5801,0.5834,0.5697,0.5747,18366075.0,10587841.2731,74919.0,8746084.0,5042949.9583
2023-08-04,0.5746,0.5827,0.567,0.5759,43493320.0,25023623.7327,113372.0,21549714.0,12404050.9434
2023-08-05,0.5759,0.5759,0.5283,0.5343,50483154.0,27382525.3127,150582.0,23991834.0,13000981.8589
2023-08-06,0.5343,0.5737,0.532,0.5713,62995598.0,34874707.1311,181155.0,31410509.0,17386086.42
2023-08-07,0.5713,0.5835,0.552,0.5733,38382641.0,21915338.1477,133067.0,18280303.0,10439138.6339
2023-08-08,0.5733,0.6001,0.5633,0.5943,40101749.0,23400503.2943,133825.0,19787145.0,11545890.557
2023-08-09,0.5943,0.6014,0.5856,0.5929,24305504.0,14393235.6159,94986.0,11770735.0,6971810.4324
2023-08-10,0.5929,0.5939,0.5814,0.5903,15024158.0,8846451.8263,71872.0,7079668.0,4169613.0357
2023-08-11,0.5903,0.596,0.5845,0.5926,12203176.0,7201354.0149,55604.0,5939232.0,3505473.6611
2023-08-12,0.5927,0.6048,0.5919,0.5992,15768600.0,9443554.0317,66369.0,7638664.0,4576054.6192
2023-08-13,0.5992,0.6177,0.5889,0.5909,20504148.0,12380260.4383,79532.0,9630716.0,5817626.0385
2023-08-14,0.5908,0.605,0.5782,0.5989,15879359.0,9416001.3476,92266.0,7576409.0,4492797.2548
2023-08-15,0.5989,0.6029,0.582,0.5879,9754506.0,5790443.1708,40527.0,4646595.0,2758876.0252
