Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2020-09-09,507.86,534.54,500.59,522.36,23256.145,11979024.68756,35135.0,10206.929,5260993.53313
2020-09-10,522.24,557.06,522.22,533.09,22642.489,12203698.24369,37282.0,10789.091,5814919.82264
2020-09-11,532.87,538.95,507.79,523.27,25128.605,13181166.16324,42789.0,12410.685,6514304.14108
2020-09-12,523.27,532.18,494.6,514.24,32371.019,16726735.52401,57413.0,14665.542,7580908.62781
2020-09-13,514.57,516.58,483.2,499.5,29324.984,14710574.72585,50900.0,12974.087,6511491.95458
2020-09-14,499.44,518.51,473.99,486.53,32474.019,16094104.74991,58507.0,14021.688,6945550.30196
2020-09-15,487.0,501.55,450.87,454.05,31499.101,15024944.23165,51371.0,13721.535,6550603.75095
2020-09-16,454.56,478.53,437.97,474.8,29066.409,13475821.70819,53022.0,13653.453,6333275.73843
2020-09-17,475.06,543.41,468.26,503.49,39801.843,19428939.23562,78835.0,19405.553,9479408.73357
2020-09-18,503.61,506.84,480.1,500.39,25862.888,12805496.81148,44797.0,12200.574,6039943.90921
2020-09-19,500.3,531.85,492.83,512.86,25613.954,13129202.95401,47320.0,11587.955,5946837.96966
2020-09-20,512.77,515.29,465.09,475.61,25849.993,12640026.69682,45337.0,12186.263,5961362.18081
2020-09-21,475.46,488.06,430.86,452.54,35580.443,16409500.74094,65971.0,17383.827,8021992.18558
2020-09-22,452.63,467.17,438.68,461.23,26575.374,12132046.31982,41445.0,13013.394,5943286.29137
2020-09-23,461.32,468.39,432.07,435.19,29605.118,13411901.83108,48212.0,14182.037,6429694.40523
2020-09-24,435.19,487.62,429.44,485.3,27763.316,12815750.05012,45916.0,13462.026,6215014.0345
2020-09-25,485.22,516.09,474.36,504.26,27280.792,13498478.29217,45629.0,13257.585,6558919.2124
2020-09-26,504.41,527.76,499.29,525.21,23908.848,12249526.02046,39134.0,11630.178,5956709.93171
2020-09-27,525.37,528.76,489.0,502.15,24940.958,12564485.64821,40498.0,12591.559,6343120.53018
2020-09-28,502.46,549.08,502.07,512.59,27883.02,14543518.09123,49389.0,13437.117,7007745.91609
2020-09-29,512.57,538.25,504.37,526.92,26960.43,13989243.15162,49039.0,12844.168,6666213.79401
2020-09-30,526.86,575.99,504.12,570.65,29588.949,15818452.56213,56805.0,14991.457,8028128.78974
2020-10-01,570.66,598.0,552.1,576.18,33751.624,19535120.42306,58627.0,18105.353,10499179.07514
2020-10-02,576.18,577.89,529.03,552.09,35418.842,19480491.13077,69111.0,17437.139,9583443.55709
2020-10-03,552.14,583.52,546.83,557.24,26769.146,15263813.84575,44505.0,13101.821,7472741.23592
2020-10-04,557.16,571.87,548.51,569.87,20723.452,11591071.00035,30759.0,9621.358,5382749.17661
2020-10-05,569.63,576.01,542.9,564.42,21294.557,11853245.11949,35730.0,9824.723,5468646.51513
2020-10-06,564.34,567.21,512.33,520.4,26371.841,14116842.80487,47937.0,12383.394,6618356.69891
2020-10-07,520.5,531.65,500.33,523.12,28476.54,14736570.87356,51248.0,13622.736,7053325.39402
2020-10-08,523.19,537.47,497.75,533.6,27145.446,14059745.76488,43620.0,13538.977,7011430.7251
2020-10-09,533.7,570.94,523.65,566.6,26339.696,14425304.95944,43397.0,13045.277,7141428.97013
2020-10-10,566.6,613.52,565.94,587.21,27316.845,16118794.81465,45941.0,13398.635,7910918.85706
2020-10-11,587.03,597.88,576.1,587.96,21896.974,12862363.60074,32413.0,10669.514,6267346.7665
2020-10-12,587.6,599.08,572.01,587.25,20978.427,12294802.77601,32951.0,10411.623,6100555.06335
2020-10-13,586.97,596.25,561.04,574.85,20824.296,12085400.68171,33053.0,9844.2,5713288.22166
2020-10-14,574.91,597.91,559.04,575.49,24646.333,14226998.66148,40741.0,12404.844,7165699.94484
2020-10-15,575.47,576.15,547.79,557.84,24377.648,13714656.35595,36390.0,11779.105,6628713.31618
2020-10-16,557.98,558.79,529.11,542.98,30704.843,16762820.13375,58811.0,15041.426,8212404.0797
2020-10-17,542.54,561.22,532.09,553.45,21859.327,12055014.53159,32120.0,11016.865,6077992.93439
2020-10-18,553.53,577.01,551.17,574.69,19156.329,10806097.68947,27408.0,9678.981,5458679.35157
2020-10-19,574.63,582.6,562.61,570.88,21260.268,12167231.43261,32335.0,10490.139,6000670.23547
2020-10-20,571.01,573.38,547.48,548.68,21699.408,12179819.82324,33673.0,10597.227,5946692.53806
2020-10-21,548.76,573.7,547.02,567.08,24187.494,13603716.28516,37287.0,11424.158,6424653.61154
2020-10-22,566.87,599.92,566.65,595.39,20547.684,12107134.55185,32326.0,9899.95,5830547.23294
2020-10-23,595.94,606.27,577.78,594.51,21016.539,12504674.98899,39512.0,10431.793,6208385.45491
2020-10-24,594.43,606.0,587.06,600.31,17676.951,10557074.7579,25585.0,8521.441,5090003.84126
2020-10-25,600.2,601.32,579.03,583.54,21013.209,12395758.54485,31790.0,10272.816,6061269.02024
2020-10-26,583.14,611.15,556.33,567.95,29355.466,17221360.41254,49461.0,13366.745,7843170.92555
2020-10-27,567.7,596.5,566.92,583.38,26064.347,15149395.76233,44110.0,12665.346,7362334.66272
2020-10-28,583.57,596.94,531.51,542.52,30731.67,17237570.59269,56427.0,14837.963,8321828.12125
2020-10-29,542.52,550.22,515.28,532.61,24380.936,13092329.90879,39445.0,12865.337,6907240.72962
2020-10-30,533.1,538.29,510.51,518.84,26350.347,13777444.19621,47205.0,13229.661,6919015.84873
2020-10-31,518.78,533.52,515.28,523.03,19079.499,9991576.97132,30239.0,9990.285,5233658.75719
2020-11-01,522.67,544.55,520.24,540.26,19548.766,10349426.33074,30071.0,9761.356,5169345.89357
2020-11-02,540.63,557.08,520.86,522.95,25682.647,13848654.57982,44794.0,12462.3,6723131.4461
2020-11-03,522.5,524.56,501.9,520.43,21956.111,11349613.60221,34603.0,11046.234,5710867.48251
2020-11-04,520.71,528.27,498.65,520.22,21701.177,11146525.32474,35727.0,10816.332,5556843.28579
2020-11-05,520.65,554.15,518.31,530.78,23907.836,12745970.19722,39389.0,12595.409,6717019.1525
2020-11-06,530.78,547.06,523.49,542.23,33102.731,17688856.40028,57684.0,11802.529,6312344.89802
2020-11-07,542.31,562.75,503.47,520.15,54279.237,29046128.86645,90456.0,24504.815,13090347.2582
2020-11-08,520.15,540.71,511.04,535.11,27254.306,14345631.24571,41044.0,11653.265,6138360.93046
2020-11-09,535.06,541.49,512.88,524.15,24003.039,12681760.82653,36870.0,11249.549,5946069.73222
2020-11-10,524.15,557.92,520.0,552.27,21445.824,11545889.46728,34101.0,10689.512,5764144.0432
2020-11-11,552.14,568.0,540.02,543.82,22437.36,12404555.98014,37227.0,10851.075,6002903.15578
2020-11-12,544.19,551.44,523.54,534.08,20187.583,10864880.03755,31097.0,10038.234,5410108.2508
2020-11-13,534.0,557.11,530.81,556.4,18891.652,10281943.56539,30249.0,8515.922,4633029.57627
2020-11-14,556.34,558.21,519.73,529.3,22915.228,12277835.72961,38938.0,10281.79,5505115.19346
2020-11-15,529.79,536.12,501.11,516.94,25224.693,13168969.52451,46256.0,8793.566,4586051.65259
2020-11-16,516.81,530.23,508.5,518.71,22520.253,11735076.86222,39352.0,8408.84,4385658.38797
2020-11-17,518.65,530.32,512.23,526.82,26795.278,13945630.34518,50282.0,9915.278,5163791.23007
2020-11-18,527.27,537.39,505.76,511.0,34169.56,17691855.74311,66593.0,14791.885,7660629.71612
2020-11-19,511.07,528.49,500.83,510.15,26716.548,13703764.64406,56751.0,11377.873,5833156.32556
2020-11-20,510.11,528.62,508.2,517.71,27214.43,14079874.14199,50485.0,11525.994,5961571.39304
2020-11-21,517.67,554.43,517.61,552.25,32873.722,17689445.13029,64401.0,12720.651,6835588.22483
2020-11-22,552.8,583.43,514.36,564.78,36617.58,20122142.867,79485.0,15999.746,8775380.64931
2020-11-23,564.89,608.75,548.22,603.69,29158.293,16948786.57074,59449.0,10579.02,6170475.52457
2020-11-24,603.51,619.99,578.2,602.43,34992.179,21124272.71812,80042.0,12334.614,7425254.92548
2020-11-25,602.61,616.11,546.34,562.16,33077.056,19648833.26589,74103.0,10880.992,6437612.94747
2020-11-26,562.02,571.6,485.96,527.13,52245.717,27301717.78119,143389.0,24731.18,12920191.82895
2020-11-27,527.38,541.95,508.38,514.66,29719.397,15509027.78366,62723.0,14462.755,7551070.34941
2020-11-28,514.44,534.85,509.82,529.91,22412.364,11666716.67155,38858.0,10974.174,5708157.96503
2020-11-29,529.56,548.68,522.6,545.96,19702.781,10531137.30488,34620.0,9815.75,5245919.40495
2020-11-30,546.11,581.65,535.39,569.33,21861.292,12210312.16001,47200.0,10611.016,5923850.03605
2020-12-01,569.42,570.95,520.26,528.98,28626.337,15643730.5784,65983.0,12953.394,7068501.39243
2020-12-02,528.84,565.04,523.11,560.61,21874.367,12023304.9306,40919.0,10077.327,5540546.83432
2020-12-03,560.38,598.42,557.66,592.89,22238.184,12883344.33577,43448.0,10803.935,6256822.16267
2020-12-04,592.76,599.88,521.76,524.9,33809.775,18684363.17057,58762.0,9771.641,5489819.23305
2020-12-05,524.8,538.32,520.0,533.18,71957.27,37950549.79013,63525.0,4690.538,2480229.84515
2020-12-06,533.36,537.86,510.1,529.74,67217.787,35093944.85834,59018.0,5099.114,2663846.70953
2020-12-07,530.03,531.09,510.81,519.04,65102.167,33859654.95738,55552.0,4074.035,2117344.40148
2020-12-08,519.27,525.69,491.15,502.84,54984.558,28075495.60499,55180.0,30534.898,15501376.8641
2020-12-09,502.93,508.49,473.12,506.21,60619.512,29891064.24515,60338.0,11721.71,5812971.59639
2020-12-10,505.8,530.46,490.74,522.25,64038.741,32737534.73088,79627.0,48787.126,24939073.39558
2020-12-11,522.2,522.84,501.0,503.21,59369.056,30275730.51785,70207.0,35864.923,18287305.08893
2020-12-12,503.18,526.25,502.54,514.46,46494.727,23977424.40261,53739.0,38237.96,19729628.01542
2020-12-13,514.39,533.0,511.62,526.15,34766.095,18192319.7968,45472.0,18675.721,9738456.76694
2020-12-14,526.18,540.0,519.9,539.5,33522.449,17826866.27251,42010.0,19213.07,10190916.22588
2020-12-15,539.66,545.21,525.36,529.38,31468.598,16874637.95807,44408.0,7233.646,3876238.92618
2020-12-16,529.63,540.85,514.25,540.43,42628.334,22415298.89368,62991.0,11343.17,5995395.92986
2020-12-17,540.2,565.75,531.51,539.85,52592.857,28653901.70301,75643.0,25102.203,13644348.59303
2020-12-18,539.8,579.16,531.93,569.35,52631.492,29042810.65727,76684.0,29764.293,16431665.47322
2020-12-19,569.08,581.85,562.8,566.76,37528.582,21529149.35607,54558.0,20295.342,11622279.2168
2020-12-20,566.87,571.26,540.14,546.17,33397.76,18649848.36417,53231.0,14696.806,8192396.86634
2020-12-21,546.06,554.4,511.17,523.85,39652.995,21093900.23564,57878.0,18287.304,9689468.60058
2020-12-22,523.84,550.66,517.0,549.41,50136.723,26865457.57716,63796.0,22688.356,12109779.31409
2020-12-23,549.15,553.24,482.31,516.69,55458.436,29290120.30016,77314.0,37675.295,19835420.35824
2020-12-24,516.72,528.75,494.52,526.99,53698.371,27556048.87396,71675.0,32618.333,16708604.02292
2020-12-25,527.13,573.17,518.89,536.29,55705.505,30033212.0354,77512.0,32316.33,17328204.22287
2020-12-26,536.06,552.44,522.28,546.4,46273.22,24872294.59098,57023.0,26569.244,14220496.9876
2020-12-27,546.43,579.43,531.39,570.67,61582.938,34349696.9754,91737.0,16015.896,8915771.03406
2020-12-28,570.8,601.33,561.32,586.54,60736.568,35586395.83324,80836.0,23485.181,13770740.79323
2020-12-29,586.79,596.46,545.67,565.79,56646.789,32165926.62928,76714.0,40557.531,23046882.30362
2020-12-30,565.7,585.82,551.71,576.51,49149.224,27911390.0706,65286.0,26690.831,15155764.13407
2020-12-31,576.48,591.15,559.37,586.59,40751.535,23337004.44117,60491.0,20222.328,11566192.98741
2021-01-01,586.25,603.1,572.3,581.67,47693.285,28209705.32051,71766.0,10461.551,6137226.3615
2021-01-02,581.53,618.0,568.55,611.01,53062.645,31753688.20309,82618.0,20697.15,12317034.66254
2021-01-03,611.4,701.14,609.4,678.98,83040.191,55082171.98563,139082.0,24706.735,16382093.04868
2021-01-04,678.98,754.29,631.0,690.47,83047.733,56930660.2432,135482.0,31359.445,21616861.43408
2021-01-05,690.63,779.95,654.31,766.77,81527.909,57764962.91148,121576.0,26159.247,18697429.02471
2021-01-06,766.62,1241.77,746.24,1040.98,137310.581,131596591.19395,332893.0,49255.017,49671142.12156
2021-01-07,1040.9,1196.0,987.25,1059.03,107494.715,117097480.95061,231915.0,25226.555,27462977.13766
2021-01-08,1059.32,1134.03,947.6,1039.71,93480.134,98687159.5913,167388.0,32298.22,33661299.78694
2021-01-09,1038.69,1599.0,1026.26,1591.59,119698.614,154330614.49811,283491.0,58350.282,75829633.76193
2021-01-10,1591.14,1971.17,1425.0,1487.07,152722.514,260868834.41347,488088.0,81271.86,140159737.36358
2021-01-11,1487.07,1499.0,1081.0,1401.87,123885.815,161245420.3245,335225.0,56643.229,73510165.98646
2021-01-12,1398.84,1630.07,1315.71,1490.49,111551.237,164405530.93525,257594.0,55309.616,81633027.9354
2021-01-13,1490.05,1582.75,1384.4,1552.03,92172.864,136526488.4934,175782.0,24193.055,35891431.15378
2021-01-14,1551.84,1712.0,1479.46,1606.12,88953.084,138977957.28135,167773.0,19168.7,30102937.86162
2021-01-15,1607.73,1645.96,1339.23,1472.56,91388.28,139135282.6796,176750.0,34419.801,51480650.9312
2021-01-16,1472.93,1625.02,1452.09,1484.43,81678.852,125066655.24126,136452.0,15381.354,23509508.98563
2021-01-17,1485.14,1515.71,1421.46,1448.71,74892.531,109907138.64493,117164.0,17187.632,25148976.19179
2021-01-18,1448.41,1464.84,1369.25,1424.06,70573.669,100642982.67058,98626.0,25564.56,36304985.36935
2021-01-19,1424.98,1539.69,1395.79,1408.81,75484.33,110324760.76272,112459.0,23689.947,34223256.64228
2021-01-20,1407.46,1444.89,1265.6,1416.7,79138.98,108086203.12381,123524.0,60092.938,82061602.90279
2021-01-21,1417.52,1424.6,1122.64,1151.4,77412.645,99140758.47429,128900.0,44937.713,56934545.4406
2021-01-22,1150.63,1440.0,1065.75,1406.18,80907.787,103143047.23738,136012.0,67258.513,85772313.28434
2021-01-23,1405.87,1469.76,1354.24,1382.47,73304.408,103065012.48879,110718.0,28072.885,39484915.47524
2021-01-24,1382.63,1473.76,1364.19,1459.2,68392.161,97799489.28858,93932.0,18934.306,26991440.36784
2021-01-25,1458.58,1548.31,1338.8,1365.68,69016.864,99824130.95524,102295.0,34776.656,49465993.02122
2021-01-26,1363.51,1479.79,1297.0,1478.19,69232.751,95669945.80307,101236.0,40189.014,55655847.46719
2021-01-27,1478.87,1481.4,1277.31,1326.36,67722.715,92604756.26687,106638.0,38244.01,52279108.16582
2021-01-28,1326.02,1452.34,1300.86,1402.27,64057.451,89262499.48238,91048.0,12406.414,17382773.70389
2021-01-29,1402.73,1462.95,1360.87,1407.48,68372.732,96005595.27116,107936.0,10104.062,14143396.70446
2021-01-30,1408.08,1637.58,1389.82,1590.05,76727.976,113302703.41786,148019.0,16487.342,24586491.64319
2021-01-31,1590.51,1614.31,1408.0,1483.5,69954.32,105056153.69851,117760.0,41451.409,61670981.42183
2021-02-01,1483.63,1518.0,1420.0,1474.41,63657.255,93806453.18719,96113.0,44691.839,65888995.84621
2021-02-02,1473.45,1783.32,1470.85,1703.84,80068.435,130457709.601,177965.0,28303.328,45846654.20474
2021-02-03,1705.21,1775.83,1640.4,1765.37,69808.584,118945866.14263,121082.0,17368.365,29572472.14125
2021-02-04,1765.75,2365.72,1650.01,2114.05,88688.29,166875170.27855,234889.0,30986.621,58395101.84134
2021-02-05,2111.57,3107.02,2111.45,2693.93,122417.117,316259493.96466,455250.0,34347.561,90732754.84813
2021-02-06,2693.93,2847.09,2262.12,2536.95,103102.42,264682089.73751,361401.0,34741.275,88495608.47608
2021-02-07,2536.3,2678.0,2242.94,2481.62,89923.06,221314120.19914,258507.0,69345.946,170206025.37348
2021-02-08,2479.92,2745.3,2410.67,2505.94,82495.209,212519722.09848,221342.0,25927.258,66685130.83886
2021-02-09,2505.54,2664.57,2453.62,2576.59,76867.951,195611071.93093,164304.0,18886.685,47798691.37223
2021-02-10,2579.37,2737.98,2197.4,2521.43,85751.564,219416385.72719,211302.0,15982.177,40956893.2953
2021-02-11,2520.86,2707.4,2444.13,2544.6,79513.165,201842746.96499,179864.0,33776.253,85603055.93371
2021-02-12,2544.45,2869.25,2513.51,2736.87,81698.612,217795086.90837,208161.0,21015.935,55966126.82104
2021-02-13,2736.87,2831.61,2523.59,2597.38,76760.808,205404935.38644,179400.0,40132.784,107337731.40835
2021-02-14,2598.01,2682.97,2478.53,2516.74,70423.298,181646721.40094,145289.0,47494.779,122117310.22381
2021-02-15,2517.35,2611.47,2206.65,2467.01,74414.759,182075295.0456,161057.0,63673.669,155914110.3878
2021-02-16,2468.19,2604.13,2419.17,2495.88,66092.093,166063470.33575,126057.0,56855.808,142780012.95561
2021-02-17,2496.43,2630.98,2360.69,2619.84,68213.154,171040541.25793,127310.0,44976.776,112222215.58301
2021-02-18,2621.1,2714.04,2556.14,2629.77,61684.247,162522057.78104,120117.0,29683.117,78169279.03283
2021-02-19,2631.25,2687.57,2519.21,2575.66,61314.678,157819628.93513,126024.0,41673.901,107306324.53146
2021-02-20,2576.36,3091.0,2483.14,2605.95,88510.873,243406144.00436,279583.0,49938.484,136208163.85832
2021-02-21,2605.08,2752.04,2539.11,2623.4,72370.856,192278805.50476,180165.0,61089.648,162242844.45754
2021-02-22,2623.37,2627.54,1963.52,2376.55,74233.166,179676477.65568,205321.0,50235.505,122918128.04757
2021-02-23,2376.21,2393.21,1742.24,2239.93,85702.111,177456425.3432,307579.0,54163.54,111394168.46766
2021-02-24,2240.55,2426.48,2151.11,2235.48,69187.295,159483400.76534,166459.0,27147.104,62728337.21673
2021-02-25,2235.29,2339.81,2013.13,2026.28,67825.598,150664415.67908,136774.0,34348.265,76315057.30151
2021-02-26,2025.49,2131.83,1881.01,1953.05,67306.538,135158231.59745,156715.0,19220.373,38259480.69435
2021-02-27,1952.89,2090.55,1938.71,1975.58,60305.721,121689917.10721,136030.0,10921.235,21903673.5151
2021-02-28,1975.42,2062.1,1782.21,2039.19,66372.289,126071153.40551,172806.0,43361.032,81649050.59728
2021-03-01,2038.05,2259.39,2021.43,2168.08,61531.658,133405257.03874,139543.0,31996.941,69526268.12641
2021-03-02,2168.31,2290.73,2087.71,2161.89,61715.797,135062944.36902,120212.0,37178.215,80927697.90706
2021-03-03,2161.01,2363.27,2148.99,2193.28,61610.992,140093948.02732,136764.0,7831.897,17711382.38828
2021-03-04,2194.01,2238.06,2047.82,2197.64,66918.347,144088720.93221,161802.0,35488.701,76234081.2932
2021-03-05,2197.41,2198.39,2039.3,2059.1,57955.387,121596939.16393,128179.0,5004.188,10502793.06233
2021-03-06,2059.31,2327.0,2042.97,2252.31,56386.666,122091137.25057,155193.0,14902.109,32153711.28353
2021-03-07,2252.49,2269.27,2156.57,2260.91,42421.611,93711812.47241,110707.0,11612.051,25622305.95406
2021-03-08,2261.67,2274.31,2055.96,2196.13,55885.797,120206281.17942,148056.0,9956.895,21358245.59331
2021-03-09,2196.37,2283.29,2145.61,2266.7,52121.775,115403760.85543,138489.0,6521.136,14436674.32138
2021-03-10,2266.7,2360.87,2170.77,2255.43,66072.651,148328802.2929,187153.0,9766.592,21963976.93899
2021-03-11,2254.78,2294.13,2109.77,2234.14,63437.126,139462645.8131,173468.0,13835.189,30339626.22404
2021-03-12,2234.11,2303.21,2094.0,2136.98,64842.568,142249462.94612,175769.0,8772.611,19207683.3699
2021-03-13,2136.98,2239.45,2080.45,2178.22,55029.071,118917892.66813,141007.0,9202.99,19889822.84165
2021-03-14,2179.58,2208.41,2038.49,2039.91,55169.487,118084339.61854,153207.0,7943.846,16961819.14423
2021-03-15,2039.12,2135.33,1932.94,1996.37,62114.179,125779167.81201,180683.0,14874.14,29880626.26005
2021-03-16,1996.85,2115.44,1931.42,2072.26,60622.688,123722040.4166,160871.0,7260.813,14784063.49041
2021-03-17,2072.12,2181.0,2023.27,2112.1,53505.044,112275415.59707,135001.0,6499.838,13665440.47257
2021-03-18,2111.04,2206.25,2100.39,2124.15,53241.23,113849276.7734,152186.0,7915.632,16937027.58704
2021-03-19,2123.98,2139.3,2067.17,2097.35,51185.092,107577280.27835,143789.0,7534.526,15838198.30395
2021-03-20,2096.96,2276.68,2093.46,2140.25,49566.119,107836582.82634,160413.0,9356.928,20465989.68787
2021-03-21,2140.57,2170.28,2065.4,2101.81,46553.143,98369114.25577,127982.0,6320.994,13358101.8345
2021-03-22,2101.67,2122.87,1946.9,1964.6,54294.231,111684579.34052,152510.0,7870.719,16173311.04433
2021-03-23,1964.78,2044.55,1904.74,2010.34,66789.827,131368087.46258,180231.0,9200.928,18118766.45078
2021-03-24,2009.7,2082.85,1758.66,1812.17,67109.09,132678603.17095,190504.0,10941.025,21410620.17607
2021-03-25,1812.17,1938.49,1785.0,1883.24,70048.527,131232398.24941,199040.0,14852.719,27825819.66589
2021-03-26,1883.24,2002.79,1883.24,1987.07,48888.302,95159150.20168,135824.0,6150.739,11972509.03456
2021-03-27,1987.8,2236.87,1955.94,2145.95,64920.572,134743092.43378,202343.0,11525.814,24234513.32036
2021-03-28,2145.73,2155.05,2020.1,2063.19,49215.183,102496113.49299,146752.0,6073.392,12661435.86748
2021-03-29,2063.52,2150.09,2035.16,2103.9,45203.137,94597894.34862,128817.0,5617.949,11758010.82749
2021-03-30,2102.54,2175.33,2081.75,2090.28,52282.648,110888565.2254,127551.0,4625.053,9820336.12089
2021-03-31,2090.81,2146.17,2019.04,2116.0,56820.792,118672587.8834,143014.0,5623.185,11734765.14181
2021-04-01,2115.91,2395.0,2108.76,2292.26,53699.918,122307856.78157,180657.0,26970.194,61705585.80063
2021-04-02,2294.25,2599.67,2271.96,2488.52,59102.016,145136199.78508,192299.0,36789.158,89862120.12277
2021-04-03,2488.63,2584.1,2215.02,2239.29,58508.533,139620154.63171,178400.0,42751.928,101705348.82127
2021-04-04,2238.6,2352.04,2216.0,2311.63,52423.169,119982360.13266,130074.0,45825.839,104890659.7102
2021-04-05,2311.52,2374.48,2191.31,2337.14,52187.699,119806787.02223,137753.0,44707.542,102683253.29151
2021-04-06,2336.88,2360.36,2186.42,2298.25,55490.575,126028890.16508,154872.0,44866.939,101969752.43157
2021-04-07,2297.62,2356.98,2014.91,2105.62,75572.12,163719362.98254,203947.0,62074.63,134538969.9134
2021-04-08,2105.77,2239.77,2074.81,2212.75,55833.998,120507422.06403,145019.0,48715.992,105167861.71189
2021-04-09,2212.69,2288.13,2175.35,2227.42,40935.453,90847613.3827,118141.0,34058.422,75572577.70366
2021-04-10,2226.75,2390.26,2180.0,2233.18,38797.547,88248448.68579,128583.0,31085.545,70699700.93311
2021-04-11,2233.42,2314.18,2180.53,2278.82,34628.351,77502256.6858,108922.0,28358.405,63469001.78552
2021-04-12,2278.71,2737.37,2278.14,2698.71,65925.954,163626251.5856,247690.0,38693.355,95300946.49405
2021-04-13,2701.05,2763.57,2438.34,2575.66,60610.444,155089830.0993,213775.0,39736.706,101505797.69848
2021-04-14,2575.99,2693.46,2491.48,2685.82,58137.013,151476248.94627,190743.0,42902.836,111725153.80969
2021-04-15,2685.91,4020.0,2685.9,3768.69,160646.291,559382259.90426,728923.0,85525.522,295377745.71443
2021-04-16,3769.95,3848.55,3215.73,3379.74,89950.801,314600741.84086,377133.0,30448.242,106248569.39373
2021-04-17,3380.22,3669.98,3297.15,3310.94,62957.805,219969604.85777,245393.0,22532.947,78238179.42701
2021-04-18,3311.48,3342.73,2554.0,3250.93,78691.929,243268500.62365,287599.0,18839.304,58316113.0176
2021-04-19,3250.39,3869.47,3153.7,3520.35,86424.904,306140897.16297,333986.0,43707.046,155014401.6182
2021-04-20,3520.1,3665.36,3174.49,3458.05,66220.876,225653788.87359,246116.0,52962.932,180509913.58461
2021-04-21,3458.2,4278.89,3371.5,4052.22,93634.333,354674722.14999,386729.0,66734.056,252417327.0668
2021-04-22,4047.52,4951.64,3820.26,4020.68,160622.563,719483469.67344,936710.0,105240.066,470478584.4195
2021-04-23,4019.84,4577.0,3250.77,4067.52,130740.801,506823191.85819,667989.0,88848.069,345832707.76233
2021-04-24,4068.54,4186.0,3600.01,4023.73,82230.979,318956274.04242,325752.0,68298.413,264852871.71669
2021-04-25,4020.52,4146.78,3572.82,3825.42,61158.008,238823583.92721,250814.0,51152.21,199733858.90297
2021-04-26,3825.5,4156.53,3739.34,4022.38,68695.887,274489312.24731,235478.0,60131.009,240301651.10995
2021-04-27,4022.12,4608.21,4004.9,4564.93,70484.348,309245405.05312,273962.0,60262.094,264463529.12185
