Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-07-10,0.3506,0.3588,0.3365,0.3501,18728047.0,6477231.7956,67245.0,8965556.0,3100940.8106
2023-07-11,0.3502,0.3542,0.3401,0.3449,10329405.0,3590522.8302,46748.0,4898045.0,1702026.3521
2023-07-12,0.345,0.355,0.3425,0.346,10473695.0,3646772.343,45429.0,4870182.0,1696520.4885
2023-07-13,0.346,0.3781,0.34,0.3737,17646720.0,6351331.4388,66944.0,8479451.0,3051502.8328
2023-07-14,0.3738,0.3879,0.3543,0.3632,21122074.0,7873366.711,79712.0,10216159.0,3810608.4448
2023-07-15,0.3631,0.372,0.3582,0.3663,8109658.0,2961992.9427,37917.0,3852534.0,1407490.5433
2023-07-16,0.3663,0.3728,0.3554,0.3677,14523277.0,5303041.02,49996.0,7010964.0,2560311.4081
2023-07-17,0.3677,0.3829,0.3559,0.3698,27296643.0,10111760.7007,84973.0,12949842.0,4798101.167
2023-07-18,0.3699,0.3761,0.3451,0.3559,15556974.0,5622860.7936,50099.0,7292703.0,2635426.3425
2023-07-19,0.356,0.368,0.3546,0.3586,11640063.0,4217060.5367,48940.0,5691461.0,2061905.6018
2023-07-20,0.3587,0.3706,0.3565,0.3648,10194501.0,3695952.4469,40681.0,4827782.0,1750085.5139
2023-07-21,0.3649,0.3704,0.3571,0.3602,8663278.0,3139344.3438,35742.0,4122441.0,1494434.2282
2023-07-22,0.3603,0.3652,0.346,0.3512,9283513.0,3319297.2114,35351.0,4425780.0,1583978.5196
2023-07-23,0.3513,0.3601,0.3506,0.3551,6954857.0,2476540.2581,32823.0,3184302.0,1133648.2025
2023-07-24,0.3552,0.3561,0.3227,0.3318,14383592.0,4840465.6186,45776.0,6787152.0,2284785.3313
2023-07-25,0.3317,0.3394,0.3298,0.3334,8959400.0,2988907.587,32847.0,4192647.0,1398579.557
2023-07-26,0.3334,0.3392,0.3244,0.3263,14423229.0,4784821.9289,42275.0,6513007.0,2160789.0099
2023-07-27,0.3263,0.3369,0.3224,0.3314,17042685.0,5614632.0222,51041.0,8501716.0,2799521.9756
2023-07-28,0.3314,0.3421,0.3294,0.3389,15452423.0,5203908.1053,47518.0,7207265.0,2428285.7207
2023-07-29,0.339,0.3448,0.3345,0.3432,9519267.0,3230611.4005,31896.0,4580675.0,1555572.7919
2023-07-30,0.3433,0.3468,0.3301,0.3415,12654074.0,4308900.5361,42481.0,6036342.0,2056440.0496
2023-07-31,0.3416,0.3466,0.3378,0.3432,9283399.0,3179540.8244,41048.0,4379936.0,1500111.6895
2023-08-01,0.3433,0.3545,0.3284,0.3527,11600922.0,3976391.525,44758.0,5726222.0,1963584.2083
2023-08-02,0.3528,0.3556,0.3394,0.3442,12291355.0,4252670.8974,53641.0,5427451.0,1877653.1313
2023-08-03,0.3441,0.3514,0.3405,0.3442,11709546.0,4049213.1758,51113.0,6015757.0,2081001.7937
2023-08-04,0.3442,0.3478,0.3364,0.3443,13928045.0,4771230.0635,58143.0,6646635.0,2277462.6989
2023-08-05,0.3443,0.3468,0.3373,0.3467,11552162.0,3949182.542,49684.0,6134313.0,2096212.6305
2023-08-06,0.3467,0.3603,0.3453,0.3569,11973545.0,4233788.2038,48961.0,5988661.0,2117751.5648
2023-08-07,0.3569,0.3699,0.3502,0.3602,20361775.0,7360684.96,69752.0,9974094.0,3611167.4214
2023-08-08,0.3603,0.3695,0.3538,0.3646,14507342.0,5257660.9241,59853.0,7634043.0,2768138.6419
2023-08-09,0.3647,0.3793,0.3594,0.3661,26809055.0,9897301.7631,86988.0,13462878.0,4971363.5329
2023-08-10,0.3661,0.4041,0.3529,0.361,199011372.0,75772938.0755,387185.0,99358078.0,37865660.6525
2023-08-11,0.361,0.3858,0.3609,0.3808,59760170.0,22454001.6914,157545.0,29836614.0,11209455.2601
2023-08-12,0.3807,0.388,0.3763,0.3773,18418723.0,7043602.7106,64475.0,8900874.0,3406075.9223
2023-08-13,0.3773,0.3936,0.3773,0.3885,13143507.0,5071385.6506,56996.0,6286305.0,2425728.6243
2023-08-14,0.3884,0.397,0.3815,0.3923,19368199.0,7565118.5399,74186.0,9944004.0,3887506.8103
2023-08-15,0.3924,0.3935,0.3471,0.3676,18994825.0,7113598.2184,77577.0,8714985.0,3261735.9429
2023-08-16,0.3676,0.3847,0.3376,0.342,34045567.0,12361567.9034,112236.0,16500529.0,5999506.3521
2023-08-17,0.342,0.3533,0.3341,0.3463,18772307.0,6480367.8544,59883.0,8956630.0,3092339.0366
