Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2020-11-17,120.34,127.84,118.3,122.93,239190.459,29482119.19054,157368.0,136729.59,16878382.54188
2020-11-18,122.93,126.43,107.07,114.24,282942.077,32546451.56397,177860.0,145798.537,16759065.39187
2020-11-19,114.25,118.72,108.67,113.49,229904.682,26365726.4059,132459.0,122957.719,14116062.80486
2020-11-20,113.48,124.31,113.39,116.38,225173.783,26779645.8413,131761.0,121365.23,14435462.54978
2020-11-21,116.34,129.04,112.57,127.82,301041.273,36574492.35653,164253.0,161094.003,19565304.28598
2020-11-22,127.84,129.69,112.2,117.09,275688.341,33359990.87045,159088.0,142846.341,17280517.47439
2020-11-23,117.16,129.88,115.73,125.99,275556.164,34008093.13547,147024.0,139557.722,17209843.58761
2020-11-24,126.0,133.97,120.87,128.17,367964.079,47121277.66691,188803.0,183780.718,23553816.30815
2020-11-25,128.12,140.05,118.99,122.9,321405.807,41738129.7582,181702.0,165563.37,21525555.64985
2020-11-26,122.91,126.0,98.69,106.78,424699.161,45881797.40056,230597.0,196983.687,21316520.77628
2020-11-27,106.8,109.87,99.78,104.31,176883.082,18498606.90165,104443.0,75272.527,7888244.09281
2020-11-28,104.3,109.59,102.15,108.02,124521.912,13231876.43607,76664.0,56764.646,6024915.97972
2020-11-29,108.0,111.47,105.65,110.45,101628.013,11048100.55652,66673.0,40636.929,4421808.09798
2020-11-30,110.54,114.94,109.17,112.17,157924.872,17672922.22289,89807.0,71349.568,7988897.11912
2020-12-01,112.19,118.08,102.74,104.85,258810.747,28374106.65139,163648.0,127705.111,14008187.13325
2020-12-02,104.86,114.76,103.91,113.75,191850.282,20943306.49508,115397.0,89168.122,9740004.76421
2020-12-03,113.72,137.97,112.37,131.62,491294.34,62724667.51001,242356.0,234656.322,29974044.95254
2020-12-04,131.63,147.55,124.6,127.02,730132.602,100755550.70238,330571.0,359228.018,49672688.05181
2020-12-05,127.02,145.0,124.93,143.35,383038.726,51521694.94531,190752.0,187750.407,25270600.82454
2020-12-06,143.33,144.0,132.66,137.15,200484.944,27451576.0038,115358.0,92534.019,12675895.02952
2020-12-07,137.12,151.07,134.95,149.75,241335.864,34290586.37178,157510.0,124462.418,17699351.11465
2020-12-08,149.75,179.22,148.85,155.45,967753.252,157507509.39609,490862.0,497462.743,81072324.22763
2020-12-09,155.45,171.37,145.5,164.55,533298.11,84221316.00219,311299.0,266877.409,42208200.91894
2020-12-10,164.55,165.96,147.94,149.24,337368.593,52319428.26477,282324.0,158651.47,24620085.48763
2020-12-11,149.27,150.24,137.41,142.6,331954.884,47804085.40802,277806.0,159581.304,22996308.55193
2020-12-12,142.65,153.44,141.68,144.48,235230.654,34790615.13529,152636.0,112137.366,16609105.5776
2020-12-13,144.43,153.26,140.17,147.14,180631.65,26720446.82391,126426.0,83875.873,12408361.45635
2020-12-14,147.17,159.84,143.59,152.84,281953.14,43047438.35599,184990.0,131598.481,20107879.06349
2020-12-15,152.83,154.01,145.9,149.99,199642.002,30076969.69748,141199.0,91209.502,13749561.31791
2020-12-16,150.02,157.49,147.27,155.61,214922.692,32952916.61523,161740.0,99671.184,15285980.81507
2020-12-17,155.61,178.79,152.19,177.22,368376.774,60197887.75285,219577.0,183057.03,29970511.63899
2020-12-18,177.22,177.91,150.2,160.54,376024.65,60392316.36187,226243.0,166650.297,26774247.57355
2020-12-19,160.51,165.18,154.53,155.77,145444.954,23316921.96442,121704.0,68097.388,10932732.23069
2020-12-20,155.74,162.74,151.32,153.67,149147.631,23345688.21135,130218.0,68842.013,10781197.59739
2020-12-21,153.7,155.6,139.39,141.64,138954.261,20387561.68961,204032.0,63456.463,9301202.46959
2020-12-22,141.64,148.78,135.6,145.11,135153.111,19374091.07438,136263.0,66405.398,9515786.28165
2020-12-23,145.13,148.89,121.75,129.56,175261.058,23776314.10066,111282.0,84980.364,11545487.32478
2020-12-24,129.55,137.64,125.57,136.49,127942.181,16769243.78581,98392.0,66430.058,8694842.22177
2020-12-25,136.47,143.54,133.85,137.46,95324.46,13116968.17591,73348.0,44915.582,6182015.88391
2020-12-26,137.44,138.49,127.67,129.91,107077.994,14112936.18315,81184.0,50974.485,6721548.87614
2020-12-27,129.89,140.38,127.66,131.44,159492.335,21257780.48712,320538.0,75634.7,10094451.05254
2020-12-28,131.38,143.7,129.72,143.55,145363.751,20001563.82656,266160.0,72525.092,9974337.57223
2020-12-29,143.52,146.41,130.0,139.34,204129.83,27877832.84267,189063.0,101868.61,13904915.19517
2020-12-30,139.34,158.49,138.0,156.45,242926.477,36541362.89906,156270.0,123831.015,18652636.21163
2020-12-31,156.33,156.54,142.1,148.77,160806.031,23894778.5482,112884.0,82169.494,12223840.04988
2021-01-01,148.81,154.65,139.34,145.27,194220.843,28137391.78229,127571.0,95723.266,13882353.65964
2021-01-02,145.24,147.53,134.48,136.59,147704.447,20969780.71422,111976.0,63278.768,8983673.93878
2021-01-03,136.59,152.07,135.52,147.4,234155.591,33877679.17124,148100.0,108968.882,15746786.72884
2021-01-04,147.51,162.2,138.23,151.45,345186.522,51370058.70264,203232.0,164903.141,24496821.43625
2021-01-05,151.38,165.99,146.46,161.69,248816.403,39026904.72841,162390.0,114752.578,17990281.04596
2021-01-06,161.66,185.94,159.7,184.36,254715.827,43727439.9648,183981.0,117297.136,20150239.28786
2021-01-07,184.41,192.11,165.33,172.46,325109.748,58254483.80937,221935.0,152493.621,27276635.78232
2021-01-08,172.5,181.75,153.29,165.56,292018.796,48456676.32563,202716.0,137132.2,22742603.52265
2021-01-09,165.47,186.43,161.19,180.46,204162.175,35438323.62273,157332.0,88880.112,15422580.63207
2021-01-10,180.52,209.0,169.68,194.67,341268.783,65503289.32446,263652.0,156597.277,30055822.23285
2021-01-11,194.83,196.82,147.8,168.16,395219.471,65379989.03643,266626.0,194961.912,32247201.78654
2021-01-12,168.27,202.17,161.94,183.59,294999.312,55574442.25506,243680.0,142036.324,26734116.51014
2021-01-13,183.61,218.38,174.39,210.97,263381.598,53428497.59562,234382.0,129635.412,26242012.93367
2021-01-14,211.15,224.99,201.72,214.84,198513.298,42367195.21082,171772.0,93631.621,19987500.92004
2021-01-15,214.74,217.94,186.98,202.18,219933.184,44827870.72003,174779.0,103088.744,20967765.66826
2021-01-16,202.21,220.48,200.0,206.96,172022.693,36437964.58707,159990.0,80241.927,16984521.23291
2021-01-17,206.89,227.66,200.0,216.54,180535.799,38548096.32103,192921.0,87102.771,18570311.47393
2021-01-18,216.53,239.01,207.48,225.96,167823.598,37846753.25087,166327.0,74917.895,16943423.76316
2021-01-19,225.97,235.79,210.36,211.69,146930.84,33122327.67761,143447.0,54257.51,12205275.81535
2021-01-20,211.68,218.17,198.48,212.7,149073.357,31239330.24163,132859.0,80483.71,16888802.20873
2021-01-21,212.75,213.69,174.25,176.42,170970.71,32593617.91453,161424.0,89467.922,17063326.52481
2021-01-22,176.6,208.86,165.18,199.2,177047.463,34249693.2499,162360.0,89623.072,17319488.09108
2021-01-23,199.13,213.31,196.6,206.86,130671.104,26918904.57949,140315.0,59035.199,12161423.34332
2021-01-24,206.99,252.94,205.25,250.35,208210.079,47372508.01096,179026.0,106495.158,24249535.57931
2021-01-25,250.3,258.79,206.17,212.79,242552.079,57346550.67826,203449.0,106669.988,25147888.58825
2021-01-26,212.61,241.91,205.38,237.9,215802.448,48048452.93283,176613.0,106801.072,23752211.70619
2021-01-27,237.97,239.87,209.74,218.9,186606.014,41972575.62282,153327.0,90280.179,20297668.17814
2021-01-28,218.74,268.12,213.85,252.04,193474.973,46988314.69246,200678.0,94981.038,23011774.30548
2021-01-29,252.17,304.12,237.0,295.35,230524.898,59652885.99299,242374.0,98607.529,25750719.91247
2021-01-30,295.4,339.63,278.94,337.99,339525.392,106385024.4246,379017.0,180121.694,56534451.47852
2021-01-31,338.04,348.96,304.59,346.85,195876.653,63460510.09572,219245.0,99380.265,32289767.19458
2021-02-01,347.04,376.43,330.45,362.07,219850.092,77506881.00606,270342.0,108943.731,38455125.91749
2021-02-02,362.06,365.09,336.31,356.56,125887.377,43929993.09941,139553.0,52313.98,18260802.29167
2021-02-03,356.52,390.79,342.51,390.19,133595.168,47877702.30242,162024.0,49726.58,17890559.31177
2021-02-04,389.95,498.0,379.35,454.67,306857.86,132606599.06279,414435.0,143994.963,62223361.49869
2021-02-05,454.65,553.41,453.53,530.67,235996.486,118247540.29665,320716.0,117236.554,58893128.6239
2021-02-06,531.33,550.3,441.9,465.56,230492.177,108862372.2883,268608.0,86834.171,41055671.43303
2021-02-07,465.87,479.89,392.73,457.51,218270.024,95197139.37504,260925.0,78069.786,34012963.37614
2021-02-08,457.79,498.24,442.18,454.95,179508.922,84358437.23388,219296.0,57151.717,26890410.03216
2021-02-09,454.87,491.94,436.71,491.41,197538.088,92002945.98343,232599.0,65252.51,30447986.22953
2021-02-10,491.26,531.0,442.0,474.63,199013.594,97379415.06003,287861.0,86225.567,42185693.59456
2021-02-11,474.48,528.22,456.16,502.69,160705.967,79370120.72633,223713.0,74054.106,36616338.7748
2021-02-12,502.84,574.45,481.0,537.52,203229.785,108403398.77899,291903.0,91591.53,48881035.35681
2021-02-13,537.79,560.11,497.2,512.53,117357.797,61604003.88376,187666.0,52350.886,27499250.59409
2021-02-14,512.78,530.89,461.17,472.11,105935.628,52074204.60195,160903.0,46758.386,23002396.52846
2021-02-15,471.89,507.0,400.0,461.8,168540.588,76296469.6465,222397.0,77103.534,34963208.81593
2021-02-16,461.81,506.64,436.14,457.55,74980.171,35088699.4494,132215.0,35059.841,16404223.40232
2021-02-17,457.77,476.12,413.55,474.63,92864.669,41171420.26372,149503.0,44415.664,19731676.44295
2021-02-18,474.79,482.11,451.42,457.57,49149.448,22851829.56089,87176.0,22049.053,10260715.1971
2021-02-19,457.59,483.3,436.31,452.55,63577.782,29296659.58016,105400.0,28920.929,13339310.00132
2021-02-20,452.67,508.43,425.0,453.42,159335.869,76128441.83697,221331.0,74233.463,35565077.46029
2021-02-21,453.45,470.91,443.11,453.85,66359.067,30401663.62286,111761.0,31880.957,14612551.56924
2021-02-22,453.9,471.07,368.25,423.7,154127.154,66428881.25427,227449.0,73449.639,31716524.54864
2021-02-23,423.68,430.65,321.91,384.09,208984.488,77130742.07649,291772.0,103667.831,38269921.62212
2021-02-24,383.64,460.33,368.41,437.39,123246.059,53133187.8448,167390.0,61043.123,26320854.58545
2021-02-25,437.4,459.0,393.68,396.9,75445.257,32984068.65614,106447.0,38158.247,16710960.9791
2021-02-26,396.79,422.79,370.09,398.23,115637.707,45733398.43086,149747.0,56262.543,22279244.45392
2021-02-27,398.18,432.69,389.54,400.07,55867.346,23176916.49854,84833.0,28005.593,11623226.31032
2021-02-28,399.96,409.83,348.93,405.02,80802.806,30380236.9241,111256.0,40181.829,15113818.29779
2021-03-01,405.34,497.53,404.83,493.87,136605.465,62161336.41112,180656.0,70373.209,32057066.71096
2021-03-02,493.85,536.16,478.0,499.18,157103.384,79796867.7115,234829.0,79051.466,40180546.62389
2021-03-03,499.2,518.3,489.98,491.34,63515.178,32011097.20241,109116.0,30913.308,15587173.30536
2021-03-04,491.25,504.11,456.31,469.98,64968.449,31223340.0256,100844.0,31034.401,14923513.32661
2021-03-05,470.09,484.67,445.0,476.03,58045.658,26616318.32445,85806.0,27676.479,12695102.54329
2021-03-06,475.99,514.27,468.41,491.74,69616.546,34257909.77837,104856.0,33724.229,16615800.0261
2021-03-07,491.99,496.0,469.49,490.59,38893.598,18881021.8462,64029.0,18552.577,9010438.36062
2021-03-08,490.8,492.0,462.22,477.57,44118.906,20902761.79788,67479.0,21079.505,9991604.44525
2021-03-09,477.73,505.0,471.16,502.54,67338.769,32801447.52481,99931.0,32836.026,16002476.62253
2021-03-10,502.4,506.87,450.79,460.84,81819.0,39160683.36626,111461.0,35621.938,17057723.46934
2021-03-11,460.73,478.5,450.94,466.35,57969.186,27144000.45423,87752.0,27522.704,12891094.984
2021-03-12,466.49,468.91,427.29,434.7,58792.711,26292533.39329,79823.0,27088.214,12117128.23114
2021-03-13,434.75,470.14,413.68,466.27,60743.252,26923689.20447,80495.0,30397.611,13460742.17074
2021-03-14,466.67,472.78,436.45,438.75,41251.346,18566937.29927,56342.0,19627.145,8840844.24606
2021-03-15,438.74,452.88,420.39,431.8,51993.389,22521788.80133,68757.0,25981.375,11258882.00485
2021-03-16,432.14,443.06,417.32,432.85,37676.727,16267136.33514,56219.0,18415.692,7953263.48396
2021-03-17,432.84,440.4,419.4,436.56,40630.156,17452370.00686,53951.0,19726.349,8473476.95532
2021-03-18,436.59,452.61,429.56,429.74,41067.372,18026692.73594,60716.0,19469.28,8552624.01868
2021-03-19,429.95,445.34,420.62,443.91,41241.089,17969565.87862,59777.0,20263.982,8837174.21674
2021-03-20,443.67,447.18,409.2,412.93,57811.416,24842922.12822,79967.0,25180.683,10838309.07659
2021-03-21,412.5,429.57,400.42,404.14,80448.133,33339195.4893,89577.0,39812.681,16511904.9742
2021-03-22,404.38,423.07,373.38,378.84,128146.876,51234113.39292,141231.0,62193.045,24899190.9993
2021-03-23,379.0,395.33,359.25,359.71,92357.167,35137216.48497,98160.0,43034.206,16390489.40276
