Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2022-01-30,6.093,6.371,5.811,5.924,4895947.0,30118820.38,154635.0,2333602.0,14354190.39
2022-01-31,5.924,6.257,5.589,6.233,3934074.0,22843658.042,125918.0,1915198.0,11116794.444
2022-02-01,6.234,6.522,6.134,6.276,4339189.0,27263727.618,138689.0,2127399.0,13372738.203
2022-02-02,6.274,6.534,5.651,5.759,4164034.0,25605218.866,137134.0,1937736.0,11931900.727
2022-02-03,5.76,5.824,5.432,5.644,5219782.0,29144129.957,156344.0,2378120.0,13286288.964
2022-02-04,5.646,6.499,5.612,6.472,6028808.0,36644560.384,177117.0,3095359.0,18779389.583
2022-02-05,6.474,6.863,6.39,6.636,4568306.0,30359457.162,133803.0,2222735.0,14774153.74
2022-02-06,6.635,7.097,6.57,6.91,5230267.0,35540878.582,168054.0,2488331.0,16911889.983
2022-02-07,6.913,7.531,6.769,7.371,4194014.0,30058018.93,157572.0,1996518.0,14318297.5
2022-02-08,7.371,7.516,6.535,6.811,6362326.0,44051653.776,193875.0,3022454.0,20930076.329
2022-02-09,6.812,7.248,6.681,7.07,4313790.0,30154460.003,129865.0,2080026.0,14537326.771
2022-02-10,7.067,7.075,6.381,6.424,5580598.0,37623764.895,152266.0,2560590.0,17269344.267
2022-02-11,6.425,6.813,5.788,5.979,8078231.0,52531300.765,217586.0,3739513.0,24355547.041
2022-02-12,5.977,6.064,5.643,5.97,3897058.0,22949443.374,109223.0,1910009.0,11257927.751
2022-02-13,5.97,6.176,5.788,5.869,5698710.0,34095147.271,173776.0,2727370.0,16324516.385
2022-02-14,5.869,5.896,5.461,5.632,5392006.0,30372536.425,134243.0,2564176.0,14451866.318
2022-02-15,5.634,6.308,5.622,6.276,4823222.0,28849721.936,121464.0,2385204.0,14282479.531
2022-02-16,6.277,6.287,5.859,6.073,4279810.0,26083869.868,118765.0,1984856.0,12097572.065
2022-02-17,6.073,6.176,5.368,5.442,3277372.0,18975420.433,95921.0,1517743.0,8789482.008
2022-02-18,5.445,5.57,5.172,5.275,3724611.0,20094365.881,93003.0,1762188.0,9508482.092
2022-02-19,5.279,5.481,4.981,5.073,5287790.0,27440210.228,103107.0,2563727.0,13312447.555
2022-02-20,5.072,5.084,4.51,4.633,8444647.0,39950399.3685,150112.0,3957488.0,18719123.805
2022-02-21,4.633,4.877,4.167,4.197,7201111.0,33214550.4688,148548.0,3450819.0,15931545.056
2022-02-22,4.196,4.488,4.031,4.432,6430024.0,27412915.507,121072.0,3301245.0,14085168.85
2022-02-23,4.432,4.661,4.212,4.223,5177067.0,23185239.136,98492.0,2508828.0,11239379.258
2022-02-24,4.221,4.278,3.654,4.214,7966032.0,31149250.5984,163029.0,3891561.0,15237306.575
2022-02-25,4.216,4.677,4.136,4.619,4193884.0,18266786.56,111549.0,1989906.0,8668604.082
2022-02-26,4.62,4.778,4.414,4.456,4508189.0,20688081.049,96356.0,2137879.0,9812206.987
2022-02-27,4.457,4.547,4.089,4.205,4345567.0,18829376.412,93935.0,2058555.0,8918028.633
2022-02-28,4.205,4.897,4.108,4.851,5187907.0,23427522.085,117933.0,2500043.0,11274681.959
2022-03-01,4.849,4.992,4.649,4.844,5128227.0,24731559.736,106759.0,2568242.0,12389917.402
2022-03-02,4.844,4.852,4.519,4.649,4221939.0,19751391.019,89830.0,1977505.0,9254532.459
2022-03-03,4.651,4.69,4.322,4.419,3679813.0,16612964.83,81133.0,1775925.0,8025996.559
2022-03-04,4.417,4.438,4.008,4.056,6953388.0,29454724.441,129595.0,3379749.0,14336411.003
2022-03-05,4.056,4.168,3.881,4.138,3806423.0,15324327.264,71020.0,1910643.0,7703479.157
2022-03-06,4.136,4.214,3.794,3.82,4367090.0,17582899.498,89336.0,2094767.0,8442427.804
2022-03-07,3.82,4.1,3.731,3.945,3891205.0,15136722.981,80091.0,1896661.0,7373921.913
2022-03-08,3.945,4.149,3.855,3.973,5263308.0,21138385.177,97290.0,2412220.0,9700469.198
2022-03-09,3.976,4.468,3.965,4.227,7097324.0,30030270.379,122829.0,3544451.0,14997316.82
2022-03-10,4.23,4.266,3.859,4.076,3876434.0,15571942.394,87327.0,1867802.0,7499918.412
2022-03-11,4.076,4.081,3.767,3.8,4403808.0,17130892.698,90468.0,2027184.0,7888551.565
2022-03-12,3.8,4.0,3.753,3.763,4323058.0,16741805.34,80710.0,2000634.0,7768638.871
2022-03-13,3.764,3.932,3.655,3.703,4219394.0,16008245.361,85758.0,2137954.0,8122683.84
2022-03-14,3.703,3.777,3.539,3.719,5129516.0,18831058.6078,87467.0,2441404.0,8970319.284
2022-03-15,3.718,3.874,3.535,3.81,6022972.0,22192830.999,114011.0,2874228.0,10602027.337
2022-03-16,3.81,4.169,3.754,4.134,9885963.0,38981246.044,174562.0,4847496.0,19125512.926
2022-03-17,4.134,4.546,4.118,4.134,12479183.0,53987454.269,207617.0,5962048.0,25807649.188
2022-03-18,4.134,4.279,3.976,4.231,5883621.0,24140447.277,98420.0,2908818.0,11936928.892
2022-03-19,4.231,4.904,4.13,4.644,15912426.0,72460515.649,246163.0,7706043.0,35104308.28
2022-03-20,4.644,4.686,4.301,4.456,9116022.0,40639121.919,140733.0,4338076.0,19345071.852
2022-03-21,4.457,4.578,4.192,4.419,7918286.0,34724061.648,127817.0,3829499.0,16800852.336
2022-03-22,4.419,4.632,4.289,4.491,8911692.0,40000890.39,135096.0,4202572.0,18868295.361
2022-03-23,4.492,4.819,4.339,4.789,11235901.0,51814048.457,174543.0,5271356.0,24337696.946
2022-03-24,4.791,4.831,4.57,4.735,7677928.0,36213522.937,124103.0,3501008.0,16519431.062
2022-03-25,4.736,5.468,4.631,5.041,20988800.0,106186612.539,345554.0,9908124.0,50162196.444
2022-03-26,5.04,5.324,4.878,5.281,10319503.0,52370543.231,217100.0,4801648.0,24388605.068
2022-03-27,5.278,5.498,4.959,5.458,8514284.0,44536912.643,177483.0,4026352.0,21078601.866
2022-03-28,5.46,5.832,5.234,5.344,8718412.0,48946360.029,190073.0,4000128.0,22485641.308
2022-03-29,5.34,5.983,5.323,5.732,10950824.0,62561705.727,210276.0,5171061.0,29548033.14
2022-03-30,5.728,5.832,5.428,5.614,7570947.0,42620727.148,145902.0,3431600.0,19331285.193
2022-03-31,5.612,6.448,5.528,5.986,18176720.0,108068438.647,361471.0,8458760.0,50369484.175
2022-04-01,5.986,6.375,5.528,6.091,17599204.0,104286851.703,354930.0,8030030.0,47646863.367
2022-04-02,6.086,6.462,5.869,5.922,7522427.0,46820529.592,210238.0,3445288.0,21455733.585
2022-04-03,5.923,6.148,5.762,6.038,4956998.0,29768224.295,143806.0,2280831.0,13706320.542
2022-04-04,6.039,6.046,5.3,5.654,7057551.0,39931694.616,151106.0,3124704.0,17668686.554
2022-04-05,5.657,5.85,5.254,5.298,5745880.0,32067089.068,143359.0,2601536.0,14546751.177
2022-04-06,5.3,5.323,4.543,4.571,8971610.0,44146029.955,186802.0,4063173.0,19985344.666
2022-04-07,4.569,4.828,4.457,4.772,4779055.0,22352860.341,113385.0,2267182.0,10606650.216
2022-04-08,4.77,4.841,4.333,4.395,4849452.0,22480766.361,110331.0,2285928.0,10600440.016
2022-04-09,4.393,4.671,4.387,4.646,2966150.0,13480012.365,78846.0,1459850.0,6637521.827
2022-04-10,4.646,4.75,4.428,4.447,2681366.0,12361846.054,70090.0,1300766.0,5999287.966
2022-04-11,4.448,4.503,3.925,4.011,5281171.0,22203360.096,99047.0,2538091.0,10675694.885
2022-04-12,4.011,4.286,3.978,4.243,4704829.0,19553544.796,92824.0,2236376.0,9290452.78
2022-04-13,4.244,4.446,4.104,4.337,3924835.0,16814350.317,78184.0,1923653.0,8241091.567
2022-04-14,4.338,4.427,4.121,4.203,4354317.0,18583332.995,72075.0,2056296.0,8777345.869
2022-04-15,4.203,4.414,4.187,4.313,6579113.0,28375542.962,103014.0,3317712.0,14313891.916
2022-04-16,4.316,4.411,4.154,4.261,3674116.0,15765650.491,59551.0,1700694.0,7303363.761
2022-04-17,4.26,4.475,4.108,4.115,6393276.0,27862285.181,94080.0,3069832.0,13389328.267
2022-04-18,4.115,4.298,3.883,4.293,6168116.0,25188792.793,91234.0,3029446.0,12379647.351
2022-04-19,4.293,4.545,4.233,4.523,5310492.0,23225206.946,82624.0,2566563.0,11229138.558
2022-04-20,4.522,4.604,4.313,4.434,6347737.0,28355769.386,100819.0,2988560.0,13353698.481
2022-04-21,4.433,4.689,4.069,4.162,8128751.0,36089604.163,137424.0,3858403.0,17171339.689
2022-04-22,4.161,4.355,4.13,4.216,6884730.0,29309504.227,114494.0,3397903.0,14468111.024
2022-04-23,4.215,4.327,4.03,4.16,5761518.0,24100607.444,93757.0,2821038.0,11814392.272
2022-04-24,4.16,4.228,3.963,4.009,4765731.0,19557859.139,73990.0,2291839.0,9409077.501
2022-04-25,4.008,4.141,3.77,4.117,7000600.0,27590631.884,110876.0,3457209.0,13630426.587
2022-04-26,4.118,4.175,3.72,3.812,6683428.0,26336559.239,110416.0,3168155.0,12487402.015
2022-04-27,3.813,4.282,3.777,4.252,15437881.0,63346108.674,210679.0,7766179.0,31869380.47
2022-04-28,4.251,4.962,4.241,4.668,33717555.0,153478628.72,456299.0,17203389.0,78356988.262
2022-04-29,4.668,4.854,3.996,4.084,22610610.0,102101711.522,304396.0,10926855.0,49401015.58
2022-04-30,4.085,4.512,3.59,3.724,21578824.0,89644246.824,285893.0,10589616.0,44040876.835
2022-05-01,3.724,4.019,3.57,3.993,14351923.0,54175018.321,189367.0,7157325.0,27015508.317
2022-05-02,3.996,4.085,3.634,3.756,11491993.0,44598272.078,144669.0,5422956.0,21043895.786
2022-05-03,3.757,4.064,3.646,3.708,10941275.0,42250494.986,151474.0,5426009.0,20993382.629
2022-05-04,3.709,4.406,3.694,4.39,13721815.0,55342236.893,196190.0,6955501.0,28070594.856
2022-05-05,4.39,4.487,3.705,3.826,15913105.0,65971627.307,250455.0,7674962.0,31888509.582
2022-05-06,3.826,3.855,3.573,3.712,10876195.0,40285944.988,147681.0,5343441.0,19798568.871
