Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2022-10-10,0.5093,0.5119,0.453,0.4652,64589019.0,31743108.1384,110919.0,26991634.0,13270722.4848
2022-10-11,0.4652,0.4656,0.4399,0.4538,43240103.0,19724893.3867,82602.0,19714207.0,8995894.5224
2022-10-12,0.4538,0.461,0.4384,0.4498,32212169.0,14535643.4544,56431.0,15009209.0,6774243.9883
2022-10-13,0.4498,0.4742,0.4031,0.4666,116853984.0,51741686.9414,168752.0,54544743.0,24190676.5715
2022-10-14,0.4664,0.4845,0.4628,0.4706,98823328.0,46811838.709,140231.0,46448618.0,22012598.7301
2022-10-15,0.4706,0.4766,0.4505,0.4544,47564482.0,21999638.3053,80978.0,23645397.0,10940069.4709
2022-10-16,0.4543,0.4684,0.4543,0.464,19908961.0,9189784.5882,42880.0,9941249.0,4591314.3417
2022-10-17,0.4639,0.469,0.4575,0.4652,30720472.0,14228364.9944,47806.0,15166540.0,7026617.0022
2022-10-18,0.4653,0.4747,0.4436,0.4494,34838512.0,16072783.7408,63659.0,15709742.0,7254284.4564
2022-10-19,0.4494,0.4524,0.425,0.4307,24539473.0,10831873.5331,50128.0,11090970.0,4897056.4631
2022-10-20,0.4307,0.442,0.4249,0.4384,19123772.0,8322194.8219,40284.0,9480074.0,4125900.8542
2022-10-21,0.4384,0.4401,0.4141,0.4372,33317931.0,14326854.0327,52305.0,15695062.0,6752160.1536
2022-10-22,0.4375,0.4522,0.4326,0.4489,29882821.0,13253451.386,49087.0,14785669.0,6558259.2574
2022-10-23,0.449,0.5068,0.4452,0.4965,148870992.0,70979002.1546,193169.0,75722621.0,36123968.2891
2022-10-24,0.4966,0.5132,0.4822,0.4938,181250768.0,90271217.7594,239320.0,89805519.0,44744607.0272
2022-10-25,0.4938,0.5086,0.4746,0.5004,93698101.0,45744595.5884,140747.0,47718082.0,23304148.2746
2022-10-26,0.5004,0.5108,0.4863,0.4924,58777910.0,29462164.666,90638.0,27697331.0,13886032.3804
2022-10-27,0.4923,0.5448,0.4903,0.5117,126064716.0,65629314.6855,199107.0,60186548.0,31339936.5938
2022-10-28,0.5121,0.549,0.491,0.535,95334014.0,49904320.1193,159474.0,46918270.0,24586782.367
2022-10-29,0.5351,0.5521,0.5136,0.5214,55021609.0,29372145.6636,96952.0,26505496.0,14159592.9408
2022-10-30,0.5215,0.5326,0.492,0.4995,31781623.0,16347253.1594,64117.0,15532711.0,7990638.9581
2022-10-31,0.4996,0.5134,0.4862,0.503,49811902.0,25023385.7561,75622.0,24272745.0,12197623.9967
2022-11-01,0.5029,0.5072,0.4875,0.4898,25340660.0,12662377.5661,46986.0,12108157.0,6048217.1282
2022-11-02,0.4897,0.4911,0.4653,0.4751,27306763.0,13075431.0925,53703.0,13244279.0,6341669.1005
2022-11-03,0.4752,0.4914,0.4683,0.4741,46233124.0,22248129.0663,73033.0,21641437.0,10415355.5566
2022-11-04,0.474,0.5218,0.4666,0.5146,60367550.0,29722579.5116,113882.0,29288811.0,14429323.5954
2022-11-05,0.5146,0.5454,0.5023,0.5148,50332583.0,26478068.1057,116059.0,23592588.0,12420349.2696
2022-11-06,0.5148,0.54,0.5008,0.5039,45550003.0,23906990.5748,88086.0,21592660.0,11342044.9308
2022-11-07,0.5038,0.5179,0.4759,0.488,58018100.0,28543627.9538,107880.0,28413434.0,13982333.4584
2022-11-08,0.488,0.4964,0.3817,0.4147,92583211.0,41122564.201,170100.0,44558124.0,19801946.0956
2022-11-09,0.4148,0.421,0.341,0.3561,74419569.0,28611827.1478,146133.0,36318543.0,13972875.7348
2022-11-10,0.3559,0.434,0.3531,0.4087,85993971.0,33741636.7263,151547.0,42429562.0,16646606.2615
2022-11-11,0.4088,0.4119,0.3763,0.3911,30482854.0,12064541.7178,63639.0,14072828.0,5573806.986
2022-11-12,0.3914,0.3928,0.3766,0.3843,11042733.0,4227733.2282,30924.0,5457092.0,2088425.2397
2022-11-13,0.3842,0.3901,0.373,0.3758,15670122.0,5995889.2304,38150.0,7932976.0,3035797.5576
2022-11-14,0.3757,0.3881,0.367,0.383,17033632.0,6430850.9857,38600.0,8132562.0,3068932.8172
2022-11-15,0.383,0.4194,0.3809,0.3938,31499670.0,12624922.5769,62915.0,15254070.0,6116701.0755
2022-11-16,0.3938,0.4109,0.3893,0.3986,32385806.0,12932827.7618,65836.0,15056891.0,6016480.3519
2022-11-17,0.3985,0.4262,0.39,0.4162,60344741.0,24809707.129,115978.0,29959652.0,12327361.6717
2022-11-18,0.4161,0.42,0.4053,0.4155,21103919.0,8675107.6043,51417.0,10163245.0,4179441.4998
2022-11-19,0.4157,0.4231,0.4036,0.4118,19685125.0,8109074.1789,45278.0,9660247.0,3980151.9698
2022-11-20,0.4119,0.419,0.3932,0.4047,40081509.0,16491506.7765,71486.0,19691672.0,8106634.2073
2022-11-21,0.4047,0.4403,0.3939,0.4182,101288548.0,42537976.7206,163635.0,50519259.0,21215648.4392
2022-11-22,0.4181,0.4384,0.4147,0.424,80098139.0,34043291.3395,142207.0,38994089.0,16576440.9898
2022-11-23,0.4239,0.4434,0.4203,0.4287,42744822.0,18391115.2534,86384.0,20760646.0,8935097.2469
2022-11-24,0.4285,0.4387,0.4191,0.4249,29173559.0,12540879.5715,57139.0,14507626.0,6238739.9516
2022-11-25,0.4249,0.4541,0.4115,0.4393,49674538.0,21522910.4689,104403.0,25255355.0,10945351.4619
2022-11-26,0.4393,0.456,0.4364,0.4399,40251191.0,17967262.4855,90184.0,19187211.0,8569839.6959
2022-11-27,0.44,0.4515,0.4257,0.4283,22929931.0,10041925.3961,56181.0,10752267.0,4709258.8068
2022-11-28,0.4283,0.4316,0.4062,0.4174,26439318.0,10954833.4629,64739.0,12475087.0,5169146.2848
2022-11-29,0.4175,0.4355,0.4157,0.4256,23513770.0,10075510.9617,53309.0,11208435.0,4803558.3339
2022-11-30,0.4257,0.4423,0.4158,0.4304,34136517.0,14716383.5728,70425.0,16655385.0,7180528.795
2022-12-01,0.4305,0.4345,0.4209,0.4257,18118360.0,7743609.0195,42737.0,8906154.0,3806169.295
2022-12-02,0.4258,0.4382,0.4207,0.4321,18977563.0,8147785.4794,42934.0,9087327.0,3902374.8294
2022-12-03,0.4322,0.436,0.4141,0.4168,9979476.0,4244154.2875,27990.0,5002809.0,2127791.8371
2022-12-04,0.4168,0.4328,0.4148,0.4276,16503829.0,7009247.1837,39779.0,7384696.0,3137940.7644
2022-12-05,0.4277,0.4322,0.4175,0.4218,10142311.0,4315456.138,32903.0,5080008.0,2161779.4381
2022-12-06,0.4218,0.4289,0.4202,0.4254,9218965.0,3915674.4477,27476.0,4343939.0,1845086.9622
2022-12-07,0.4254,0.426,0.3975,0.4001,15583122.0,6361012.5269,43065.0,7199559.0,2940988.2722
2022-12-08,0.4002,0.4097,0.3966,0.4081,10372881.0,4192351.1812,30296.0,5193542.0,2100798.9596
2022-12-09,0.4081,0.4097,0.4025,0.4038,6792144.0,2763386.8052,21804.0,3261409.0,1326957.3704
2022-12-10,0.404,0.4176,0.4012,0.4065,14865502.0,6052493.8311,36847.0,7441268.0,3029915.7361
2022-12-11,0.4063,0.4153,0.403,0.4064,13089309.0,5366894.8134,29122.0,6540655.0,2682207.8156
2022-12-12,0.4064,0.4064,0.387,0.3945,15654437.0,6163446.3946,39079.0,7218203.0,2841538.0438
2022-12-13,0.3944,0.3959,0.3791,0.3943,18274455.0,7082057.8179,43045.0,9311901.0,3608817.262
2022-12-14,0.3943,0.3982,0.3829,0.3881,10051598.0,3948552.5408,27875.0,4469380.0,1755712.7398
2022-12-15,0.3881,0.3884,0.3734,0.3757,9089069.0,3462712.2744,24693.0,4285853.0,1633475.634
2022-12-16,0.3758,0.3814,0.3383,0.3519,23724941.0,8652606.0188,51501.0,11041333.0,4028606.0979
2022-12-17,0.3518,0.3519,0.3368,0.3502,22797176.0,7812732.0401,55270.0,10971647.0,3761987.7351
2022-12-18,0.3503,0.3598,0.3457,0.3465,39330019.0,13887498.0571,76201.0,19746468.0,6976378.2648
2022-12-19,0.3465,0.3713,0.3465,0.3701,66377474.0,23883743.858,128653.0,35678252.0,12843274.5475
2022-12-20,0.3697,0.3975,0.343,0.3695,214937696.0,80667939.0142,310617.0,104975485.0,39439622.4124
2022-12-21,0.3696,0.3784,0.3639,0.3768,46351820.0,17208455.0501,86045.0,23644688.0,8780926.1789
2022-12-22,0.3767,0.3807,0.3658,0.3724,31367105.0,11702319.5734,54917.0,15858087.0,5915767.8218
2022-12-23,0.3724,0.3795,0.3714,0.3765,17175624.0,6451557.6742,40138.0,8332415.0,3130955.4166
2022-12-24,0.3765,0.3811,0.3717,0.3739,20210867.0,7612938.7596,43048.0,9660555.0,3639451.84
2022-12-25,0.3739,0.3779,0.364,0.3651,12931661.0,4811472.1539,32505.0,5552957.0,2065785.7663
2022-12-26,0.3652,0.3741,0.365,0.3718,11466862.0,4243094.4536,29702.0,5487339.0,2030462.046
2022-12-27,0.372,0.3739,0.3669,0.3709,8450521.0,3132019.7668,25205.0,4281883.0,1586708.6432
2022-12-28,0.371,0.3776,0.363,0.3641,21538263.0,7967265.516,44311.0,10422383.0,3856584.4776
2022-12-29,0.3641,0.3656,0.355,0.36,9278100.0,3346956.5857,22445.0,4404043.0,1589391.017
2022-12-30,0.3601,0.3622,0.3526,0.3611,9052703.0,3238239.1196,20328.0,4485018.0,1604063.1681
2022-12-31,0.3611,0.3673,0.3608,0.3625,6769538.0,2465756.557,17175.0,2889604.0,1052623.8004
2023-01-01,0.3624,0.367,0.3613,0.3621,5804490.0,2113368.3438,15375.0,3078531.0,1120719.75
2023-01-02,0.362,0.3709,0.3596,0.368,11144682.0,4079858.5913,24494.0,5648953.0,2067395.0981
2023-01-03,0.3681,0.3731,0.3639,0.3673,8254582.0,3045296.4407,20691.0,3813952.0,1407879.0086
2023-01-04,0.3673,0.3765,0.3642,0.3682,13887325.0,5149868.9348,29112.0,6404262.0,2375205.5212
2023-01-05,0.368,0.3723,0.3569,0.3596,15591161.0,5690826.4247,30036.0,6998401.0,2553620.3748
2023-01-06,0.3596,0.3612,0.3434,0.3538,23108179.0,8090916.4367,42170.0,11017450.0,3857413.9675
2023-01-07,0.3539,0.3706,0.3528,0.3647,22041067.0,7998528.6661,48184.0,10373629.0,3765915.9512
2023-01-08,0.3648,0.372,0.3543,0.3706,28897726.0,10458089.1936,53411.0,14359059.0,5198138.2651
2023-01-09,0.3706,0.3915,0.3694,0.3789,37478225.0,14221511.3804,63304.0,17264482.0,6552124.5082
2023-01-10,0.3789,0.3956,0.3754,0.39,31835259.0,12332577.2661,59177.0,16210651.0,6280997.3338
2023-01-11,0.3899,0.3974,0.3763,0.3876,26897344.0,10324729.0408,52245.0,12376704.0,4752552.5477
2023-01-12,0.3875,0.4078,0.3838,0.4051,36768774.0,14528695.2698,67054.0,18425239.0,7279567.3364
2023-01-13,0.4053,0.455,0.4012,0.443,125376994.0,53727081.5142,190098.0,60989029.0,26134618.4401
2023-01-14,0.4429,0.4768,0.4352,0.4481,66189789.0,29865266.8473,119767.0,31962872.0,14434422.3431
2023-01-15,0.4481,0.483,0.4332,0.4671,54782452.0,25040821.5052,93742.0,26944129.0,12311468.7387
2023-01-16,0.467,0.4787,0.4394,0.4537,28138360.0,12965287.7757,59573.0,12538903.0,5778690.2408
2023-01-17,0.4537,0.4624,0.4469,0.4543,20159577.0,9171175.9067,45977.0,10047136.0,4571267.4096
2023-01-18,0.4543,0.4672,0.4157,0.4336,39051121.0,17412863.1587,79502.0,18715635.0,8346395.0223
2023-01-19,0.4336,0.445,0.4231,0.4425,17244309.0,7507230.1564,42619.0,7813049.0,3402802.1101
2023-01-20,0.4426,0.466,0.4381,0.4645,22265911.0,10002765.0087,48863.0,10964284.0,4924531.7166
2023-01-21,0.4643,0.5005,0.4567,0.4877,54946171.0,26368290.9953,108379.0,26995786.0,12966768.5943
2023-01-22,0.4875,0.7335,0.4783,0.6337,957936155.0,636451473.7624,2113941.0,484178724.0,321682747.9862
2023-01-23,0.6335,0.6785,0.6102,0.6346,233698785.0,149058100.0969,555541.0,112976365.0,72091821.9868
2023-01-24,0.6346,0.7455,0.5737,0.5743,313423780.0,210653260.8583,713653.0,149224128.0,100594406.2441
2023-01-25,0.5741,0.6441,0.5739,0.6229,123116263.0,73667254.2541,308552.0,60914267.0,36447218.3977
2023-01-26,0.6231,0.6715,0.62,0.6484,93906534.0,60551937.9106,271281.0,43727592.0,28216916.7338
2023-01-27,0.6486,0.728,0.639,0.6608,135247844.0,91811132.4691,384510.0,64790139.0,44002201.2981
2023-01-28,0.6609,0.6762,0.6219,0.6304,49043850.0,31758943.3032,159626.0,22813742.0,14774192.6878
2023-01-29,0.6304,0.6663,0.6221,0.6319,54338566.0,34866200.9661,165793.0,25403527.0,16304299.6376
2023-01-30,0.6319,0.6414,0.5355,0.5822,63585300.0,38132809.6726,191592.0,27535403.0,16498952.2522
2023-01-31,0.5822,0.6191,0.5778,0.6105,34146099.0,20406845.3379,123108.0,16362054.0,9780623.3717
2023-02-01,0.6103,0.7846,0.5956,0.7699,166875260.0,113983454.018,460673.0,82737766.0,56659500.0132
2023-02-02,0.7702,0.8193,0.7167,0.7336,227855207.0,173166787.6992,644697.0,110493240.0,84013854.9894
2023-02-03,0.7334,0.8014,0.6774,0.7659,157131872.0,115743750.4592,450173.0,77596120.0,57244535.0467
2023-02-04,0.7661,0.777,0.6992,0.7055,81707077.0,60458969.0507,232747.0,36905143.0,27321240.5394
2023-02-05,0.7052,0.7237,0.6192,0.6718,61293351.0,42285738.5191,191907.0,27487169.0,18983648.1476
2023-02-06,0.6719,0.7927,0.6709,0.7433,199131886.0,148932202.2491,561076.0,95978635.0,71764976.7939
2023-02-07,0.7434,0.8399,0.7388,0.8056,103562210.0,81276983.1334,330357.0,49619839.0,38959156.0994
2023-02-08,0.8055,0.9599,0.8013,0.9135,256326405.0,228429448.7143,830972.0,126209519.0,112604756.6223
2023-02-09,0.9136,0.9154,0.7501,0.7637,199816569.0,171742265.1273,684283.0,95460530.0,82072793.327
2023-02-10,0.7638,0.7866,0.6966,0.6981,105724355.0,78520892.1053,347826.0,50915189.0,37834243.4831
2023-02-11,0.6984,0.7223,0.673,0.7186,71869823.0,50092027.7511,223804.0,35302440.0,24616871.2689
2023-02-12,0.7183,0.8301,0.7126,0.7887,142332046.0,111132732.5987,467603.0,67987718.0,53111081.1694
2023-02-13,0.7886,0.7907,0.68,0.7266,96500938.0,70126336.6388,300696.0,46600023.0,33824800.9192
2023-02-14,0.7266,0.837,0.72,0.8163,136432261.0,105784510.344,439735.0,67646317.0,52483382.0076
2023-02-15,0.8164,1.1,0.8046,1.0495,435120198.0,411317974.9089,1420024.0,226474601.0,214214677.1879
2023-02-16,1.0495,1.3191,1.0405,1.2027,545964709.0,631671713.9287,2161138.0,279493144.0,323330776.5466
2023-02-17,1.2027,1.3482,1.1375,1.1907,396461299.0,491333824.8263,1830615.0,198276906.0,245985753.5931
2023-02-18,1.1907,1.3854,1.1713,1.2397,212835533.0,269764398.9457,1146865.0,105576087.0,133966557.4449
2023-02-19,1.2397,1.2682,1.1258,1.1436,116750048.0,139894553.5845,556813.0,55216267.0,66199122.3565
2023-02-20,1.1437,1.2495,1.105,1.1327,101887137.0,119859354.8403,472294.0,48614103.0,57204272.332
2023-02-21,1.1327,1.1631,1.0508,1.0675,68430371.0,75785401.3331,326072.0,32545521.0,36049720.8102
2023-02-22,1.0674,1.135,1.0216,1.1196,97818036.0,105464424.1753,412172.0,47540923.0,51316830.1046
2023-02-23,1.1191,1.1741,1.0572,1.08,59358984.0,65686337.4996,289594.0,28087713.0,31083122.7486
2023-02-24,1.0799,1.0819,0.962,0.982,57516192.0,58871098.0178,276898.0,26395204.0,27027904.8338
2023-02-25,0.982,0.9972,0.9272,0.9644,38165650.0,36915553.3584,197857.0,18228921.0,17646580.4179
2023-02-26,0.9645,1.0808,0.9582,1.061,74035921.0,76075924.9117,333903.0,36999223.0,38019136.8941
2023-02-27,1.0609,1.1498,1.0414,1.1082,143202565.0,157666047.6475,566380.0,70037774.0,77106285.7313
2023-02-28,1.1082,1.1123,1.0203,1.0234,52390128.0,55918232.6699,246318.0,25059863.0,26774763.1344
2023-03-01,1.0234,1.2083,0.989,1.0169,95809508.0,103600213.0381,416608.0,45886388.0,49653095.824
2023-03-02,1.0168,1.0196,0.9109,0.9415,96658481.0,91496311.1401,372659.0,45734333.0,43288459.5437
2023-03-03,0.9415,0.9455,0.8006,0.8725,81506163.0,70837710.8532,292266.0,38347802.0,33326147.2896
2023-03-04,0.8725,0.8824,0.766,0.7921,62064194.0,50609559.8529,206328.0,28937261.0,23603415.897
2023-03-05,0.7922,0.824,0.7674,0.7764,64689544.0,51518675.2569,194427.0,31187458.0,24839052.1529
2023-03-06,0.7764,0.8217,0.7638,0.7866,77861067.0,61700336.0755,238097.0,37952669.0,30087864.3176
2023-03-07,0.7865,0.8272,0.72,0.7661,103065601.0,79740747.4989,325017.0,49887674.0,38622864.5255
2023-03-08,0.7659,0.7806,0.6573,0.6848,98068319.0,69646637.6216,298689.0,47696697.0,33889476.7998
2023-03-09,0.6848,0.7323,0.658,0.717,153215627.0,106416085.2061,444046.0,77131315.0,53605708.5409
2023-03-10,0.717,0.7399,0.6102,0.6788,265942369.0,180467525.5095,664145.0,132301616.0,89769505.494
2023-03-11,0.6788,0.693,0.564,0.6034,184307582.0,112127590.1254,475960.0,90816506.0,55184332.4139
2023-03-12,0.6034,0.7379,0.5882,0.7204,218782938.0,143227517.0216,589225.0,110505986.0,72467492.2872
2023-03-13,0.7205,0.7784,0.6683,0.7502,157755855.0,114418816.8644,460163.0,77985650.0,56552421.6646
2023-03-14,0.7502,0.8308,0.709,0.7965,136714091.0,104628380.4971,483199.0,65835713.0,50414521.5005
2023-03-15,0.7966,0.8329,0.7019,0.7284,126518541.0,96848426.1587,459211.0,60655388.0,46401775.5482
2023-03-16,0.7285,0.761,0.7112,0.7209,66671818.0,49001905.4501,264892.0,33321587.0,24498536.3081
2023-03-17,0.7208,0.7866,0.7045,0.7834,80487599.0,60086548.0802,284031.0,39914919.0,29804176.7376
2023-03-18,0.7833,0.8652,0.7681,0.7973,102451722.0,83876232.939,410132.0,49358840.0,40426062.2874
2023-03-19,0.7973,0.8445,0.7701,0.7753,65483087.0,52593125.6372,263529.0,31079771.0,24973144.0117
2023-03-20,0.7753,0.8089,0.7288,0.7333,73693069.0,56743710.2352,306603.0,34627018.0,26690682.7648
2023-03-21,0.7328,0.7685,0.7105,0.7449,53847083.0,39816326.0786,256939.0,26727861.0,19765179.9827
2023-03-22,0.7449,0.7484,0.6756,0.6902,67174240.0,47688107.796,294311.0,32312026.0,22942789.5828
2023-03-23,0.6901,0.7183,0.6726,0.7107,42843746.0,29809836.3654,182684.0,20784494.0,14463201.3683
2023-03-24,0.7106,0.7182,0.646,0.6605,51557626.0,35119306.9378,243778.0,24113563.0,16423635.3331
2023-03-25,0.6607,0.6645,0.6251,0.638,21758679.0,14056630.1037,104112.0,10618483.0,6862662.9912
2023-03-26,0.638,0.6635,0.6322,0.6574,20861106.0,13586406.5158,92647.0,10284523.0,6700171.8475
2023-03-27,0.6571,0.6579,0.6051,0.6355,32450047.0,20597455.7451,157392.0,15485648.0,9834876.6725
2023-03-28,0.6356,0.6496,0.6094,0.646,32902166.0,20745289.1818,159374.0,16232725.0,10239338.7836
2023-03-29,0.646,0.6996,0.6422,0.6949,45495477.0,30500587.2961,174942.0,22432955.0,15044322.1379
2023-03-30,0.6949,0.73,0.6627,0.6759,63983246.0,44383448.4546,225521.0,29774252.0,20675248.3495
2023-03-31,0.6758,0.7427,0.658,0.7386,52465500.0,37053805.6374,204765.0,26391108.0,18652141.4287
2023-04-01,0.7386,0.76,0.7182,0.7205,49771607.0,36638347.4388,179670.0,23573103.0,17367551.8748
2023-04-02,0.7205,0.7398,0.6868,0.7021,26575547.0,19046674.6354,122992.0,12315588.0,8839416.7741
2023-04-03,0.7021,0.7333,0.6762,0.7147,38506538.0,27181555.2359,178496.0,18738311.0,13231252.6167
2023-04-04,0.7148,0.842,0.7078,0.7923,189832369.0,150299104.2735,552482.0,93072930.0,73727828.7153
2023-04-05,0.7923,0.9038,0.7747,0.8518,454258866.0,392391329.8829,1121082.0,224066453.0,193654108.0299
2023-04-06,0.8518,0.8614,0.812,0.8244,114724328.0,95852759.5247,358289.0,54755780.0,45766990.1287
2023-04-07,0.8243,0.8543,0.7818,0.7905,62741345.0,51552476.8897,226567.0,30213138.0,24835349.7571
2023-04-08,0.7904,0.8069,0.7726,0.7895,31523584.0,24856320.0062,125921.0,15210521.0,11998036.0376
2023-04-09,0.7894,0.7968,0.7373,0.763,36837675.0,27956218.1269,135929.0,17404197.0,13197886.932
2023-04-10,0.7629,0.8649,0.7561,0.8575,141804115.0,116705855.7288,395809.0,70640378.0,58177037.7571
2023-04-11,0.8577,0.8682,0.7917,0.7957,83085169.0,68520621.972,254640.0,41573779.0,34293853.7107
2023-04-12,0.7957,0.8017,0.7626,0.7931,50865587.0,39731066.5647,183180.0,24435463.0,19083468.2117
2023-04-13,0.7929,0.851,0.7819,0.8311,58561225.0,48191023.3169,201332.0,28412535.0,23385454.9289
2023-04-14,0.8311,0.9474,0.8296,0.9346,109498460.0,97638057.8951,372215.0,53912324.0,48103851.0906
2023-04-15,0.9345,0.9348,0.8783,0.881,47278566.0,42873883.6656,189477.0,21208467.0,19245527.0253
2023-04-16,0.8809,0.9271,0.8661,0.9174,43448430.0,39030169.9106,183727.0,20850417.0,18734100.0096
2023-04-17,0.9174,0.974,0.8864,0.9248,93703897.0,87549518.8097,320477.0,44978202.0,42053842.1676
2023-04-18,0.9248,0.9279,0.8651,0.8828,59444809.0,52744979.3073,231451.0,27263760.0,24195369.7493
2023-04-19,0.8828,0.8843,0.7589,0.783,61050919.0,50093992.7814,239917.0,27685273.0,22721446.5592
2023-04-20,0.783,0.791,0.7442,0.7531,33968132.0,26140025.2588,166435.0,16341843.0,12588137.7518
2023-04-21,0.7531,0.7643,0.7067,0.7188,34147325.0,25236317.9017,154654.0,16233640.0,12008471.9116
2023-04-22,0.7186,0.743,0.7165,0.7427,15053434.0,10965381.7086,76306.0,7152001.0,5208995.5924
2023-04-23,0.7428,0.7438,0.705,0.728,18970343.0,13793569.447,97212.0,9068297.0,6591804.4911
