Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-04-01,0.4222,0.4519,0.4178,0.4196,235522766.0,101581952.7187,299190.0,113107237.0,48809236.4221
2023-04-02,0.4196,0.4253,0.4009,0.411,146853794.0,60526706.9578,204225.0,67810818.0,27959559.7487
2023-04-03,0.4109,0.4186,0.3906,0.4103,202863699.0,82685817.0086,288782.0,96532966.0,39368357.021
2023-04-04,0.4104,0.4155,0.4018,0.4108,131903508.0,53977552.6348,179556.0,64585219.0,26436930.5398
2023-04-05,0.4107,0.4288,0.4032,0.4138,169117676.0,70388666.7724,227909.0,79605390.0,33148894.3343
2023-04-06,0.4137,0.4147,0.4004,0.4047,96090350.0,39008944.6107,151569.0,45921562.0,18643455.0672
2023-04-07,0.4048,0.4089,0.3901,0.396,130898313.0,51997582.8962,179769.0,63216485.0,25119360.6407
2023-04-08,0.396,0.3991,0.3723,0.3779,155187748.0,60059634.4556,205584.0,70412127.0,27278628.6801
2023-04-09,0.3779,0.4212,0.3667,0.4023,271056517.0,105402628.5373,343404.0,133565163.0,51956234.6086
2023-04-10,0.4023,0.4167,0.3854,0.414,242617671.0,96712485.4812,290039.0,118997456.0,47456227.8901
2023-04-11,0.414,0.4147,0.4018,0.4045,166586046.0,68167175.6249,220222.0,78001986.0,31931921.7871
2023-04-12,0.4045,0.4069,0.3787,0.394,205831842.0,80404265.245,269750.0,99281850.0,38787259.8374
2023-04-13,0.3941,0.408,0.3864,0.4027,146773149.0,58553744.347,197943.0,72221854.0,28810822.2655
2023-04-14,0.4028,0.4504,0.4024,0.4427,414439792.0,176206564.0275,509960.0,198578817.0,84472642.6918
2023-04-15,0.4428,0.4601,0.4253,0.4391,314595780.0,139806631.811,414343.0,147919998.0,65786292.9753
2023-04-16,0.4392,0.4449,0.4236,0.4392,150623621.0,65338553.6671,211573.0,70657203.0,30661011.2333
2023-04-17,0.4393,0.4403,0.4168,0.4258,185411112.0,79092493.1929,251548.0,88811698.0,37881396.7314
2023-04-18,0.4258,0.4377,0.415,0.4331,162160668.0,69661169.057,218586.0,74877018.0,32178433.2323
2023-04-19,0.4332,0.445,0.3701,0.3815,267859708.0,107751484.8975,422543.0,119749214.0,48216315.281
2023-04-20,0.3814,0.385,0.3551,0.3637,221025933.0,81957553.8099,308023.0,105124935.0,38978568.0022
2023-04-21,0.3637,0.3679,0.3216,0.3414,218681967.0,76835897.2204,272382.0,103633225.0,36470042.3101
2023-04-22,0.3414,0.3527,0.3351,0.3512,94180573.0,32384653.6113,136116.0,46713972.0,16070361.1582
2023-04-23,0.3512,0.3512,0.3313,0.3501,97537350.0,33468458.855,148847.0,46831113.0,16071221.3351
2023-04-24,0.35,0.3563,0.3326,0.3446,118390962.0,40770845.713,190239.0,56924524.0,19614289.3274
2023-04-25,0.3446,0.3579,0.3315,0.357,120627295.0,41130378.8244,199173.0,60426795.0,20622236.9723
2023-04-26,0.3569,0.3668,0.3251,0.3417,172883116.0,60586472.8001,245832.0,81858126.0,28697384.2909
2023-04-27,0.3418,0.3539,0.3352,0.348,127001440.0,43751927.5339,210633.0,60697786.0,20919024.7945
2023-04-28,0.3479,0.3489,0.3341,0.3402,83171217.0,28348996.386,136673.0,39815591.0,13572358.8792
2023-04-29,0.3403,0.3479,0.3368,0.344,90251109.0,30969723.0593,128060.0,44088027.0,15133489.4178
2023-04-30,0.344,0.344,0.3266,0.3272,108866056.0,36583500.8536,148932.0,49956009.0,16787356.0722
2023-05-01,0.3273,0.3296,0.305,0.3099,146293962.0,46016735.0668,198888.0,67591370.0,21266553.8998
2023-05-02,0.31,0.3172,0.3052,0.3148,101981611.0,31796690.5099,157479.0,49734148.0,15512166.4137
2023-05-03,0.3147,0.329,0.2961,0.3255,204655042.0,63141395.7975,279126.0,98678545.0,30472408.3565
2023-05-04,0.3254,0.3255,0.306,0.3097,122539648.0,38360576.6462,166380.0,60354975.0,18896939.8693
2023-05-05,0.3097,0.3127,0.2993,0.3049,157595628.0,48191621.744,185510.0,75106018.0,22969305.5642
2023-05-06,0.3048,0.309,0.2644,0.2784,346033493.0,97406259.591,319841.0,162077720.0,45578734.3819
2023-05-07,0.2785,0.2848,0.2724,0.2786,164154410.0,45819001.1655,185670.0,79193364.0,22116529.4866
2023-05-08,0.2785,0.2818,0.2244,0.2362,354449193.0,88615152.9802,357507.0,165426884.0,41407749.0388
2023-05-09,0.2362,0.2453,0.2336,0.2425,188178237.0,45177688.2466,184333.0,93809702.0,22520740.2792
2023-05-10,0.2426,0.2614,0.235,0.2563,276791001.0,68982764.6108,267644.0,135654803.0,33829062.5024
2023-05-11,0.2564,0.2566,0.2292,0.2377,196082111.0,47226879.5382,217874.0,92393665.0,22252759.7799
2023-05-12,0.2377,0.2571,0.2262,0.2551,201700905.0,48236545.8214,228247.0,100399895.0,24032928.7199
2023-05-13,0.2551,0.2564,0.2435,0.2448,135241121.0,33666547.1558,160324.0,65569797.0,16328663.3635
2023-05-14,0.2447,0.2523,0.24,0.2454,98898279.0,24268704.6511,129799.0,48197220.0,11832960.3177
2023-05-15,0.2454,0.2669,0.2391,0.2543,201484265.0,51532203.1752,206781.0,99442129.0,25449053.8689
2023-05-16,0.2543,0.2664,0.2507,0.2565,192359811.0,49522031.1955,204498.0,93595226.0,24100037.9368
2023-05-17,0.2566,0.274,0.2475,0.2688,199482118.0,51939940.6786,213031.0,98037259.0,25560339.489
2023-05-18,0.2687,0.2712,0.2497,0.2596,147967023.0,38595551.1693,166395.0,71339483.0,18609613.5116
2023-05-19,0.2597,0.3255,0.2567,0.3049,1596564366.0,481638943.4663,1065130.0,811939327.0,245008027.5509
2023-05-20,0.3049,0.3127,0.2942,0.2974,1221320276.0,368497818.8276,731408.0,618928397.0,186798479.7013
2023-05-21,0.2973,0.2974,0.275,0.2801,508857264.0,144563707.9144,392641.0,243272708.0,69104857.292
2023-05-22,0.2802,0.2825,0.263,0.2658,370345078.0,99418215.7938,283322.0,179571942.0,48197676.3633
2023-05-23,0.2658,0.2744,0.2603,0.2699,271608970.0,73135278.6847,204182.0,132724020.0,35744211.0604
2023-05-24,0.27,0.2703,0.252,0.2644,302417607.0,78466243.6694,244662.0,148083512.0,38425242.4383
2023-05-25,0.2644,0.3082,0.25,0.2865,1161808226.0,334653392.8146,900235.0,585263975.0,168697963.58
2023-05-26,0.2866,0.3037,0.2684,0.2934,1116715709.0,319018520.7047,864925.0,552483112.0,157979791.5831
2023-05-27,0.2935,0.319,0.2899,0.3097,927885603.0,286599938.5669,738797.0,475450012.0,146894574.8942
2023-05-28,0.3097,0.3297,0.2941,0.3153,670234259.0,208530918.661,560793.0,336752256.0,104850401.0501
2023-05-29,0.3153,0.3183,0.2971,0.3,322949922.0,99433258.4702,298300.0,158873065.0,48939553.668
2023-05-30,0.3,0.3339,0.2925,0.3094,582694395.0,183696088.7376,534440.0,288776600.0,91098129.44
2023-05-31,0.3095,0.3148,0.2963,0.3014,365971111.0,110920063.6153,328406.0,175147029.0,53121904.1663
2023-06-01,0.3014,0.3059,0.2908,0.2927,236964123.0,70349836.6614,226991.0,114828068.0,34105582.3743
2023-06-02,0.2927,0.3015,0.2842,0.2987,216094700.0,63768666.4607,221133.0,106855061.0,31552171.5783
2023-06-03,0.2986,0.2986,0.2875,0.2917,106843657.0,31342359.526,120555.0,49714140.0,14589716.2731
2023-06-04,0.2917,0.2994,0.286,0.2928,109590058.0,32229664.1967,133871.0,51497250.0,15153340.2971
2023-06-05,0.2927,0.294,0.2404,0.2581,313177009.0,83511581.6093,279557.0,145396971.0,38790163.0771
2023-06-06,0.2581,0.2746,0.2544,0.2712,203786716.0,53752746.4011,180969.0,103865216.0,27401409.0266
2023-06-07,0.2713,0.2779,0.2488,0.2548,223927873.0,58674091.2284,201060.0,109111255.0,28598866.4368
2023-06-08,0.2548,0.2619,0.2449,0.2552,126679557.0,32114155.7809,127729.0,62561636.0,15871880.4625
2023-06-09,0.2551,0.2567,0.2452,0.2468,118159083.0,29664144.2018,120184.0,56379380.0,14158643.3135
2023-06-10,0.2468,0.2476,0.1692,0.1998,467490716.0,94791153.4905,468693.0,224423278.0,45403033.4647
2023-06-11,0.1997,0.2064,0.1938,0.1998,164408437.0,32900750.35,142728.0,82347389.0,16484056.4815
2023-06-12,0.1999,0.2045,0.1914,0.2003,192138751.0,38320622.3469,156899.0,93247755.0,18603617.2579
2023-06-13,0.2004,0.2179,0.1979,0.207,282246380.0,58473125.6597,240009.0,137444255.0,28471272.9275
2023-06-14,0.207,0.2098,0.1834,0.1935,219884229.0,44023593.944,191962.0,105172063.0,21064073.8431
2023-06-15,0.1934,0.2051,0.1859,0.2008,218050786.0,42392834.4503,187371.0,108270138.0,21058648.6079
2023-06-16,0.2009,0.2127,0.1944,0.2077,443737464.0,91421383.2478,337871.0,216519083.0,44620668.942
2023-06-17,0.2077,0.2265,0.2051,0.2199,294425600.0,64308508.9651,259529.0,147242323.0,32157483.45
2023-06-18,0.22,0.2277,0.2115,0.215,265022375.0,58509029.8234,230315.0,127845594.0,28240745.2893
2023-06-19,0.2151,0.2218,0.2089,0.2185,220646226.0,47303364.2598,182581.0,111997202.0,24021956.0569
2023-06-20,0.2186,0.2278,0.2096,0.2272,211539754.0,46167964.2739,199850.0,107917540.0,23560764.1688
2023-06-21,0.2272,0.2411,0.2253,0.235,330388785.0,76682409.4116,289928.0,166903902.0,38737031.1298
2023-06-22,0.235,0.2634,0.233,0.242,558979833.0,140048802.2931,485432.0,273446040.0,68535158.7338
2023-06-23,0.2419,0.2607,0.2401,0.2496,321732863.0,80221881.5348,301817.0,157289295.0,39234063.8269
2023-06-24,0.2496,0.2521,0.2329,0.2393,194044544.0,47307934.6931,185341.0,93656387.0,22836155.0439
2023-06-25,0.2393,0.2525,0.2373,0.2427,158110146.0,38710299.6697,160202.0,79137445.0,19380942.6528
2023-06-26,0.2427,0.2433,0.2259,0.2316,191866278.0,45229249.1612,189740.0,92243626.0,21754940.0909
2023-06-27,0.2317,0.2419,0.2307,0.2388,218166766.0,51794133.8943,199586.0,107599182.0,25548136.5694
2023-06-28,0.239,0.2392,0.2128,0.2203,229883209.0,52087722.1075,202229.0,108478492.0,24592021.9629
2023-06-29,0.2203,0.228,0.2186,0.2224,135472540.0,30196801.168,131865.0,65363088.0,14572706.6934
2023-06-30,0.2223,0.2421,0.211,0.2376,371952050.0,86262478.7503,325640.0,186410498.0,43248555.33
2023-07-01,0.2377,0.264,0.2348,0.2538,360819908.0,90643647.0065,317512.0,178724774.0,44891957.575
2023-07-02,0.2539,0.254,0.2405,0.2472,186592267.0,46066245.8589,176670.0,87895777.0,21708954.3817
2023-07-03,0.2471,0.2699,0.2441,0.2638,278603870.0,72133897.7297,258942.0,138363159.0,35836589.4375
2023-07-04,0.2638,0.2679,0.2474,0.2511,241621274.0,62309816.048,216767.0,113230238.0,29223105.2743
2023-07-05,0.251,0.2536,0.2333,0.2394,205797644.0,49919927.4346,189149.0,97809932.0,23728141.1817
2023-07-06,0.2395,0.2493,0.2267,0.228,234644925.0,55513404.0813,220017.0,114198077.0,27014238.4551
2023-07-07,0.228,0.238,0.2255,0.2354,213378208.0,49712396.64,184339.0,104674597.0,24388017.0766
2023-07-08,0.2355,0.2383,0.228,0.233,110560100.0,25751415.5969,111266.0,53634490.0,12498763.9723
2023-07-09,0.233,0.2352,0.2262,0.2282,87280746.0,20107759.7805,93382.0,42476182.0,9787359.3891
2023-07-10,0.2282,0.2334,0.2192,0.2274,161830588.0,36470238.1406,155658.0,78630783.0,17724274.9003
2023-07-11,0.2275,0.231,0.2221,0.2273,104282224.0,23671884.6135,103041.0,51191910.0,11625400.0452
2023-07-12,0.2273,0.2457,0.2257,0.2433,428013987.0,100724140.3421,304731.0,215193055.0,50651962.7319
2023-07-13,0.2433,0.2679,0.2358,0.2604,1348889793.0,344132389.926,821446.0,677215200.0,172878107.5742
2023-07-14,0.2604,0.2822,0.247,0.2561,626044350.0,165077447.0443,497908.0,305986164.0,80726893.7321
2023-07-15,0.2562,0.2609,0.2486,0.2517,173890003.0,44001295.3143,174824.0,83269825.0,21082909.8102
2023-07-16,0.2517,0.2528,0.2413,0.2431,142357391.0,35256152.9572,138295.0,67706851.0,16777684.5348
2023-07-17,0.2432,0.249,0.2331,0.2438,167911250.0,40629165.6237,174865.0,80914180.0,19584029.673
2023-07-18,0.2439,0.2485,0.2299,0.235,151063242.0,35968231.8525,153692.0,74683022.0,17792046.7091
2023-07-19,0.235,0.2464,0.2336,0.2387,185276579.0,44335129.4934,169167.0,90890243.0,21751092.1438
2023-07-20,0.2388,0.2449,0.2317,0.2349,160007503.0,38216098.5494,162880.0,76745785.0,18328178.432
2023-07-21,0.2349,0.239,0.2319,0.2341,114481734.0,26833002.4902,108759.0,55555286.0,13023864.5588
2023-07-22,0.2341,0.2364,0.2264,0.2295,96153808.0,22384538.209,89938.0,45570163.0,10611510.1802
2023-07-23,0.2295,0.2377,0.2273,0.2346,104332906.0,24337619.6508,93821.0,52034622.0,12137510.6603
2023-07-24,0.2346,0.2394,0.2174,0.2208,201207470.0,45656975.7491,164210.0,95779082.0,21747395.4299
2023-07-25,0.2208,0.2233,0.2158,0.2177,92440716.0,20267440.5354,79515.0,42822078.0,9389173.8905
2023-07-26,0.2177,0.2235,0.214,0.2207,103459194.0,22528892.7618,95015.0,50141841.0,10919212.5631
2023-07-27,0.2206,0.2275,0.219,0.2242,87970093.0,19699637.2641,83794.0,41972935.0,9401327.1582
2023-07-28,0.2241,0.2259,0.2201,0.2217,58245771.0,12958902.9174,62208.0,27676938.0,6158785.0562
2023-07-29,0.2218,0.2249,0.2211,0.2238,41900175.0,9345975.6173,44558.0,20766442.0,4632235.8355
2023-07-30,0.2237,0.224,0.2121,0.2179,69700154.0,15275365.392,68454.0,31764743.0,6963076.4424
2023-07-31,0.218,0.2249,0.217,0.2232,105301169.0,23284806.2246,98863.0,52010338.0,11502865.1454
2023-08-01,0.2232,0.2254,0.2139,0.2249,117459853.0,25822115.0614,109779.0,55408036.0,12187305.433
2023-08-02,0.2249,0.2267,0.2152,0.2167,93315900.0,20570092.4017,88199.0,44928616.0,9908100.8929
2023-08-03,0.2167,0.2183,0.21,0.2117,81921771.0,17508299.7296,79590.0,38446480.0,8218518.3396
2023-08-04,0.2117,0.2126,0.1998,0.2032,110885378.0,22977091.542,96826.0,51407158.0,10657267.222
2023-08-05,0.2032,0.2046,0.199,0.2043,71770685.0,14436647.1118,67625.0,34897449.0,7021377.112
2023-08-06,0.2043,0.212,0.2041,0.2097,83837154.0,17506947.018,80950.0,40630077.0,8484872.2085
2023-08-07,0.2097,0.2131,0.2003,0.2074,87558908.0,18194060.5512,79688.0,41571744.0,8636665.8731
2023-08-08,0.2075,0.2118,0.2049,0.2086,66026875.0,13729410.4658,68246.0,32613078.0,6784713.4784
2023-08-09,0.2087,0.212,0.2061,0.2085,73116687.0,15256534.7462,66632.0,36295259.0,7574123.9137
2023-08-10,0.2086,0.2109,0.2064,0.2104,56394768.0,11769262.5112,59181.0,27471456.0,5733792.9113
2023-08-11,0.2103,0.214,0.2088,0.2096,59417263.0,12574013.4937,53917.0,28786607.0,6092083.1295
2023-08-12,0.2097,0.2099,0.2055,0.2064,48537770.0,10086702.8423,52785.0,22986716.0,4778685.4726
2023-08-13,0.2065,0.2171,0.2054,0.2145,106404090.0,22534084.5406,86581.0,52294455.0,11083214.6609
2023-08-14,0.2146,0.2232,0.2104,0.2196,228383810.0,49761105.0547,161448.0,108618650.0,23670018.7126
2023-08-15,0.2196,0.2222,0.2132,0.2152,81082720.0,17663363.2855,65893.0,36829332.0,8026931.7569
