Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-05-05,68.23,72.1,67.97,71.68,261563.32,18297763.9375,98835.0,135352.9,9470581.5245
2023-05-06,71.68,72.23,67.22,68.64,210862.64,14642022.8028,87168.0,96735.45,6718903.3194
2023-05-07,68.64,69.64,67.64,67.92,162871.02,11190706.3877,73258.0,78872.78,5421792.4914
2023-05-08,67.91,68.23,60.96,63.35,282999.99,18268509.3394,113097.0,138110.66,8906671.8329
2023-05-09,63.35,63.54,60.63,60.89,176062.43,10963114.5828,84713.0,83416.74,5194021.1121
2023-05-10,60.9,62.58,58.9,62.39,354058.07,21528244.2715,120485.0,180118.37,10957420.0524
2023-05-11,62.37,62.38,57.67,59.75,216879.21,13017297.0361,84915.0,104129.82,6248615.0001
2023-05-12,59.76,61.48,58.29,61.32,258640.31,15452125.665,95241.0,128078.4,7655228.5204
2023-05-13,61.34,61.64,60.33,61.18,99505.23,6078744.106,54044.0,48710.87,2976445.2203
2023-05-14,61.17,62.36,60.31,61.28,100553.73,6173959.2531,53413.0,48797.66,2997991.7077
2023-05-15,61.27,63.55,60.44,62.96,123914.17,7741388.4322,59477.0,61425.68,3837990.3705
2023-05-16,62.97,63.52,61.41,62.19,145373.97,9064659.8864,69181.0,68472.53,4270340.6539
2023-05-17,62.19,64.35,60.55,64.14,204600.57,12783565.1791,85570.0,101440.92,6337930.4253
2023-05-18,64.14,64.69,60.78,61.68,153752.23,9671598.4417,73106.0,73381.74,4614365.2877
2023-05-19,61.71,63.22,61.67,63.08,130604.47,8146595.6382,65851.0,68200.61,4254525.4887
2023-05-20,63.07,63.55,62.33,62.96,81395.87,5119740.2667,46104.0,38373.56,2414818.2678
2023-05-21,62.95,63.25,59.37,59.53,135030.61,8258873.0718,60045.0,61780.69,3782664.9628
2023-05-22,59.54,60.6,58.63,59.57,150690.5,8995463.5438,71001.0,74892.4,4471242.1355
2023-05-23,59.58,61.12,58.06,58.15,178673.28,10627236.9998,75197.0,86965.12,5171358.8054
2023-05-24,58.15,58.16,53.2,53.91,376232.92,20732998.1343,129719.0,178791.86,9837499.6419
2023-05-25,53.91,54.08,52.3,52.73,239729.8,12696281.4672,87903.0,115383.45,6111808.9204
2023-05-26,52.74,54.77,52.41,54.46,267742.52,14412278.3887,86986.0,128271.27,6907925.8769
2023-05-27,54.45,54.84,53.76,54.77,116351.79,6325199.9565,52848.0,58264.56,3168270.8427
2023-05-28,54.76,58.51,54.45,57.51,208519.44,11726277.4409,72914.0,103293.59,5811708.4282
2023-05-29,57.52,57.83,54.6,55.97,207019.32,11606046.6979,75642.0,93869.69,5260810.5296
2023-05-30,55.96,57.39,55.42,56.26,148891.61,8408696.6864,57946.0,72328.61,4085614.354
2023-05-31,56.25,56.7,53.44,53.92,157175.77,8577241.228,56288.0,72025.7,3927326.9114
2023-06-01,53.93,54.14,52.68,53.24,119687.94,6391359.4971,47502.0,54247.49,2898140.533
2023-06-02,53.25,56.48,52.9,56.02,179243.18,9885442.1365,58634.0,87575.7,4829442.2365
2023-06-03,56.02,56.75,55.1,55.23,118004.39,6603691.1353,42195.0,55702.67,3118276.4291
2023-06-04,55.24,56.71,54.79,55.54,154211.74,8611933.6608,51934.0,72950.51,4074484.1796
2023-06-05,55.54,55.85,47.6,52.04,658644.78,34669468.6283,144651.0,318945.61,16791559.9332
2023-06-06,52.05,54.44,51.16,53.89,364617.45,19197515.0125,110562.0,179110.28,9430209.8057
2023-06-07,53.9,53.92,51.01,51.41,214382.53,11214603.616,60697.0,103575.4,5416403.4809
2023-06-08,51.43,51.91,50.01,51.31,128038.73,6554431.9092,44962.0,61196.81,3133479.1744
2023-06-09,51.29,52.02,50.42,51.13,119747.42,6147843.9811,42017.0,59183.87,3039326.2757
2023-06-10,51.13,51.22,40.68,44.97,513441.41,23262352.8513,120923.0,246243.3,11158947.9838
2023-06-11,44.97,45.77,43.38,43.5,357408.12,15926674.7931,95214.0,189245.46,8433991.7261
2023-06-12,43.51,44.91,41.31,44.57,444370.49,19075251.0165,100188.0,235127.21,10091910.1098
2023-06-13,44.58,46.45,44.2,45.77,350766.3,15981893.9329,80082.0,168144.82,7664025.067
2023-06-14,45.81,46.22,42.88,43.91,237741.85,10672680.4899,57975.0,116547.07,5225631.6802
2023-06-15,43.91,45.87,43.41,45.48,227202.24,10093792.3711,56154.0,112051.48,4977313.0516
2023-06-16,45.48,49.19,45.28,48.93,492018.91,23373048.4725,111517.0,248448.58,11801654.8381
2023-06-17,48.94,51.35,48.81,50.15,342770.71,17288049.1689,100023.0,181621.87,9156015.8441
2023-06-18,50.15,50.35,48.48,49.72,229231.93,11420983.637,72489.0,112074.79,5585190.5397
2023-06-19,49.72,50.09,48.34,49.28,205819.86,10134290.97,64476.0,99041.37,4876862.6891
2023-06-20,49.28,51.61,49.15,51.54,310202.46,15552304.6669,75136.0,164023.98,8226310.5865
2023-06-21,51.53,54.84,51.34,54.53,363028.36,19275959.6483,88116.0,188272.68,10002322.6945
2023-06-22,54.53,56.9,53.29,53.41,261409.09,14375948.9751,72100.0,127647.87,7020917.5006
2023-06-23,53.41,55.81,53.4,54.03,204191.75,11140156.3266,67014.0,100087.86,5461136.3653
2023-06-24,54.04,54.59,51.83,53.0,151133.01,8056452.724,52112.0,70955.5,3787141.5123
2023-06-25,53.01,55.53,52.82,54.47,176155.56,9579912.4689,53923.0,85101.31,4628870.7381
2023-06-26,54.46,55.34,51.24,53.15,250443.85,13498546.676,69972.0,120375.5,6493009.8682
2023-06-27,53.15,55.07,53.08,54.58,162233.67,8803036.9595,54801.0,76415.87,4147551.6473
2023-06-28,54.59,54.64,51.08,51.86,193881.53,10265825.8525,61653.0,89128.1,4719787.0388
2023-06-29,51.85,53.6,51.37,52.86,150189.22,7886020.4809,54107.0,73299.59,3851684.7968
2023-06-30,52.88,57.78,50.2,55.74,386242.14,20823466.5015,109640.0,197424.01,10652749.0949
2023-07-01,55.74,57.41,54.53,57.29,152808.19,8564368.4539,64709.0,79571.7,4458745.2231
2023-07-02,57.29,57.37,54.86,56.43,165096.88,9254451.047,72912.0,75181.78,4216218.7878
2023-07-03,56.44,58.3,56.17,58.3,171116.72,9797116.8882,66990.0,85350.53,4887572.4693
2023-07-04,58.3,59.16,56.82,57.33,177433.03,10285605.7529,73219.0,87750.95,5088027.7616
2023-07-05,57.33,57.95,55.1,55.68,142515.61,8031282.1668,60290.0,69614.06,3923263.3084
2023-07-06,55.68,58.34,53.71,53.76,216528.46,12072539.5128,82514.0,105441.63,5882835.1883
2023-07-07,53.77,55.55,53.23,55.51,122464.78,6691291.0499,62531.0,59482.21,3249928.0533
2023-07-08,55.52,56.12,54.69,55.65,78581.7,4365386.3933,43034.0,37290.46,2072242.1209
2023-07-09,55.65,56.59,54.8,55.05,99572.23,5553397.5701,47767.0,45173.2,2520951.5181
2023-07-10,55.06,56.46,54.12,55.4,125083.33,6882693.1019,56652.0,63404.38,3488928.1068
2023-07-11,55.4,55.87,54.94,55.51,72382.05,4012217.2957,43576.0,37007.27,2051196.1255
2023-07-12,55.54,56.25,54.53,55.23,78990.82,4388873.845,45050.0,38568.92,2142976.4655
2023-07-13,55.24,59.41,54.76,59.3,175705.59,10116464.5376,73383.0,92282.67,5303933.8048
2023-07-14,59.31,61.85,56.4,57.88,301096.97,17941011.3297,103072.0,155770.46,9297574.9503
2023-07-15,57.88,58.42,56.72,56.97,102241.19,5881753.9322,48172.0,48043.0,2763529.4935
2023-07-16,56.97,57.68,55.86,56.32,99329.57,5643066.8953,42903.0,48308.27,2745145.4757
2023-07-17,56.32,57.44,54.86,56.31,160884.57,9038360.5671,66052.0,74370.79,4175670.4049
2023-07-18,56.32,57.17,54.63,55.08,141923.96,7923365.0388,59040.0,63226.76,3532836.9284
2023-07-19,55.09,55.87,54.64,55.09,99866.06,5519125.2908,50245.0,49046.89,2710163.4881
2023-07-20,55.09,56.36,53.83,54.25,130204.13,7171534.9437,53133.0,56404.92,3107241.5906
2023-07-21,54.26,54.75,50.33,50.79,466267.47,24063812.7092,140319.0,231264.56,11932984.6779
2023-07-22,50.79,51.32,49.65,50.58,397460.41,20043789.6602,137781.0,182365.29,9199502.9472
2023-07-23,50.58,52.81,50.18,51.96,362211.06,18749501.9734,121778.0,181647.36,9404672.6151
2023-07-24,51.96,53.0,49.12,52.77,369673.95,19138127.6238,115754.0,184330.57,9545447.6788
2023-07-25,52.77,54.37,52.56,53.44,468579.37,25157735.9794,133108.0,235494.97,12647231.9783
2023-07-26,53.44,55.52,53.19,55.33,265890.72,14468703.9676,92205.0,137066.11,7463607.7534
2023-07-27,55.33,56.23,54.84,55.9,222883.28,12400862.9817,80232.0,114551.62,6376267.5552
2023-07-28,55.91,57.42,55.65,56.69,172184.3,9724435.1798,65869.0,87543.49,4947003.2538
2023-07-29,56.68,57.28,56.23,56.44,95742.67,5434009.2518,52701.0,49155.23,2789851.7815
2023-07-30,56.44,56.5,54.68,55.67,118544.48,6610782.2082,47813.0,58161.85,3244593.421
2023-07-31,55.68,56.23,54.24,54.35,147955.63,8141440.5214,52352.0,71658.46,3944500.2015
2023-08-01,54.34,54.4,51.16,52.39,330811.06,17302861.108,100649.0,164103.77,8581151.945
2023-08-02,52.4,52.7,49.76,49.94,314397.19,16047039.8028,98279.0,151813.95,7746809.9339
2023-08-03,49.95,51.63,48.77,51.04,586007.21,29492521.0483,134503.0,290630.29,14631094.7049
2023-08-04,51.05,52.26,50.86,52.19,657224.02,34009776.323,137673.0,309885.3,16039020.5794
2023-08-05,52.19,53.26,51.99,52.8,276600.43,14552426.6003,81030.0,130834.13,6885935.7033
2023-08-06,52.81,55.0,52.79,53.14,275767.96,14862972.6901,81361.0,145379.84,7839579.3108
2023-08-07,53.14,54.13,51.47,52.15,202542.62,10702241.2283,81120.0,94474.11,4992462.0848
2023-08-08,52.15,52.45,49.36,49.67,343915.86,17395802.7313,112636.0,159556.85,8065829.2595
2023-08-09,49.67,50.73,49.54,50.01,186711.7,9367490.16,76417.0,89877.83,4509410.9495
2023-08-10,50.01,50.18,47.74,47.79,276663.93,13578685.0222,90815.0,120916.41,5937974.377
2023-08-11,47.79,47.81,43.86,45.26,1076364.13,48755762.4152,246863.0,517315.57,23433545.7916
2023-08-12,45.27,46.68,44.92,46.53,479840.43,22007233.0137,127728.0,228175.07,10467476.3993
2023-08-13,46.53,47.19,46.11,46.24,349037.21,16265826.0483,99959.0,153565.09,7158212.4332
2023-08-14,46.23,47.77,46.11,47.39,238500.34,11221947.6606,101937.0,105508.02,4965983.6435
