Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2022-11-22,3.595,4.195,3.479,3.941,3693081.0,14190285.058,86447.0,1809651.0,6948590.388
2022-11-23,3.938,4.418,3.9,4.342,7762214.0,32474974.344,161556.0,3733874.0,15648448.855
2022-11-24,4.345,4.452,4.23,4.315,3572077.0,15459374.507,80700.0,1798460.0,7785709.064
2022-11-25,4.314,4.37,4.166,4.363,1740744.0,7448542.314,43051.0,930547.0,3982841.757
2022-11-26,4.363,4.462,4.251,4.263,1505654.0,6547030.266,36528.0,770965.0,3351363.488
2022-11-27,4.263,4.44,4.243,4.263,1365437.0,5931058.079,33452.0,641201.0,2784847.855
2022-11-28,4.266,4.343,3.909,3.947,2452300.0,9906554.902,55005.0,1190631.0,4807813.644
2022-11-29,3.946,4.026,3.88,3.955,3177402.0,12594314.87,62295.0,1509805.0,5989115.687
2022-11-30,3.951,4.204,3.941,4.185,2331518.0,9478365.815,53763.0,1139484.0,4633954.41
2022-12-01,4.184,4.186,3.971,3.999,1587941.0,6473252.866,41158.0,736839.0,3005890.756
2022-12-02,3.998,4.018,3.898,4.004,1418145.0,5606190.003,37519.0,713727.0,2821355.241
2022-12-03,3.999,4.027,3.83,3.854,1036290.0,4099467.615,26725.0,475199.0,1880932.224
2022-12-04,3.854,3.974,3.848,3.948,817581.0,3202564.0,22801.0,387667.0,1519722.107
2022-12-05,3.945,4.044,3.835,3.928,1405384.0,5570803.761,33213.0,692345.0,2746228.272
2022-12-06,3.927,3.979,3.878,3.93,1115293.0,4378033.973,28788.0,493904.0,1938974.346
2022-12-07,3.93,3.96,3.76,3.859,1275001.0,4914980.062,33853.0,604638.0,2331014.206
2022-12-08,3.86,4.011,3.826,3.924,1385662.0,5436364.033,36255.0,647693.0,2540691.978
2022-12-09,3.926,3.956,3.84,3.865,961873.0,3760535.023,25044.0,442351.0,1730256.196
2022-12-10,3.865,3.88,3.831,3.85,1117092.0,4303854.082,26384.0,479099.0,1846149.78
2022-12-11,3.85,3.934,3.835,3.859,1182209.0,4588729.361,29010.0,576646.0,2238632.026
2022-12-12,3.859,3.906,3.77,3.905,1392131.0,5342828.004,36503.0,674466.0,2589670.759
2022-12-13,3.905,4.089,3.796,4.025,1717526.0,6760208.376,46948.0,830945.0,3270568.839
2022-12-14,4.026,4.037,3.898,3.9,715200.0,2848013.277,25517.0,328859.0,1309972.017
2022-12-15,3.9,3.921,3.684,3.704,1093982.0,4137712.311,34074.0,516110.0,1953365.929
2022-12-16,3.703,3.763,3.256,3.381,1703064.0,6059190.434,47726.0,808113.0,2875786.829
2022-12-17,3.38,3.472,3.318,3.443,1313837.0,4486116.256,42260.0,607114.0,2071716.174
2022-12-18,3.443,3.538,3.416,3.485,1010298.0,3514345.887,29879.0,522556.0,1817272.665
2022-12-19,3.486,3.56,3.328,3.358,1589163.0,5516418.396,40860.0,727953.0,2527985.123
2022-12-20,3.357,3.535,3.332,3.527,1093926.0,3782517.79,29686.0,574802.0,1990051.312
2022-12-21,3.527,3.561,3.466,3.544,1575610.0,5546777.091,34463.0,789230.0,2778378.191
2022-12-22,3.545,3.585,3.475,3.578,1127223.0,3975844.775,28039.0,558771.0,1972338.283
2022-12-23,3.578,3.587,3.538,3.546,748538.0,2669262.233,19004.0,367386.0,1309941.643
2022-12-24,3.546,3.595,3.546,3.576,701347.0,2504869.674,17202.0,347436.0,1240878.291
2022-12-25,3.577,3.622,3.523,3.603,945252.0,3374368.27,24867.0,521466.0,1862228.492
2022-12-26,3.603,3.62,3.545,3.596,660818.0,2369290.786,23213.0,273849.0,981549.11
2022-12-27,3.596,3.615,3.432,3.459,861948.0,3046490.913,25236.0,463236.0,1634953.896
2022-12-28,3.459,3.469,3.175,3.201,1935501.0,6421311.12,42081.0,919222.0,3053542.899
2022-12-29,3.201,3.328,3.178,3.196,1513243.0,4883009.347,35618.0,701570.0,2264388.228
2022-12-30,3.196,3.251,3.185,3.212,1282004.0,4113567.132,23197.0,620760.0,1992568.909
2022-12-31,3.213,3.287,3.176,3.197,1006723.0,3244197.075,22413.0,477350.0,1537275.53
2023-01-01,3.198,3.209,3.18,3.204,820412.0,2621127.463,15659.0,386800.0,1236143.715
2023-01-02,3.204,3.277,3.151,3.217,1429959.0,4604790.125,26750.0,713933.0,2300587.27
2023-01-03,3.218,3.269,3.137,3.178,2140867.0,6840406.558,38224.0,1003737.0,3208842.317
2023-01-04,3.179,3.351,3.154,3.193,2750961.0,8919673.259,48618.0,1485143.0,4815643.088
2023-01-05,3.193,3.247,3.056,3.094,4271428.0,13344008.544,59623.0,2015345.0,6298473.909
2023-01-06,3.093,3.107,2.944,3.085,4877281.0,14771009.013,69588.0,2262174.0,6855004.295
2023-01-07,3.085,3.191,3.081,3.182,2175673.0,6813266.436,40989.0,1088524.0,3410272.777
2023-01-08,3.182,3.277,3.134,3.262,3368708.0,10738882.276,53634.0,1622949.0,5175472.031
2023-01-09,3.264,3.5,3.256,3.388,3362599.0,11455747.022,60547.0,1631982.0,5554948.856
2023-01-10,3.387,3.444,3.316,3.397,2183508.0,7386266.511,38797.0,1042307.0,3524556.665
2023-01-11,3.397,3.471,3.289,3.462,2239526.0,7520994.243,37509.0,1143113.0,3839753.013
2023-01-12,3.462,3.598,3.402,3.543,3147510.0,11017485.934,58274.0,1599353.0,5596280.068
2023-01-13,3.542,3.832,3.468,3.802,3103387.0,11204390.191,62005.0,1546939.0,5589403.201
2023-01-14,3.803,4.183,3.747,4.016,4334815.0,17369241.502,93887.0,2041004.0,8171171.643
2023-01-15,4.017,4.51,3.815,4.41,6293493.0,26471374.272,106190.0,3177813.0,13367785.618
2023-01-16,4.409,5.1,4.263,4.813,35659886.0,172715069.369,516354.0,18073591.0,87546192.803
2023-01-17,4.813,5.094,4.725,4.932,9558392.0,46754617.225,195253.0,4773717.0,23352615.745
2023-01-18,4.932,5.197,4.686,4.762,7011723.0,34948673.199,171883.0,3498459.0,17450424.315
2023-01-19,4.76,4.927,4.701,4.829,3003497.0,14423841.74,83194.0,1586166.0,7615397.97
2023-01-20,4.83,5.3,4.789,5.261,3261671.0,16259440.324,92310.0,1671798.0,8333956.216
2023-01-21,5.262,5.307,4.835,4.991,4089008.0,21032322.001,121422.0,1868196.0,9610375.952
2023-01-22,4.99,5.576,4.981,5.26,3639708.0,19115157.931,111693.0,1788892.0,9380430.621
2023-01-23,5.262,5.454,5.133,5.318,2339180.0,12413923.94,74573.0,1154795.0,6128118.602
2023-01-24,5.321,5.575,4.956,5.024,2146835.0,11494361.082,76430.0,1061466.0,5684161.186
2023-01-25,5.025,5.258,4.871,5.132,1666587.0,8378276.326,65904.0,793744.0,3991682.539
2023-01-26,5.134,5.241,5.073,5.15,1495772.0,7732401.296,60747.0,721210.0,3728603.295
2023-01-27,5.151,5.523,4.997,5.453,1695431.0,8952930.941,59446.0,873994.0,4623771.864
2023-01-28,5.454,6.029,5.397,5.91,9188868.0,53337269.35,267978.0,4724567.0,27411483.952
2023-01-29,5.907,6.45,5.829,6.223,7092809.0,42775399.965,206258.0,3650076.0,22027010.807
2023-01-30,6.223,6.299,5.861,6.005,4343320.0,26322399.187,160584.0,2238934.0,13568532.125
2023-01-31,6.006,6.241,5.723,5.871,3753462.0,22274847.416,123682.0,1861034.0,11045810.699
2023-02-01,5.87,6.796,5.663,6.522,3742699.0,23123322.696,136379.0,1859768.0,11524814.971
2023-02-02,6.522,7.266,6.403,6.669,8331341.0,57548691.752,259309.0,4064241.0,28081853.634
2023-02-03,6.669,7.117,6.55,6.733,4317847.0,29419127.709,133319.0,2133512.0,14530614.95
2023-02-04,6.733,6.739,6.418,6.451,2648732.0,17412006.21,80750.0,1253516.0,8241458.475
2023-02-05,6.449,6.573,5.809,6.14,3337638.0,20914553.802,101109.0,1518028.0,9518475.256
2023-02-06,6.139,6.543,6.04,6.31,2375576.0,14954970.096,76467.0,1127588.0,7094129.014
2023-02-07,6.307,6.704,6.299,6.649,1683236.0,10989350.874,54790.0,804068.0,5248236.064
2023-02-08,6.648,6.718,6.218,6.396,1535612.0,9976194.373,55857.0,726882.0,4719459.508
2023-02-09,6.396,6.413,5.477,5.69,2468634.0,14797983.647,79350.0,1167012.0,6995965.545
2023-02-10,5.691,5.856,5.669,5.802,1575541.0,9089217.928,59304.0,755988.0,4361328.309
2023-02-11,5.803,5.895,5.727,5.858,872676.0,5064445.345,43924.0,438299.0,2543626.984
2023-02-12,5.859,5.868,5.5,5.635,1422695.0,8116187.169,55507.0,677266.0,3863639.904
2023-02-13,5.638,6.462,5.595,6.105,18502519.0,113180001.2,422561.0,9275601.0,56787181.878
2023-02-14,6.103,6.217,5.776,6.145,6594964.0,39927837.242,182487.0,3094686.0,18748918.77
2023-02-15,6.154,6.442,6.092,6.419,2471315.0,15397945.746,92205.0,1248377.0,7778934.377
2023-02-16,6.418,6.726,6.345,6.41,2620272.0,17050327.364,100999.0,1231497.0,8018387.306
2023-02-17,6.41,6.863,6.357,6.702,2914131.0,19347169.324,106605.0,1422912.0,9450358.136
2023-02-18,6.701,6.769,6.517,6.573,1111624.0,7403708.643,52237.0,552126.0,3675624.984
2023-02-19,6.573,6.69,6.373,6.44,1364386.0,8947852.654,62816.0,629595.0,4129117.932
2023-02-20,6.44,6.67,6.295,6.624,1474842.0,9604305.032,66432.0,749809.0,4882841.069
2023-02-21,6.625,6.829,6.2,6.369,1830245.0,12017476.005,87018.0,883684.0,5801830.958
2023-02-22,6.371,6.379,6.03,6.208,1584125.0,9785324.999,64573.0,764834.0,4724290.179
2023-02-23,6.208,6.351,6.09,6.215,1138517.0,7101511.07,60071.0,567246.0,3538341.319
2023-02-24,6.216,6.251,5.7,5.815,1217638.0,7289030.822,67517.0,596095.0,3568996.472
2023-02-25,5.814,5.842,5.555,5.734,845053.0,4843845.868,56956.0,420028.0,2407628.521
2023-02-26,5.735,5.927,5.689,5.884,566893.0,3282449.373,48078.0,276455.0,1600841.951
2023-02-27,5.881,6.093,5.774,6.091,1675348.0,9975713.6,101168.0,851584.0,5069471.429
2023-02-28,6.092,6.181,6.007,6.057,1966967.0,11973892.044,102395.0,937486.0,5708494.524
2023-03-01,6.059,6.574,6.041,6.39,2091824.0,13379360.252,120248.0,1040884.0,6665498.447
2023-03-02,6.389,6.408,5.969,6.084,1788973.0,10913359.437,96273.0,816991.0,4983405.174
2023-03-03,6.084,6.092,5.619,5.829,2519841.0,14684885.114,118614.0,1189681.0,6932018.721
2023-03-04,5.831,5.935,5.685,5.844,1356034.0,7886260.454,71025.0,702638.0,4086459.15
2023-03-05,5.842,5.98,5.791,5.864,1378773.0,8127508.457,59191.0,654785.0,3860540.464
2023-03-06,5.868,6.017,5.82,5.985,1464765.0,8683447.946,82121.0,712036.0,4219694.543
2023-03-07,5.987,6.078,5.816,5.956,1619024.0,9657130.341,76921.0,794978.0,4740587.979
2023-03-08,5.956,5.987,5.435,5.477,2392925.0,13671289.425,102122.0,1155930.0,6605334.244
2023-03-09,5.475,5.53,4.88,5.139,4702591.0,24576096.851,155745.0,2300953.0,12033085.263
2023-03-10,5.14,5.146,4.8,5.0,2878002.0,14310534.965,112842.0,1435856.0,7134280.627
2023-03-11,4.998,5.177,4.751,4.993,2160932.0,10656474.417,92004.0,1079964.0,5322539.522
2023-03-12,4.993,5.49,4.82,5.394,2769917.0,14052264.376,103956.0,1421204.0,7213807.628
2023-03-13,5.396,5.77,5.309,5.634,2407400.0,13337648.701,91996.0,1173671.0,6496519.484
2023-03-14,5.632,6.044,5.446,5.913,2942413.0,16999884.481,116121.0,1480529.0,8549532.713
2023-03-15,5.914,6.022,5.353,5.514,3189714.0,18140479.898,132803.0,1492941.0,8488366.801
2023-03-16,5.512,5.573,5.111,5.169,2108622.0,11133632.798,98945.0,994252.0,5247292.226
2023-03-17,5.169,5.673,5.078,5.659,2349133.0,12547447.596,95280.0,1150114.0,6145424.019
2023-03-18,5.659,5.882,5.459,5.499,1776088.0,10169192.13,83570.0,801849.0,4591775.56
2023-03-19,5.501,5.827,5.462,5.63,1271186.0,7148410.646,71828.0,596561.0,3353146.981
2023-03-20,5.63,5.723,5.363,5.39,1532038.0,8551096.612,116568.0,742690.0,4145184.478
2023-03-21,5.39,5.589,5.254,5.57,1327479.0,7225912.593,134935.0,644991.0,3510377.626
2023-03-22,5.571,5.665,5.18,5.277,1651429.0,9001709.67,134088.0,791159.0,4312682.812
2023-03-23,5.28,5.527,5.222,5.404,1177101.0,6304005.398,70691.0,585540.0,3136776.674
2023-03-24,5.402,5.421,4.987,5.032,1317628.0,6794425.512,120058.0,643726.0,3320187.469
2023-03-25,5.033,5.128,5.003,5.106,923828.0,4681971.368,86312.0,448299.0,2271615.018
2023-03-26,5.106,5.243,5.061,5.121,969994.0,4993641.332,78833.0,477347.0,2458638.849
2023-03-27,5.122,5.15,4.829,4.924,1258894.0,6287847.498,99884.0,617482.0,3085518.86
2023-03-28,4.922,5.124,4.848,5.074,1053946.0,5240640.022,98792.0,527202.0,2621545.926
2023-03-29,5.073,5.472,5.069,5.397,1608353.0,8544932.423,103477.0,820673.0,4358821.677
2023-03-30,5.395,5.497,5.25,5.301,1712199.0,9182002.283,96223.0,805688.0,4320971.747
2023-03-31,5.301,5.402,5.253,5.344,820317.0,4372081.355,63373.0,406981.0,2169315.433
2023-04-01,5.344,5.366,5.093,5.177,983380.0,5128734.963,63259.0,483768.0,2524764.559
2023-04-02,5.176,5.249,4.997,5.079,1019047.0,5225522.577,69276.0,440946.0,2262030.226
2023-04-03,5.078,5.171,4.9,5.042,1032354.0,5216173.22,64417.0,506488.0,2559032.211
2023-04-04,5.042,5.381,5.0,5.327,1511661.0,7907709.508,79211.0,766955.0,4013153.475
2023-04-05,5.325,5.473,5.244,5.428,1663043.0,8922820.766,84571.0,813277.0,4362792.787
2023-04-06,5.428,5.432,5.205,5.296,924957.0,4908535.609,57837.0,424758.0,2253542.599
2023-04-07,5.295,5.32,5.168,5.24,582359.0,3044472.301,41656.0,302676.0,1582348.434
2023-04-08,5.239,5.287,5.154,5.209,463494.0,2423597.385,29959.0,225062.0,1176963.659
2023-04-09,5.21,5.376,5.181,5.326,714448.0,3761240.447,42450.0,349376.0,1839766.276
2023-04-10,5.327,5.461,5.257,5.441,1253725.0,6708947.476,67382.0,606693.0,3248158.681
2023-04-11,5.44,5.593,5.406,5.45,2178141.0,12033813.704,91530.0,1035741.0,5725345.467
2023-04-12,5.453,5.553,5.312,5.527,1724453.0,9351807.271,83055.0,812389.0,4404973.918
2023-04-13,5.53,5.897,5.479,5.854,2122922.0,12218094.076,84715.0,1075126.0,6191183.06
2023-04-14,5.853,6.179,5.821,6.018,1525759.0,9220749.139,73945.0,727907.0,4399496.907
2023-04-15,6.019,6.057,5.924,6.01,725109.0,4346698.095,47520.0,339164.0,2032827.845
2023-04-16,6.01,6.147,5.899,6.08,898129.0,5416190.809,48155.0,428649.0,2585504.344
2023-04-17,6.08,6.158,5.921,6.028,1589807.0,9619267.837,74585.0,782345.0,4734622.938
2023-04-18,6.028,6.382,5.967,6.261,1474132.0,9165242.277,79770.0,753660.0,4688081.705
2023-04-19,6.261,6.264,5.602,5.694,1547622.0,9116345.133,79201.0,728919.0,4299813.817
2023-04-20,5.694,5.743,5.344,5.516,1569307.0,8741618.484,82449.0,758189.0,4219071.686
2023-04-21,5.515,5.605,5.158,5.251,1330539.0,7194030.214,81432.0,602134.0,3254389.585
2023-04-22,5.251,5.428,5.231,5.41,802382.0,4288534.258,58776.0,382505.0,2044886.45
2023-04-23,5.411,5.443,5.247,5.353,1036671.0,5554073.712,64734.0,529824.0,2838326.741
2023-04-24,5.353,5.447,5.2,5.284,920242.0,4890810.446,64057.0,438535.0,2330650.655
2023-04-25,5.284,5.4,5.174,5.365,948538.0,5009768.453,63988.0,473177.0,2497288.831
2023-04-26,5.364,5.56,5.048,5.279,1425622.0,7612990.084,83536.0,711556.0,3799747.203
2023-04-27,5.279,5.439,5.206,5.344,1408781.0,7486112.701,86832.0,697026.0,3703044.789
2023-04-28,5.343,5.374,5.233,5.277,770996.0,4084187.764,59571.0,391157.0,2072578.967
2023-04-29,5.278,5.336,5.243,5.29,540546.0,2861369.955,44876.0,253466.0,1341699.187
2023-04-30,5.29,5.311,5.142,5.158,810657.0,4243395.067,62424.0,390846.0,2046586.848
2023-05-01,5.161,5.183,4.95,5.03,795351.0,4031177.782,57793.0,361435.0,1830519.621
2023-05-02,5.03,5.133,5.0,5.111,630186.0,3190187.855,50646.0,289690.0,1466818.146
2023-05-03,5.111,5.32,5.045,5.27,1589593.0,8187451.464,79150.0,834866.0,4298951.647
2023-05-04,5.271,5.278,5.138,5.171,896686.0,4660217.91,60886.0,455603.0,2367375.246
2023-05-05,5.172,5.45,5.155,5.436,1002314.0,5313563.075,56180.0,509233.0,2700096.502
2023-05-06,5.436,5.479,5.113,5.206,993779.0,5238723.143,55312.0,457912.0,2413491.88
2023-05-07,5.205,5.239,5.103,5.127,554296.0,2870710.357,39648.0,262024.0,1356882.543
2023-05-08,5.128,5.139,4.58,4.774,1529744.0,7427035.938,66354.0,743524.0,3605437.605
2023-05-09,4.774,4.847,4.585,4.62,1882122.0,8901865.95,69472.0,901111.0,4260663.445
2023-05-10,4.619,4.777,4.426,4.68,1533228.0,7105405.589,61599.0,758503.0,3511392.468
2023-05-11,4.68,4.686,4.161,4.336,2034294.0,8979409.618,82297.0,1005836.0,4438270.183
2023-05-12,4.336,4.518,4.274,4.504,1692598.0,7445020.937,64574.0,851425.0,3742824.723
2023-05-13,4.505,4.536,4.435,4.492,752347.0,3374073.632,38132.0,371135.0,1664089.421
2023-05-14,4.492,4.664,4.458,4.609,1009777.0,4621327.632,48607.0,472111.0,2159898.568
2023-05-15,4.609,4.73,4.558,4.671,857918.0,4002995.254,47971.0,431246.0,2011698.424
2023-05-16,4.671,4.754,4.629,4.751,866455.0,4064819.255,48170.0,425224.0,1994972.854
2023-05-17,4.752,4.823,4.605,4.8,961771.0,4543082.621,52118.0,456654.0,2155085.008
2023-05-18,4.801,4.806,4.584,4.665,1057891.0,4989570.514,50771.0,528662.0,2492643.139
2023-05-19,4.666,4.689,4.572,4.634,898620.0,4168608.887,47620.0,441322.0,2047165.267
2023-05-20,4.633,4.677,4.601,4.636,548612.0,2542591.714,34612.0,264710.0,1226750.536
2023-05-21,4.637,4.653,4.447,4.524,770557.0,3491342.933,37941.0,376034.0,1703162.279
2023-05-22,4.524,4.573,4.452,4.562,679079.0,3077635.61,38566.0,326727.0,1481174.903
2023-05-23,4.563,4.686,4.52,4.628,685426.0,3171519.381,35956.0,339859.0,1573429.173
2023-05-24,4.629,4.633,4.382,4.452,683977.0,3065534.022,34407.0,325118.0,1457342.77
2023-05-25,4.453,4.466,4.327,4.424,623590.0,2741642.398,30540.0,310332.0,1364147.976
2023-05-26,4.425,4.51,4.387,4.448,458534.0,2041359.643,26065.0,242900.0,1081451.579
2023-05-27,4.449,4.57,4.426,4.486,832449.0,3747029.909,43686.0,421243.0,1896343.544
2023-05-28,4.487,4.654,4.445,4.64,969117.0,4376318.673,42362.0,500385.0,2262076.916
2023-05-29,4.639,4.663,4.453,4.482,982528.0,4493783.078,42820.0,505008.0,2310593.612
2023-05-30,4.483,4.505,4.366,4.391,1037901.0,4582683.638,43331.0,516553.0,2281032.889
2023-05-31,4.391,4.422,4.14,4.176,1218276.0,5186437.873,44237.0,568112.0,2419723.218
2023-06-01,4.177,4.282,4.085,4.19,1198505.0,5044704.042,47286.0,614010.0,2584445.16
2023-06-02,4.19,4.352,4.154,4.258,1108206.0,4715853.818,46439.0,546461.0,2324808.778
2023-06-03,4.258,4.297,4.194,4.263,674947.0,2868295.258,32308.0,344412.0,1463404.284
2023-06-04,4.264,4.292,4.154,4.218,969958.0,4097357.286,42236.0,451180.0,1905990.748
2023-06-05,4.217,4.248,3.755,3.835,2121907.0,8438943.365,65060.0,940033.0,3743769.324
2023-06-06,3.835,4.08,3.825,4.006,1570768.0,6186662.151,58431.0,795396.0,3132663.022
2023-06-07,4.007,4.008,3.835,3.86,899691.0,3525284.381,36508.0,436310.0,1709604.631
2023-06-08,3.86,3.897,3.792,3.819,694198.0,2670433.961,32130.0,335377.0,1289993.185
2023-06-09,3.818,3.838,3.712,3.766,1023187.0,3866545.315,40867.0,499811.0,1888557.618
2023-06-10,3.767,3.777,3.013,3.428,3841458.0,13107418.905,96455.0,1853363.0,6328060.638
2023-06-11,3.429,3.581,3.413,3.526,1133285.0,3962559.821,53478.0,598459.0,2092346.875
2023-06-12,3.525,3.529,3.369,3.429,1373708.0,4717937.589,52927.0,686504.0,2357633.41
2023-06-13,3.43,3.526,3.396,3.436,1168238.0,4038695.424,46674.0,589199.0,2037023.82
2023-06-14,3.436,3.474,3.192,3.255,1129970.0,3817441.628,38815.0,513527.0,1733914.661
2023-06-15,3.255,3.306,3.126,3.245,1869999.0,5971414.238,59977.0,938647.0,2996369.79
2023-06-16,3.245,3.445,3.224,3.377,960616.0,3175518.672,40828.0,495371.0,1637834.701
2023-06-17,3.377,3.491,3.358,3.404,848543.0,2903657.172,38111.0,399042.0,1365523.671
2023-06-18,3.403,3.445,3.354,3.381,788405.0,2684718.261,33174.0,368807.0,1255578.11
2023-06-19,3.379,3.481,3.368,3.457,1131376.0,3863831.1,45898.0,551109.0,1881269.635
2023-06-20,3.457,3.64,3.432,3.632,1120731.0,3932798.171,43603.0,554394.0,1944319.317
