Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2023-05-02,0.6814,0.7731,0.6781,0.7545,353309624.0,262213906.2755,712967.0,178218452.0,132292645.112
2023-05-03,0.7546,0.819,0.7499,0.8043,931092161.0,734692097.826,1770123.0,476434373.0,376022980.9327
2023-05-04,0.8043,0.827,0.7407,0.7446,305587091.0,239707224.8029,673267.0,154341124.0,121111776.2162
2023-05-05,0.7446,0.7637,0.7151,0.7251,226648959.0,167141106.3637,496448.0,112748519.0,83162441.3167
2023-05-06,0.725,0.7387,0.683,0.6997,159840659.0,112859833.4017,340892.0,78487827.0,55416771.2425
2023-05-07,0.6998,0.758,0.689,0.7314,319888501.0,232054597.8969,565406.0,160120749.0,116192415.3956
2023-05-08,0.7314,0.812,0.6882,0.7398,1240610082.0,942380390.8559,1969529.0,630190918.0,478874461.9425
2023-05-09,0.7399,0.74,0.6813,0.6914,468665731.0,329696069.543,725834.0,232902043.0,163870023.6089
2023-05-10,0.6913,0.6937,0.6032,0.6629,456204101.0,297695792.8506,701410.0,222234148.0,145046378.3237
2023-05-11,0.6629,0.679,0.6074,0.6288,292161076.0,187280950.0735,478846.0,143267576.0,91846198.1327
2023-05-12,0.6289,0.6427,0.5999,0.637,220938149.0,136983269.0487,406082.0,109234280.0,67746755.3136
2023-05-13,0.637,0.6377,0.6172,0.6218,98988422.0,62067811.791,193729.0,49353875.0,30945206.6517
2023-05-14,0.6218,0.645,0.61,0.6286,97484847.0,61055810.1477,198860.0,47249938.0,29589022.6268
2023-05-15,0.6285,0.6516,0.6127,0.633,121936503.0,77323814.1381,242799.0,61227750.0,38834567.321
2023-05-16,0.633,0.6487,0.6219,0.6376,101463618.0,64357639.0922,210986.0,51216963.0,32490759.489
2023-05-17,0.6376,0.6698,0.6265,0.6613,125836471.0,81235953.2544,266143.0,62188894.0,40172541.0652
2023-05-18,0.6614,0.6796,0.6343,0.6668,134140857.0,88666145.3123,282484.0,66655910.0,44098146.8847
2023-05-19,0.6669,0.6676,0.6478,0.6645,82224083.0,54057531.8441,173574.0,39670125.0,26087166.8604
2023-05-20,0.6647,0.6801,0.6559,0.6709,79852495.0,53273642.3088,153023.0,40821229.0,27240427.9233
2023-05-21,0.6708,0.6728,0.6366,0.6391,62629833.0,40923502.5762,133363.0,29683010.0,19401192.4803
2023-05-22,0.639,0.6396,0.6223,0.6292,67125525.0,42273830.8938,147532.0,31495600.0,19834521.8349
2023-05-23,0.6293,0.6573,0.6293,0.6359,97949847.0,63222291.3545,196164.0,47592574.0,30701513.5867
2023-05-24,0.6359,0.6361,0.5753,0.5904,81998103.0,49475400.2882,163567.0,38292966.0,23085269.2644
2023-05-25,0.5905,0.5938,0.5736,0.582,65999819.0,38439692.112,132723.0,32383099.0,18865236.9761
2023-05-26,0.5821,0.6109,0.5815,0.6019,116636332.0,69752743.3068,214756.0,56395806.0,33729342.4165
2023-05-27,0.6019,0.6089,0.5978,0.607,42275611.0,25517683.4069,104699.0,20774590.0,12538322.8335
2023-05-28,0.6071,0.6342,0.6028,0.6309,49187766.0,30361555.1493,111143.0,24633356.0,15200253.8772
2023-05-29,0.6308,0.6523,0.6244,0.6324,90135358.0,57360179.1879,189306.0,44018972.0,28020497.1459
2023-05-30,0.6325,0.6411,0.6184,0.6256,50780587.0,31958367.8229,131787.0,23709984.0,14925007.8411
2023-05-31,0.6255,0.6287,0.5884,0.5997,53701116.0,32409343.2381,128396.0,25743819.0,15535198.8717
2023-06-01,0.5998,0.6077,0.5915,0.5973,34094442.0,20470983.1801,91932.0,16987522.0,10200726.2493
2023-06-02,0.5973,0.6155,0.5898,0.6138,38917390.0,23652535.2429,101443.0,18911421.0,11496387.9461
2023-06-03,0.6137,0.6217,0.6073,0.6156,33633502.0,20680712.9818,88035.0,16578211.0,10195176.4768
2023-06-04,0.6157,0.6237,0.6115,0.6138,30429260.0,18794660.2521,82912.0,15131263.0,9346900.658
2023-06-05,0.6138,0.6138,0.5308,0.5436,101700866.0,57937110.3507,201814.0,49742620.0,28307106.6478
2023-06-06,0.5436,0.6,0.5262,0.5887,184649157.0,104964832.0501,347021.0,92651462.0,52685922.3738
2023-06-07,0.5887,0.6664,0.586,0.6436,697494168.0,440696961.2814,1266452.0,347160774.0,219359011.2601
2023-06-08,0.6436,0.6799,0.6171,0.6292,519928055.0,336586737.5746,968934.0,257597650.0,166801789.154
2023-06-09,0.6292,0.654,0.6127,0.6211,238644061.0,150689759.9687,467375.0,119431968.0,75422643.4744
2023-06-10,0.621,0.6257,0.3894,0.5509,383378745.0,204652406.0424,727526.0,187400938.0,100032475.659
2023-06-11,0.551,0.556,0.5172,0.5353,133635055.0,71632372.1918,269835.0,66594327.0,35701091.8581
2023-06-12,0.5354,0.5362,0.5028,0.5176,125700144.0,65215473.8077,253748.0,62184013.0,32273485.3479
2023-06-13,0.5176,0.5461,0.5042,0.5137,117457435.0,61455418.7454,225513.0,58707955.0,30710780.3149
2023-06-14,0.5138,0.5284,0.475,0.4879,116525636.0,59061524.3764,231674.0,56501738.0,28619891.3674
2023-06-15,0.488,0.547,0.4675,0.5398,207060539.0,104181638.8834,386782.0,100655594.0,50653725.9523
2023-06-16,0.5398,0.5694,0.5248,0.5498,391815772.0,212710713.1814,638894.0,200152612.0,108688543.2772
2023-06-17,0.5498,0.59,0.5472,0.5623,161333917.0,92028433.0933,325854.0,80064320.0,45669162.2977
2023-06-18,0.5624,0.5781,0.5441,0.5545,97305070.0,54611134.1084,227120.0,47858875.0,26861528.9666
2023-06-19,0.5546,0.6069,0.5539,0.593,188983355.0,109692331.0361,393064.0,96187668.0,55851739.5177
2023-06-20,0.593,0.765,0.5894,0.7495,1051335057.0,707380892.2809,1758519.0,543991849.0,366306240.253
2023-06-21,0.7493,0.8814,0.7261,0.8182,914463907.0,714689668.2558,1750333.0,471103848.0,368189700.5583
2023-06-22,0.8182,0.8837,0.7705,0.7744,651582610.0,539433161.5029,1439601.0,324260468.0,268548618.4011
2023-06-23,0.7744,0.838,0.742,0.7654,450937631.0,353166272.0154,1016071.0,225108538.0,176424912.1348
2023-06-24,0.7657,0.767,0.71,0.7355,219338795.0,163301310.6404,476627.0,106844464.0,79573790.4989
2023-06-25,0.7356,0.758,0.7121,0.7295,192974818.0,142198023.7882,431246.0,93384603.0,68836169.6151
2023-06-26,0.7296,0.7861,0.713,0.7327,332184986.0,247745832.0041,789838.0,161669611.0,120621597.7223
2023-06-27,0.7327,0.7399,0.698,0.7123,198552064.0,142520905.8996,458580.0,96023524.0,68946940.7726
2023-06-28,0.7124,0.7124,0.6588,0.6851,225598028.0,154552802.5644,553107.0,109488074.0,75029566.2621
2023-06-29,0.6851,0.729,0.6801,0.6843,243474943.0,171117317.1288,649387.0,117310426.0,82488904.4964
2023-06-30,0.6843,0.7229,0.6281,0.6911,283566725.0,194306367.1665,748168.0,138921394.0,95223493.0286
2023-07-01,0.691,0.7055,0.6693,0.6994,100071987.0,68497957.994,295284.0,48434474.0,33167223.1981
2023-07-02,0.6994,0.7121,0.672,0.6984,108033045.0,74470531.9211,281425.0,51773720.0,35685907.2113
2023-07-03,0.6985,0.755,0.6963,0.743,240416384.0,175336627.7415,609857.0,119721156.0,87322488.937
2023-07-04,0.7431,0.7438,0.687,0.6929,163527152.0,116751999.4744,385005.0,77268085.0,55176517.7301
2023-07-05,0.693,0.7004,0.653,0.6711,128866578.0,87379143.2627,336793.0,61850028.0,41931317.5321
2023-07-06,0.6712,0.699,0.6403,0.6435,149994958.0,100446384.5306,395516.0,71144969.0,47654348.6819
2023-07-07,0.6434,0.6572,0.635,0.6511,87788410.0,56913069.8725,231652.0,43517542.0,28214451.5944
2023-07-08,0.6512,0.6566,0.6336,0.6435,54113636.0,35029694.6003,140666.0,26356450.0,17066262.0692
2023-07-09,0.6436,0.6518,0.6364,0.6384,48383276.0,31185969.3722,129228.0,23958036.0,15442212.9302
2023-07-10,0.6385,0.653,0.613,0.6389,100503613.0,63233389.2188,253824.0,48579166.0,30567800.9
2023-07-11,0.6389,0.6677,0.6307,0.6561,129484389.0,84436391.8673,289128.0,64752965.0,42245736.8221
2023-07-12,0.6561,0.6966,0.6546,0.6687,174753116.0,118075976.1454,390295.0,83049049.0,56125163.1005
2023-07-13,0.6688,0.704,0.649,0.6846,219967121.0,148755515.3016,500715.0,109319208.0,73954273.0886
2023-07-14,0.6847,0.711,0.6311,0.6498,218555982.0,147852363.289,523120.0,106834345.0,72303744.3391
2023-07-15,0.6498,0.6576,0.6386,0.6461,68148683.0,44034095.0863,180742.0,32612418.0,21074645.1466
2023-07-16,0.6461,0.6488,0.6231,0.6303,59645909.0,38072849.4794,170679.0,29125651.0,18594405.3278
2023-07-17,0.6302,0.6446,0.6121,0.6374,93254548.0,58804141.5052,268836.0,44636931.0,28155541.9507
2023-07-18,0.6375,0.6651,0.6136,0.6327,105633128.0,67603035.4892,283011.0,51372882.0,32879775.4054
2023-07-19,0.6328,0.6446,0.6248,0.6278,60766893.0,38527178.7488,187008.0,29414455.0,18645922.5252
2023-07-20,0.6278,0.643,0.6139,0.6226,68816287.0,43241073.6201,206103.0,33708993.0,21189473.8455
2023-07-21,0.6228,0.6277,0.6176,0.6228,43563775.0,27125414.8854,138110.0,21857737.0,13610162.4414
2023-07-22,0.6228,0.6357,0.617,0.6229,44156073.0,27774044.1637,137728.0,21957445.0,13811645.6998
2023-07-23,0.6229,0.6331,0.617,0.6251,41456028.0,25908067.6019,114925.0,20237833.0,12649547.9354
2023-07-24,0.6251,0.6284,0.552,0.592,79315305.0,47358041.7295,226308.0,36860051.0,22022250.4105
2023-07-25,0.592,0.5992,0.5849,0.5949,58245398.0,34453597.2126,175195.0,28662930.0,16956650.801
2023-07-26,0.5949,0.612,0.5844,0.6056,85441525.0,51254486.2407,223317.0,41876722.0,25115799.5065
2023-07-27,0.6056,0.6104,0.5888,0.5951,52373235.0,31420134.9601,162841.0,25017736.0,15018080.6069
2023-07-28,0.5951,0.6017,0.5898,0.5974,31660578.0,18900803.9708,101661.0,16064328.0,9590685.1389
2023-07-29,0.5975,0.6032,0.5951,0.6006,21727336.0,13009867.0127,85204.0,10599583.0,6348211.7377
2023-07-30,0.6007,0.6084,0.58,0.5974,50665026.0,30351530.3397,125959.0,24996724.0,14977013.0378
2023-07-31,0.5975,0.603,0.5807,0.5876,39704377.0,23524353.8966,112540.0,19539913.0,11578116.142
2023-08-01,0.5876,0.6263,0.5763,0.6136,246605485.0,149361887.0474,463936.0,121237122.0,73462493.8158
2023-08-02,0.6136,0.6212,0.6021,0.6091,135172174.0,82775202.2833,258430.0,64887296.0,39740545.8838
2023-08-03,0.609,0.6339,0.6027,0.6081,134856316.0,83338810.4412,255385.0,66159762.0,40893144.8058
2023-08-04,0.6082,0.6089,0.5765,0.5844,73262724.0,43304546.3474,156092.0,34184048.0,20201998.2254
2023-08-05,0.5845,0.5847,0.5723,0.5781,30938850.0,17842329.2363,88208.0,15152353.0,8737907.606
2023-08-06,0.5781,0.5845,0.5717,0.5778,37692320.0,21799562.5188,95868.0,18157612.0,10501832.2503
2023-08-07,0.5778,0.5857,0.5566,0.5778,57452517.0,33053646.8834,146644.0,28404385.0,16346606.2162
2023-08-08,0.5779,0.6351,0.5635,0.5943,163358749.0,98355888.9579,333273.0,82606551.0,49733915.0968
2023-08-09,0.5943,0.6017,0.5771,0.585,113389289.0,66829996.4862,226546.0,54329373.0,32030724.719
2023-08-10,0.5849,0.591,0.5786,0.5814,42848528.0,25024154.8034,109486.0,20441691.0,11941325.4725
2023-08-11,0.5815,0.5875,0.5785,0.5818,27271720.0,15897135.4733,70540.0,13588733.0,7922592.2252
2023-08-12,0.5819,0.5879,0.581,0.5859,18376636.0,10739116.1513,61074.0,8821454.0,5154972.6726
2023-08-13,0.586,0.604,0.5799,0.5823,49616475.0,29392020.9879,107618.0,24083963.0,14271376.4295
2023-08-14,0.5823,0.5923,0.5743,0.5828,35482030.0,20703975.9224,90242.0,17119306.0,9993074.8515
