Date,Open,High,Low,Close,Volume,Qav,Num_trades,Taker_base_vol,Taker_quote_vol
2021-05-20,23.195,28.453,19.959,26.342,16669856.0,417026823.6618,804297.0,8327687.0,208522339.602
2021-05-21,26.347,27.959,18.829,21.926,14504773.0,336708249.1066,708010.0,7130425.0,165458338.2101
2021-05-22,21.926,22.416,18.365,20.36,10931801.0,224601936.3701,517237.0,5333024.0,109637040.7244
2021-05-23,20.355,21.311,12.921,16.701,25776282.0,419864915.9778,937262.0,12821298.0,208920899.965
2021-05-24,16.696,25.199,16.494,24.707,18096359.0,377726098.2417,793036.0,9178810.0,191316534.1317
2021-05-25,24.7,26.714,21.473,25.105,16371014.0,394361923.3505,745011.0,8073900.0,194551470.3123
2021-05-26,25.093,29.449,24.541,29.412,8766631.0,233623611.462,484941.0,4493659.0,119892160.8334
2021-05-27,29.411,30.039,26.119,28.553,9912768.0,280260621.6337,489836.0,4892467.0,138379375.478
2021-05-28,28.555,29.433,24.885,25.868,12344672.0,331995036.0829,601264.0,5899003.0,158772248.5106
2021-05-29,25.863,27.544,21.767,23.143,10244471.0,250604768.4535,462122.0,4932033.0,120675628.0382
2021-05-30,23.151,26.597,21.613,25.699,9814720.0,240753004.2796,425232.0,4909781.0,120509325.9299
2021-05-31,25.691,28.385,23.42,28.211,12075393.0,314081595.9798,482757.0,6316144.0,164792445.0394
2021-06-01,28.209,28.941,25.936,27.415,6949131.0,189256946.1315,352972.0,3503869.0,95468833.0439
2021-06-02,27.415,28.809,26.325,27.617,5338120.0,148109513.9746,265236.0,2630218.0,72995801.7027
2021-06-03,27.622,29.391,26.888,28.693,5703539.0,161411952.2623,296437.0,2777600.0,78666874.4601
2021-06-04,28.692,28.7,24.911,26.381,6886650.0,181932615.6702,358590.0,3322893.0,87822711.7392
2021-06-05,26.39,27.688,25.167,25.645,6270310.0,163748301.1739,315236.0,2933056.0,76705977.3578
2021-06-06,25.645,26.454,25.344,25.873,4281660.0,110845071.4724,224906.0,2201807.0,57045405.8131
2021-06-07,25.872,27.325,23.928,24.268,6339359.0,165091814.6998,324646.0,3076359.0,80166247.8844
2021-06-08,24.257,24.636,20.673,23.421,10262999.0,233925844.8094,468950.0,5062936.0,115360948.5035
2021-06-09,23.414,25.25,22.197,25.118,9209748.0,218954752.1826,425993.0,4564773.0,108479491.6119
2021-06-10,25.116,25.276,23.091,23.597,6421461.0,154911746.4904,294531.0,3031190.0,73247924.894
2021-06-11,23.602,23.882,21.3,21.858,5709488.0,129037422.1968,306873.0,2794414.0,63164388.4691
2021-06-12,21.851,21.902,20.235,21.288,6286510.0,132877120.2634,318520.0,3148632.0,66574854.3054
2021-06-13,21.283,23.635,20.43,23.268,6212682.0,135300883.6027,297742.0,3129697.0,68159312.1753
2021-06-14,23.265,24.216,22.5,24.179,5315030.0,124047955.573,254240.0,2628662.0,61359728.3794
2021-06-15,24.169,24.709,23.131,23.427,3629877.0,86904153.0082,208843.0,1750069.0,41903971.5811
2021-06-16,23.421,23.565,21.641,21.833,4463130.0,100565007.6394,221535.0,2157628.0,48615047.557
2021-06-17,21.825,22.958,21.405,22.187,3994524.0,88843103.9514,199678.0,1925933.0,42841994.1526
2021-06-18,22.188,22.271,19.542,20.396,5990971.0,124944022.7648,268111.0,2853111.0,59517199.2677
2021-06-19,20.399,20.982,19.748,19.753,3843226.0,78447920.3271,196468.0,1978769.0,40403333.8313
2021-06-20,19.751,21.024,18.613,20.709,5585016.0,110337832.3217,235013.0,2739251.0,54152124.3052
2021-06-21,20.713,20.88,15.738,15.772,12954760.0,230824361.7368,508595.0,6178697.0,110120373.8169
2021-06-22,15.773,17.105,13.835,16.409,17788964.0,278122615.4338,592785.0,8824548.0,138183483.7031
2021-06-23,16.41,18.483,15.759,17.795,9747376.0,171851724.7653,356231.0,4866053.0,85781207.2864
2021-06-24,17.799,18.587,16.601,18.048,7369481.0,129118364.6556,271623.0,3687274.0,64641641.5807
2021-06-25,18.044,18.349,15.69,15.807,8635103.0,143706445.6035,312528.0,4187885.0,69702446.336
2021-06-26,15.807,16.452,15.092,16.105,7033708.0,111215236.3366,262223.0,3435077.0,54352883.5659
2021-06-27,16.102,17.097,15.608,17.076,5547530.0,90259281.8028,217758.0,2725671.0,44438864.6104
2021-06-28,17.071,18.131,16.855,17.725,5918341.0,103293241.3738,221493.0,2920582.0,50976224.1552
2021-06-29,17.728,19.186,17.653,18.635,5975768.0,111115312.8852,231504.0,2901278.0,53934395.8223
2021-06-30,18.638,19.29,17.133,19.271,6053399.0,109549027.5988,234902.0,3037805.0,55030063.4136
2021-07-01,19.271,19.281,17.533,17.77,5940863.0,108289017.7342,225975.0,2818886.0,51375219.2106
2021-07-02,17.767,18.253,16.925,18.206,5480965.0,96062182.0888,221841.0,2696424.0,47292460.8621
2021-07-03,18.209,19.555,17.774,19.466,4817910.0,90304870.6145,185212.0,2444600.0,45843952.0841
2021-07-04,19.467,21.488,18.912,20.74,9292932.0,191551385.2608,308900.0,4631321.0,95423134.607
2021-07-05,20.739,20.887,19.081,20.056,8768279.0,175743146.0504,316426.0,4233864.0,84864975.5095
2021-07-06,20.052,23.19,20.021,22.375,14688400.0,323092536.4685,456407.0,7265212.0,159835160.7951
2021-07-07,22.382,23.444,21.636,22.233,7789343.0,176955220.8791,275053.0,3783178.0,85954514.2178
2021-07-08,22.235,22.305,19.937,20.345,9037284.0,187944140.5765,306816.0,4438103.0,92310599.4962
2021-07-09,20.338,21.579,19.753,20.956,7643491.0,158513419.3844,267682.0,3818763.0,79199696.7415
2021-07-10,20.96,21.504,19.914,20.242,4955942.0,101638571.3341,195235.0,2480401.0,50873855.0406
2021-07-11,20.242,20.944,19.957,20.68,4910734.0,100330165.9754,181999.0,2384602.0,48722207.9867
2021-07-12,20.685,21.41,19.194,19.526,6523185.0,133067939.6999,225555.0,3151673.0,64332674.524
2021-07-13,19.524,19.732,18.153,18.457,7711840.0,146339403.9905,233559.0,3798582.0,72095222.0647
2021-07-14,18.455,18.539,16.704,17.88,11413897.0,200915031.1613,319561.0,5549624.0,97715657.9349
2021-07-15,17.876,18.382,16.775,17.07,7759983.0,135323464.4472,259249.0,3764059.0,65652880.6445
2021-07-16,17.056,17.592,15.906,16.346,7560083.0,126123455.3059,249887.0,3801590.0,63432103.9627
2021-07-17,16.347,16.739,15.925,16.096,7730494.0,125971919.9787,242258.0,3936117.0,64167089.452
2021-07-18,16.097,17.148,16.002,16.295,7647793.0,126677617.0271,227260.0,3790319.0,62799135.3156
2021-07-19,16.302,16.777,15.386,15.723,10793840.0,172244955.4271,294172.0,5462219.0,87191579.8266
2021-07-20,15.724,15.964,14.37,14.542,10435188.0,154948545.0303,291428.0,5114044.0,75971468.4359
2021-07-21,14.544,16.856,13.985,16.72,12640790.0,198393295.1401,346032.0,6388443.0,100388218.8612
2021-07-22,16.721,17.615,16.051,17.564,8881516.0,149017489.098,277818.0,4440210.0,74520765.2498
2021-07-23,17.564,18.694,16.911,18.595,8325699.0,146710660.2871,264306.0,4172258.0,73485662.4658
2021-07-24,18.594,18.938,18.005,18.233,7624646.0,140882967.6158,245595.0,3570287.0,66000793.3358
2021-07-25,18.229,18.433,17.23,18.263,6723001.0,120147936.1048,236581.0,3298079.0,58960144.2648
2021-07-26,18.262,20.327,18.161,18.512,13409758.0,260638626.9292,425730.0,6429632.0,124964982.7321
2021-07-27,18.506,19.231,17.683,18.875,8544716.0,157529280.7488,295422.0,4172119.0,76952501.454
2021-07-28,18.874,19.446,18.501,19.062,8305815.0,157691063.5364,279178.0,4094491.0,77775187.1354
2021-07-29,19.06,19.803,18.595,19.567,7396005.0,141951097.2702,243637.0,3695399.0,70986232.6777
2021-07-30,19.57,21.049,19.331,20.894,11946902.0,240663357.6027,360301.0,5884603.0,118544200.3357
2021-07-31,20.894,21.95,20.65,21.731,6812938.0,144728856.7556,250323.0,3315282.0,70467987.6809
2021-08-01,21.746,23.23,21.539,21.971,11136066.0,249202020.9451,372423.0,5557089.0,124373384.0688
2021-08-02,21.968,23.099,21.399,22.376,8735490.0,194420903.9571,311829.0,4239178.0,94409814.0618
2021-08-03,22.375,22.743,20.591,21.325,8792260.0,187661793.9028,319482.0,4200396.0,89681639.5774
2021-08-04,21.323,23.733,20.747,23.536,9431427.0,209280910.0737,322169.0,4811089.0,106868408.7977
2021-08-05,23.53,25.595,22.057,25.451,13161173.0,313812276.8058,436072.0,6550411.0,156530855.9674
2021-08-06,25.451,26.963,24.533,26.19,9641456.0,245700468.0935,355753.0,4801841.0,122405422.6447
2021-08-07,26.19,29.033,25.803,28.324,13059991.0,360438242.3049,471733.0,6535807.0,180438026.9372
2021-08-08,28.328,28.734,25.963,26.711,9327687.0,256525273.0951,381048.0,4583164.0,126064789.9872
2021-08-09,26.713,28.799,25.384,28.37,9455182.0,258559376.7793,390144.0,4579807.0,125114859.5324
2021-08-10,28.369,30.261,28.2,28.796,10948250.0,319195724.8039,450046.0,5261629.0,153475717.9531
2021-08-11,28.795,30.502,28.754,28.978,9131045.0,272195199.6172,380698.0,4273705.0,127449192.7352
2021-08-12,28.97,29.96,26.875,28.115,8621488.0,243992401.8076,386908.0,4062869.0,114968632.3943
2021-08-13,28.117,30.63,27.86,30.543,7890183.0,232193935.3564,354251.0,3859867.0,113668615.6691
2021-08-14,30.543,30.701,28.684,30.146,7800350.0,232068688.5359,345293.0,3592353.0,106964748.3583
2021-08-15,30.146,30.516,28.278,30.291,7305889.0,214122555.1864,349591.0,3479421.0,102137406.824
2021-08-16,30.292,31.31,29.0,29.074,9693704.0,293837898.9764,447197.0,4434162.0,134530549.1531
2021-08-17,29.08,30.857,25.888,26.419,11518035.0,332557726.9303,546510.0,5345419.0,154600278.8679
2021-08-18,26.422,27.367,25.464,26.333,10538667.0,279115678.3665,488139.0,4954029.0,131255639.4262
2021-08-19,26.339,28.013,25.301,27.994,9007463.0,237593677.0733,416479.0,4345730.0,114706811.0556
2021-08-20,27.993,29.268,27.507,28.906,7926500.0,224660651.6154,385020.0,3756919.0,106565590.8399
2021-08-21,28.91,29.796,28.183,28.256,7463446.0,216392121.7155,379299.0,3579077.0,103797514.3429
2021-08-22,28.25,29.23,27.167,28.43,5713108.0,161669984.8785,308886.0,2698582.0,76392115.75
2021-08-23,28.432,29.699,28.392,28.844,5933960.0,172658407.034,314996.0,2769275.0,80591851.1969
2021-08-24,28.841,29.298,26.492,26.614,7003032.0,195715909.5322,335065.0,3145194.0,88011660.1053
2021-08-25,26.614,27.481,25.668,27.065,5851081.0,156083767.2264,294324.0,2820209.0,75261815.2736
2021-08-26,27.063,27.692,25.01,25.513,6474044.0,168529205.2497,322709.0,3098023.0,80727838.8863
2021-08-27,25.517,27.507,25.02,27.429,5997607.0,157907069.1944,308961.0,2976241.0,78372211.9665
2021-08-28,27.43,27.629,26.633,26.86,3944512.0,106745182.4424,216031.0,1889361.0,51139312.6861
2021-08-29,26.864,27.716,26.162,26.818,4911295.0,131299184.4084,256761.0,2345551.0,62666582.419
2021-08-30,26.818,28.266,25.58,26.85,7338738.0,197976882.8219,328265.0,3582742.0,96775691.3063
2021-08-31,26.855,29.779,26.085,29.41,12366197.0,350613881.5674,506951.0,5812857.0,164850428.8177
2021-09-01,29.405,31.436,28.701,31.39,11351410.0,341630161.6938,508870.0,5443578.0,163849019.6981
2021-09-02,31.386,31.485,29.5,29.966,6461062.0,196210301.4759,303799.0,2908097.0,88346986.762
2021-09-03,29.968,31.25,28.348,28.697,15632749.0,461964060.5231,600675.0,7366176.0,217668672.6822
2021-09-04,28.697,29.525,28.213,28.599,7341642.0,212184282.2781,337877.0,3414782.0,98678567.7973
2021-09-05,28.604,29.567,28.37,29.395,6831041.0,198738843.4487,312774.0,3073330.0,89414833.0168
2021-09-06,29.396,30.343,28.3,28.875,10738954.0,318153150.396,440097.0,4775257.0,141508556.8753
2021-09-07,28.874,29.373,20.133,24.33,21643758.0,551213841.2629,903174.0,9822978.0,249878034.1616
2021-09-08,24.326,24.997,21.367,23.156,11522683.0,268110817.317,559844.0,5808429.0,135257328.4354
2021-09-09,23.152,24.756,22.722,23.341,10176369.0,241933707.1394,448472.0,4993325.0,118733363.7117
2021-09-10,23.338,24.276,21.416,22.32,8741964.0,198647685.0148,434694.0,4163719.0,94587835.9904
2021-09-11,22.319,23.91,22.245,22.74,5926545.0,136672229.0801,297842.0,2908728.0,67071365.5202
2021-09-12,22.743,24.299,22.156,23.742,7670153.0,179826408.997,328315.0,3650365.0,85619056.1726
2021-09-13,23.744,24.08,21.345,22.668,8654674.0,194087933.405,395722.0,4147636.0,93038098.8359
2021-09-14,22.671,25.941,22.475,25.692,8691157.0,210810854.3111,364738.0,4259698.0,103433310.9237
2021-09-15,25.686,27.5,24.704,27.482,9787464.0,252413558.4896,383547.0,4857488.0,125388256.7549
2021-09-16,27.48,27.633,25.385,26.246,9420017.0,252172856.4882,393257.0,4423367.0,118429096.0212
2021-09-17,26.248,26.391,24.015,24.334,6688358.0,168059790.6526,339588.0,3131193.0,78786686.5813
2021-09-18,24.336,25.267,23.886,24.542,4251484.0,104754368.4534,177066.0,2024111.0,49896549.0442
2021-09-19,24.543,24.666,23.454,23.905,3833639.0,92263825.4024,171419.0,1812337.0,43630812.7252
2021-09-20,23.902,23.997,20.415,20.908,10642051.0,233300769.9908,435014.0,5189711.0,113702150.2511
2021-09-21,20.903,21.647,18.319,19.063,12374768.0,250814258.0355,491346.0,6067311.0,123125053.2978
2021-09-22,19.061,21.662,18.831,21.604,9439517.0,191786504.4863,373751.0,4890754.0,99347725.1594
2021-09-23,21.605,21.842,20.875,21.481,5562330.0,118826757.4865,273355.0,2644413.0,56504198.8101
2021-09-24,21.48,21.633,18.141,19.643,10503023.0,206945955.7468,462447.0,5010059.0,98731996.963
2021-09-25,19.636,20.098,18.942,19.454,5669447.0,110568635.0306,276564.0,2775704.0,54159676.0807
2021-09-26,19.453,24.751,17.73,24.04,34542888.0,776833406.718,1129060.0,17199730.0,386758589.8475
2021-09-27,24.034,26.057,22.248,22.375,28513455.0,691329205.9346,877026.0,13923664.0,337826994.5631
2021-09-28,22.38,24.99,22.1,23.043,28465699.0,676432331.2874,927981.0,13804030.0,328224335.916
2021-09-29,23.052,24.335,22.226,23.006,17792508.0,418437395.2898,591923.0,8712546.0,205006150.8718
2021-09-30,23.007,23.947,22.613,23.513,10422896.0,242093179.5816,356388.0,5048025.0,117292511.8652
2021-10-01,23.508,25.865,23.47,25.623,12374528.0,307741827.8139,455513.0,6070146.0,150886281.3339
2021-10-02,25.627,27.242,25.34,26.123,11249449.0,295157190.7522,427764.0,5377342.0,141164830.7755
2021-10-03,26.132,26.624,25.633,26.034,7076512.0,185123652.8395,296837.0,3329688.0,87124083.6698
2021-10-04,26.034,26.035,24.246,25.331,7923099.0,200025837.033,353472.0,3767877.0,95188335.4465
2021-10-05,25.335,25.913,24.553,25.643,6786261.0,171482917.36,286822.0,3246341.0,82055923.9942
2021-10-06,25.65,26.075,23.78,25.261,8549065.0,214519172.0077,350135.0,4071101.0,102229502.9355
2021-10-07,25.265,26.349,24.433,25.553,7706096.0,196368668.1471,345184.0,3712818.0,94665090.3442
2021-10-08,25.552,26.145,24.625,24.797,7931247.0,201553901.1584,321100.0,3719098.0,94560880.5918
2021-10-09,24.799,25.719,24.535,25.172,5253949.0,132477244.557,220648.0,2571119.0,64850003.2453
2021-10-10,25.174,26.062,24.086,24.17,7434733.0,187097126.0939,316659.0,3446221.0,86809573.9166
2021-10-11,24.167,25.126,23.444,24.163,6680623.0,162925230.0832,272677.0,3026610.0,73883333.8693
2021-10-12,24.172,24.176,22.291,23.471,7121843.0,164796979.4141,290863.0,3384436.0,78338591.7879
2021-10-13,23.463,25.769,23.128,24.696,14168842.0,345311307.3202,510122.0,6809841.0,165972363.6448
2021-10-14,24.696,26.518,24.523,26.477,9474026.0,241615795.7356,425708.0,4681242.0,119481708.9822
2021-10-15,26.479,26.878,25.377,25.896,9897747.0,258171126.344,447121.0,4505783.0,117596931.7454
2021-10-16,25.89,28.002,25.757,27.089,8750796.0,236527115.1186,382031.0,4136851.0,111910313.754
2021-10-17,27.091,27.167,25.032,25.941,7067333.0,186379650.4305,304209.0,3188709.0,84145461.2261
2021-10-18,25.933,26.255,24.882,25.667,5079794.0,130136315.9213,258184.0,2461040.0,63070917.0096
2021-10-19,25.663,26.354,25.252,26.048,4883659.0,126337785.4701,245031.0,2379907.0,61598836.8943
2021-10-20,26.046,27.179,25.473,27.172,5422223.0,142994320.6552,250149.0,2517215.0,66440186.4789
2021-10-21,27.17,27.806,25.606,26.122,7618325.0,204707192.1037,369456.0,3515960.0,94513961.361
2021-10-22,26.124,26.897,25.358,25.664,4926650.0,129128429.2534,252998.0,2238425.0,58688893.9887
2021-10-23,25.665,26.927,25.26,26.869,5203698.0,135876549.8847,248782.0,2526300.0,66028982.0211
2021-10-24,26.868,27.287,25.355,25.802,5200664.0,136925666.7139,255124.0,2353212.0,62003803.9448
2021-10-25,25.803,26.834,25.712,26.797,4075352.0,107607801.5975,196682.0,1950833.0,51536536.9901
2021-10-26,26.797,28.336,26.113,26.586,12050396.0,329999425.1502,495805.0,5520792.0,151358360.8658
2021-10-27,26.591,28.374,22.861,24.165,13774059.0,352991342.6022,566285.0,6222399.0,159451123.0649
2021-10-28,24.164,25.385,23.912,24.911,7894347.0,195555614.3124,339671.0,3797805.0,94110131.2267
2021-10-29,24.911,25.825,24.658,25.56,5950649.0,151163347.3496,262788.0,2831537.0,71956918.2273
2021-10-30,25.561,25.599,24.412,24.939,3797982.0,94758751.5226,188694.0,1758184.0,43880890.2294
2021-10-31,24.938,25.306,24.012,25.026,5088808.0,125723322.332,223494.0,2382302.0,58894130.9556
2021-11-01,25.028,26.488,24.143,25.622,7765122.0,197403396.1873,360387.0,3596306.0,91458713.2914
2021-11-02,25.622,26.345,25.17,26.202,5324490.0,136874158.2266,262523.0,2438216.0,62714882.325
2021-11-03,26.203,27.099,25.335,26.925,8449737.0,222617116.7414,409704.0,4008648.0,105672136.2376
2021-11-04,26.917,27.498,25.256,25.745,7488318.0,197496502.5039,368369.0,3316133.0,87513415.9476
2021-11-05,25.744,26.133,25.287,25.607,5368744.0,137730318.5769,260324.0,2498430.0,64103881.6382
2021-11-06,25.607,25.819,24.356,25.185,3870730.0,97312517.401,203548.0,1695340.0,42665979.9116
2021-11-07,25.184,25.537,24.983,25.35,2868519.0,72542091.0312,160410.0,1332640.0,33708830.6336
2021-11-08,25.354,26.438,25.239,26.286,6608880.0,170591396.2323,287500.0,3121817.0,80606326.2828
2021-11-09,26.287,27.862,25.804,26.389,10891209.0,292592743.4732,534569.0,4892856.0,131546265.3848
2021-11-10,26.39,28.549,23.6,25.269,15169143.0,402420591.3969,686772.0,6833980.0,181610143.9557
2021-11-11,25.265,26.127,24.904,25.396,6305719.0,161000826.0896,295691.0,2893940.0,73896862.6457
2021-11-12,25.393,25.729,23.866,24.573,5587724.0,138159265.066,284303.0,2555967.0,63226108.2456
2021-11-13,24.575,24.816,24.185,24.678,3192693.0,78288501.9254,173601.0,1447331.0,35497302.3252
2021-11-14,24.67,25.032,24.018,24.582,3225451.0,79172967.2928,171246.0,1498395.0,36797132.4914
2021-11-15,24.584,25.002,23.666,24.027,4763529.0,116680663.9622,233534.0,2186785.0,53600678.218
2021-11-16,24.022,24.024,20.22,21.692,10995595.0,242807863.8659,530155.0,4985490.0,110034245.7652
2021-11-17,21.694,21.951,21.04,21.872,5588385.0,120733178.1339,293048.0,2714062.0,58656491.7412
2021-11-18,21.877,22.244,19.602,20.091,6507355.0,135546602.8343,338146.0,3142961.0,65490325.0341
2021-11-19,20.097,21.326,19.766,21.205,4144162.0,85632686.1187,209445.0,2083045.0,43039558.6461
2021-11-20,21.204,22.037,20.919,22.033,3866052.0,82828375.5515,215511.0,1881622.0,40345019.5067
2021-11-21,22.035,22.185,21.389,21.623,2710913.0,59015933.1569,172881.0,1263050.0,27494906.2425
2021-11-22,21.626,22.316,20.723,20.963,6669758.0,143190162.3761,318281.0,3240385.0,69558789.3812
2021-11-23,20.964,22.351,20.766,22.229,4735461.0,102105209.2011,243528.0,2360877.0,50889509.0386
2021-11-24,22.227,22.335,20.495,20.807,4194938.0,89419447.5548,204786.0,1941030.0,41412649.4108
2021-11-25,20.808,21.665,20.586,21.41,4495324.0,95086059.7858,196257.0,2202431.0,46594847.6232
2021-11-26,21.413,21.467,18.676,19.262,7227347.0,142103983.3386,302939.0,3364711.0,66076679.2859
2021-11-27,19.261,20.163,19.226,19.497,3229871.0,63722642.4899,168036.0,1584902.0,31266420.5691
2021-11-28,19.493,20.263,18.487,20.121,5337489.0,102566390.9479,255476.0,2591918.0,49820643.3032
2021-11-29,20.123,20.48,19.651,20.267,3801149.0,76265756.4962,178605.0,1786547.0,35848407.4842
2021-11-30,20.262,21.477,19.55,21.271,5928397.0,122483542.8036,318706.0,2886524.0,59647934.6666
2021-12-01,21.268,22.324,20.8,20.968,6387162.0,138899534.6485,290465.0,3208769.0,69841815.3889
2021-12-02,20.966,23.06,20.539,22.436,12402180.0,275526354.5912,524427.0,6223011.0,138270452.1693
2021-12-03,22.428,23.04,19.201,19.937,8857719.0,189128277.216,389233.0,3988299.0,85299301.9856
2021-12-04,19.935,20.027,12.808,17.174,16326612.0,272393849.477,593135.0,7794711.0,129993881.928
2021-12-05,17.179,17.468,15.87,16.526,6325517.0,105289812.09,245816.0,3117861.0,51902510.729
2021-12-06,16.532,17.481,15.163,17.295,8495955.0,137483718.256,317891.0,4217438.0,68308054.374
2021-12-07,17.286,17.64,16.9,17.136,5768666.0,99463937.319,216507.0,2788111.0,48101445.161
2021-12-08,17.136,18.744,16.941,18.724,8083723.0,144086614.681,297228.0,4054219.0,72305833.885
2021-12-09,18.73,18.751,16.101,16.15,7019580.0,120113489.491,277025.0,3303667.0,56524404.485
2021-12-10,16.15,16.523,15.078,15.131,7963292.0,125976208.516,267624.0,3870451.0,61256048.608
2021-12-11,15.13,16.728,14.928,15.893,8025483.0,127397247.882,274403.0,3965363.0,62929091.086
2021-12-12,15.893,16.185,15.25,15.994,3885316.0,61089932.279,144310.0,1880929.0,29602731.891
2021-12-13,15.992,16.085,13.743,14.146,7713888.0,115363682.114,297211.0,3764828.0,56335806.013
2021-12-14,14.149,15.069,13.905,14.974,5350458.0,77268154.56,217251.0,2621967.0,37878241.415
2021-12-15,14.975,15.508,14.151,15.196,6958757.0,103905769.519,253448.0,3377455.0,50435943.035
2021-12-16,15.196,15.371,14.337,14.405,6043979.0,90231415.836,195426.0,2929403.0,43759338.507
2021-12-17,14.406,15.084,13.649,14.969,7529757.0,107967768.992,254810.0,3675022.0,52733801.494
2021-12-18,14.97,16.094,14.663,15.565,9954823.0,153632808.33,332265.0,4874721.0,75237898.782
2021-12-19,15.559,15.961,14.813,14.952,6074887.0,92938360.713,208755.0,2857484.0,43728047.662
2021-12-20,14.96,15.174,13.961,14.506,6109220.0,88319678.25,213418.0,2929958.0,42352162.963
2021-12-21,14.505,15.098,14.303,15.041,4203625.0,62191705.249,146015.0,2003274.0,29647485.709
2021-12-22,15.042,16.537,14.956,16.209,7047583.0,109463451.627,244369.0,3383877.0,52616171.698
2021-12-23,16.21,18.25,15.908,18.171,12198233.0,208892924.554,422524.0,5861246.0,100498634.806
2021-12-24,18.174,18.28,17.221,17.505,6764425.0,120659929.055,257445.0,3147940.0,56170088.718
2021-12-25,17.505,17.843,17.076,17.465,4252597.0,74332372.019,170986.0,2052679.0,35886503.418
2021-12-26,17.472,18.8,16.701,18.659,6658322.0,117599775.149,243287.0,3266048.0,57729920.748
2021-12-27,18.663,20.08,18.529,19.127,12519261.0,242113635.603,394398.0,6090516.0,117830747.734
2021-12-28,19.127,19.94,17.7,18.395,13077562.0,242902228.388,479643.0,6277606.0,116666854.047
2021-12-29,18.396,19.498,16.824,17.124,13778179.0,253870655.496,475357.0,6538015.0,120593908.759
2021-12-30,17.125,17.902,16.707,17.779,7644317.0,132152620.3,280079.0,3712805.0,64194492.616
2021-12-31,17.782,18.649,16.755,16.996,8818052.0,158512095.346,336359.0,4347097.0,78174771.907
2022-01-01,17.0,17.57,16.85,17.462,5185312.0,89155717.679,198048.0,2377138.0,40892732.133
2022-01-02,17.462,18.505,17.033,18.398,5381410.0,94932273.527,196211.0,2652291.0,46802728.28
2022-01-03,18.394,19.171,17.822,18.463,11802592.0,219111526.393,370900.0,5792958.0,107596262.776
2022-01-04,18.46,19.149,17.683,18.205,8683254.0,160389477.848,311692.0,4141985.0,76535070.797
2022-01-05,18.208,19.864,16.222,17.098,14087152.0,262795398.239,514490.0,6713635.0,125447800.274
2022-01-06,17.096,17.249,16.036,17.052,8987910.0,150028665.661,327778.0,4398315.0,73466710.776
2022-01-07,17.049,17.154,15.212,15.761,9824863.0,156241862.818,359217.0,4725054.0,75135735.306
2022-01-08,15.762,16.195,14.509,14.92,5315536.0,82055787.782,209809.0,2593224.0,40003997.015
2022-01-09,14.915,16.282,14.806,15.806,6558876.0,102851517.217,222737.0,3177849.0,49831512.967
2022-01-10,15.806,16.44,14.612,15.107,11298410.0,175494862.77,382390.0,5524588.0,85781194.034
2022-01-11,15.107,16.314,14.973,15.961,7479126.0,117443996.565,245969.0,3624881.0,56913514.154
2022-01-12,15.958,16.598,15.944,16.277,5459614.0,88903003.547,199510.0,2597218.0,42277872.516
2022-01-13,16.277,16.583,15.378,15.45,6084512.0,97652871.904,226638.0,2905304.0,46637090.097
2022-01-14,15.45,15.956,15.118,15.85,4217382.0,65746458.648,162797.0,2008047.0,31303370.211
2022-01-15,15.85,16.713,15.689,16.468,4823483.0,78679603.638,167682.0,2312828.0,37720761.353
2022-01-16,16.464,18.189,16.267,17.842,8164100.0,141731901.092,286926.0,4118156.0,71555943.048
2022-01-17,17.842,17.959,16.22,16.628,8132723.0,138288744.749,292303.0,3975164.0,67588014.383
2022-01-18,16.634,17.706,15.618,15.967,12679270.0,211669848.429,404522.0,6083050.0,101609217.118
2022-01-19,15.962,16.234,15.072,15.107,6349982.0,98893933.077,226704.0,2954733.0,46025258.984
2022-01-20,15.107,16.175,14.36,14.447,6757975.0,104111370.525,229360.0,3227416.0,49751803.733
2022-01-21,14.447,14.674,12.303,12.634,12393265.0,168851630.41,428155.0,5887930.0,80271749.595
2022-01-22,12.633,13.067,10.345,11.133,17454770.0,201181412.764,562425.0,8577804.0,98868102.397
2022-01-23,11.139,11.912,10.814,11.412,9369170.0,106398034.258,280844.0,4748929.0,53942402.763
2022-01-24,11.412,11.421,9.524,10.679,15141285.0,155739962.856,472195.0,7426165.0,76462400.901
2022-01-25,10.677,10.93,10.31,10.58,7102925.0,75447047.861,229837.0,3472688.0,36891639.246
2022-01-26,10.58,11.763,10.344,10.582,8464309.0,92570418.103,287772.0,4240106.0,46391609.454
2022-01-27,10.582,10.906,9.883,10.308,13473580.0,139589187.473,360339.0,6782515.0,70252024.303
2022-01-28,10.31,10.735,9.839,10.654,7952936.0,81671561.524,246934.0,4064478.0,41757843.454
2022-01-29,10.652,11.233,10.56,11.148,7202591.0,78837046.43,206802.0,3547184.0,38832561.444
2022-01-30,11.149,11.437,10.634,10.78,6068876.0,67123416.005,205991.0,2951918.0,32629595.387
2022-01-31,10.781,11.887,10.288,11.765,10644217.0,119022726.577,311125.0,5359790.0,59926830.033
2022-02-01,11.765,11.87,10.991,11.103,8566077.0,97526378.196,264485.0,4216308.0,48012962.063
2022-02-02,11.103,11.365,10.38,10.505,8713499.0,95111198.624,263817.0,4203978.0,45894958.603
2022-02-03,10.508,10.585,9.966,10.391,7718340.0,79709300.229,243179.0,3684829.0,38060664.586
2022-02-04,10.392,11.199,10.321,11.171,9636136.0,103623358.538,274386.0,4783678.0,51434363.747
