Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng
2020-02-27 12:15:00,2020-02-27 13:45:00,8890.78,8826.73,64.05000000000109,0.640500000000011,0.00947620842662705
2020-02-27 16:30:00,2020-02-27 18:00:00,8970.36,8920.92,49.44000000000051,0.4944000000000051,0.01346945139270209
2020-02-28 01:45:00,2020-02-28 03:15:00,8899.19,8862.43,36.76000000000022,0.3676000000000022,0.007065946190624439
2020-03-01 12:00:00,2020-03-01 13:30:00,8715.13,8587.0,128.1299999999992,1.2812999999999921,0.01601822393570323
2020-03-02 06:15:00,2020-03-02 07:45:00,8688.48,8627.42,61.05999999999949,0.6105999999999949,0.0054958980394607315
2020-03-02 10:30:00,2020-03-02 12:00:00,8745.0,8747.67,-2.6700000000000728,-0.026700000000000727,0.005112338113124223
2020-03-02 13:00:00,2020-03-02 14:30:00,8778.8,8840.0,-61.20000000000073,-0.6120000000000073,0.0048728112698497765
2020-03-02 21:15:00,2020-03-02 22:45:00,8915.28,8914.57,0.7100000000009459,0.007100000000009459,0.005172841454889961
2020-03-05 00:30:00,2020-03-05 02:00:00,8849.21,8863.0,-13.790000000000873,-0.13790000000000874,0.010647580282275608
2020-03-06 02:30:00,2020-03-06 04:00:00,9079.43,9061.68,17.75,0.1775,0.005722343391557367
2020-03-06 05:30:00,2020-03-06 07:00:00,9110.45,9116.0,-5.549999999999272,-0.05549999999999272,0.006209252470944649
2020-03-07 15:00:00,2020-03-07 16:30:00,9119.97,9082.27,37.69999999999891,0.3769999999999891,0.002314562953144881
2020-03-10 10:30:00,2020-03-10 12:00:00,8030.0,8091.43,-61.43000000000029,-0.614300000000003,0.01759437142321283
2020-03-11 13:15:00,2020-03-11 14:45:00,7883.32,7803.37,79.94999999999982,0.7994999999999982,0.007378366843096586
2020-03-12 22:00:00,2020-03-12 23:30:00,5879.23,4753.57,1125.6599999999999,11.256599999999999,0.05003500575094473
2020-03-17 01:15:00,2020-03-17 02:45:00,5239.01,5276.92,-37.909999999999854,-0.37909999999999855,0.0474395859032776
2020-03-17 07:15:00,2020-03-17 08:45:00,5355.06,5280.0,75.0600000000004,0.750600000000004,0.02140442966026052
2020-03-18 03:15:00,2020-03-18 04:45:00,5397.03,5413.42,-16.390000000000327,-0.16390000000000327,0.007884500103645012
2020-03-19 05:45:00,2020-03-19 07:15:00,5362.6,5392.88,-30.279999999999745,-0.30279999999999746,0.010550992064613886
2020-03-19 12:15:00,2020-03-19 13:45:00,5721.08,5836.6,-115.52000000000044,-1.1552000000000044,0.027862019403521367
2020-03-19 16:15:00,2020-03-19 17:45:00,6222.08,6301.17,-79.09000000000015,-0.7909000000000015,0.059818869030078846
2020-03-22 03:45:00,2020-03-22 05:15:00,6348.31,6349.13,-0.819999999999709,-0.00819999999999709,0.013799326083137829
2020-03-23 16:15:00,2020-03-23 17:45:00,6257.79,6273.76,-15.970000000000255,-0.15970000000000256,0.015815634151250948
2020-03-24 00:15:00,2020-03-24 01:45:00,6593.51,6540.6,52.909999999999854,0.5290999999999986,0.02301409735647413
2020-03-24 08:15:00,2020-03-24 09:45:00,6757.65,6768.12,-10.470000000000255,-0.10470000000000255,0.03065432705066296
2020-03-25 09:15:00,2020-03-25 10:45:00,6890.21,6594.24,295.97000000000025,2.9597000000000024,0.026456137841856107
2020-03-25 19:00:00,2020-03-25 20:30:00,6648.8,6618.59,30.210000000000036,0.30210000000000037,0.005048825467847832
2020-03-30 20:15:00,2020-03-30 21:45:00,6434.83,6523.3,-88.47000000000025,-0.8847000000000026,0.013032013287049022
2020-03-31 08:30:00,2020-03-31 10:00:00,6491.99,6421.65,70.34000000000015,0.7034000000000015,0.007797558431236116
2020-04-01 20:15:00,2020-04-01 21:45:00,6253.83,6347.79,-93.96000000000004,-0.9396000000000004,0.010461974962353049
2020-04-01 22:30:00,2020-04-02 00:00:00,6559.01,6688.38,-129.3699999999999,-1.293699999999999,0.03327782827670186
2020-04-02 06:45:00,2020-04-02 08:15:00,6635.0,6630.95,4.050000000000182,0.04050000000000182,0.0050746042566083465
2020-04-03 07:30:00,2020-04-03 09:00:00,6924.93,6915.16,9.770000000000437,0.09770000000000437,0.019337431332026197
2020-04-04 08:15:00,2020-04-04 09:45:00,6748.93,6831.74,-82.80999999999949,-0.828099999999995,0.004544236723029391
2020-04-05 05:30:00,2020-04-05 07:00:00,6816.52,6772.9,43.6200000000008,0.436200000000008,0.006588992749450052
2020-04-06 21:30:00,2020-04-06 23:00:00,7263.58,7246.42,17.159999999999854,0.17159999999999856,0.007238559055270949
2020-04-07 00:15:00,2020-04-07 01:45:00,7410.0,7345.64,64.35999999999967,0.6435999999999967,0.01908900869182531
2020-04-08 20:15:00,2020-04-08 21:45:00,7346.23,7318.89,27.339999999999236,0.27339999999999237,0.009042085599692315
2020-04-09 08:00:00,2020-04-09 09:30:00,7336.51,7304.83,31.68000000000029,0.3168000000000029,0.004016608367683254
2020-04-12 16:00:00,2020-04-12 17:30:00,7035.4,7060.17,-24.770000000000437,-0.24770000000000436,0.009403345260880415
2020-04-14 04:00:00,2020-04-14 05:30:00,6906.35,6872.01,34.340000000000146,0.3434000000000015,0.008666556642972646
2020-04-14 16:30:00,2020-04-14 18:00:00,6942.41,6928.0,14.409999999999854,0.14409999999999853,0.006060351361260372
2020-04-15 04:00:00,2020-04-15 05:30:00,6906.56,6891.09,15.470000000000255,0.15470000000000256,0.004590545454545513
2020-04-17 09:30:00,2020-04-17 11:00:00,7105.6,7100.0,5.600000000000364,0.05600000000000364,0.00699950823459057
2020-04-22 05:45:00,2020-04-22 07:15:00,6896.19,6928.41,-32.220000000000255,-0.32220000000000254,0.006280323646790157
2020-04-22 13:15:00,2020-04-22 14:45:00,7041.47,7084.74,-43.26999999999953,-0.43269999999999526,0.014792119132476272
2020-04-23 01:15:00,2020-04-23 02:45:00,7129.43,7120.0,9.430000000000291,0.09430000000000291,0.0031221683804121586
2020-04-24 09:15:00,2020-04-24 10:45:00,7603.22,7533.71,69.51000000000022,0.6951000000000022,0.007450652511796156
2020-04-24 20:00:00,2020-04-24 21:30:00,7528.97,7526.8,2.1700000000000728,0.02170000000000073,0.0026768341974225634
2020-04-25 05:00:00,2020-04-25 06:30:00,7530.8,7542.04,-11.239999999999782,-0.11239999999999782,0.003598176923691996
2020-04-26 23:30:00,2020-04-27 01:00:00,7666.89,7754.62,-87.72999999999956,-0.8772999999999956,0.0072175986442370894
2020-04-28 09:30:00,2020-04-28 11:00:00,7730.26,7738.81,-8.550000000000182,-0.08550000000000182,0.005107281516789883
2020-04-28 16:15:00,2020-04-28 17:45:00,7731.32,7724.01,7.309999999999491,0.0730999999999949,0.002747031830809736
2020-04-29 02:00:00,2020-04-29 03:30:00,7759.94,7819.04,-59.100000000000364,-0.5910000000000036,0.0019302800907425083
2020-04-29 13:00:00,2020-04-29 14:30:00,8304.51,8320.0,-15.489999999999782,-0.15489999999999782,0.020666489683347413
2020-04-30 05:30:00,2020-04-30 07:00:00,9293.45,9268.42,25.030000000000655,0.2503000000000066,0.013461272125112242
2020-05-01 04:30:00,2020-05-01 06:00:00,8757.25,8784.99,-27.73999999999978,-0.2773999999999978,0.008794008923027672
2020-05-01 10:00:00,2020-05-01 11:30:00,8868.9,9034.86,-165.96000000000095,-1.6596000000000095,0.008667427146868491
2020-05-06 22:00:00,2020-05-06 23:30:00,9329.0,9289.0,40.0,0.4,0.006532915428145943
2020-05-07 12:45:00,2020-05-07 14:15:00,9375.83,9516.14,-140.3099999999995,-1.403099999999995,0.010615100217195595
2020-05-09 16:15:00,2020-05-09 17:45:00,9756.6,9783.59,-26.98999999999978,-0.2698999999999978,0.01062143802710993
2020-05-10 07:00:00,2020-05-10 08:30:00,8640.49,8850.55,-210.0599999999995,-2.100599999999995,0.005868397034719101
2020-05-13 20:00:00,2020-05-13 21:30:00,9242.0,9311.09,-69.09000000000015,-0.6909000000000015,0.01817669034186365
2020-05-14 09:00:00,2020-05-14 10:30:00,9685.51,9601.38,84.13000000000102,0.8413000000000102,0.01648006817456726
2020-05-19 22:45:00,2020-05-20 00:15:00,9754.14,9758.58,-4.440000000000509,-0.044400000000005095,0.008994340651212906
2020-05-20 06:15:00,2020-05-20 07:45:00,9797.5,9762.0,35.5,0.355,0.006316762530813476
2020-05-22 10:00:00,2020-05-22 11:30:00,9160.86,9148.12,12.739999999999782,0.12739999999999782,0.009719289118540529
2020-05-23 14:30:00,2020-05-23 16:00:00,9207.5,9158.34,49.159999999999854,0.49159999999999854,0.0063523430002908185
2020-05-27 23:30:00,2020-05-28 01:00:00,9180.44,9238.0,-57.55999999999949,-0.5755999999999949,0.009035823451374712
2020-05-30 04:15:00,2020-05-30 05:45:00,9491.71,9554.69,-62.98000000000138,-0.6298000000000138,0.013692529502856744
2020-05-30 22:15:00,2020-05-30 23:45:00,9548.88,9695.0,-146.1200000000008,-1.461200000000008,0.011748251748251663
2020-06-05 01:15:00,2020-06-05 02:45:00,9812.2,9798.49,13.710000000000946,0.13710000000000946,0.0013797776843412007
2020-06-06 12:00:00,2020-06-06 13:30:00,9715.69,9653.0,62.69000000000051,0.6269000000000051,0.0050159301555776
2020-06-07 18:30:00,2020-06-07 20:00:00,9524.39,9744.81,-220.42000000000007,-2.2042000000000006,0.003198855700746257
2020-06-08 23:30:00,2020-06-09 01:00:00,9786.85,9689.82,97.03000000000065,0.9703000000000066,0.009454172636121607
2020-06-09 21:00:00,2020-06-09 22:30:00,9795.01,9771.01,24.0,0.24,0.007716041444401806
2020-06-10 22:15:00,2020-06-10 23:45:00,9878.87,9884.99,-6.119999999998981,-0.06119999999998982,0.0032446693991624517
2020-06-12 13:45:00,2020-06-12 15:15:00,9536.9,9400.03,136.86999999999898,1.3686999999999898,0.009107136621862811
2020-06-16 02:45:00,2020-06-16 04:15:00,9451.81,9534.82,-83.01000000000022,-0.8301000000000022,0.0074397703690359815
2020-06-17 07:45:00,2020-06-17 09:15:00,9508.72,9484.79,23.929999999998472,0.23929999999998472,0.0027111644931302535
2020-06-18 05:45:00,2020-06-18 07:15:00,9420.86,9439.32,-18.459999999999127,-0.18459999999999127,0.0013999185772490454
2020-06-18 23:30:00,2020-06-19 01:00:00,9399.5,9356.74,42.76000000000022,0.4276000000000022,0.0025737650887377454
2020-06-19 22:00:00,2020-06-19 23:30:00,9335.27,9281.5,53.77000000000044,0.5377000000000044,0.004863246750031517
2020-06-20 03:15:00,2020-06-20 04:45:00,9337.1,9315.28,21.81999999999971,0.2181999999999971,0.0023197920882315993
2020-06-20 22:15:00,2020-06-20 23:45:00,9381.0,9354.04,26.959999999999127,0.2695999999999913,0.006120809572787409
2020-06-22 16:00:00,2020-06-22 17:30:00,9522.29,9583.19,-60.899999999999636,-0.6089999999999963,0.005210637046827178
2020-06-22 21:00:00,2020-06-22 22:30:00,9704.23,9667.42,36.80999999999949,0.36809999999999493,0.012267084470768182
2020-06-23 11:30:00,2020-06-23 13:00:00,9637.48,9621.0,16.479999999999563,0.16479999999999564,0.004556081707191138
2020-06-23 15:45:00,2020-06-23 17:15:00,9695.89,9659.06,36.82999999999993,0.3682999999999993,0.0037153209109730247
2020-06-24 13:00:00,2020-06-24 14:30:00,9424.32,9323.32,101.0,1.01,0.005917462919794096
2020-06-28 06:30:00,2020-06-28 08:00:00,8998.0,9006.83,-8.829999999999927,-0.08829999999999927,0.004353164415671392
2020-06-29 20:00:00,2020-06-29 21:30:00,9157.25,9206.99,-49.73999999999978,-0.49739999999999784,0.0019355417547453609
2020-06-30 09:30:00,2020-06-30 11:00:00,9162.88,9144.05,18.829999999999927,0.18829999999999927,0.0030498017519391047
2020-07-01 08:30:00,2020-07-01 10:00:00,9175.11,9158.89,16.220000000001164,0.16220000000001164,0.004231402787734826
2020-07-02 21:45:00,2020-07-02 23:15:00,9125.76,9090.9,34.86000000000058,0.34860000000000585,0.005815055659649533
2020-07-03 12:00:00,2020-07-03 13:30:00,9103.44,9101.06,2.3800000000010186,0.023800000000010188,0.0030675657807748406
2020-07-06 06:00:00,2020-07-06 07:30:00,9146.37,9200.47,-54.099999999998545,-0.5409999999999855,0.006953488909757858
2020-07-08 13:30:00,2020-07-08 15:00:00,9327.14,9428.0,-100.86000000000058,-1.008600000000006,0.0033552245870512093
2020-07-08 22:15:00,2020-07-08 23:45:00,9437.97,9436.08,1.889999999999418,0.01889999999999418,0.0008717092181658416
2020-07-10 23:30:00,2020-07-11 01:00:00,9289.6,9277.6,12.0,0.12,0.0068193543072914715
2020-07-13 08:15:00,2020-07-13 09:45:00,9278.5,9285.39,-6.889999999999418,-0.06889999999999417,0.001074602904017151
2020-07-17 18:30:00,2020-07-17 20:00:00,9162.58,9172.05,-9.469999999999345,-0.09469999999999346,0.0015565665464991223
2020-07-24 21:00:00,2020-07-24 22:30:00,9620.18,9551.45,68.72999999999956,0.6872999999999957,0.004939991998236778
2020-07-25 03:30:00,2020-07-25 05:00:00,9600.88,9580.12,20.7599999999984,0.207599999999984,0.002806556500358677
2020-07-25 11:30:00,2020-07-25 13:00:00,9593.42,9593.3,0.12000000000080036,0.0012000000000080035,0.0011552489733728897
2020-07-25 17:00:00,2020-07-25 18:30:00,9630.84,9660.69,-29.850000000000364,-0.29850000000000365,0.0032145900303959573
2020-07-26 08:45:00,2020-07-26 10:15:00,9775.0,9975.0,-200.0,-2.0,0.006303422872890707
2020-07-27 05:45:00,2020-07-27 07:15:00,10300.0,10247.6,52.399999999999636,0.5239999999999964,0.007657216537709413
2020-07-27 16:30:00,2020-07-27 18:00:00,10456.07,10846.78,-390.71000000000095,-3.9071000000000096,0.014156977956588157
2020-07-27 22:00:00,2020-07-27 23:30:00,11278.42,11040.0,238.42000000000007,2.3842000000000008,0.039473259767394575
2020-07-31 15:00:00,2020-07-31 16:30:00,11254.65,11342.0,-87.35000000000036,-0.8735000000000036,0.007644188026612231
2020-08-01 05:30:00,2020-08-01 07:00:00,11554.99,11626.01,-71.02000000000044,-0.7102000000000044,0.01393270218783268
2020-08-01 16:30:00,2020-08-01 18:00:00,11693.02,11675.0,18.020000000000437,0.18020000000000436,0.004371193243848097
2020-08-01 19:30:00,2020-08-01 21:00:00,11852.49,11870.67,-18.18000000000029,-0.1818000000000029,0.01407340862422996
2020-08-02 00:00:00,2020-08-02 01:30:00,11869.0,11916.2,-47.20000000000073,-0.4720000000000073,0.00847547634726087
2020-08-04 07:30:00,2020-08-04 09:00:00,11313.72,11256.52,57.19999999999891,0.5719999999999891,0.00517168924375698
2020-08-05 04:00:00,2020-08-05 05:30:00,11263.77,11263.99,-0.21999999999934516,-0.0021999999999934516,0.005121189893614284
2020-08-05 06:00:00,2020-08-05 07:30:00,11319.99,11294.5,25.48999999999978,0.2548999999999978,0.006987538962979767
2020-08-06 12:30:00,2020-08-06 14:00:00,11779.99,11843.02,-63.030000000000655,-0.6303000000000065,0.006712849016873075
2020-08-07 00:15:00,2020-08-07 01:45:00,11815.66,11832.23,-16.56999999999971,-0.1656999999999971,0.0040567916845117725
2020-08-08 21:00:00,2020-08-08 22:30:00,11739.99,11748.61,-8.6200000000008,-0.086200000000008,0.004620058189286307
2020-08-11 01:30:00,2020-08-11 03:00:00,11929.17,11863.02,66.14999999999964,0.6614999999999964,0.004208202923097367
2020-08-12 03:45:00,2020-08-12 05:15:00,11386.45,11287.15,99.30000000000109,0.993000000000011,0.00827057349431743
2020-08-12 07:45:00,2020-08-12 09:15:00,11450.69,11473.22,-22.529999999998836,-0.22529999999998837,0.009961412096756456
2020-08-12 19:15:00,2020-08-12 20:45:00,11565.88,11565.0,0.8799999999991996,0.008799999999991997,0.005052251788796012
2020-08-13 11:15:00,2020-08-13 12:45:00,11590.73,11472.18,118.54999999999927,1.1854999999999927,0.019127439179333065
2020-08-14 16:15:00,2020-08-14 17:45:00,11849.09,11796.3,52.79000000000087,0.5279000000000087,0.012974766869676168
2020-08-15 00:30:00,2020-08-15 02:00:00,11955.75,11936.71,19.040000000000873,0.19040000000000873,0.0159637794031046
2020-08-15 21:30:00,2020-08-15 23:00:00,11974.96,11845.01,129.9499999999989,1.2994999999999892,0.008985264974318136
2020-08-16 15:45:00,2020-08-16 17:15:00,11867.06,11840.23,26.829999999999927,0.26829999999999926,0.0033880133491276908
2020-08-16 21:30:00,2020-08-16 23:00:00,11885.65,11900.76,-15.110000000000582,-0.1511000000000058,0.0030312926961205086
2020-08-20 18:45:00,2020-08-20 20:15:00,11867.46,11880.34,-12.880000000001019,-0.12880000000001018,0.0025859920502497506
2020-08-22 12:00:00,2020-08-22 13:30:00,11590.91,11579.99,10.920000000000073,0.10920000000000073,0.003183277321615791
2020-08-24 06:30:00,2020-08-24 08:00:00,11732.31,11789.32,-57.01000000000022,-0.5701000000000022,0.006216214130051602
2020-08-26 10:15:00,2020-08-26 11:45:00,11433.56,11385.43,48.1299999999992,0.481299999999992,0.006155614281025036
2020-08-26 14:00:00,2020-08-26 15:30:00,11467.28,11476.14,-8.859999999998763,-0.08859999999998763,0.017460642793702925
2020-08-27 13:15:00,2020-08-27 14:45:00,11550.5,11319.87,230.6299999999992,2.3062999999999922,0.0236166043808894
2020-08-28 06:00:00,2020-08-28 07:30:00,11403.71,11375.91,27.799999999999272,0.27799999999999275,0.002142481147835523
2020-08-28 23:30:00,2020-08-29 01:00:00,11529.99,11500.0,29.98999999999978,0.29989999999999783,0.004972570239188845
2020-08-30 01:30:00,2020-08-30 03:00:00,11619.88,11620.62,-0.7400000000016007,-0.0074000000000160075,0.009714035952099702
2020-09-01 03:30:00,2020-09-01 05:00:00,11692.1,11722.67,-30.56999999999971,-0.3056999999999971,0.004829879940528943
2020-09-01 15:00:00,2020-09-01 16:30:00,11929.78,12025.17,-95.38999999999942,-0.9538999999999942,0.00649721541884304
2020-09-06 21:30:00,2020-09-06 23:00:00,10336.39,10215.4,120.98999999999978,1.2098999999999978,0.010390915426941432
2020-09-10 14:00:00,2020-09-10 15:30:00,10447.07,10377.86,69.20999999999913,0.6920999999999913,0.00801913554278486
2020-09-11 22:00:00,2020-09-11 23:30:00,10378.57,10388.11,-9.540000000000873,-0.09540000000000873,0.005132888547557181
2020-09-12 18:00:00,2020-09-12 19:30:00,10430.7,10454.08,-23.3799999999992,-0.23379999999999201,0.006128968782193086
2020-09-13 19:30:00,2020-09-13 21:00:00,10308.44,10306.15,2.290000000000873,0.022900000000008733,0.005045487384331592
2020-09-14 02:00:00,2020-09-14 03:30:00,10354.85,10331.99,22.860000000000582,0.22860000000000583,0.006024576307413718
2020-09-14 07:45:00,2020-09-14 09:15:00,10395.81,10357.53,38.279999999998836,0.38279999999998837,0.0048610413009688306
2020-09-15 12:30:00,2020-09-15 14:00:00,10914.37,10809.99,104.38000000000102,1.0438000000000103,0.009280553652160538
2020-09-15 20:15:00,2020-09-15 21:45:00,10823.1,10852.34,-29.23999999999978,-0.29239999999999783,0.006321646175631842
2020-09-16 06:45:00,2020-09-16 08:15:00,10831.1,10874.83,-43.72999999999956,-0.43729999999999564,0.006567581407062735
2020-09-16 15:30:00,2020-09-16 17:00:00,10973.62,11025.39,-51.76999999999862,-0.5176999999999862,0.00845369673477242
2020-09-18 06:45:00,2020-09-18 08:15:00,10960.99,10929.9,31.090000000000146,0.31090000000000145,0.004911335586233931
2020-09-18 09:30:00,2020-09-18 11:00:00,11009.18,10990.53,18.649999999999636,0.18649999999999636,0.0050934003080325705
2020-09-19 23:45:00,2020-09-20 01:15:00,11073.74,10977.0,96.73999999999978,0.9673999999999978,0.002387900819743287
2020-09-21 04:15:00,2020-09-21 05:45:00,10974.01,10952.31,21.700000000000728,0.21700000000000727,0.003160125198364789
2020-09-23 12:30:00,2020-09-23 14:00:00,10509.25,10464.43,44.81999999999971,0.4481999999999971,0.003814960107208642
2020-09-26 05:00:00,2020-09-26 06:30:00,10729.71,10748.34,-18.63000000000102,-0.18630000000001018,0.003620802544195971
2020-09-28 00:00:00,2020-09-28 01:30:00,10845.75,10895.03,-49.280000000000655,-0.49280000000000657,0.0100617356959725
2020-09-28 08:30:00,2020-09-28 10:00:00,10886.8,10869.7,17.099999999998545,0.17099999999998544,0.003121740508545092
2020-10-03 15:15:00,2020-10-03 16:45:00,10541.97,10575.07,-33.100000000000364,-0.3310000000000036,0.001310769108021553
2020-10-04 04:15:00,2020-10-04 05:45:00,10567.0,10557.05,9.950000000000728,0.09950000000000728,0.002553109129049169
2020-10-05 13:00:00,2020-10-05 14:30:00,10696.14,10728.86,-32.720000000001164,-0.32720000000001165,0.00233901030626408
2020-10-07 05:15:00,2020-10-07 06:45:00,10595.8,10615.34,-19.540000000000873,-0.19540000000000873,0.0014933837429110842
2020-10-09 10:30:00,2020-10-09 12:00:00,10982.59,11044.78,-62.19000000000051,-0.6219000000000051,0.010080023986042512
2020-10-12 15:30:00,2020-10-12 17:00:00,11559.08,11554.2,4.8799999999992,0.048799999999991996,0.007829610925881945
2020-10-12 21:30:00,2020-10-12 23:00:00,11679.99,11567.1,112.88999999999942,1.1288999999999942,0.01029411001489495
2020-10-13 05:15:00,2020-10-13 06:45:00,11514.56,11479.5,35.05999999999949,0.3505999999999949,0.0036617839974548137
2020-10-18 14:00:00,2020-10-18 15:30:00,11444.99,11442.63,2.360000000000582,0.02360000000000582,0.0016760255701112248
2020-10-19 15:30:00,2020-10-19 17:00:00,11734.02,11741.85,-7.829999999999927,-0.07829999999999927,0.0076064107496152935
2020-10-20 06:15:00,2020-10-20 07:45:00,11769.81,11730.01,39.79999999999927,0.39799999999999275,0.0026698539077068943
2020-10-20 11:00:00,2020-10-20 12:30:00,11905.0,11874.49,30.51000000000022,0.3051000000000022,0.010347039992939034
2020-10-20 15:15:00,2020-10-20 16:45:00,11963.23,11961.05,2.180000000000291,0.02180000000000291,0.005312600577646518
