Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng
2020-01-26 08:15:00,2020-01-26 10:15:00,8466.95,8428.16,38.79000000000087,0.38790000000000874,0.012822138434596269
2020-01-26 17:00:00,2020-01-26 19:00:00,8588.0,8564.81,23.19000000000051,0.2319000000000051,0.015128823724794625
2020-01-27 00:15:00,2020-01-27 02:15:00,8689.1,8648.31,40.79000000000087,0.40790000000000876,0.01262002072065468
2020-01-28 14:15:00,2020-01-28 16:15:00,9189.65,9015.47,174.1800000000003,1.741800000000003,0.012075991189427272
2020-01-29 06:15:00,2020-01-29 08:15:00,9377.67,9361.22,16.450000000000728,0.16450000000000728,0.0014266934776828815
2020-01-30 07:30:00,2020-01-30 09:30:00,9385.04,9372.74,12.300000000001091,0.12300000000001092,0.00549188003145566
2020-01-31 16:00:00,2020-01-31 18:00:00,9350.0,9320.99,29.01000000000022,0.2901000000000022,0.0058652162126109075
2020-02-05 05:00:00,2020-02-05 07:00:00,9246.54,9273.3,-26.7599999999984,-0.267599999999984,0.0017919826652221965
2020-02-05 16:00:00,2020-02-05 18:00:00,9561.05,9680.33,-119.28000000000065,-1.1928000000000065,0.010189537656596382
2020-02-07 22:45:00,2020-02-08 00:45:00,9821.79,9800.86,20.93000000000029,0.20930000000000293,0.005142485217273837
2020-02-08 08:15:00,2020-02-08 10:15:00,9809.93,9852.16,-42.22999999999956,-0.4222999999999956,0.003800347700093772
2020-02-10 23:15:00,2020-02-11 01:15:00,9874.75,9798.0,76.75,0.7675000000000001,0.004669925779719869
2020-02-11 08:45:00,2020-02-11 10:45:00,9804.28,9796.83,7.450000000000728,0.07450000000000728,0.005244470236734408
2020-02-11 11:45:00,2020-02-11 13:45:00,9812.27,9880.0,-67.72999999999956,-0.6772999999999957,0.0018030324841928217
2020-02-11 15:30:00,2020-02-11 17:30:00,10163.64,10274.81,-111.17000000000007,-1.1117000000000008,0.030103520759895343
2020-02-12 13:00:00,2020-02-12 15:00:00,10386.34,10332.3,54.04000000000087,0.5404000000000088,0.006428294573643425
2020-02-12 16:45:00,2020-02-12 18:45:00,10355.37,10359.98,-4.609999999998763,-0.04609999999998763,0.0022619047619048395
2020-02-13 06:00:00,2020-02-13 08:00:00,10449.56,10218.0,231.5599999999995,2.315599999999995,0.00227319377010615
2020-02-14 09:30:00,2020-02-14 11:30:00,10215.62,10279.36,-63.73999999999978,-0.6373999999999979,0.0036784572487419663
2020-02-14 14:15:00,2020-02-14 16:15:00,10320.68,10311.63,9.050000000001091,0.09050000000001092,0.006107410487198773
2020-02-16 02:45:00,2020-02-16 04:45:00,10053.92,10030.17,23.75,0.23750000000000002,0.012026848015590164
2020-02-17 20:00:00,2020-02-17 22:00:00,9682.84,9630.99,51.850000000000364,0.5185000000000036,0.004485663305531327
2020-02-17 23:15:00,2020-02-18 01:15:00,9686.98,9717.86,-30.88000000000102,-0.3088000000000102,0.006954204123042598
2020-02-18 15:00:00,2020-02-18 17:00:00,9751.54,9926.7,-175.15999999999985,-1.7515999999999985,0.011063958618244277
2020-02-23 04:00:00,2020-02-23 06:00:00,9887.15,9898.46,-11.30999999999949,-0.11309999999999491,0.020420484885889344
2020-02-23 14:15:00,2020-02-23 16:15:00,9896.65,9869.97,26.68000000000029,0.2668000000000029,0.0026614983415026005
2020-02-27 12:15:00,2020-02-27 14:15:00,8890.78,8845.96,44.82000000000153,0.4482000000000153,0.00947620842662705
2020-02-27 16:30:00,2020-02-27 18:30:00,8970.36,8902.95,67.40999999999985,0.6740999999999986,0.01346945139270209
2020-02-28 01:45:00,2020-02-28 03:45:00,8899.19,8842.11,57.07999999999993,0.5707999999999993,0.007065946190624439
2020-03-01 12:00:00,2020-03-01 14:00:00,8715.13,8613.08,102.04999999999927,1.0204999999999926,0.01601822393570323
2020-03-02 06:15:00,2020-03-02 08:15:00,8688.48,8642.14,46.340000000000146,0.4634000000000015,0.0054958980394607315
2020-03-02 10:30:00,2020-03-02 12:30:00,8745.0,8736.25,8.75,0.08750000000000001,0.005112338113124223
2020-03-02 13:00:00,2020-03-02 15:00:00,8778.8,8854.25,-75.45000000000073,-0.7545000000000073,0.0048728112698497765
2020-03-02 21:15:00,2020-03-02 23:15:00,8915.28,8894.36,20.920000000000073,0.20920000000000072,0.005172841454889961
2020-03-05 00:30:00,2020-03-05 02:30:00,8849.21,8937.0,-87.79000000000087,-0.8779000000000088,0.010647580282275608
2020-03-06 02:30:00,2020-03-06 04:30:00,9079.43,9040.36,39.06999999999971,0.3906999999999971,0.005722343391557367
2020-03-06 05:30:00,2020-03-06 07:30:00,9110.45,9101.11,9.340000000000146,0.09340000000000145,0.006209252470944649
2020-03-07 15:00:00,2020-03-07 17:00:00,9119.97,8966.0,153.96999999999935,1.5396999999999934,0.002314562953144881
2020-03-10 10:30:00,2020-03-10 12:30:00,8030.0,8122.07,-92.06999999999971,-0.9206999999999971,0.01759437142321283
2020-03-11 13:15:00,2020-03-11 15:15:00,7883.32,7791.0,92.31999999999971,0.9231999999999971,0.007378366843096586
2020-03-12 22:00:00,2020-03-13 00:00:00,5879.23,4712.11,1167.12,11.671199999999999,0.05003500575094473
2020-03-17 01:15:00,2020-03-17 03:15:00,5239.01,5302.96,-63.94999999999982,-0.6394999999999982,0.0474395859032776
2020-03-17 07:15:00,2020-03-17 09:15:00,5355.06,5240.67,114.39000000000033,1.1439000000000032,0.02140442966026052
2020-03-18 03:15:00,2020-03-18 05:15:00,5397.03,5322.07,74.96000000000004,0.7496000000000004,0.007884500103645012
2020-03-19 05:45:00,2020-03-19 07:45:00,5362.6,5407.17,-44.56999999999971,-0.4456999999999971,0.010550992064613886
2020-03-19 12:15:00,2020-03-19 14:15:00,5721.08,5812.93,-91.85000000000036,-0.9185000000000036,0.027862019403521367
2020-03-19 16:15:00,2020-03-19 18:15:00,6222.08,6225.21,-3.130000000000109,-0.03130000000000109,0.059818869030078846
2020-03-22 03:45:00,2020-03-22 05:45:00,6348.31,6355.47,-7.1599999999998545,-0.07159999999999854,0.013799326083137829
2020-03-23 16:15:00,2020-03-23 18:15:00,6257.79,6294.63,-36.840000000000146,-0.36840000000000145,0.015815634151250948
2020-03-24 00:15:00,2020-03-24 02:15:00,6593.51,6578.25,15.260000000000218,0.15260000000000218,0.02301409735647413
2020-03-24 08:15:00,2020-03-24 10:15:00,6757.65,6760.66,-3.0100000000002183,-0.030100000000002184,0.03065432705066296
2020-03-25 09:15:00,2020-03-25 11:15:00,6890.21,6613.26,276.9499999999998,2.769499999999998,0.026456137841856107
2020-03-25 19:00:00,2020-03-25 21:00:00,6648.8,6600.24,48.5600000000004,0.48560000000000403,0.005048825467847832
2020-03-30 20:15:00,2020-03-30 22:15:00,6434.83,6589.98,-155.14999999999964,-1.5514999999999963,0.013032013287049022
2020-03-31 08:30:00,2020-03-31 10:30:00,6491.99,6415.01,76.97999999999956,0.7697999999999956,0.007797558431236116
2020-04-01 20:15:00,2020-04-01 22:15:00,6253.83,6456.74,-202.90999999999985,-2.029099999999999,0.010461974962353049
2020-04-01 22:30:00,2020-04-02 00:30:00,6559.01,6623.66,-64.64999999999964,-0.6464999999999964,0.03327782827670186
2020-04-02 06:45:00,2020-04-02 08:45:00,6635.0,6646.26,-11.260000000000218,-0.11260000000000218,0.0050746042566083465
2020-04-03 07:30:00,2020-04-03 09:30:00,6924.93,6931.6,-6.670000000000073,-0.06670000000000073,0.019337431332026197
2020-04-04 08:15:00,2020-04-04 10:15:00,6748.93,6859.19,-110.25999999999931,-1.1025999999999931,0.004544236723029391
2020-04-05 05:30:00,2020-04-05 07:30:00,6816.52,6769.7,46.82000000000062,0.46820000000000617,0.006588992749450052
2020-04-06 21:30:00,2020-04-06 23:30:00,7263.58,7271.03,-7.449999999999818,-0.07449999999999818,0.007238559055270949
2020-04-07 00:15:00,2020-04-07 02:15:00,7410.0,7279.65,130.35000000000036,1.3035000000000037,0.01908900869182531
2020-04-08 20:15:00,2020-04-08 22:15:00,7346.23,7329.84,16.389999999999418,0.1638999999999942,0.009042085599692315
2020-04-09 08:00:00,2020-04-09 10:00:00,7336.51,7307.07,29.44000000000051,0.2944000000000051,0.004016608367683254
2020-04-12 16:00:00,2020-04-12 18:00:00,7035.4,7093.41,-58.01000000000022,-0.5801000000000022,0.009403345260880415
2020-04-14 04:00:00,2020-04-14 06:00:00,6906.35,6873.01,33.340000000000146,0.3334000000000015,0.008666556642972646
2020-04-14 16:30:00,2020-04-14 18:30:00,6942.41,6898.0,44.409999999999854,0.44409999999999855,0.006060351361260372
2020-04-15 04:00:00,2020-04-15 06:00:00,6906.56,6898.94,7.6200000000008,0.07620000000000801,0.004590545454545513
2020-04-17 09:30:00,2020-04-17 11:30:00,7105.6,7060.36,45.24000000000069,0.4524000000000069,0.00699950823459057
2020-04-22 05:45:00,2020-04-22 07:45:00,6896.19,6934.96,-38.77000000000044,-0.3877000000000044,0.006280323646790157
2020-04-22 13:15:00,2020-04-22 15:15:00,7041.47,7085.51,-44.039999999999964,-0.4403999999999996,0.014792119132476272
2020-04-23 01:15:00,2020-04-23 03:15:00,7129.43,7129.0,0.43000000000029104,0.004300000000002911,0.0031221683804121586
2020-04-24 09:15:00,2020-04-24 11:15:00,7603.22,7501.75,101.47000000000025,1.0147000000000026,0.007450652511796156
2020-04-24 20:00:00,2020-04-24 22:00:00,7528.97,7510.28,18.69000000000051,0.1869000000000051,0.0026768341974225634
2020-04-25 05:00:00,2020-04-25 07:00:00,7530.8,7556.39,-25.590000000000146,-0.25590000000000146,0.003598176923691996
2020-04-26 23:30:00,2020-04-27 01:30:00,7666.89,7692.63,-25.73999999999978,-0.2573999999999978,0.0072175986442370894
2020-04-28 09:30:00,2020-04-28 11:30:00,7730.26,7740.11,-9.849999999999454,-0.09849999999999455,0.005107281516789883
2020-04-28 16:15:00,2020-04-28 18:15:00,7731.32,7730.0,1.319999999999709,0.013199999999997089,0.002747031830809736
2020-04-29 02:00:00,2020-04-29 04:00:00,7759.94,7821.5,-61.5600000000004,-0.615600000000004,0.0019302800907425083
2020-04-29 13:00:00,2020-04-29 15:00:00,8304.51,8295.41,9.100000000000364,0.09100000000000363,0.020666489683347413
2020-04-30 05:30:00,2020-04-30 07:30:00,9293.45,9166.66,126.79000000000087,1.2679000000000087,0.013461272125112242
2020-05-01 04:30:00,2020-05-01 06:30:00,8757.25,8791.76,-34.51000000000022,-0.3451000000000022,0.008794008923027672
2020-05-01 10:00:00,2020-05-01 12:00:00,8868.9,8975.65,-106.75,-1.0675000000000001,0.008667427146868491
2020-05-06 22:00:00,2020-05-07 00:00:00,9329.0,9159.27,169.72999999999956,1.6972999999999956,0.006532915428145943
2020-05-07 12:45:00,2020-05-07 14:45:00,9375.83,9499.63,-123.79999999999927,-1.2379999999999927,0.010615100217195595
2020-05-09 16:15:00,2020-05-09 18:15:00,9756.6,9760.99,-4.389999999999418,-0.04389999999999418,0.01062143802710993
2020-05-10 07:00:00,2020-05-10 09:00:00,8640.49,8814.95,-174.46000000000095,-1.7446000000000095,0.005868397034719101
2020-05-13 20:00:00,2020-05-13 22:00:00,9242.0,9313.51,-71.51000000000022,-0.7151000000000022,0.01817669034186365
2020-05-14 09:00:00,2020-05-14 11:00:00,9685.51,9706.53,-21.020000000000437,-0.21020000000000438,0.01648006817456726
2020-05-19 22:45:00,2020-05-20 00:45:00,9754.14,9740.96,13.180000000000291,0.13180000000000291,0.008994340651212906
2020-05-20 06:15:00,2020-05-20 08:15:00,9797.5,9768.0,29.5,0.295,0.006316762530813476
2020-05-22 10:00:00,2020-05-22 12:00:00,9160.86,9165.0,-4.139999999999418,-0.04139999999999418,0.009719289118540529
2020-05-23 14:30:00,2020-05-23 16:30:00,9207.5,9156.36,51.13999999999942,0.5113999999999942,0.0063523430002908185
2020-05-27 23:30:00,2020-05-28 01:30:00,9180.44,9222.79,-42.350000000000364,-0.42350000000000365,0.009035823451374712
2020-05-30 04:15:00,2020-05-30 06:15:00,9491.71,9548.0,-56.29000000000087,-0.5629000000000087,0.013692529502856744
2020-05-30 22:15:00,2020-05-31 00:15:00,9548.88,9660.69,-111.81000000000131,-1.1181000000000132,0.011748251748251663
2020-06-05 01:15:00,2020-06-05 03:15:00,9812.2,9786.77,25.43000000000029,0.2543000000000029,0.0013797776843412007
2020-06-06 12:00:00,2020-06-06 14:00:00,9715.69,9664.61,51.07999999999993,0.5107999999999993,0.0050159301555776
2020-06-07 18:30:00,2020-06-07 20:30:00,9524.39,9720.01,-195.6200000000008,-1.9562000000000082,0.003198855700746257
2020-06-08 23:30:00,2020-06-09 01:30:00,9786.85,9698.4,88.45000000000073,0.8845000000000073,0.009454172636121607
2020-06-09 21:00:00,2020-06-09 23:00:00,9795.01,9759.53,35.47999999999956,0.3547999999999956,0.007716041444401806
2020-06-10 22:15:00,2020-06-11 00:15:00,9878.87,9894.31,-15.43999999999869,-0.1543999999999869,0.0032446693991624517
2020-06-12 13:45:00,2020-06-12 15:45:00,9536.9,9415.89,121.01000000000022,1.2101000000000022,0.009107136621862811
2020-06-16 02:45:00,2020-06-16 04:45:00,9451.81,9541.3,-89.48999999999978,-0.8948999999999978,0.0074397703690359815
2020-06-17 07:45:00,2020-06-17 09:45:00,9508.72,9479.95,28.769999999998618,0.2876999999999862,0.0027111644931302535
2020-06-18 05:45:00,2020-06-18 07:45:00,9420.86,9435.96,-15.099999999998545,-0.15099999999998545,0.0013999185772490454
2020-06-18 23:30:00,2020-06-19 01:30:00,9399.5,9331.01,68.48999999999978,0.6848999999999978,0.0025737650887377454
2020-06-19 22:00:00,2020-06-20 00:00:00,9335.27,9317.72,17.55000000000109,0.17550000000001093,0.004863246750031517
2020-06-20 03:15:00,2020-06-20 05:15:00,9337.1,9312.0,25.100000000000364,0.25100000000000366,0.0023197920882315993
2020-06-20 22:15:00,2020-06-21 00:15:00,9381.0,9358.41,22.590000000000146,0.22590000000000146,0.006120809572787409
2020-06-22 16:00:00,2020-06-22 18:00:00,9522.29,9575.79,-53.5,-0.535,0.005210637046827178
2020-06-22 21:00:00,2020-06-22 23:00:00,9704.23,9678.03,26.19999999999891,0.2619999999999891,0.012267084470768182
2020-06-23 11:30:00,2020-06-23 13:30:00,9637.48,9645.46,-7.979999999999563,-0.07979999999999564,0.004556081707191138
2020-06-23 15:45:00,2020-06-23 17:45:00,9695.89,9671.0,24.889999999999418,0.24889999999999418,0.0037153209109730247
2020-06-24 13:00:00,2020-06-24 15:00:00,9424.32,9307.61,116.70999999999913,1.1670999999999914,0.005917462919794096
2020-06-28 06:30:00,2020-06-28 08:30:00,8998.0,9020.98,-22.979999999999563,-0.22979999999999565,0.004353164415671392
2020-06-29 20:00:00,2020-06-29 22:00:00,9157.25,9223.93,-66.68000000000029,-0.666800000000003,0.0019355417547453609
2020-06-30 09:30:00,2020-06-30 11:30:00,9162.88,9160.0,2.8799999999991996,0.028799999999992,0.0030498017519391047
2020-07-01 08:30:00,2020-07-01 10:30:00,9175.11,9146.47,28.640000000001237,0.28640000000001237,0.004231402787734826
2020-07-02 21:45:00,2020-07-02 23:45:00,9125.76,9087.72,38.04000000000087,0.38040000000000873,0.005815055659649533
2020-07-03 12:00:00,2020-07-03 14:00:00,9103.44,9092.01,11.430000000000291,0.11430000000000291,0.0030675657807748406
2020-07-06 06:00:00,2020-07-06 08:00:00,9146.37,9197.21,-50.83999999999833,-0.5083999999999833,0.006953488909757858
2020-07-08 13:30:00,2020-07-08 15:30:00,9327.14,9412.81,-85.67000000000007,-0.8567000000000008,0.0033552245870512093
2020-07-08 22:15:00,2020-07-09 00:15:00,9437.97,9406.31,31.659999999999854,0.31659999999999855,0.0008717092181658416
2020-07-10 23:30:00,2020-07-11 01:30:00,9289.6,9275.62,13.979999999999563,0.13979999999999565,0.0068193543072914715
2020-07-13 08:15:00,2020-07-13 10:15:00,9278.5,9274.41,4.0900000000001455,0.040900000000001456,0.001074602904017151
2020-07-17 18:30:00,2020-07-17 20:30:00,9162.58,9156.86,5.719999999999345,0.05719999999999345,0.0015565665464991223
2020-07-24 21:00:00,2020-07-24 23:00:00,9620.18,9553.26,66.92000000000007,0.6692000000000008,0.004939991998236778
2020-07-25 03:30:00,2020-07-25 05:30:00,9600.88,9591.35,9.529999999998836,0.09529999999998837,0.002806556500358677
2020-07-25 11:30:00,2020-07-25 13:30:00,9593.42,9582.0,11.420000000000073,0.11420000000000073,0.0011552489733728897
2020-07-25 17:00:00,2020-07-25 19:00:00,9630.84,9667.31,-36.469999999999345,-0.3646999999999935,0.0032145900303959573
2020-07-26 08:45:00,2020-07-26 10:45:00,9775.0,10012.01,-237.01000000000022,-2.370100000000002,0.006303422872890707
2020-07-27 05:45:00,2020-07-27 07:45:00,10300.0,10168.0,132.0,1.32,0.007657216537709413
2020-07-27 16:30:00,2020-07-27 18:30:00,10456.07,10832.95,-376.880000000001,-3.7688000000000104,0.014156977956588157
2020-07-27 22:00:00,2020-07-28 00:00:00,11278.42,11183.09,95.32999999999993,0.9532999999999993,0.039473259767394575
2020-07-31 15:00:00,2020-07-31 17:00:00,11254.65,11304.05,-49.399999999999636,-0.4939999999999964,0.007644188026612231
2020-08-01 05:30:00,2020-08-01 07:30:00,11554.99,11638.52,-83.53000000000065,-0.8353000000000066,0.01393270218783268
2020-08-01 16:30:00,2020-08-01 18:30:00,11693.02,11647.62,45.399999999999636,0.45399999999999635,0.004371193243848097
2020-08-01 19:30:00,2020-08-01 21:30:00,11852.49,11776.16,76.32999999999993,0.7632999999999993,0.01407340862422996
2020-08-02 00:00:00,2020-08-02 02:00:00,11869.0,11962.87,-93.8700000000008,-0.938700000000008,0.00847547634726087
2020-08-04 07:30:00,2020-08-04 09:30:00,11313.72,11254.28,59.43999999999869,0.5943999999999869,0.00517168924375698
2020-08-05 04:00:00,2020-08-05 06:00:00,11263.77,11319.99,-56.219999999999345,-0.5621999999999935,0.005121189893614284
2020-08-06 12:30:00,2020-08-06 14:30:00,11779.99,11844.01,-64.02000000000044,-0.6402000000000044,0.006712849016873075
2020-08-07 00:15:00,2020-08-07 02:15:00,11815.66,11884.0,-68.34000000000015,-0.6834000000000015,0.0040567916845117725
2020-08-08 21:00:00,2020-08-08 23:00:00,11739.99,11705.71,34.280000000000655,0.34280000000000654,0.004620058189286307
2020-08-11 01:30:00,2020-08-11 03:30:00,11929.17,11827.81,101.36000000000058,1.0136000000000058,0.004208202923097367
2020-08-12 03:45:00,2020-08-12 05:45:00,11386.45,11266.71,119.7400000000016,1.197400000000016,0.00827057349431743
2020-08-12 07:45:00,2020-08-12 09:45:00,11450.69,11479.98,-29.289999999999054,-0.29289999999999056,0.009961412096756456
2020-08-12 19:15:00,2020-08-12 21:15:00,11565.88,11530.38,35.5,0.355,0.005052251788796012
2020-08-13 11:15:00,2020-08-13 13:15:00,11590.73,11485.79,104.93999999999869,1.049399999999987,0.019127439179333065
2020-08-14 16:15:00,2020-08-14 18:15:00,11849.09,11811.75,37.340000000000146,0.37340000000000145,0.012974766869676168
2020-08-15 00:30:00,2020-08-15 02:30:00,11955.75,11909.53,46.219999999999345,0.46219999999999345,0.0159637794031046
2020-08-15 21:30:00,2020-08-15 23:30:00,11974.96,11861.07,113.88999999999942,1.1388999999999943,0.008985264974318136
2020-08-16 15:45:00,2020-08-16 17:45:00,11867.06,11842.07,24.98999999999978,0.24989999999999782,0.0033880133491276908
2020-08-16 21:30:00,2020-08-16 23:30:00,11885.65,11895.79,-10.140000000001237,-0.10140000000001237,0.0030312926961205086
2020-08-20 18:45:00,2020-08-20 20:45:00,11867.46,11859.4,8.05999999999949,0.08059999999999491,0.0025859920502497506
2020-08-22 12:00:00,2020-08-22 14:00:00,11590.91,11579.53,11.3799999999992,0.113799999999992,0.003183277321615791
2020-08-24 06:30:00,2020-08-24 08:30:00,11732.31,11780.45,-48.14000000000124,-0.4814000000000124,0.006216214130051602
2020-08-26 10:15:00,2020-08-26 12:15:00,11433.56,11340.0,93.55999999999949,0.9355999999999949,0.006155614281025036
2020-08-26 14:00:00,2020-08-26 16:00:00,11467.28,11466.05,1.2300000000013824,0.012300000000013824,0.017460642793702925
2020-08-27 13:15:00,2020-08-27 15:15:00,11550.5,11305.17,245.32999999999993,2.453299999999999,0.0236166043808894
2020-08-28 06:00:00,2020-08-28 08:00:00,11403.71,11383.96,19.75,0.1975,0.002142481147835523
2020-08-28 23:30:00,2020-08-29 01:30:00,11529.99,11488.68,41.30999999999949,0.4130999999999949,0.004972570239188845
2020-08-30 01:30:00,2020-08-30 03:30:00,11619.88,11605.32,14.55999999999949,0.1455999999999949,0.009714035952099702
2020-09-01 03:30:00,2020-09-01 05:30:00,11692.1,11718.91,-26.80999999999949,-0.2680999999999949,0.004829879940528943
2020-09-01 15:00:00,2020-09-01 17:00:00,11929.78,11981.48,-51.69999999999891,-0.5169999999999891,0.00649721541884304
2020-09-06 21:30:00,2020-09-06 23:30:00,10336.39,10297.84,38.54999999999927,0.38549999999999274,0.010390915426941432
2020-09-10 14:00:00,2020-09-10 16:00:00,10447.07,10371.01,76.05999999999949,0.760599999999995,0.00801913554278486
2020-09-11 22:00:00,2020-09-12 00:00:00,10378.57,10354.93,23.639999999999418,0.23639999999999417,0.005132888547557181
2020-09-12 18:00:00,2020-09-12 20:00:00,10430.7,10454.69,-23.98999999999978,-0.2398999999999978,0.006128968782193086
2020-09-13 19:30:00,2020-09-13 21:30:00,10308.44,10306.89,1.5500000000010914,0.015500000000010915,0.005045487384331592
2020-09-14 02:00:00,2020-09-14 04:00:00,10354.85,10328.77,26.079999999999927,0.26079999999999925,0.006024576307413718
2020-09-14 07:45:00,2020-09-14 09:45:00,10395.81,10364.57,31.23999999999978,0.31239999999999785,0.0048610413009688306
2020-09-15 12:30:00,2020-09-15 14:30:00,10914.37,10831.61,82.76000000000022,0.8276000000000022,0.009280553652160538
2020-09-15 20:15:00,2020-09-15 22:15:00,10823.1,10829.99,-6.889999999999418,-0.06889999999999417,0.006321646175631842
2020-09-16 06:45:00,2020-09-16 08:45:00,10831.1,10890.95,-59.850000000000364,-0.5985000000000037,0.006567581407062735
2020-09-16 15:30:00,2020-09-16 17:30:00,10973.62,11000.33,-26.709999999999127,-0.2670999999999913,0.00845369673477242
2020-09-18 06:45:00,2020-09-18 08:45:00,10960.99,10953.38,7.610000000000582,0.07610000000000582,0.004911335586233931
2020-09-18 09:30:00,2020-09-18 11:30:00,11009.18,10981.8,27.38000000000102,0.2738000000000102,0.0050934003080325705
2020-09-19 23:45:00,2020-09-20 01:45:00,11073.74,10932.99,140.75,1.4075,0.002387900819743287
2020-09-21 04:15:00,2020-09-21 06:15:00,10974.01,10937.01,37.0,0.37,0.003160125198364789
2020-09-23 12:30:00,2020-09-23 14:30:00,10509.25,10480.11,29.139999999999418,0.29139999999999416,0.003814960107208642
2020-09-26 05:00:00,2020-09-26 07:00:00,10729.71,10714.39,15.319999999999709,0.1531999999999971,0.003620802544195971
2020-09-28 00:00:00,2020-09-28 02:00:00,10845.75,10924.28,-78.53000000000065,-0.7853000000000065,0.0100617356959725
2020-09-28 08:30:00,2020-09-28 10:30:00,10886.8,10870.0,16.799999999999272,0.16799999999999274,0.003121740508545092
2020-10-03 15:15:00,2020-10-03 17:15:00,10541.97,10563.97,-22.0,-0.22,0.001310769108021553
2020-10-04 04:15:00,2020-10-04 06:15:00,10567.0,10576.93,-9.930000000000291,-0.09930000000000291,0.002553109129049169
2020-10-05 13:00:00,2020-10-05 15:00:00,10696.14,10721.46,-25.31999999999971,-0.2531999999999971,0.00233901030626408
2020-10-07 05:15:00,2020-10-07 07:15:00,10595.8,10607.19,-11.390000000001237,-0.11390000000001237,0.0014933837429110842
2020-10-09 10:30:00,2020-10-09 12:30:00,10982.59,11068.99,-86.39999999999964,-0.8639999999999963,0.010080023986042512
2020-10-12 15:30:00,2020-10-12 17:30:00,11559.08,11550.34,8.739999999999782,0.08739999999999781,0.007829610925881945
2020-10-12 21:30:00,2020-10-12 23:30:00,11679.99,11540.0,139.98999999999978,1.399899999999998,0.01029411001489495
2020-10-13 05:15:00,2020-10-13 07:15:00,11514.56,11450.0,64.55999999999949,0.645599999999995,0.0036617839974548137
2020-10-18 14:00:00,2020-10-18 16:00:00,11444.99,11435.7,9.289999999999054,0.09289999999999055,0.0016760255701112248
2020-10-19 15:30:00,2020-10-19 17:30:00,11734.02,11731.01,3.0100000000002183,0.030100000000002184,0.0076064107496152935
2020-10-20 06:15:00,2020-10-20 08:15:00,11769.81,11732.95,36.85999999999876,0.36859999999998766,0.0026698539077068943
2020-10-20 11:00:00,2020-10-20 13:00:00,11905.0,11857.25,47.75,0.47750000000000004,0.010347039992939034
2020-10-20 15:15:00,2020-10-20 17:15:00,11963.23,11949.99,13.239999999999782,0.13239999999999782,0.005312600577646518
2020-10-21 02:45:00,2020-10-21 04:45:00,12115.48,12261.34,-145.86000000000058,-1.458600000000006,0.011959272654377212
