Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng
2020-06-12 13:45:00,2020-06-12 18:45:00,9536.9,9391.99,144.90999999999985,1.4490999999999985,0.009107136621862811
2020-06-16 02:45:00,2020-06-16 07:45:00,9451.81,9499.98,-48.17000000000007,-0.48170000000000074,0.0074397703690359815
2020-06-17 07:45:00,2020-06-17 12:45:00,9508.72,9494.63,14.090000000000146,0.14090000000000147,0.0027111644931302535
2020-06-18 05:45:00,2020-06-18 10:45:00,9420.86,9447.8,-26.93999999999869,-0.2693999999999869,0.0013999185772490454
2020-06-18 23:30:00,2020-06-19 04:30:00,9399.5,9315.64,83.86000000000058,0.8386000000000058,0.0025737650887377454
2020-06-19 22:00:00,2020-06-20 03:00:00,9335.27,9331.74,3.530000000000655,0.03530000000000655,0.004863246750031517
2020-06-20 03:15:00,2020-06-20 08:15:00,9337.1,9300.75,36.350000000000364,0.36350000000000365,0.0023197920882315993
2020-06-20 22:15:00,2020-06-21 03:15:00,9381.0,9363.0,18.0,0.18,0.006120809572787409
2020-06-22 16:00:00,2020-06-22 21:00:00,9522.29,9704.23,-181.9399999999987,-1.819399999999987,0.005210637046827178
2020-06-23 11:30:00,2020-06-23 16:30:00,9637.48,9664.47,-26.98999999999978,-0.2698999999999978,0.004556081707191138
2020-06-24 13:00:00,2020-06-24 18:00:00,9424.32,9314.84,109.47999999999956,1.0947999999999956,0.005917462919794096
2020-06-28 06:30:00,2020-06-28 11:30:00,8998.0,9053.77,-55.77000000000044,-0.5577000000000044,0.004353164415671392
2020-06-29 20:00:00,2020-06-30 01:00:00,9157.25,9161.37,-4.1200000000008,-0.041200000000008,0.0019355417547453609
2020-06-30 09:30:00,2020-06-30 14:30:00,9162.88,9160.3,2.5799999999999272,0.02579999999999927,0.0030498017519391047
2020-07-01 08:30:00,2020-07-01 13:30:00,9175.11,9229.16,-54.04999999999927,-0.5404999999999928,0.004231402787734826
2020-07-02 21:45:00,2020-07-03 02:45:00,9125.76,9095.38,30.38000000000102,0.3038000000000102,0.005815055659649533
2020-07-03 12:00:00,2020-07-03 17:00:00,9103.44,9097.47,5.970000000001164,0.05970000000001164,0.0030675657807748406
2020-07-06 06:00:00,2020-07-06 11:00:00,9146.37,9193.47,-47.099999999998545,-0.47099999999998543,0.006953488909757858
2020-07-08 13:30:00,2020-07-08 18:30:00,9327.14,9413.14,-86.0,-0.86,0.0033552245870512093
2020-07-08 22:15:00,2020-07-09 03:15:00,9437.97,9379.61,58.35999999999876,0.5835999999999877,0.0008717092181658416
2020-07-10 23:30:00,2020-07-11 04:30:00,9289.6,9267.97,21.63000000000102,0.21630000000001018,0.0068193543072914715
2020-07-13 08:15:00,2020-07-13 13:15:00,9278.5,9316.03,-37.530000000000655,-0.3753000000000066,0.001074602904017151
2020-07-17 18:30:00,2020-07-17 23:30:00,9162.58,9152.53,10.049999999999272,0.10049999999999272,0.0015565665464991223
2020-07-24 21:00:00,2020-07-25 02:00:00,9620.18,9562.84,57.340000000000146,0.5734000000000015,0.004939991998236778
2020-07-25 03:30:00,2020-07-25 08:30:00,9600.88,9596.74,4.139999999999418,0.04139999999999418,0.002806556500358677
2020-07-25 11:30:00,2020-07-25 16:30:00,9593.42,9602.14,-8.719999999999345,-0.08719999999999345,0.0011552489733728897
2020-07-25 17:00:00,2020-07-25 22:00:00,9630.84,9696.05,-65.20999999999913,-0.6520999999999912,0.0032145900303959573
2020-07-26 08:45:00,2020-07-26 13:45:00,9775.0,9899.12,-124.1200000000008,-1.241200000000008,0.006303422872890707
2020-07-27 05:45:00,2020-07-27 10:45:00,10300.0,10269.79,30.209999999999127,0.30209999999999126,0.007657216537709413
2020-07-27 16:30:00,2020-07-27 21:30:00,10456.07,10861.81,-405.7399999999998,-4.057399999999998,0.014156977956588157
2020-07-27 22:00:00,2020-07-28 03:00:00,11278.42,10930.8,347.6200000000008,3.476200000000008,0.039473259767394575
2020-07-31 15:00:00,2020-07-31 20:00:00,11254.65,11351.51,-96.86000000000058,-0.9686000000000058,0.007644188026612231
2020-08-01 05:30:00,2020-08-01 10:30:00,11554.99,11634.94,-79.95000000000073,-0.7995000000000073,0.01393270218783268
2020-08-01 16:30:00,2020-08-01 21:30:00,11693.02,11776.16,-83.13999999999942,-0.8313999999999941,0.004371193243848097
2020-08-02 00:00:00,2020-08-02 05:00:00,11869.0,11344.68,524.3199999999997,5.243199999999997,0.00847547634726087
2020-08-04 07:30:00,2020-08-04 12:30:00,11313.72,11140.52,173.1999999999989,1.731999999999989,0.00517168924375698
2020-08-05 04:00:00,2020-08-05 09:00:00,11263.77,11370.99,-107.21999999999935,-1.0721999999999934,0.005121189893614284
2020-08-06 12:30:00,2020-08-06 17:30:00,11779.99,11856.0,-76.01000000000022,-0.7601000000000022,0.006712849016873075
2020-08-07 00:15:00,2020-08-07 05:15:00,11815.66,11790.39,25.270000000000437,0.25270000000000437,0.0040567916845117725
2020-08-08 21:00:00,2020-08-09 02:00:00,11739.99,11720.0,19.98999999999978,0.19989999999999783,0.004620058189286307
2020-08-11 01:30:00,2020-08-11 06:30:00,11929.17,11778.0,151.17000000000007,1.5117000000000007,0.004208202923097367
2020-08-12 03:45:00,2020-08-12 08:45:00,11386.45,11432.57,-46.11999999999898,-0.46119999999998984,0.00827057349431743
2020-08-12 19:15:00,2020-08-13 00:15:00,11565.88,11632.37,-66.4900000000016,-0.664900000000016,0.005052251788796012
2020-08-13 11:15:00,2020-08-13 16:15:00,11590.73,11503.77,86.95999999999913,0.8695999999999913,0.019127439179333065
2020-08-14 16:15:00,2020-08-14 21:15:00,11849.09,11760.06,89.03000000000065,0.8903000000000065,0.012974766869676168
2020-08-15 00:30:00,2020-08-15 05:30:00,11955.75,11873.72,82.03000000000065,0.8203000000000066,0.0159637794031046
2020-08-15 21:30:00,2020-08-16 02:30:00,11974.96,11877.34,97.61999999999898,0.9761999999999899,0.008985264974318136
2020-08-16 15:45:00,2020-08-16 20:45:00,11867.06,11849.73,17.329999999999927,0.1732999999999993,0.0033880133491276908
2020-08-16 21:30:00,2020-08-17 02:30:00,11885.65,11855.09,30.55999999999949,0.30559999999999493,0.0030312926961205086
2020-08-20 18:45:00,2020-08-20 23:45:00,11867.46,11857.92,9.539999999999054,0.09539999999999055,0.0025859920502497506
2020-08-22 12:00:00,2020-08-22 17:00:00,11590.91,11580.0,10.909999999999854,0.10909999999999855,0.003183277321615791
2020-08-24 06:30:00,2020-08-24 11:30:00,11732.31,11794.74,-62.43000000000029,-0.624300000000003,0.006216214130051602
2020-08-26 10:15:00,2020-08-26 15:15:00,11433.56,11483.05,-49.48999999999978,-0.49489999999999784,0.006155614281025036
2020-08-27 13:15:00,2020-08-27 18:15:00,11550.5,11212.45,338.0499999999993,3.380499999999993,0.0236166043808894
2020-08-28 06:00:00,2020-08-28 11:00:00,11403.71,11444.52,-40.81000000000131,-0.4081000000000131,0.002142481147835523
2020-08-28 23:30:00,2020-08-29 04:30:00,11529.99,11501.72,28.270000000000437,0.2827000000000044,0.004972570239188845
2020-08-30 01:30:00,2020-08-30 06:30:00,11619.88,11583.75,36.1299999999992,0.361299999999992,0.009714035952099702
2020-09-01 03:30:00,2020-09-01 08:30:00,11692.1,11913.08,-220.97999999999956,-2.2097999999999955,0.004829879940528943
2020-09-01 15:00:00,2020-09-01 20:00:00,11929.78,11952.75,-22.969999999999345,-0.22969999999999346,0.00649721541884304
2020-09-06 21:30:00,2020-09-07 02:30:00,10336.39,10225.01,111.3799999999992,1.1137999999999921,0.010390915426941432
2020-09-10 14:00:00,2020-09-10 19:00:00,10447.07,10282.61,164.45999999999913,1.6445999999999914,0.00801913554278486
2020-09-11 22:00:00,2020-09-12 03:00:00,10378.57,10344.52,34.04999999999927,0.34049999999999275,0.005132888547557181
2020-09-12 18:00:00,2020-09-12 23:00:00,10430.7,10427.58,3.1200000000008004,0.031200000000008003,0.006128968782193086
2020-09-13 19:30:00,2020-09-14 00:30:00,10308.44,10274.52,33.92000000000007,0.3392000000000007,0.005045487384331592
2020-09-14 02:00:00,2020-09-14 07:00:00,10354.85,10345.52,9.329999999999927,0.09329999999999927,0.006024576307413718
2020-09-14 07:45:00,2020-09-14 12:45:00,10395.81,10501.89,-106.07999999999993,-1.0607999999999993,0.0048610413009688306
2020-09-15 12:30:00,2020-09-15 17:30:00,10914.37,10764.88,149.4900000000016,1.494900000000016,0.009280553652160538
2020-09-15 20:15:00,2020-09-16 01:15:00,10823.1,10679.49,143.61000000000058,1.436100000000006,0.006321646175631842
2020-09-16 06:45:00,2020-09-16 11:45:00,10831.1,10893.78,-62.68000000000029,-0.6268000000000029,0.006567581407062735
2020-09-16 15:30:00,2020-09-16 20:30:00,10973.62,11022.81,-49.18999999999869,-0.4918999999999869,0.00845369673477242
2020-09-18 06:45:00,2020-09-18 11:45:00,10960.99,10972.08,-11.090000000000146,-0.11090000000000146,0.004911335586233931
2020-09-19 23:45:00,2020-09-20 04:45:00,11073.74,10959.97,113.77000000000044,1.1377000000000044,0.002387900819743287
2020-09-21 04:15:00,2020-09-21 09:15:00,10974.01,10784.01,190.0,1.9000000000000001,0.003160125198364789
2020-09-23 12:30:00,2020-09-23 17:30:00,10509.25,10464.21,45.04000000000087,0.45040000000000874,0.003814960107208642
2020-09-26 05:00:00,2020-09-26 10:00:00,10729.71,10688.88,40.82999999999993,0.4082999999999993,0.003620802544195971
2020-09-28 00:00:00,2020-09-28 05:00:00,10845.75,10892.0,-46.25,-0.4625,0.0100617356959725
2020-09-28 08:30:00,2020-09-28 13:30:00,10886.8,10903.98,-17.18000000000029,-0.17180000000000292,0.003121740508545092
2020-10-03 15:15:00,2020-10-03 20:15:00,10541.97,10558.93,-16.960000000000946,-0.16960000000000947,0.001310769108021553
2020-10-04 04:15:00,2020-10-04 09:15:00,10567.0,10586.01,-19.01000000000022,-0.19010000000000218,0.002553109129049169
2020-10-05 13:00:00,2020-10-05 18:00:00,10696.14,10686.16,9.979999999999563,0.09979999999999564,0.00233901030626408
2020-10-07 05:15:00,2020-10-07 10:15:00,10595.8,10584.84,10.959999999999127,0.10959999999999127,0.0014933837429110842
2020-10-09 10:30:00,2020-10-09 15:30:00,10982.59,11062.23,-79.63999999999942,-0.7963999999999942,0.010080023986042512
2020-10-12 15:30:00,2020-10-12 20:30:00,11559.08,11569.88,-10.799999999999272,-0.10799999999999273,0.007829610925881945
2020-10-12 21:30:00,2020-10-13 02:30:00,11679.99,11505.06,174.9300000000003,1.749300000000003,0.01029411001489495
2020-10-13 05:15:00,2020-10-13 10:15:00,11514.56,11521.51,-6.950000000000728,-0.06950000000000728,0.0036617839974548137
2020-10-18 14:00:00,2020-10-18 19:00:00,11444.99,11440.72,4.270000000000437,0.042700000000004366,0.0016760255701112248
2020-10-19 15:30:00,2020-10-19 20:30:00,11734.02,11708.22,25.80000000000109,0.25800000000001094,0.0076064107496152935
2020-10-20 06:15:00,2020-10-20 11:15:00,11769.81,11800.87,-31.06000000000131,-0.3106000000000131,0.0026698539077068943
2020-10-20 15:15:00,2020-10-20 20:15:00,11963.23,11876.22,87.01000000000022,0.8701000000000022,0.005312600577646518
2020-10-21 02:45:00,2020-10-21 07:45:00,12115.48,12193.32,-77.84000000000015,-0.7784000000000014,0.011959272654377212
2020-10-21 12:45:00,2020-10-21 17:45:00,12401.27,12758.7,-357.4300000000003,-3.574300000000003,0.009090650186540693
2020-10-22 20:30:00,2020-10-23 01:30:00,13154.02,12911.42,242.60000000000036,2.4260000000000037,0.006260623706221926
2020-10-23 18:30:00,2020-10-23 23:30:00,12863.85,12943.64,-79.78999999999905,-0.7978999999999905,0.005904597469257169
2020-10-24 02:15:00,2020-10-24 07:15:00,12980.32,12957.6,22.719999999999345,0.22719999999999346,0.0014280412997876237
2020-10-25 03:30:00,2020-10-25 08:30:00,13312.37,12991.53,320.84000000000015,3.2084000000000015,0.01401158707597721
2020-10-26 11:00:00,2020-10-26 16:00:00,13162.53,12995.9,166.63000000000102,1.6663000000000103,0.007580663681249333
2020-10-27 15:15:00,2020-10-27 20:15:00,13444.98,13667.0,-222.02000000000044,-2.2202000000000046,0.005716397278390498
2020-10-28 02:30:00,2020-10-28 07:30:00,13798.99,13629.0,169.98999999999978,1.6998999999999977,0.0063440781796966
2020-10-29 14:30:00,2020-10-29 19:30:00,13450.57,13524.2,-73.63000000000102,-0.7363000000000102,0.01711478315578059
2020-10-31 06:30:00,2020-10-31 11:30:00,13550.0,13879.0,-329.0,-3.29,0.006375444142077942
2020-11-02 20:15:00,2020-11-03 01:15:00,13659.41,13544.99,114.42000000000007,1.1442000000000008,0.010105185627786017
2020-11-06 13:45:00,2020-11-06 18:45:00,15699.99,15468.52,231.46999999999935,2.3146999999999935,0.012515864908370462
2020-11-08 15:00:00,2020-11-08 20:00:00,15413.33,15416.83,-3.5,-0.035,0.011147112096309164
2020-11-08 22:15:00,2020-11-09 03:15:00,15433.99,15437.61,-3.6200000000008004,-0.036200000000008004,0.008822793108835119
2020-11-10 21:30:00,2020-11-11 02:30:00,15363.2,15392.68,-29.479999999999563,-0.2947999999999956,0.005313440649129743
2020-11-12 09:45:00,2020-11-12 14:45:00,16061.21,15981.28,79.92999999999847,0.7992999999999847,0.013644674253913308
2020-11-15 05:30:00,2020-11-15 10:30:00,16005.11,16005.91,-0.7999999999992724,-0.007999999999992725,0.004563025932674387
2020-11-16 05:15:00,2020-11-16 10:15:00,16115.53,16333.99,-218.45999999999913,-2.184599999999991,0.007367952563062398
2020-11-18 03:45:00,2020-11-18 08:45:00,18071.58,18224.11,-152.52999999999884,-1.5252999999999883,0.023756205306638436
2020-11-19 02:00:00,2020-11-19 07:00:00,17959.0,17705.97,253.02999999999884,2.5302999999999884,0.01291824685447688
