Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng,Avg_vol5
2020-09-30 04:15:00,2020-09-30 04:30:00,10735.97,10749.07,13.100000000000364,0.13100000000000364,0.002858801402465986,2.6894488008341138
2020-10-01 16:15:00,2020-10-01 16:30:00,10570.06,10468.3,-101.76000000000022,-1.0176000000000023,0.027184382026298158,2.826666781815212
2020-10-02 21:30:00,2020-10-02 21:45:00,10497.01,10466.29,-30.719999999999345,-0.3071999999999935,0.003767779506126572,1.6573471163226858
2020-10-09 06:00:00,2020-10-09 06:15:00,10834.92,10853.92,19.0,0.19,0.004224838225549504,6.066384158017379
2020-10-11 03:30:00,2020-10-11 03:45:00,11324.99,11332.17,7.180000000000291,0.07180000000000292,0.002797452794635128,2.1692901462357983
2020-10-13 13:00:00,2020-10-13 13:15:00,11402.96,11422.85,19.890000000001237,0.19890000000001237,0.0071432303003918915,2.0388285418203274
2020-10-13 17:45:00,2020-10-13 18:00:00,11354.55,11382.99,28.44000000000051,0.2844000000000051,0.0028681301214256924,1.179638670031378
2020-10-15 08:30:00,2020-10-15 08:45:00,11342.56,11343.07,0.5100000000002183,0.005100000000002183,0.004513783143569574,2.707859162672359
2020-10-16 03:15:00,2020-10-16 03:30:00,11489.25,11492.32,3.069999999999709,0.03069999999999709,0.0026692708333333334,2.5787573847590957
2020-10-16 20:00:00,2020-10-16 20:15:00,11298.2,11289.21,-8.9900000000016,-0.08990000000001601,0.004164665130074171,4.844061979157673
2020-10-20 01:45:00,2020-10-20 02:00:00,11694.54,11706.84,12.299999999999272,0.12299999999999273,0.002536616321002209,1.4809370054203135
2020-10-22 03:45:00,2020-10-22 04:00:00,12724.73,12762.7,37.970000000001164,0.37970000000001164,0.0038274193220090495,1.0289912345648733
2020-10-26 15:30:00,2020-10-26 15:45:00,13022.61,12974.55,-48.06000000000131,-0.48060000000001313,0.010635436767811814,2.569878517173118
2020-10-28 07:00:00,2020-10-28 07:15:00,13664.17,13600.68,-63.48999999999978,-0.6348999999999978,0.005817033029397351,2.8966690757941933
2020-10-28 10:00:00,2020-10-28 10:15:00,13584.03,13594.73,10.699999999998909,0.10699999999998909,0.004219449492324538,3.2078120381543216
2020-10-28 14:00:00,2020-10-28 14:15:00,12966.0,13058.75,92.75,0.9275,0.021854749277669283,3.304766098172042
2020-10-29 10:30:00,2020-10-29 10:45:00,13068.01,13090.01,22.0,0.22,0.008656422487429987,4.47180493831129
2020-10-29 12:00:00,2020-10-29 12:15:00,13026.45,12972.03,-54.42000000000007,-0.5442000000000008,0.0069252109239027375,2.101558235778472
2020-10-30 04:00:00,2020-10-30 04:15:00,13400.93,13417.29,16.360000000000582,0.16360000000000582,0.005937995605660662,1.3520784601781877
2020-10-30 05:45:00,2020-10-30 06:00:00,13177.72,13212.08,34.36000000000058,0.34360000000000585,0.021335313776457532,4.292539304569452
2020-11-02 08:30:00,2020-11-02 08:45:00,13551.06,13443.64,-107.42000000000007,-1.0742000000000007,0.013185864101199138,10.166165143196935
2020-11-03 03:00:00,2020-11-03 03:15:00,13339.68,13375.28,35.600000000000364,0.35600000000000365,0.018051647011279395,2.3475810715989227
2020-11-06 20:15:00,2020-11-06 20:30:00,15293.8,15488.04,194.2400000000016,1.9424000000000161,0.010979985889434527,6.495790172949336
2020-11-09 13:15:00,2020-11-09 13:30:00,15282.27,15294.5,12.229999999999563,0.12229999999999563,0.021270123264501464,1.19652226973578
2020-11-19 00:15:00,2020-11-19 00:30:00,17670.95,17697.56,26.610000000000582,0.26610000000000583,0.007711024147769531,1.3711948221280552
2020-11-20 12:00:00,2020-11-20 12:15:00,18244.98,18266.77,21.790000000000873,0.21790000000000873,0.003979174434582155,1.0959624590911945
2020-11-21 04:00:00,2020-11-21 04:15:00,18564.37,18588.79,24.42000000000189,0.24420000000001893,0.012173584524148557,3.0825477946365227
2020-11-23 15:15:00,2020-11-23 15:30:00,18388.52,18369.7,-18.81999999999971,-0.1881999999999971,0.01096311117206798,1.8508718111160205
2020-11-25 16:00:00,2020-11-25 16:15:00,19133.8,19017.53,-116.27000000000044,-1.1627000000000043,0.009381822737860304,2.5027805393774
2020-11-26 02:15:00,2020-11-26 02:30:00,18565.6,18527.24,-38.359999999996944,-0.38359999999996947,0.015557558725277133,2.889598807132311
2020-11-26 07:45:00,2020-11-26 08:00:00,17646.21,17438.0,-208.20999999999913,-2.082099999999991,0.010538208997905833,2.2509443190809746
2020-11-26 08:15:00,2020-11-26 08:30:00,17075.29,16838.46,-236.83000000000175,-2.3683000000000174,0.03326420511322369,2.949857551298835
2020-11-26 14:15:00,2020-11-26 14:30:00,16857.66,16876.49,18.830000000001746,0.18830000000001745,0.022263698328221674,2.2360936364676833
2020-11-26 17:00:00,2020-11-26 17:15:00,16535.0,16313.69,-221.3099999999995,-2.213099999999995,0.024099173007415296,2.065122185683297
2020-11-29 00:15:00,2020-11-29 00:30:00,17548.02,17619.89,71.86999999999898,0.7186999999999898,0.010332058369362103,2.9529868601509577
2020-12-02 04:15:00,2020-12-02 04:30:00,18395.76,18473.79,78.03000000000247,0.7803000000000248,0.014389479825956963,1.7529793760428056
2020-12-06 08:30:00,2020-12-06 08:45:00,19092.02,19024.45,-67.56999999999971,-0.6756999999999971,0.0075968764180791536,2.7935009956582424
2020-12-07 08:30:00,2020-12-07 08:45:00,19248.0,19260.01,12.0099999999984,0.120099999999984,0.006892110963089786,1.8748872668645746
2020-12-08 23:00:00,2020-12-08 23:15:00,18279.99,18289.87,9.87999999999738,0.09879999999997381,0.023239224767845436,4.356684188535878
2020-12-11 01:00:00,2020-12-11 01:15:00,18009.89,17905.14,-104.75,-1.0475,0.005698634856189862,2.221605075895349
2020-12-11 07:30:00,2020-12-11 07:45:00,17727.38,17810.01,82.62999999999738,0.8262999999999738,0.010655580799751778,2.0100049580842674
2020-12-16 03:30:00,2020-12-16 03:45:00,19359.45,19343.8,-15.650000000001455,-0.15650000000001454,0.00424545018282598,1.6230325477801772
2020-12-17 18:00:00,2020-12-17 18:15:00,22840.7,22907.85,67.14999999999782,0.6714999999999782,0.03358322311273124,1.9212931488694576
2020-12-19 05:00:00,2020-12-19 05:15:00,23012.19,23025.63,13.440000000002328,0.13440000000002328,0.00535011067182411,1.35385482558511
2020-12-19 11:45:00,2020-12-19 12:00:00,22907.99,23026.59,118.59999999999854,1.1859999999999855,0.006327356893812966,1.38901945902895
2020-12-21 10:00:00,2020-12-21 10:15:00,23267.86,22799.69,-468.1700000000019,-4.681700000000019,0.01503740619876568,1.7998527858855475
2020-12-22 05:30:00,2020-12-22 05:45:00,22669.51,22689.66,20.150000000001455,0.20150000000001456,0.012790883512467592,1.6844327372606935
2020-12-23 05:00:00,2020-12-23 05:15:00,23448.16,23511.26,63.099999999998545,0.6309999999999855,0.007929570588071115,1.4241674513364813
2020-12-23 11:00:00,2020-12-23 11:15:00,23124.67,23091.19,-33.47999999999956,-0.33479999999999566,0.023198572941390688,6.787739290044167
2020-12-24 00:15:00,2020-12-24 00:30:00,23000.01,22906.36,-93.64999999999782,-0.9364999999999782,0.015809515577375213,2.4470887762027003
2020-12-24 02:45:00,2020-12-24 03:00:00,22806.35,22748.93,-57.419999999998254,-0.5741999999999825,0.015044461815527826,2.575681479226851
2020-12-26 18:45:00,2020-12-26 19:00:00,25644.62,25688.09,43.470000000001164,0.43470000000001163,0.007405956658858434,1.2444272218255035
2020-12-28 15:30:00,2020-12-28 15:45:00,26916.01,26944.25,28.2400000000016,0.282400000000016,0.014552155199557184,2.2035579689941596
2020-12-29 04:00:00,2020-12-29 04:15:00,26389.43,26553.62,164.1899999999987,1.641899999999987,0.011261150716055018,3.2561374706429604
2021-01-01 17:45:00,2021-01-01 18:00:00,29099.0,29237.3,138.29999999999927,1.3829999999999927,0.007944557536590506,4.927157349805008
2021-01-03 15:00:00,2021-01-03 15:15:00,33450.17,33122.98,-327.18999999999505,-3.2718999999999507,0.01690734435547506,2.5654607659725013
2021-01-05 03:45:00,2021-01-05 04:00:00,31217.58,30735.68,-481.90000000000146,-4.819000000000015,0.03932339982785255,3.016498669252879
2021-01-06 20:00:00,2021-01-06 20:15:00,34365.96,35250.2,884.239999999998,8.84239999999998,0.036459586265369465,2.918082001601545
2021-01-08 01:00:00,2021-01-08 01:15:00,38840.54,38578.62,-261.91999999999825,-2.6191999999999824,0.017859337362650114,1.5626115895354975
2021-01-10 17:30:00,2021-01-10 17:45:00,37780.84,38597.2,816.3600000000006,8.163600000000006,0.03834568591307022,3.5991059922816517
2021-01-10 20:00:00,2021-01-10 20:15:00,36880.4,36058.46,-821.9400000000023,-8.219400000000023,0.037288733763886084,2.393204188887671
2021-01-11 03:15:00,2021-01-11 03:30:00,35399.35,34199.99,-1199.3600000000006,-11.993600000000006,0.045916515084094285,2.7934181272195846
2021-01-11 13:15:00,2021-01-11 13:30:00,33413.76,33650.03,236.2699999999968,2.362699999999968,0.03627840546107042,1.3699497132067953
2021-01-11 16:00:00,2021-01-11 16:15:00,30791.45,31182.17,390.7199999999975,3.907199999999975,0.05795001954990552,2.671571277559462
2021-01-11 19:15:00,2021-01-11 19:30:00,31416.96,32181.14,764.1800000000003,7.6418000000000035,0.05415643935824532,1.3380940841386622
2021-01-12 13:45:00,2021-01-12 14:00:00,33348.64,33850.0,501.3600000000006,5.013600000000006,0.056161661902470794,2.0443598896378257
2021-01-14 09:15:00,2021-01-14 09:30:00,38132.86,38410.98,278.1200000000026,2.7812000000000263,0.010495024172678299,1.4141896683244395
2021-01-14 21:15:00,2021-01-14 21:30:00,38537.66,38568.03,30.369999999995343,0.30369999999995345,0.03147349371035264,3.377577812049764
2021-01-15 03:30:00,2021-01-15 03:45:00,38705.0,38749.01,44.01000000000204,0.44010000000002036,0.015301810440319457,1.2646100266491425
2021-01-15 12:15:00,2021-01-15 12:30:00,37475.55,37619.99,144.43999999999505,1.4443999999999506,0.021705165712489673,2.136778402217613
2021-01-15 14:30:00,2021-01-15 14:45:00,37042.04,36994.49,-47.55000000000291,-0.4755000000000291,0.018421860852002182,1.7247523898493309
2021-01-15 15:00:00,2021-01-15 15:15:00,36491.47,36877.05,385.58000000000175,3.8558000000000177,0.02090231660366335,1.8354334173462388
2021-01-15 16:00:00,2021-01-15 16:15:00,35408.23,36030.0,621.7699999999968,6.217699999999968,0.03983019249099371,2.898641937565814
2021-01-16 05:30:00,2021-01-16 05:45:00,35781.33,35876.93,95.59999999999854,0.9559999999999854,0.022640678652211976,2.358086805151348
2021-01-16 19:00:00,2021-01-16 19:15:00,36504.8,36350.67,-154.13000000000466,-1.5413000000000465,0.0166840048722961,2.2528046921563556
2021-01-17 04:45:00,2021-01-17 05:00:00,35890.01,35906.98,16.970000000001164,0.16970000000001165,0.012156880123110163,1.8918127974968932
2021-01-17 22:45:00,2021-01-17 23:00:00,36220.01,36178.32,-41.69000000000233,-0.4169000000000233,0.010784683498980808,1.5253365762293405
2021-01-20 11:15:00,2021-01-20 11:30:00,34238.84,34539.5,300.6600000000035,3.006600000000035,0.017251776627308608,2.0665224500367407
2021-01-21 09:00:00,2021-01-21 09:15:00,32972.64,32783.2,-189.44000000000233,-1.8944000000000234,0.039291212767866936,2.311897394506158
2021-01-21 14:15:00,2021-01-21 14:30:00,31637.91,31227.08,-410.8299999999981,-4.108299999999981,0.028530063361587844,1.9223254917518084
2021-01-21 22:00:00,2021-01-21 22:15:00,30601.09,30239.56,-361.52999999999884,-3.6152999999999884,0.0423824550686831,3.148538196126135
2021-01-22 00:15:00,2021-01-22 00:30:00,29776.3,29785.64,9.340000000000146,0.09340000000000145,0.04580603998434901,3.1010236246718557
2021-01-22 07:45:00,2021-01-22 08:00:00,30875.13,30821.5,-53.63000000000102,-0.5363000000000102,0.028769992311980103,1.8352665787231452
2021-01-23 18:15:00,2021-01-23 18:30:00,31949.66,32130.99,181.33000000000175,1.8133000000000175,0.011546925414156951,1.4817693079212761
2021-01-24 16:00:00,2021-01-24 16:15:00,31812.1,31704.29,-107.80999999999767,-1.0780999999999767,0.011230388314329025,2.27228808030097
2021-01-24 19:15:00,2021-01-24 19:30:00,31175.94,31207.57,31.63000000000102,0.3163000000000102,0.022459396053332206,3.597684956106457
2021-01-25 20:00:00,2021-01-25 20:15:00,33185.02,33403.01,217.99000000000524,2.1799000000000524,0.016638752677313098,2.5741762742699565
2021-01-25 21:30:00,2021-01-25 21:45:00,32618.0,32732.55,114.54999999999927,1.1454999999999929,0.026227202109353358,2.2502491289071886
2021-01-27 09:00:00,2021-01-27 09:15:00,30916.79,30966.26,49.469999999997526,0.49469999999997527,0.023823145876550645,2.1809796549085836
2021-01-27 12:00:00,2021-01-27 12:15:00,30406.0,30593.52,187.52000000000044,1.8752000000000044,0.03360453811121593,2.234416523479307
2021-01-29 18:15:00,2021-01-29 18:30:00,35070.84,34914.97,-155.86999999999534,-1.5586999999999536,0.02834951649979263,1.4483320151232804
2021-01-31 12:00:00,2021-01-31 12:15:00,33450.84,33987.38,536.5400000000009,5.365400000000009,0.007116230377681128,1.1438126159631785
2021-01-31 21:30:00,2021-01-31 21:45:00,32637.42,32585.01,-52.409999999999854,-0.5240999999999986,0.007124384841509203,0.8951005014764541
2021-02-04 14:45:00,2021-02-04 15:00:00,36840.01,36716.47,-123.54000000000087,-1.2354000000000087,0.021704140999906252,3.011139080091186
2021-02-07 04:30:00,2021-02-07 04:45:00,38241.22,38357.99,116.7699999999968,1.167699999999968,0.017001678292701453,3.123018294212188
2021-02-07 11:30:00,2021-02-07 11:45:00,38920.0,39125.98,205.9800000000032,2.059800000000032,0.012058621578091736,1.329097814618871
2021-02-07 15:15:00,2021-02-07 15:30:00,37894.14,38104.87,210.7300000000032,2.107300000000032,0.01703796298770178,3.199972454626262
2021-02-07 20:00:00,2021-02-07 20:15:00,38013.92,38103.58,89.66000000000349,0.8966000000000349,0.010826958105646675,2.4337692411343834
2021-02-10 08:15:00,2021-02-10 08:30:00,46561.09,46597.0,35.91000000000349,0.35910000000003495,0.010679145642851332,1.1620787531529395
2021-02-12 04:30:00,2021-02-12 04:45:00,47319.99,47355.64,35.650000000001455,0.3565000000000146,0.007777374719286142,1.7456481901814913
2021-02-12 23:30:00,2021-02-12 23:45:00,47473.6,47361.03,-112.56999999999971,-1.125699999999997,0.009689578852728831,2.366368649785273
2021-02-14 13:45:00,2021-02-14 14:00:00,48868.88,48926.29,57.41000000000349,0.5741000000000349,0.012331087465169668,2.5046905311378973
2021-02-15 01:30:00,2021-02-15 01:45:00,48065.21,48102.38,37.169999999998254,0.37169999999998254,0.01606530194472878,3.1583717139593928
2021-02-15 14:30:00,2021-02-15 14:45:00,47786.52,47626.55,-159.9699999999939,-1.5996999999999388,0.004776131215005082,1.372887993312077
2021-02-18 07:15:00,2021-02-18 07:30:00,51511.68,51579.01,67.33000000000175,0.6733000000000174,0.012325492081125903,4.4027428251599
2021-02-18 11:00:00,2021-02-18 11:15:00,51670.93,51521.49,-149.44000000000233,-1.4944000000000233,0.005351983947320578,1.3106339718875721
2021-02-20 22:15:00,2021-02-20 22:30:00,56067.98,54922.38,-1145.6000000000058,-11.456000000000058,0.014530530002008959,1.5847107053100857
2021-02-22 00:00:00,2021-02-22 00:15:00,56817.35,56832.95,15.599999999998545,0.15599999999998546,0.012614687667917195,3.3994542749597843
2021-02-22 10:00:00,2021-02-22 10:15:00,54340.0,54558.11,218.11000000000058,2.181100000000006,0.02673488000217794,3.1009527970221247
2021-02-23 02:45:00,2021-02-23 03:00:00,51283.61,52276.28,992.6699999999983,9.926699999999983,0.02892530920056908,2.278988474376363
2021-02-23 05:00:00,2021-02-23 05:15:00,49369.6,49406.79,37.19000000000233,0.37190000000002327,0.042757501190988374,2.0680612215233514
2021-02-23 16:15:00,2021-02-23 16:30:00,48209.69,47446.07,-763.6200000000026,-7.636200000000026,0.015567649070174027,0.8992580004973377
2021-02-25 09:15:00,2021-02-25 09:30:00,48971.48,48788.66,-182.8199999999997,-1.8281999999999972,0.02172574189881749,1.8408731161627583
2021-02-25 15:45:00,2021-02-25 16:00:00,50874.99,51104.15,229.1600000000035,2.291600000000035,0.003857690347413467,1.1797487853991337
2021-02-27 23:15:00,2021-02-27 23:30:00,45168.63,45714.32,545.6900000000023,5.456900000000023,0.030105852008173447,2.095730970172434
2021-02-28 12:15:00,2021-02-28 12:30:00,45083.06,44708.88,-374.1800000000003,-3.741800000000003,0.007635493245203595,2.7560413110781075
2021-03-03 19:15:00,2021-03-03 19:30:00,50515.69,50874.42,358.7299999999959,3.5872999999999595,0.01668373796395672,1.9926116849759399
2021-03-04 03:45:00,2021-03-04 04:00:00,49611.69,49501.21,-110.4800000000032,-1.104800000000032,0.026380633935906197,1.969975967856876
2021-03-05 08:30:00,2021-03-05 08:45:00,46623.16,46671.66,48.5,0.485,0.016273016163720573,1.659364924563772
2021-03-05 16:00:00,2021-03-05 16:15:00,47516.74,47046.52,-470.22000000000116,-4.702200000000012,0.015197302549781938,1.6956540726757288
2021-03-06 03:30:00,2021-03-06 03:45:00,48569.86,48676.99,107.12999999999738,1.071299999999974,0.003381167892078383,1.4722775911055426
2021-03-10 03:30:00,2021-03-10 03:45:00,53561.93,53557.15,-4.779999999998836,-0.04779999999998836,0.008387855225400346,0.83457850215899
2021-03-11 08:00:00,2021-03-11 08:15:00,54683.08,54747.58,64.5,0.645,0.01947174953827392,4.432649085539957
2021-03-14 06:15:00,2021-03-14 06:30:00,60791.35,60923.41,132.06000000000495,1.3206000000000495,0.0066055424264301965,1.9942436566056907
2021-03-14 23:45:00,2021-03-15 00:00:00,59037.12,59430.94,393.8199999999997,3.938199999999997,0.027004577125185607,4.203381569976861
2021-03-15 23:45:00,2021-03-16 00:00:00,55646.61,56004.43,357.8199999999997,3.578199999999997,0.016231663712824675,3.240632179197057
2021-03-16 00:45:00,2021-03-16 01:00:00,54146.33,53688.3,-458.02999999999884,-4.580299999999989,0.033177732547228826,1.776273095221916
2021-03-16 17:30:00,2021-03-16 17:45:00,55191.0,55310.49,119.48999999999796,1.1948999999999796,0.009201922030864116,1.7503305467660766
2021-03-17 02:30:00,2021-03-17 02:45:00,55831.56,55819.43,-12.12999999999738,-0.1212999999999738,0.008865110363860512,1.371236459746023
2021-03-18 18:00:00,2021-03-18 18:15:00,58832.77,58608.24,-224.52999999999884,-2.2452999999999883,0.010959624911952154,1.1030882643455684
2021-03-20 20:15:00,2021-03-20 20:30:00,58511.83,58449.01,-62.81999999999971,-0.6281999999999971,0.015172533817355264,3.0467610547906756
2021-03-20 22:30:00,2021-03-20 22:45:00,58598.05,58550.0,-48.05000000000291,-0.4805000000000291,0.002827062336273515,1.7881653366782906
2021-03-21 04:45:00,2021-03-21 05:00:00,56964.43,57148.01,183.58000000000175,1.8358000000000174,0.014925587358549241,2.6590761787314725
2021-03-24 00:00:00,2021-03-24 00:15:00,54226.93,53911.52,-315.4100000000035,-3.154100000000035,0.009619272661789345,2.126507520917341
2021-03-24 10:15:00,2021-03-24 10:30:00,56199.57,56600.83,401.26000000000204,4.01260000000002,0.00503946057854745,1.3117559655887134
2021-03-25 07:45:00,2021-03-25 08:00:00,52298.34,52421.96,123.62000000000262,1.2362000000000262,0.014318282394148075,2.7015334528001644
2021-03-25 12:00:00,2021-03-25 12:15:00,51264.94,50902.0,-362.9400000000023,-3.6294000000000235,0.02824711610929897,4.517534270502071
2021-03-27 18:30:00,2021-03-27 18:45:00,55604.26,55767.74,163.47999999999593,1.6347999999999594,0.009119677411191934,1.1157556538450129
2021-03-28 12:00:00,2021-03-28 12:15:00,55694.76,55475.35,-219.4100000000035,-2.194100000000035,0.00540542471130373,2.6206044444235537
2021-03-29 01:00:00,2021-03-29 01:15:00,55166.52,55219.5,52.9800000000032,0.529800000000032,0.012037710770077262,1.6252227793647218
2021-03-30 08:15:00,2021-03-30 08:30:00,57968.27,57983.85,15.580000000001746,0.15580000000001745,0.004067176359419349,1.8385556645324466
2021-03-31 02:00:00,2021-03-31 02:15:00,58854.06,58901.9,47.84000000000378,0.47840000000003785,0.0031434806947535053,1.2357722002065084
2021-04-02 19:00:00,2021-04-02 19:15:00,58859.82,58901.33,41.51000000000204,0.4151000000000204,0.006340129834568423,6.301440489413459
2021-04-03 17:15:00,2021-04-03 17:30:00,58574.59,58546.89,-27.69999999999709,-0.2769999999999709,0.007876743129995917,2.0197772704003603
2021-04-05 01:00:00,2021-04-05 01:15:00,57846.68,57879.71,33.029999999998836,0.3302999999999884,0.006645638743764777,1.7643080211282163
2021-04-05 05:15:00,2021-04-05 05:30:00,57212.74,57299.18,86.44000000000233,0.8644000000000233,0.007609523717013909,1.8647654485250404
2021-04-05 17:15:00,2021-04-05 17:30:00,58861.94,59018.33,156.38999999999942,1.5638999999999943,0.004757090787475613,1.324635207877467
2021-04-06 14:00:00,2021-04-06 14:15:00,58120.95,57789.8,-331.1499999999942,-3.311499999999942,0.009273674128300387,5.461165670425976
2021-04-07 04:15:00,2021-04-07 04:30:00,57420.86,57460.11,39.25,0.3925,0.011213143401393033,2.0291741447070564
2021-04-07 23:45:00,2021-04-08 00:00:00,56018.18,56176.03,157.84999999999854,1.5784999999999856,0.009043260505729836,2.2623031350872487
2021-04-11 09:30:00,2021-04-11 09:45:00,59653.61,59777.34,123.72999999999593,1.2372999999999592,0.006647317027682345,1.3499458007127023
2021-04-11 12:15:00,2021-04-11 12:30:00,59652.34,59758.49,106.15000000000146,1.0615000000000145,0.003340224746734802,1.2605926533547989
2021-04-15 15:00:00,2021-04-15 15:15:00,62747.11,62571.31,-175.8000000000029,-1.758000000000029,0.0023659722284052396,1.347014432526313
2021-04-16 09:00:00,2021-04-16 09:15:00,60827.0,60844.09,17.089999999996508,0.17089999999996508,0.0129331125751513,3.8286603123398693
2021-04-18 03:15:00,2021-04-18 03:30:00,56394.09,53681.05,-2713.0399999999936,-27.130399999999938,0.04290817370796883,5.593511480372206
2021-04-19 14:30:00,2021-04-19 14:45:00,55438.99,55416.9,-22.089999999996508,-0.22089999999996507,0.020854380166924126,2.349981094470086
2021-04-20 00:30:00,2021-04-20 00:45:00,54507.9,54641.36,133.45999999999913,1.3345999999999913,0.02024791145331351,2.2045021450917655
2021-04-20 06:30:00,2021-04-20 06:45:00,54097.24,53883.69,-213.54999999999563,-2.1354999999999564,0.015996958711599625,2.1397215821315454
2021-04-21 07:30:00,2021-04-21 07:45:00,55255.29,55291.42,36.12999999999738,0.3612999999999738,0.00516203953764717,1.2758975339319503
2021-04-22 18:15:00,2021-04-22 18:30:00,53326.61,53539.2,212.5899999999965,2.125899999999965,0.01228123824427891,2.5587451286949507
2021-04-23 01:00:00,2021-04-23 01:15:00,51099.92,51461.96,362.0400000000009,3.620400000000009,0.019106529420707608,1.5197885970485754
2021-04-23 05:00:00,2021-04-23 05:15:00,49074.77,49300.0,225.2300000000032,2.252300000000032,0.01805388673401103,1.4733181704477545
2021-04-24 22:15:00,2021-04-24 22:30:00,50571.85,50676.14,104.29000000000087,1.0429000000000088,0.008395098039215714,1.2575407430196581
2021-04-25 18:30:00,2021-04-25 18:45:00,49648.48,49655.88,7.399999999994179,0.07399999999994179,0.005874629844657387,1.240559006684176
2021-04-25 19:45:00,2021-04-25 20:00:00,49354.08,49472.78,118.69999999999709,1.186999999999971,0.007884405473371912,1.8252304080660517
2021-04-27 03:15:00,2021-04-27 03:30:00,53459.8,53486.31,26.50999999999476,0.2650999999999476,0.008166791867679291,2.02751711219702
2021-04-29 13:30:00,2021-04-29 13:45:00,53861.76,53631.84,-229.92000000000553,-2.2992000000000554,0.009099940393403526,2.733818313849824
2021-05-01 09:00:00,2021-05-01 09:15:00,57397.14,57597.18,200.04000000000087,2.000400000000009,0.008054514786600079,2.872655320851563
2021-05-04 14:00:00,2021-05-04 14:15:00,55336.61,55371.67,35.05999999999767,0.3505999999999767,0.011453479284179864,1.996041657445877
2021-05-07 08:00:00,2021-05-07 08:15:00,55671.87,55896.43,224.55999999999767,2.245599999999977,0.010934957522442423,1.9081128219271368
2021-05-09 04:00:00,2021-05-09 04:15:00,58157.98,58440.98,283.0,2.83,0.014271358351077599,1.9678487485962097
2021-05-10 08:00:00,2021-05-10 08:15:00,58308.22,58387.4,79.18000000000029,0.791800000000003,0.01023086887272021,3.1621036340627313
2021-05-10 19:45:00,2021-05-10 20:00:00,55828.14,55006.02,-822.1200000000026,-8.221200000000026,0.021248194692369268,2.03551267783848
2021-05-12 06:00:00,2021-05-12 06:15:00,57248.16,57168.5,-79.66000000000349,-0.796600000000035,0.003711879877726608,0.8972495929795371
2021-05-12 18:30:00,2021-05-12 18:45:00,54187.7,54141.12,-46.57999999999447,-0.4657999999999447,0.013408132272645926,2.3452574832198128
2021-05-12 23:45:00,2021-05-13 00:00:00,49595.76,48260.57,-1335.1900000000023,-13.351900000000024,0.058948805284605985,1.9680897159704331
2021-05-13 17:00:00,2021-05-13 17:15:00,48228.87,47542.44,-686.4300000000003,-6.864300000000003,0.04202306110895922,2.456314030393493
2021-05-14 02:15:00,2021-05-14 02:30:00,49536.42,49642.58,106.16000000000349,1.061600000000035,0.012420989464597377,1.3253387144197162
2021-05-17 12:30:00,2021-05-17 12:45:00,44965.29,44980.97,15.680000000000291,0.1568000000000029,0.01822446608589482,1.4504064268015011
2021-05-17 22:45:00,2021-05-17 23:00:00,42944.15,42833.57,-110.58000000000175,-1.1058000000000174,0.02865924728140211,1.2955194827101428
2021-05-19 04:15:00,2021-05-19 04:30:00,39591.6,39349.92,-241.6800000000003,-2.416800000000003,0.025703746176429332,2.7261577434935202
2021-05-19 04:45:00,2021-05-19 05:00:00,39342.9,39817.58,474.6800000000003,4.746800000000003,0.026611335554593864,1.9346003389413073
2021-05-19 07:00:00,2021-05-19 07:15:00,38993.9,39607.3,613.4000000000015,6.1340000000000146,0.020114172044107797,1.2021029843922144
2021-05-22 04:45:00,2021-05-22 05:00:00,36294.68,35932.12,-362.5599999999977,-3.625599999999977,0.022043619475555283,1.4120849236967492
2021-05-26 17:00:00,2021-05-26 17:15:00,38302.0,38545.64,243.63999999999942,2.436399999999994,0.021255283156759702,1.8569535186973836
2021-05-26 19:00:00,2021-05-26 19:15:00,38357.03,38217.22,-139.80999999999767,-1.3980999999999768,0.010937771152576216,1.07434773646289
2021-05-28 04:30:00,2021-05-28 04:45:00,37361.93,37319.16,-42.7699999999968,-0.427699999999968,0.022584815687226496,1.6045534868989761
2021-05-30 00:30:00,2021-05-30 00:45:00,33536.38,33865.8,329.42000000000553,3.2942000000000555,0.031075105563251992,1.690050828854911
2021-05-30 10:00:00,2021-05-30 10:15:00,35685.98,35913.63,227.64999999999418,2.276499999999942,0.005878208730035437,1.3081296852174054
2021-05-31 01:30:00,2021-05-31 01:45:00,34877.02,34834.73,-42.2899999999936,-0.422899999999936,0.012711575332325472,1.5868173521032232
2021-06-02 11:00:00,2021-06-02 11:15:00,36967.08,37128.0,160.91999999999825,1.6091999999999826,0.007861513687600597,2.0759360473920223
2021-06-02 22:15:00,2021-06-02 22:30:00,37565.24,37470.08,-95.15999999999622,-0.9515999999999621,0.006727976881883599,1.8005700185023035
2021-06-04 01:15:00,2021-06-04 01:30:00,37886.09,37860.0,-26.089999999996508,-0.2608999999999651,0.02355438144329906,3.082639790963171
2021-06-05 08:00:00,2021-06-05 08:15:00,37528.74,37694.52,165.77999999999884,1.6577999999999884,0.007800121458014335,1.3147991296445114
2021-06-06 22:30:00,2021-06-06 22:45:00,35318.56,35550.01,231.45000000000437,2.3145000000000437,0.01740942173633516,2.5759247137445125
2021-06-07 07:00:00,2021-06-07 07:15:00,36023.17,36070.0,46.830000000001746,0.4683000000000175,0.0036986024797480755,1.5967025931429657
2021-06-07 16:15:00,2021-06-07 16:30:00,35815.5,35827.0,11.5,0.115,0.006733539850741796,2.7120702132953944
