Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng,Avg_vol5
2020-02-04 09:15:00,2020-02-04 10:15:00,9206.35,9182.38,-23.970000000001164,-0.23970000000001165,0.006647633351891761,3.2138062076850185
2020-02-06 22:45:00,2020-02-06 23:45:00,9699.61,9778.12,78.51000000000022,0.7851000000000022,0.006732982706218716,2.5486583618008414
2020-02-08 02:45:00,2020-02-08 03:45:00,9738.24,9726.32,-11.920000000000073,-0.11920000000000074,0.005971374150993086,4.1005742664392795
2020-02-14 07:15:00,2020-02-14 08:15:00,10166.49,10162.17,-4.319999999999709,-0.04319999999999709,0.004261508325171422,1.7396372787154353
2020-02-14 22:00:00,2020-02-14 23:00:00,10323.62,10356.72,33.099999999998545,0.3309999999999855,0.005075036525614175,1.7271375144913046
2020-02-15 07:30:00,2020-02-15 08:30:00,10229.98,10254.2,24.220000000001164,0.24220000000001166,0.0024388127145906742,1.3881131724091103
2020-02-16 05:45:00,2020-02-16 06:45:00,9964.19,9975.1,10.909999999999854,0.10909999999999855,0.004332728789763605,2.177168020235535
2020-02-16 11:00:00,2020-02-16 12:00:00,9945.0,9915.35,-29.649999999999636,-0.2964999999999964,0.0035369678266183656,2.448824292564209
2020-02-17 10:15:00,2020-02-17 11:15:00,9746.49,9673.15,-73.34000000000015,-0.7334000000000015,0.0061700825940654855,3.488686562126239
2020-02-18 09:00:00,2020-02-18 10:00:00,9725.48,9655.98,-69.5,-0.6950000000000001,0.005526850472364325,2.4754142859639905
2020-02-19 21:45:00,2020-02-19 22:45:00,9617.01,9692.0,74.98999999999978,0.7498999999999978,0.04903068867826579,9.890703476920548
2020-02-22 15:15:00,2020-02-22 16:15:00,9625.01,9615.0,-10.010000000000218,-0.10010000000000219,0.0032217909470885387,1.6526389524714178
2020-02-23 20:15:00,2020-02-23 21:15:00,9870.82,9886.92,16.100000000000364,0.16100000000000364,0.002540430640382481,1.5916228890496196
2020-02-25 11:00:00,2020-02-25 12:00:00,9538.17,9624.3,86.1299999999992,0.861299999999992,0.0031093487403740833,1.7163479050618236
2020-02-25 13:15:00,2020-02-25 14:15:00,9567.76,9462.24,-105.52000000000044,-1.0552000000000044,0.007278548980017415,1.4585351514563436
2020-02-26 01:15:00,2020-02-26 02:15:00,9231.64,9193.75,-37.88999999999942,-0.3788999999999942,0.011504345181752433,2.2669647487651354
2020-02-26 13:30:00,2020-02-26 14:30:00,9190.78,9046.49,-144.29000000000087,-1.4429000000000087,0.010636637354285763,0.8496430201342456
2020-02-26 16:15:00,2020-02-26 17:15:00,8882.45,8719.5,-162.95000000000073,-1.6295000000000073,0.017051880476377033,2.759036193725648
2020-02-27 21:30:00,2020-02-27 22:30:00,8768.7,8809.9,41.19999999999891,0.4119999999999891,0.013528031994780036,3.846669133057501
2020-03-01 01:00:00,2020-03-01 02:00:00,8529.07,8646.12,117.05000000000109,1.170500000000011,0.009539879366686677,0.9267606942753612
2020-03-01 04:15:00,2020-03-01 05:15:00,8577.43,8563.99,-13.44000000000051,-0.1344000000000051,0.008143064461108839,2.1546802235139215
2020-03-03 07:00:00,2020-03-03 08:00:00,8763.2,8770.96,7.759999999998399,0.077599999999984,0.008108805592404551,4.041840670752901
2020-03-04 15:00:00,2020-03-04 16:00:00,8691.97,8690.16,-1.8099999999994907,-0.01809999999999491,0.009820942382133989,2.9148907276919167
2020-03-05 07:30:00,2020-03-05 08:30:00,8904.13,8904.13,0.0,0.0,0.0028712945574187504,1.56190378541411
2020-03-05 14:45:00,2020-03-05 15:45:00,9032.85,9093.74,60.88999999999942,0.6088999999999942,0.007013570929957652,2.815055919075514
2020-03-05 23:00:00,2020-03-06 00:00:00,9055.76,9057.66,1.8999999999996362,0.018999999999996364,0.006000814451129099,1.8542144024025926
2020-03-06 15:45:00,2020-03-06 16:45:00,9016.99,9061.98,44.98999999999978,0.4498999999999978,0.006253216703604778,2.8563342540854992
2020-03-08 12:45:00,2020-03-08 13:45:00,8689.94,8663.7,-26.23999999999978,-0.2623999999999978,0.005934690945363689,5.422893351933324
2020-03-08 15:00:00,2020-03-08 16:00:00,8524.17,8329.66,-194.51000000000022,-1.9451000000000023,0.015311804008908603,2.765644596129119
2020-03-08 23:45:00,2020-03-09 00:45:00,8038.46,8085.93,47.470000000000255,0.47470000000000256,0.02147804598960421,3.0207283782391516
2020-03-11 22:00:00,2020-03-11 23:00:00,7807.07,7929.4,122.32999999999993,1.2232999999999994,0.00610184595798858,1.3247291954105127
2020-03-12 10:30:00,2020-03-12 11:30:00,6304.45,5751.29,-553.1599999999999,-5.531599999999998,0.1432436729718381,11.141645635016108
2020-03-12 23:15:00,2020-03-13 00:15:00,5038.52,4678.52,-360.0,-3.6,0.13162353095275423,5.595869660147127
2020-03-14 22:15:00,2020-03-14 23:15:00,5213.29,5087.48,-125.8100000000004,-1.258100000000004,0.01840136169699991,2.13542458110173
2020-03-16 06:00:00,2020-03-16 07:00:00,5014.21,4997.0,-17.210000000000036,-0.17210000000000036,0.04249765121945634,6.126709592331289
2020-03-20 01:30:00,2020-03-20 02:30:00,6104.54,6169.39,64.85000000000036,0.6485000000000036,0.017599253286985576,3.194424292794082
2020-03-21 09:30:00,2020-03-21 10:30:00,5955.0,6017.51,62.51000000000022,0.6251000000000022,0.02538898517707481,1.8818391814402582
2020-03-22 11:45:00,2020-03-22 12:45:00,6152.0,6012.81,-139.1899999999996,-1.391899999999996,0.014086764210964862,1.2804040139322794
2020-03-25 00:00:00,2020-03-25 01:00:00,6643.09,6670.71,27.61999999999989,0.2761999999999989,0.019339838502531733,3.1779468855760964
2020-03-26 15:00:00,2020-03-26 16:00:00,6568.35,6598.49,30.139999999999418,0.3013999999999942,0.007685195536634209,0.9146973972708375
2020-03-27 05:00:00,2020-03-27 06:00:00,6645.39,6658.73,13.339999999999236,0.13339999999999236,0.0223471412871894,5.146556695601668
2020-03-27 10:00:00,2020-03-27 11:00:00,6629.22,6666.0,36.779999999999745,0.36779999999999746,0.005966402809412486,3.5231981853444085
2020-03-27 13:30:00,2020-03-27 14:30:00,6588.07,6595.38,7.3100000000004,0.07310000000000401,0.006390224479823344,2.0193245257337593
2020-03-27 23:30:00,2020-03-28 00:30:00,6328.78,6250.36,-78.42000000000007,-0.7842000000000008,0.048765787444594554,9.502526998082566
2020-03-28 03:30:00,2020-03-28 04:30:00,6084.65,6179.99,95.34000000000015,0.9534000000000015,0.026281509646528735,3.03057357909441
2020-04-01 00:15:00,2020-04-01 01:15:00,6263.86,6295.5,31.640000000000327,0.3164000000000033,0.024358864530197474,5.709286254147099
2020-04-02 20:15:00,2020-04-02 21:15:00,6679.35,6771.02,91.67000000000007,0.9167000000000007,0.019753593730508657,1.161020811384198
2020-04-05 03:30:00,2020-04-05 04:30:00,6790.19,6777.91,-12.279999999999745,-0.12279999999999745,0.0069322670707077415,1.9086411569730803
2020-04-10 02:30:00,2020-04-10 03:30:00,7239.0,7206.94,-32.0600000000004,-0.320600000000004,0.0026397874943511652,2.9937500806732666
2020-04-10 03:45:00,2020-04-10 04:45:00,7172.94,7137.7,-35.23999999999978,-0.3523999999999978,0.009616725508416264,2.077331430078027
2020-04-10 13:30:00,2020-04-10 14:30:00,6887.49,6845.01,-42.47999999999956,-0.4247999999999956,0.00487198047740211,6.2455936153952285
2020-04-11 09:00:00,2020-04-11 10:00:00,6871.01,6855.29,-15.720000000000255,-0.15720000000000256,0.0019464267816704172,1.1953482183587614
2020-04-13 07:30:00,2020-04-13 08:30:00,6690.63,6688.72,-1.9099999999998545,-0.019099999999998545,0.005753898964981796,1.10533536243582
2020-04-15 22:15:00,2020-04-15 23:15:00,6696.16,6624.94,-71.22000000000025,-0.7122000000000026,0.004759087895983822,2.21466260904098
2020-04-17 06:15:00,2020-04-17 07:15:00,7031.0,7063.58,32.57999999999993,0.32579999999999926,0.005348849382003534,1.3153131937746259
2020-04-19 05:00:00,2020-04-19 06:00:00,7197.5,7135.31,-62.1899999999996,-0.621899999999996,0.004561246279638359,3.0720114630072235
2020-04-20 10:30:00,2020-04-20 11:30:00,7059.42,7042.43,-16.98999999999978,-0.16989999999999783,0.011605488980455948,4.759426508004235
2020-04-23 06:00:00,2020-04-23 07:00:00,7045.29,7052.24,6.949999999999818,0.06949999999999819,0.0106069244834162,9.545435427799655
2020-04-26 15:00:00,2020-04-26 16:00:00,7544.93,7563.46,18.529999999999745,0.18529999999999747,0.015366686329065026,6.129516671007248
2020-04-30 09:00:00,2020-04-30 10:00:00,8961.28,8771.31,-189.97000000000116,-1.8997000000000117,0.023971368107373967,5.3620452727792784
2020-05-03 12:15:00,2020-05-03 13:15:00,8949.61,8896.41,-53.20000000000073,-0.5320000000000072,0.014701948112714098,2.8029948261122337
2020-05-04 04:30:00,2020-05-04 05:30:00,8669.5,8569.1,-100.39999999999964,-1.0039999999999965,0.007408798277119411,2.4734156240637684
2020-05-09 10:30:00,2020-05-09 11:30:00,9604.11,9576.21,-27.900000000001455,-0.27900000000001457,0.010701483312731708,2.463452327567175
2020-05-09 15:15:00,2020-05-09 16:15:00,9662.78,9756.6,93.81999999999971,0.9381999999999971,0.005755902011787426,1.5286927109834008
2020-05-10 00:00:00,2020-05-10 01:00:00,9345.56,8738.94,-606.619999999999,-6.06619999999999,0.02931107547342276,4.74038787732052
2020-05-15 02:15:00,2020-05-15 03:15:00,9632.96,9484.2,-148.7599999999984,-1.487599999999984,0.013699527786082702,2.9521394893969712
2020-05-16 00:00:00,2020-05-16 01:00:00,9239.01,9382.51,143.5,1.435,0.013050705146146114,1.5835349378529582
2020-05-16 08:00:00,2020-05-16 09:00:00,9377.16,9412.39,35.22999999999956,0.3522999999999956,0.007891660274552346,1.7003884971068124
2020-05-18 08:45:00,2020-05-18 09:45:00,9587.0,9577.54,-9.459999999999127,-0.09459999999999127,0.019851408369346416,8.466554386879888
2020-05-20 02:00:00,2020-05-20 03:00:00,9716.06,9759.2,43.14000000000124,0.4314000000000124,0.004356171037354881,1.4321097812375005
2020-05-20 22:45:00,2020-05-20 23:45:00,9522.58,9508.11,-14.469999999999345,-0.14469999999999344,0.0033460497877973684,1.7514124468750114
2020-05-21 14:00:00,2020-05-21 15:00:00,9210.01,9110.82,-99.19000000000051,-0.9919000000000051,0.015889993503384985,7.3267447690651375
2020-05-24 23:30:00,2020-05-25 00:30:00,8750.43,8788.96,38.529999999998836,0.3852999999999884,0.0319903181663811,10.079017131638697
2020-05-26 09:00:00,2020-05-26 10:00:00,8950.0,8865.0,-85.0,-0.85,0.004346389559765327,0.8305574396120928
2020-05-31 21:15:00,2020-05-31 22:15:00,9442.41,9487.71,45.29999999999927,0.45299999999999274,0.0068305048199551405,4.51901665352691
2020-06-04 04:15:00,2020-06-04 05:15:00,9651.39,9645.68,-5.709999999999127,-0.05709999999999127,0.0019234766530265661,1.305793433666109
2020-06-04 20:30:00,2020-06-04 21:30:00,9760.47,9767.26,6.790000000000873,0.06790000000000873,0.0057634421745840075,1.7300952734846586
2020-06-07 07:15:00,2020-06-07 08:15:00,9648.54,9617.01,-31.530000000000655,-0.3153000000000066,0.0025286881008993204,3.2539055490199993
2020-06-10 07:30:00,2020-06-10 08:30:00,9734.52,9739.01,4.489999999999782,0.04489999999999782,0.004572952499376163,2.5405940907273825
2020-06-11 13:15:00,2020-06-11 14:15:00,9693.0,9660.0,-33.0,-0.33,0.00789853196003755,2.0034908727321588
2020-06-12 17:45:00,2020-06-12 18:45:00,9329.96,9391.99,62.030000000000655,0.6203000000000065,0.007955528996957029,2.837147159811371
2020-06-13 00:30:00,2020-06-13 01:30:00,9428.0,9436.47,8.469999999999345,0.08469999999999345,0.003253065673443845,1.5981607113269056
2020-06-13 04:15:00,2020-06-13 05:15:00,9376.65,9378.24,1.5900000000001455,0.015900000000001455,0.0051078061155740585,2.634741824284342
2020-06-14 21:30:00,2020-06-14 22:30:00,9334.36,9370.89,36.529999999998836,0.36529999999998836,0.004653444231179294,5.391954580449283
2020-06-15 03:30:00,2020-06-15 04:30:00,9178.66,9188.07,9.409999999999854,0.09409999999999855,0.009134993220543997,3.6324622276955907
2020-06-16 14:45:00,2020-06-16 15:45:00,9434.81,9449.66,14.850000000000364,0.14850000000000363,0.009179582072247843,2.132947069908671
2020-06-17 00:30:00,2020-06-17 01:30:00,9484.55,9466.0,-18.549999999999272,-0.18549999999999273,0.0036326849197353046,1.5310050921049985
2020-06-17 19:15:00,2020-06-17 20:15:00,9383.64,9342.0,-41.63999999999942,-0.41639999999999416,0.0023973574848053345,1.1022234420331989
2020-06-18 18:45:00,2020-06-18 19:45:00,9392.9,9391.51,-1.389999999999418,-0.01389999999999418,0.0005394782064637054,1.2870719135755724
2020-06-18 20:30:00,2020-06-18 21:30:00,9360.0,9364.18,4.180000000000291,0.04180000000000291,0.0033540967896502154,3.318971800479328
2020-06-20 13:15:00,2020-06-20 14:15:00,9286.05,9285.01,-1.0399999999990541,-0.010399999999990542,0.003081134759387072,1.6533556363543305
2020-06-20 15:00:00,2020-06-20 16:00:00,9267.89,9272.71,4.819999999999709,0.04819999999999709,0.0018438321552697089,2.1172893595252784
2020-06-21 18:00:00,2020-06-21 19:00:00,9337.27,9328.15,-9.1200000000008,-0.09120000000000801,0.0015003261578602801,1.0118330555858859
2020-06-24 07:30:00,2020-06-24 08:30:00,9570.98,9531.09,-39.88999999999942,-0.3988999999999942,0.00941630890626742,7.114358335859034
2020-06-24 21:15:00,2020-06-24 22:15:00,9266.0,9280.0,14.0,0.14,0.005431165875963373,3.8260187099846075
2020-06-26 14:15:00,2020-06-26 15:15:00,9089.01,9136.48,47.469999999999345,0.47469999999999346,0.008926088800735435,4.642763146887905
2020-06-29 11:30:00,2020-06-29 12:30:00,9077.52,9110.0,32.47999999999956,0.32479999999999565,0.004037602366386003,1.7773129302230566
2020-06-30 19:00:00,2020-06-30 20:00:00,9118.01,9151.49,33.47999999999956,0.33479999999999566,0.0033861661232550875,4.292899674455955
2020-07-04 10:15:00,2020-07-04 11:15:00,9065.41,9066.67,1.2600000000002183,0.012600000000002182,0.0013681683838538585,2.22686194950507
2020-07-05 03:00:00,2020-07-05 04:00:00,9119.41,9125.53,6.1200000000008,0.061200000000008005,0.0012561768416625063,2.286132563254748
2020-07-05 21:00:00,2020-07-05 22:00:00,9008.12,9050.76,42.63999999999942,0.4263999999999942,0.002913296230867625,2.6307548153466422
2020-07-08 16:00:00,2020-07-08 17:00:00,9404.15,9405.88,1.7299999999995634,0.017299999999995635,0.001788557477974776,1.5842458636093484
2020-07-09 09:15:00,2020-07-09 10:15:00,9387.91,9381.94,-5.969999999999345,-0.05969999999999345,0.0013403528106454186,1.6161202262919538
2020-07-09 15:15:00,2020-07-09 16:15:00,9203.84,9227.17,23.329999999999927,0.23329999999999929,0.01622655828296265,2.302812400384272
2020-07-14 04:00:00,2020-07-14 05:00:00,9210.93,9180.01,-30.920000000000073,-0.30920000000000075,0.0018022099016423844,3.377594422137899
2020-07-14 07:45:00,2020-07-14 08:45:00,9180.56,9194.84,14.280000000000655,0.14280000000000656,0.001244560487380386,1.6163785386421217
2020-07-18 02:00:00,2020-07-18 03:00:00,9137.37,9133.76,-3.610000000000582,-0.03610000000000582,0.0015069127848271755,3.2347309812287626
2020-07-18 08:00:00,2020-07-18 09:00:00,9127.49,9173.0,45.51000000000022,0.45510000000000217,0.0008221127531472598,3.057555278312915
2020-07-20 07:15:00,2020-07-20 08:15:00,9175.47,9190.0,14.530000000000655,0.14530000000000656,0.0011452222351646842,3.584105007844481
2020-07-22 04:00:00,2020-07-22 05:00:00,9358.26,9351.21,-7.050000000001091,-0.07050000000001092,0.0009469282480331736,2.6423381314388914
2020-07-23 18:30:00,2020-07-23 19:30:00,9588.04,9587.02,-1.0200000000004366,-0.010200000000004365,0.0024283713681072156,0.7015669284049978
2020-07-27 07:45:00,2020-07-27 08:45:00,10168.0,10182.95,14.950000000000728,0.14950000000000727,0.008971691171095588,2.959248438771114
2020-07-27 19:30:00,2020-07-27 20:30:00,10768.18,10844.9,76.71999999999935,0.7671999999999934,0.007905848448358576,1.436317985498151
2020-07-28 05:45:00,2020-07-28 06:45:00,10901.44,10958.17,56.72999999999956,0.5672999999999957,0.009295038405193775,1.6519658940807191
2020-07-29 01:00:00,2020-07-29 02:00:00,10857.34,10935.16,77.81999999999971,0.7781999999999971,0.00747047735362996,2.0250394248828716
2020-07-30 05:30:00,2020-07-30 06:30:00,10990.82,10992.69,1.8700000000008004,0.018700000000008005,0.004425852923273191,1.9280247375629342
2020-07-30 10:30:00,2020-07-30 11:30:00,10947.55,10955.13,7.579999999999927,0.07579999999999927,0.004758229400475837,1.283628366453033
2020-08-03 00:00:00,2020-08-03 01:00:00,11064.91,11143.05,78.13999999999942,0.7813999999999942,0.006083911812472115,4.9951077397097565
2020-08-03 21:30:00,2020-08-03 22:30:00,11288.07,11250.55,-37.52000000000044,-0.37520000000000436,0.008416286889882843,2.6039167104338756
2020-08-04 21:00:00,2020-08-04 22:00:00,11208.1,11249.02,40.92000000000007,0.40920000000000073,0.004394376406275897,2.7343387274486988
2020-08-07 05:30:00,2020-08-07 06:30:00,11759.0,11817.0,58.0,0.58,0.005430002029907362,1.7510979090794676
2020-08-11 08:30:00,2020-08-11 09:30:00,11725.92,11734.0,8.079999999999927,0.08079999999999928,0.0026995167405759126,1.1680361145168152
2020-08-11 20:15:00,2020-08-11 21:15:00,11264.56,11260.0,-4.559999999999491,-0.04559999999999491,0.013261270415515242,4.695797476514192
2020-08-12 02:15:00,2020-08-12 03:15:00,11267.62,11299.65,32.029999999998836,0.32029999999998837,0.010528201512007403,3.5918205554973013
2020-08-15 12:00:00,2020-08-15 13:00:00,11839.95,11783.58,-56.3700000000008,-0.563700000000008,0.0043207950666577415,2.0543077278301083
2020-08-18 03:30:00,2020-08-18 04:30:00,12312.02,12295.42,-16.600000000000364,-0.16600000000000364,0.0042846744844318285,1.6293213060641025
2020-08-18 10:15:00,2020-08-18 11:15:00,12230.06,12266.0,35.94000000000051,0.3594000000000051,0.002114885957712078,1.3156887749915214
2020-08-18 11:45:00,2020-08-18 12:45:00,12188.31,12267.25,78.94000000000051,0.7894000000000051,0.007779307335554781,1.4759477251783544
2020-08-19 02:15:00,2020-08-19 03:15:00,11920.98,11939.22,18.23999999999978,0.18239999999999781,0.00608555799289141,2.058214562279215
2020-08-19 03:45:00,2020-08-19 04:45:00,11855.34,11766.81,-88.53000000000065,-0.8853000000000065,0.007540134662602599,2.335401436062906
2020-08-20 08:00:00,2020-08-20 09:00:00,11707.0,11768.98,61.97999999999956,0.6197999999999957,0.003488259258187328,2.0924650645356486
2020-08-21 10:00:00,2020-08-21 11:00:00,11764.99,11750.0,-14.989999999999782,-0.1498999999999978,0.003991656042004212,2.258519775124783
2020-08-21 21:15:00,2020-08-21 22:15:00,11585.46,11587.5,2.040000000000873,0.02040000000000873,0.008549158947606359,6.598965906685302
2020-08-24 00:00:00,2020-08-24 01:00:00,11607.81,11612.23,4.420000000000073,0.04420000000000073,0.005682640706175623,5.33100533809468
2020-08-25 06:15:00,2020-08-25 07:15:00,11629.09,11588.95,-40.13999999999942,-0.4013999999999942,0.005042765975104488,3.9083598691824886
2020-08-25 17:00:00,2020-08-25 18:00:00,11307.6,11183.71,-123.89000000000124,-1.2389000000000123,0.011673641483905433,3.709962673818368
2020-08-26 00:00:00,2020-08-26 01:00:00,11308.0,11324.16,16.159999999999854,0.16159999999999855,0.006914188709137704,2.0194992981912847
2020-08-27 04:45:00,2020-08-27 05:45:00,11372.34,11355.53,-16.80999999999949,-0.16809999999999492,0.0027980796632834123,1.1227169837025341
2020-08-27 11:30:00,2020-08-27 12:30:00,11343.18,11284.01,-59.17000000000007,-0.5917000000000008,0.0028578486228088332,1.059806152158501
2020-08-27 17:00:00,2020-08-27 18:00:00,11239.52,11228.25,-11.270000000000437,-0.11270000000000437,0.006287006117254191,6.7127108225511165
2020-08-30 04:30:00,2020-08-30 05:30:00,11588.81,11592.8,3.9899999999997817,0.03989999999999782,0.002361349283417034,1.0343634000172004
2020-08-31 07:30:00,2020-08-31 08:30:00,11612.22,11587.43,-24.789999999999054,-0.24789999999999054,0.005632813837986013,2.494661332642817
2020-09-01 00:15:00,2020-09-01 01:15:00,11585.93,11632.99,47.05999999999949,0.4705999999999949,0.008816843884715403,7.926600017404043
2020-09-02 08:00:00,2020-09-02 09:00:00,11722.63,11740.99,18.360000000000582,0.18360000000000581,0.006730181002299623,3.107820902866091
2020-09-02 10:45:00,2020-09-02 11:45:00,11589.87,11417.49,-172.38000000000102,-1.7238000000000102,0.011415338161160719,2.389930015711469
2020-09-03 04:45:00,2020-09-03 05:45:00,11290.0,11288.2,-1.7999999999992724,-0.017999999999992723,0.007908611599297012,2.2065725288048434
2020-09-03 10:15:00,2020-09-03 11:15:00,11319.27,11223.41,-95.86000000000058,-0.9586000000000059,0.004730472950575286,2.311329486247108
2020-09-03 15:30:00,2020-09-03 16:30:00,10710.26,10649.65,-60.61000000000058,-0.6061000000000059,0.01351933860426052,4.945564882814234
2020-09-03 23:30:00,2020-09-04 00:30:00,10128.03,10305.8,177.76999999999862,1.7776999999999863,0.05055534098536456,5.020872809851599
2020-09-04 11:15:00,2020-09-04 12:15:00,10438.39,10389.55,-48.840000000000146,-0.48840000000000144,0.0047776135767746185,1.605830217538776
2020-09-04 14:15:00,2020-09-04 15:15:00,10300.06,10205.99,-94.06999999999971,-0.9406999999999971,0.01529722076429701,2.4569672974329633
2020-09-05 12:30:00,2020-09-05 13:30:00,9981.92,10238.24,256.3199999999997,2.563199999999997,0.023909614596687234,2.289703099768741
2020-09-06 22:30:00,2020-09-06 23:30:00,10211.14,10297.84,86.70000000000073,0.8670000000000073,0.010779459447939042,1.6776231491030202
2020-09-08 05:45:00,2020-09-08 06:45:00,10234.59,10310.22,75.6299999999992,0.756299999999992,0.004368889537428849,1.4175615328652724
2020-09-12 10:45:00,2020-09-12 11:45:00,10341.06,10340.62,-0.4399999999986903,-0.004399999999986903,0.0015380916656287484,1.2919279353753115
2020-09-12 22:15:00,2020-09-12 23:15:00,10412.0,10411.67,-0.32999999999992724,-0.0032999999999992723,0.004112864658058346,2.6354139464956083
2020-09-13 16:00:00,2020-09-13 17:00:00,10251.61,10231.85,-19.76000000000022,-0.1976000000000022,0.006902156960377259,4.026397084835317
2020-09-18 12:00:00,2020-09-18 13:00:00,10967.78,10984.51,16.729999999999563,0.16729999999999565,0.0014312377657394587,1.063726837812001
2020-09-20 12:15:00,2020-09-20 13:15:00,10870.26,10853.11,-17.149999999999636,-0.17149999999999638,0.007417255551527652,13.006731782650702
2020-09-21 07:30:00,2020-09-21 08:30:00,10908.95,10829.95,-79.0,-0.79,0.0027096728188915954,1.9910002777711744
2020-09-21 14:30:00,2020-09-21 15:30:00,10368.99,10402.63,33.63999999999942,0.3363999999999942,0.020407179971658026,5.022464047252421
2020-09-23 20:45:00,2020-09-23 21:45:00,10225.25,10245.43,20.18000000000029,0.20180000000000292,0.00813070432153431,2.9586581179623606
2020-09-24 04:00:00,2020-09-24 05:00:00,10294.71,10278.2,-16.5099999999984,-0.165099999999984,0.0011536297129995572,1.1556658626619303
2020-09-24 09:00:00,2020-09-24 10:00:00,10290.32,10325.1,34.780000000000655,0.34780000000000655,0.0033279481785392457,1.0856668726270136
2020-09-27 06:30:00,2020-09-27 07:30:00,10679.67,10667.92,-11.75,-0.11750000000000001,0.008755336922220153,7.905276410126074
2020-09-30 04:15:00,2020-09-30 05:15:00,10735.97,10744.09,8.1200000000008,0.081200000000008,0.002858801402465986,2.6894488008341138
2020-10-01 16:15:00,2020-10-01 17:15:00,10570.06,10516.39,-53.67000000000007,-0.5367000000000007,0.027184382026298158,2.826666781815212
2020-10-02 21:30:00,2020-10-02 22:30:00,10497.01,10550.95,53.94000000000051,0.5394000000000051,0.003767779506126572,1.6573471163226858
2020-10-09 06:00:00,2020-10-09 07:00:00,10834.92,10874.59,39.67000000000007,0.3967000000000007,0.004224838225549504,6.066384158017379
2020-10-11 03:30:00,2020-10-11 04:30:00,11324.99,11308.35,-16.639999999999418,-0.1663999999999942,0.002797452794635128,2.1692901462357983
2020-10-13 13:00:00,2020-10-13 14:00:00,11402.96,11318.95,-84.0099999999984,-0.840099999999984,0.0071432303003918915,2.0388285418203274
2020-10-13 17:45:00,2020-10-13 18:45:00,11354.55,11377.22,22.670000000000073,0.22670000000000073,0.0028681301214256924,1.179638670031378
