Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng
2020-10-22 20:30:00,2020-10-22 23:00:00,13154.02,12963.39,190.63000000000102,1.9063000000000103,0.006260623706221926
2020-10-23 18:30:00,2020-10-23 21:00:00,12863.85,12917.0,-53.149999999999636,-0.5314999999999964,0.005904597469257169
2020-10-24 02:15:00,2020-10-24 04:45:00,12980.32,12967.01,13.30999999999949,0.13309999999999492,0.0014280412997876237
2020-10-25 03:30:00,2020-10-25 06:00:00,13312.37,12975.21,337.1600000000017,3.371600000000017,0.01401158707597721
2020-10-26 11:00:00,2020-10-26 13:30:00,13162.53,13180.55,-18.019999999998618,-0.18019999999998618,0.007580663681249333
2020-10-27 15:15:00,2020-10-27 17:45:00,13444.98,13669.6,-224.6200000000008,-2.246200000000008,0.005716397278390498
2020-10-28 02:30:00,2020-10-28 05:00:00,13798.99,13697.06,101.93000000000029,1.019300000000003,0.0063440781796966
2020-10-29 14:30:00,2020-10-29 17:00:00,13450.57,13542.9,-92.32999999999993,-0.9232999999999993,0.01711478315578059
2020-10-31 06:30:00,2020-10-31 09:00:00,13550.0,13757.78,-207.78000000000065,-2.0778000000000065,0.006375444142077942
2020-11-02 20:15:00,2020-11-02 22:45:00,13659.41,13571.41,88.0,0.88,0.010105185627786017
2020-11-06 13:45:00,2020-11-06 16:15:00,15699.99,15517.12,182.86999999999898,1.8286999999999898,0.012515864908370462
2020-11-08 15:00:00,2020-11-08 17:30:00,15413.33,15608.14,-194.8099999999995,-1.948099999999995,0.011147112096309164
2020-11-08 22:15:00,2020-11-09 00:45:00,15433.99,15549.72,-115.72999999999956,-1.1572999999999956,0.008822793108835119
2020-11-10 21:30:00,2020-11-11 00:00:00,15363.2,15300.0,63.20000000000073,0.6320000000000073,0.005313440649129743
2020-11-11 00:45:00,2020-11-11 03:15:00,15476.99,15416.12,60.86999999999898,0.6086999999999898,0.011567973856209135
2020-11-12 09:45:00,2020-11-12 12:15:00,16061.21,15874.58,186.6299999999992,1.866299999999992,0.013644674253913308
2020-11-15 05:30:00,2020-11-15 08:00:00,16005.11,16078.7,-73.59000000000015,-0.7359000000000014,0.004563025932674387
2020-11-16 05:15:00,2020-11-16 07:45:00,16115.53,16230.87,-115.34000000000015,-1.1534000000000015,0.007367952563062398
2020-11-18 03:45:00,2020-11-18 06:15:00,18071.58,17771.84,299.7400000000016,2.9974000000000163,0.023756205306638436
2020-11-19 02:00:00,2020-11-19 04:30:00,17959.0,17801.75,157.25,1.5725,0.01291824685447688
2020-11-19 18:00:00,2020-11-19 20:30:00,18039.86,18002.91,36.95000000000073,0.36950000000000727,0.003968600693990406
2020-11-20 04:30:00,2020-11-20 07:00:00,18210.6,18331.55,-120.95000000000073,-1.2095000000000073,0.013447070143697571
2020-11-20 14:30:00,2020-11-20 17:00:00,18563.51,18611.61,-48.10000000000218,-0.48100000000002185,0.01696130689879954
2020-11-22 22:30:00,2020-11-23 01:00:00,18671.33,18247.11,424.22000000000116,4.242200000000012,0.00405087115508721
2020-11-24 14:45:00,2020-11-24 17:15:00,19400.0,19239.27,160.72999999999956,1.6072999999999957,0.012452117277443116
2020-11-25 10:15:00,2020-11-25 12:45:00,19361.67,19310.51,51.159999999999854,0.5115999999999985,0.012956988094073398
2020-11-28 10:30:00,2020-11-28 13:00:00,17219.99,17153.86,66.13000000000102,0.6613000000000102,0.01772990543735234
2020-11-28 13:30:00,2020-11-28 16:00:00,17297.02,17686.31,-389.2900000000009,-3.892900000000009,0.009093322210003352
2020-11-30 23:45:00,2020-12-01 02:15:00,19720.0,19656.19,63.81000000000131,0.6381000000000131,0.011437657075447505
2020-12-03 20:00:00,2020-12-03 22:30:00,19439.74,19449.86,-10.119999999998981,-0.10119999999998981,0.004663686400165462
2020-12-06 00:00:00,2020-12-06 02:30:00,19215.78,19255.0,-39.220000000001164,-0.39220000000001165,0.007673001752540435
2020-12-11 22:00:00,2020-12-12 00:30:00,18148.45,18267.49,-119.04000000000087,-1.1904000000000088,0.010913225044046822
2020-12-12 09:15:00,2020-12-12 11:45:00,18452.15,18498.02,-45.86999999999898,-0.45869999999998984,0.0066688816257145615
2020-12-12 18:00:00,2020-12-12 20:30:00,18572.47,18758.01,-185.53999999999724,-1.8553999999999724,0.009827243005416108
2020-12-14 03:00:00,2020-12-14 05:30:00,19317.63,19069.63,248.0,2.48,0.007438331160365112
2020-12-14 15:00:00,2020-12-14 17:30:00,19283.03,19142.93,140.09999999999854,1.4009999999999854,0.00928469289696652
2020-12-16 12:30:00,2020-12-16 15:00:00,19851.99,20649.11,-797.119999999999,-7.97119999999999,0.005223091584113369
2020-12-16 20:15:00,2020-12-16 22:45:00,20802.99,21376.0,-573.0099999999984,-5.730099999999984,0.004733158528451353
2020-12-17 05:30:00,2020-12-17 08:00:00,22097.53,22679.7,-582.1700000000019,-5.821700000000019,0.013522172243725653
2020-12-17 08:15:00,2020-12-17 10:45:00,22772.23,22656.15,116.07999999999811,1.1607999999999812,0.016770834170513255
2020-12-19 14:00:00,2020-12-19 16:30:00,23567.25,24100.0,-532.75,-5.3275,0.018479544193427407
2020-12-20 15:30:00,2020-12-20 18:00:00,23784.27,23728.8,55.470000000001164,0.5547000000000116,0.009625376525202992
2020-12-20 20:00:00,2020-12-20 22:30:00,24090.99,23576.36,514.630000000001,5.14630000000001,0.010709556917097551
2020-12-23 10:00:00,2020-12-23 12:30:00,23730.23,23645.27,84.95999999999913,0.8495999999999913,0.011909112424016887
2020-12-24 08:00:00,2020-12-24 10:30:00,23307.1,23275.62,31.479999999999563,0.31479999999999564,0.010088709044820721
2020-12-25 08:00:00,2020-12-25 10:30:00,23874.97,23930.4,-55.43000000000029,-0.5543000000000029,0.013862866965737155
2020-12-25 22:15:00,2020-12-26 00:45:00,24530.61,24620.0,-89.38999999999942,-0.8938999999999941,0.007620013883697419
2020-12-26 14:00:00,2020-12-26 16:30:00,25244.98,25795.07,-550.0900000000001,-5.5009000000000015,0.014703056933548423
2020-12-30 02:45:00,2020-12-30 05:15:00,28047.22,27917.06,130.15999999999985,1.3015999999999985,0.01657120944457455
2020-12-31 03:15:00,2020-12-31 05:45:00,28964.62,29013.51,-48.88999999999942,-0.4888999999999942,0.008336597023862278
2021-01-01 09:30:00,2021-01-01 12:00:00,29249.99,29290.02,-40.029999999998836,-0.4002999999999884,0.007720346311397756
2021-01-02 05:30:00,2021-01-02 08:00:00,29523.32,29795.01,-271.6899999999987,-2.716899999999987,0.005460959841596356
2021-01-02 12:15:00,2021-01-02 14:45:00,30336.94,31335.01,-998.0699999999997,-9.980699999999997,0.02014090394138935
2021-01-05 18:00:00,2021-01-05 20:30:00,33197.82,33918.86,-721.0400000000009,-7.210400000000009,0.026246430313600726
2021-01-06 04:00:00,2021-01-06 06:30:00,34691.0,34989.49,-298.48999999999796,-2.9848999999999797,0.027460451021107446
2021-01-07 12:00:00,2021-01-07 14:30:00,37929.97,38419.63,-489.6599999999962,-4.896599999999962,0.018254228187919493
2021-01-07 16:00:00,2021-01-07 18:30:00,39134.85,38032.38,1102.4700000000012,11.024700000000012,0.020731345662142405
2021-01-09 09:00:00,2021-01-09 11:30:00,40684.62,41076.0,-391.3799999999974,-3.913799999999974,0.028168569160619064
2021-01-13 06:00:00,2021-01-13 08:30:00,33564.31,34680.43,-1116.1200000000026,-11.161200000000026,0.015039465327970413
2021-01-14 13:30:00,2021-01-14 16:00:00,38732.91,39988.52,-1255.6099999999933,-12.556099999999933,0.01073100135484674
2021-01-17 21:00:00,2021-01-17 23:30:00,36549.01,36216.1,332.9100000000035,3.329100000000035,0.024527947524808042
2021-01-22 04:00:00,2021-01-22 06:30:00,31378.21,31670.97,-292.76000000000204,-2.9276000000000204,0.028912517116729524
2021-01-25 00:15:00,2021-01-25 02:45:00,32712.13,32795.68,-83.54999999999927,-0.8354999999999927,0.0146442307692308
2021-01-25 12:30:00,2021-01-25 15:00:00,34027.04,34312.26,-285.22000000000116,-2.852200000000012,0.024374897832067928
2021-01-26 10:15:00,2021-01-26 12:45:00,32319.71,31314.5,1005.2099999999991,10.052099999999992,0.020858937949729112
2021-01-26 22:45:00,2021-01-27 01:15:00,32782.26,32149.59,632.6700000000019,6.326700000000019,0.022560279484700147
2021-01-27 20:15:00,2021-01-27 22:45:00,31397.4,30528.49,868.9099999999999,8.689099999999998,0.022358953252184736
2021-01-28 14:00:00,2021-01-28 16:30:00,31973.3,32123.76,-150.45999999999913,-1.5045999999999913,0.02098829257731585
2021-01-28 23:15:00,2021-01-29 01:45:00,33580.93,33945.73,-364.8000000000029,-3.648000000000029,0.005771796160442189
2021-02-01 01:30:00,2021-02-01 04:00:00,33497.98,33722.3,-224.3199999999997,-2.243199999999997,0.02847860113563181
2021-02-01 09:00:00,2021-02-01 11:30:00,34621.76,34288.72,333.0400000000009,3.330400000000009,0.025947871933128884
2021-02-02 00:15:00,2021-02-02 02:45:00,34028.23,33690.58,337.65000000000146,3.3765000000000147,0.016557029336201328
2021-02-02 19:00:00,2021-02-02 21:30:00,35328.53,35861.99,-533.4599999999991,-5.334599999999991,0.012186568673685278
2021-02-04 20:00:00,2021-02-04 22:30:00,37741.59,37235.92,505.66999999999825,5.056699999999982,0.013078197269206105
2021-02-06 11:00:00,2021-02-06 13:30:00,40347.35,40250.01,97.33999999999651,0.9733999999999651,0.013622116953798806
2021-02-06 14:30:00,2021-02-06 17:00:00,40551.75,40609.75,-58.0,-0.58,0.008987940439685857
2021-02-09 06:45:00,2021-02-09 09:15:00,48209.97,46922.13,1287.8400000000038,12.878400000000038,0.02717115481722487
2021-02-11 13:00:00,2021-02-11 15:30:00,47422.07,47877.07,-455.0,-4.55,0.0223821196578985
2021-02-12 00:00:00,2021-02-12 02:30:00,48610.26,48065.0,545.260000000002,5.452600000000021,0.01736373813561613
2021-02-13 02:45:00,2021-02-13 05:15:00,47962.96,47544.05,418.9099999999962,4.1890999999999625,0.005107584510479233
2021-02-13 23:00:00,2021-02-14 01:30:00,47315.8,47578.9,-263.09999999999854,-2.6309999999999856,0.007151581253397803
2021-02-15 16:15:00,2021-02-15 18:45:00,48503.77,48430.15,73.61999999999534,0.7361999999999534,0.011455458859588081
2021-02-17 06:30:00,2021-02-17 09:00:00,50219.66,51436.02,-1216.3599999999933,-12.163599999999933,0.00908200042316639
2021-02-17 19:30:00,2021-02-17 22:00:00,52366.35,52300.32,66.02999999999884,0.6602999999999883,0.016309833662520035
2021-02-21 05:00:00,2021-02-21 07:30:00,56888.4,56370.06,518.3400000000038,5.183400000000038,0.006498101948439783
2021-02-21 10:15:00,2021-02-21 12:45:00,57577.1,56999.18,577.9199999999983,5.779199999999983,0.018975525835020636
2021-02-22 21:45:00,2021-02-23 00:15:00,54899.99,53392.32,1507.6699999999983,15.076699999999983,0.014444284917354134
2021-02-26 14:30:00,2021-02-26 17:00:00,47385.6,48084.71,-699.1100000000006,-6.991100000000006,0.030502128829293984
2021-03-01 08:15:00,2021-03-01 10:45:00,46897.86,47610.29,-712.4300000000003,-7.124300000000003,0.016898193221207777
2021-03-01 11:00:00,2021-03-01 13:30:00,47744.01,48176.42,-432.4099999999962,-4.324099999999962,0.01162872741904418
2021-03-01 15:30:00,2021-03-01 18:00:00,49170.41,48649.99,520.4200000000055,5.204200000000055,0.022253633627103225
2021-03-02 14:15:00,2021-03-02 16:45:00,49565.88,47557.22,2008.6599999999962,20.08659999999996,0.014882979814701307
2021-03-04 01:15:00,2021-03-04 03:45:00,51538.08,49611.69,1926.3899999999994,19.263899999999996,0.015838926174496677
2021-03-09 01:30:00,2021-03-09 04:00:00,53385.14,53558.19,-173.0500000000029,-1.7305000000000292,0.02498786568076601
2021-03-09 13:45:00,2021-03-09 16:15:00,54812.39,54053.24,759.1500000000015,7.591500000000015,0.01703085953822397
2021-03-09 20:30:00,2021-03-09 23:00:00,54470.2,54850.0,-379.8000000000029,-3.7980000000000294,0.006041211891965506
2021-03-11 13:00:00,2021-03-11 15:30:00,56762.1,56313.85,448.25,4.4825,0.012975818684750576
2021-03-13 08:00:00,2021-03-13 10:30:00,57640.81,59466.29,-1825.4800000000032,-18.25480000000003,0.012623356837904812
2021-03-17 17:45:00,2021-03-17 20:15:00,55579.99,57939.48,-2359.4900000000052,-23.594900000000052,0.005661415200001437
2021-03-18 00:00:00,2021-03-18 02:30:00,59325.11,59084.43,240.6800000000003,2.406800000000003,0.013334137280600532
2021-03-18 05:15:00,2021-03-18 07:45:00,59042.01,58398.23,643.7799999999988,6.437799999999989,0.003968123736899258
2021-03-18 15:30:00,2021-03-18 18:00:00,59026.87,58832.77,194.10000000000582,1.9410000000000582,0.01937608043533451
2021-03-20 11:45:00,2021-03-20 14:15:00,59338.99,59189.33,149.65999999999622,1.4965999999999622,0.009940268862453307
2021-03-23 07:45:00,2021-03-23 10:15:00,54196.11,54526.35,-330.23999999999796,-3.3023999999999796,0.009799672667269803
2021-03-23 13:30:00,2021-03-23 16:00:00,55361.21,55010.11,351.09999999999854,3.5109999999999855,0.0036175488554912164
2021-03-26 03:30:00,2021-03-26 06:00:00,52560.68,52738.85,-178.16999999999825,-1.7816999999999825,0.015861419431499883
2021-03-27 21:45:00,2021-03-28 00:15:00,56447.79,55745.67,702.1200000000026,7.021200000000026,0.012278368261741505
2021-03-28 22:15:00,2021-03-29 00:45:00,55514.94,55441.01,73.93000000000029,0.739300000000003,0.008205858369761307
2021-03-31 13:30:00,2021-03-31 16:00:00,58710.01,59329.49,-619.4799999999959,-6.194799999999959,0.00821858573625964
2021-04-01 08:15:00,2021-04-01 10:45:00,59420.29,58706.8,713.489999999998,7.13489999999998,0.009848095250881976
2021-04-02 02:30:00,2021-04-02 05:00:00,60152.23,59566.84,585.3900000000067,5.853900000000067,0.01993418404390355
2021-04-03 04:45:00,2021-04-03 07:15:00,59502.66,59461.01,41.650000000001455,0.4165000000000146,0.0024161360556504015
2021-04-03 10:15:00,2021-04-03 12:45:00,59664.03,59354.81,309.22000000000116,3.0922000000000116,0.006527478570982729
2021-04-05 14:15:00,2021-04-05 16:45:00,58689.6,59085.3,-395.70000000000437,-3.957000000000044,0.011948103899104466
2021-04-06 12:15:00,2021-04-06 14:45:00,58981.71,58014.64,967.0699999999997,9.670699999999997,0.007099349399898522
2021-04-07 22:30:00,2021-04-08 01:00:00,56600.4,56448.95,151.45000000000437,1.5145000000000437,0.0059360470902705695
2021-04-08 04:30:00,2021-04-08 07:00:00,56929.31,57214.99,-285.6800000000003,-2.856800000000003,0.005995757908507096
2021-04-08 12:45:00,2021-04-08 15:15:00,57530.08,57710.01,-179.9300000000003,-1.799300000000003,0.01643250883392229
2021-04-08 18:30:00,2021-04-08 21:00:00,58052.11,57578.58,473.52999999999884,4.735299999999988,0.004701938009114856
2021-04-08 22:15:00,2021-04-09 00:45:00,57896.98,58341.09,-444.1099999999933,-4.441099999999933,0.004353814661902009
2021-04-10 03:00:00,2021-04-10 05:30:00,59000.0,60963.71,-1963.7099999999991,-19.637099999999993,0.01054010456863464
2021-04-12 06:45:00,2021-04-12 09:15:00,60929.95,60862.0,67.94999999999709,0.6794999999999709,0.011571739388490852
2021-04-13 08:15:00,2021-04-13 10:45:00,62630.69,62896.92,-266.2299999999959,-2.6622999999999593,0.026277527752037816
2021-04-14 05:00:00,2021-04-14 07:30:00,64542.08,64469.29,72.79000000000087,0.7279000000000088,0.012064410006162585
2021-04-15 19:30:00,2021-04-15 22:00:00,63393.43,63555.19,-161.76000000000204,-1.6176000000000204,0.008950509509150453
2021-04-20 18:15:00,2021-04-20 20:45:00,56153.0,56718.61,-565.6100000000006,-5.656100000000006,0.007160953299105441
2021-04-21 06:15:00,2021-04-21 08:45:00,55757.86,55440.02,317.8400000000038,3.178400000000038,0.008977639864398092
2021-04-23 18:30:00,2021-04-23 21:00:00,50725.39,50867.09,-141.6999999999971,-1.416999999999971,0.017347420119036196
2021-04-25 13:00:00,2021-04-25 15:30:00,49948.99,50330.46,-381.47000000000116,-3.8147000000000117,0.004327441897125458
2021-04-28 11:15:00,2021-04-28 13:45:00,54914.69,54799.26,115.43000000000029,1.154300000000003,0.010817641320153925
2021-04-30 13:45:00,2021-04-30 16:15:00,55958.79,56888.0,-929.2099999999991,-9.29209999999999,0.02500472124159401
2021-04-30 23:30:00,2021-05-01 02:00:00,57817.12,58230.99,-413.86999999999534,-4.138699999999954,0.011792466863108624
2021-05-02 17:30:00,2021-05-02 20:00:00,56864.38,56902.13,-37.75,-0.3775,0.004039863280291217
2021-05-05 13:30:00,2021-05-05 16:00:00,56156.7,57687.67,-1530.9700000000012,-15.309700000000012,0.009379549192799309
2021-05-09 16:15:00,2021-05-09 18:45:00,57707.53,57516.7,190.83000000000175,1.9083000000000174,0.006234000656669402
2021-05-14 09:15:00,2021-05-14 11:45:00,50652.57,50569.0,83.56999999999971,0.8356999999999971,0.0073950781153977
2021-05-24 03:15:00,2021-05-24 05:45:00,35651.66,35285.43,366.2300000000032,3.662300000000032,0.016074895910610267
2021-05-24 07:00:00,2021-05-24 09:30:00,36472.91,36498.75,-25.839999999996508,-0.2583999999999651,0.030357090392990508
2021-05-25 14:30:00,2021-05-25 17:00:00,37956.12,37940.81,15.310000000004948,0.15310000000004947,0.013149872889544681
2021-05-31 15:15:00,2021-05-31 17:45:00,36947.42,36925.96,21.459999999999127,0.21459999999999127,0.013223559325845204
2021-05-31 22:00:00,2021-06-01 00:30:00,37179.26,37706.48,-527.2200000000012,-5.272200000000011,0.010965303458777519
2021-06-01 05:30:00,2021-06-01 08:00:00,37100.0,36260.01,839.989999999998,8.39989999999998,0.00990936131535383
2021-06-02 02:15:00,2021-06-02 04:45:00,36466.74,36666.19,-199.45000000000437,-1.9945000000000437,0.010329443388094956
2021-06-03 05:00:00,2021-06-03 07:30:00,38338.62,38654.94,-316.3199999999997,-3.163199999999997,0.014510617286041444
2021-06-09 05:15:00,2021-06-09 07:45:00,33536.7,34143.5,-606.8000000000029,-6.068000000000029,0.02571576252679986
2021-06-11 07:30:00,2021-06-11 10:00:00,37046.51,37360.79,-314.27999999999884,-3.1427999999999883,0.015198445462813865
2021-06-13 08:30:00,2021-06-13 11:00:00,35581.02,35975.81,-394.7900000000009,-3.9479000000000086,0.009017945711966815
2021-06-13 16:00:00,2021-06-13 18:30:00,36476.3,37341.16,-864.8600000000006,-8.648600000000005,0.018638678070545096
2021-06-13 20:00:00,2021-06-13 22:30:00,38953.47,38884.59,68.88000000000466,0.6888000000000466,0.04316692799308004
2021-06-19 14:30:00,2021-06-19 17:00:00,36186.12,35633.92,552.2000000000044,5.522000000000044,0.012182456289532736
2021-06-20 03:00:00,2021-06-20 05:30:00,35633.13,35764.81,-131.6800000000003,-1.3168000000000029,0.008879797279123356
2021-06-24 11:30:00,2021-06-24 14:00:00,33677.01,33912.76,-235.75,-2.3575,0.013887396122258906
2021-06-25 02:00:00,2021-06-25 04:30:00,35400.0,34691.18,708.8199999999997,7.088199999999997,0.028629908547827394
2021-06-26 05:00:00,2021-06-26 07:30:00,32421.57,30848.76,1572.8100000000013,15.728100000000014,0.014283117696506316
2021-06-27 00:00:00,2021-06-27 02:30:00,32380.94,32933.11,-552.1700000000019,-5.521700000000019,0.02130162659167658
2021-06-28 07:30:00,2021-06-28 10:00:00,35121.54,34190.01,931.5299999999988,9.315299999999988,0.018015652173913068
2021-06-28 19:15:00,2021-06-28 21:45:00,34446.42,34627.9,-181.4800000000032,-1.814800000000032,0.011186737017743014
2021-06-29 06:45:00,2021-06-29 09:15:00,35330.0,35146.58,183.41999999999825,1.8341999999999825,0.018641749491976507
2021-07-02 22:45:00,2021-07-03 01:15:00,33686.13,33609.11,77.0199999999968,0.770199999999968,0.0073549245249277095
2021-07-03 07:30:00,2021-07-03 10:00:00,34345.65,34591.0,-245.34999999999854,-2.4534999999999854,0.020066522106765024
2021-07-04 05:45:00,2021-07-04 08:15:00,35185.64,35410.0,-224.36000000000058,-2.243600000000006,0.013411290322580628
2021-07-04 16:15:00,2021-07-04 18:45:00,35637.62,35495.81,141.81000000000495,1.4181000000000494,0.005185909759641871
2021-07-06 12:00:00,2021-07-06 14:30:00,34093.85,34065.95,27.900000000001455,0.27900000000001457,0.008705127454095516
2021-07-08 15:00:00,2021-07-08 17:30:00,32787.79,32902.85,-115.05999999999767,-1.1505999999999768,0.005455400186875866
2021-07-09 13:00:00,2021-07-09 15:30:00,33180.01,33519.39,-339.3799999999974,-3.393799999999974,0.013341408299807374
2021-07-10 00:30:00,2021-07-10 03:00:00,34180.89,33804.97,375.91999999999825,3.7591999999999826,0.011119061937860612
2021-07-10 08:15:00,2021-07-10 10:45:00,33807.95,33620.3,187.64999999999418,1.8764999999999419,0.0024203648663713496
2021-07-11 21:30:00,2021-07-12 00:00:00,34449.99,34134.26,315.7299999999959,3.1572999999999594,0.018425977112754153
2021-07-12 03:15:00,2021-07-12 05:45:00,34463.34,34321.89,141.4499999999971,1.414499999999971,0.008771893877880561
2021-07-14 21:15:00,2021-07-14 23:45:00,32849.28,32803.01,46.2699999999968,0.46269999999996797,0.0034735915702704774
2021-07-18 23:45:00,2021-07-19 02:15:00,31767.0,31610.38,156.61999999999898,1.5661999999999898,0.006930312700882056
2021-07-20 19:15:00,2021-07-20 21:45:00,29840.5,29669.8,170.70000000000073,1.7070000000000074,0.0030710131452539664
2021-07-21 12:00:00,2021-07-21 14:30:00,31590.98,31760.99,-170.01000000000204,-1.7001000000000204,0.0055339254521102055
2021-07-23 21:15:00,2021-07-23 23:45:00,32588.89,33634.46,-1045.5699999999997,-10.455699999999997,0.006543838809130642
2021-07-25 00:00:00,2021-07-25 02:30:00,34360.43,34075.97,284.4599999999991,2.8445999999999914,0.010006760728982959
2021-07-25 07:15:00,2021-07-25 09:45:00,34629.58,34480.45,149.13000000000466,1.4913000000000467,0.005910923953315792
2021-07-27 11:45:00,2021-07-27 14:15:00,38030.0,37990.48,39.5199999999968,0.395199999999968,0.013628681400486791
2021-07-27 22:45:00,2021-07-28 01:15:00,39147.03,39194.47,-47.44000000000233,-0.4744000000000233,0.025294077436397534
2021-07-28 02:00:00,2021-07-28 04:30:00,40150.03,39704.01,446.0199999999968,4.460199999999968,0.02437996992943131
2021-07-29 09:45:00,2021-07-29 12:15:00,40377.06,39713.0,664.0599999999977,6.640599999999977,0.00804648436290707
2021-07-30 02:00:00,2021-07-30 04:30:00,40120.29,39724.71,395.58000000000175,3.9558000000000177,0.005056560326505709
2021-07-30 18:15:00,2021-07-30 20:45:00,39068.74,40687.88,-1619.1399999999994,-16.191399999999994,0.0016387718235848353
2021-07-31 10:30:00,2021-07-31 13:00:00,41894.29,41603.44,290.84999999999854,2.9084999999999854,0.006017959988166286
2021-08-01 03:15:00,2021-08-01 05:45:00,42254.95,41826.2,428.75,4.2875000000000005,0.012972439349836514
2021-08-02 06:45:00,2021-08-02 09:15:00,40253.67,39540.66,713.0099999999948,7.130099999999948,0.015184258689248067
2021-08-04 11:00:00,2021-08-04 13:30:00,38081.45,39088.96,-1007.510000000002,-10.07510000000002,0.00571211108047592
2021-08-06 23:45:00,2021-08-07 02:15:00,42825.43,43323.74,-498.3099999999977,-4.983099999999977,0.0034281400366267547
2021-08-07 23:45:00,2021-08-08 02:15:00,44601.11,43919.99,681.1200000000026,6.811200000000026,0.010003541717995912
2021-08-09 18:15:00,2021-08-09 20:45:00,46005.43,45484.57,520.8600000000006,5.208600000000006,0.0038210520504880423
2021-08-10 12:15:00,2021-08-10 14:45:00,45807.47,45366.0,441.47000000000116,4.414700000000011,0.010791863790425075
2021-08-13 01:30:00,2021-08-13 04:00:00,44848.19,44968.2,-120.00999999999476,-1.2000999999999475,0.007983053514035969
2021-08-16 10:00:00,2021-08-16 12:30:00,47398.05,47289.21,108.84000000000378,1.0884000000000378,0.005940172536448779
2021-08-17 09:30:00,2021-08-17 12:00:00,46724.99,46937.91,-212.92000000000553,-2.1292000000000555,0.010859521757876953
2021-08-18 04:00:00,2021-08-18 06:30:00,45193.01,45289.14,-96.12999999999738,-0.9612999999999738,0.01090311321316042
2021-08-19 14:00:00,2021-08-19 16:30:00,45246.53,45766.91,-520.3800000000047,-5.203800000000046,0.017756431870433416
2021-08-20 00:15:00,2021-08-20 02:45:00,47277.16,47180.01,97.15000000000146,0.9715000000000146,0.012742080354601018
2021-08-20 16:15:00,2021-08-20 18:45:00,49090.01,48482.83,607.1800000000003,6.071800000000003,0.010944100918931325
2021-08-22 09:45:00,2021-08-22 12:15:00,49230.0,49000.01,229.98999999999796,2.2998999999999796,0.003557809149519897
2021-08-23 08:00:00,2021-08-23 10:30:00,50294.84,50215.72,79.11999999999534,0.7911999999999535,0.004286928054328812
2021-08-24 06:30:00,2021-08-24 09:00:00,49691.94,49668.81,23.130000000004657,0.23130000000004658,0.002189645439589921
2021-08-25 02:00:00,2021-08-25 04:30:00,48229.97,48091.0,138.97000000000116,1.3897000000000117,0.0075302645734758285
2021-08-25 05:45:00,2021-08-25 08:15:00,48535.74,47908.33,627.4099999999962,6.2740999999999625,0.007537055250841337
2021-08-25 12:00:00,2021-08-25 14:30:00,47632.86,48307.71,-674.8499999999985,-6.748499999999986,0.0032987019825702446
2021-08-26 22:15:00,2021-08-27 00:45:00,47394.12,47278.4,115.72000000000116,1.1572000000000118,0.004558378229663858
2021-08-27 20:30:00,2021-08-27 23:00:00,48991.53,49061.29,-69.76000000000204,-0.6976000000000204,0.014474918465600225
2021-08-28 16:00:00,2021-08-28 18:30:00,48925.69,48911.46,14.230000000003201,0.142300000000032,0.006836513869761933
2021-08-30 20:00:00,2021-08-30 22:30:00,48703.74,47689.97,1013.7699999999968,10.137699999999969,0.0044079191585893575
2021-08-31 07:30:00,2021-08-31 10:00:00,47642.79,47277.97,364.8199999999997,3.648199999999997,0.012543841919793141
2021-09-02 06:30:00,2021-09-02 09:00:00,49832.22,49880.03,-47.80999999999767,-0.4780999999999767,0.0068016188115421535
2021-09-02 12:00:00,2021-09-02 14:30:00,50164.03,49612.19,551.8399999999965,5.518399999999965,0.0031542025704760384
2021-09-04 12:30:00,2021-09-04 15:00:00,50276.91,49975.29,301.6200000000026,3.016200000000026,0.006858191088517174
2021-09-06 19:00:00,2021-09-06 21:30:00,52065.14,52118.39,-53.25,-0.5325,0.007189493299833334
2021-09-08 02:00:00,2021-09-08 04:30:00,47290.71,46753.78,536.9300000000003,5.369300000000003,0.00939174868251706
2021-09-12 08:00:00,2021-09-12 10:30:00,45559.06,45907.11,-348.0500000000029,-3.480500000000029,0.009563574123793184
2021-09-12 23:00:00,2021-09-13 01:30:00,46364.37,45221.58,1142.7900000000009,11.427900000000008,0.022292068832842647
2021-09-15 21:30:00,2021-09-16 00:00:00,48179.99,48157.56,22.43000000000029,0.2243000000000029,0.005635777764883115
2021-09-21 10:45:00,2021-09-21 13:15:00,43420.65,43093.14,327.51000000000204,3.2751000000000206,0.007095253270691265
2021-09-22 15:30:00,2021-09-22 18:00:00,43006.13,43924.01,-917.8800000000047,-9.178800000000047,0.016727752262074052
2021-10-01 03:45:00,2021-10-01 06:15:00,43609.27,43794.95,-185.6800000000003,-1.856800000000003,0.0038968701420050707
2021-10-04 13:15:00,2021-10-04 15:45:00,47807.01,47747.79,59.220000000001164,0.5922000000000116,0.00248971026004719
2021-10-06 12:15:00,2021-10-06 14:45:00,52262.98,54529.77,-2266.7899999999936,-22.667899999999936,0.019936414708338426
2021-10-06 20:00:00,2021-10-06 22:30:00,55319.14,55134.47,184.66999999999825,1.8466999999999825,0.006706567952566838
2021-10-11 01:15:00,2021-10-11 03:45:00,55529.09,56538.24,-1009.1500000000015,-10.091500000000014,0.010171187982968035
2021-10-11 13:30:00,2021-10-11 16:00:00,57275.6,57611.19,-335.5900000000038,-3.355900000000038,0.01376188358967237
