Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng,Avg_vol5
2020-10-15 08:30:00,2020-10-15 09:45:00,11342.56,11313.27,-29.289999999999054,-0.29289999999999056,0.004513783143569574,2.707859162672359
2020-10-16 03:15:00,2020-10-16 04:30:00,11489.25,11287.3,-201.95000000000073,-2.0195000000000074,0.0026692708333333334,2.5787573847590957
2020-10-16 20:00:00,2020-10-16 21:15:00,11298.2,11307.11,8.909999999999854,0.08909999999999854,0.004164665130074171,4.844061979157673
2020-10-20 01:45:00,2020-10-20 03:00:00,11694.54,11722.95,28.409999999999854,0.2840999999999986,0.002536616321002209,1.4809370054203135
2020-10-22 03:45:00,2020-10-22 05:00:00,12724.73,12760.0,35.27000000000044,0.3527000000000044,0.0038274193220090495,1.0289912345648733
2020-10-26 15:30:00,2020-10-26 16:45:00,13022.61,12841.49,-181.1200000000008,-1.8112000000000081,0.010635436767811814,2.569878517173118
2020-10-28 07:00:00,2020-10-28 08:15:00,13664.17,13673.38,9.209999999999127,0.09209999999999127,0.005817033029397351,2.8966690757941933
2020-10-28 10:00:00,2020-10-28 11:15:00,13584.03,13424.05,-159.98000000000138,-1.5998000000000139,0.004219449492324538,3.2078120381543216
2020-10-28 14:00:00,2020-10-28 15:15:00,12966.0,13177.12,211.1200000000008,2.111200000000008,0.021854749277669283,3.304766098172042
2020-10-29 10:30:00,2020-10-29 11:45:00,13068.01,13043.12,-24.889999999999418,-0.24889999999999418,0.008656422487429987,4.47180493831129
2020-10-29 12:00:00,2020-10-29 13:15:00,13026.45,13137.75,111.29999999999927,1.1129999999999927,0.0069252109239027375,2.101558235778472
2020-10-30 04:00:00,2020-10-30 05:15:00,13400.93,13371.42,-29.51000000000022,-0.2951000000000022,0.005937995605660662,1.3520784601781877
2020-10-30 05:45:00,2020-10-30 07:00:00,13177.72,13152.1,-25.61999999999898,-0.2561999999999898,0.021335313776457532,4.292539304569452
2020-11-02 08:30:00,2020-11-02 09:45:00,13551.06,13559.53,8.470000000001164,0.08470000000001164,0.013185864101199138,10.166165143196935
2020-11-03 03:00:00,2020-11-03 04:15:00,13339.68,13347.28,7.600000000000364,0.07600000000000363,0.018051647011279395,2.3475810715989227
2020-11-06 20:15:00,2020-11-06 21:30:00,15293.8,15525.73,231.9300000000003,2.319300000000003,0.010979985889434527,6.495790172949336
2020-11-09 13:15:00,2020-11-09 14:30:00,15282.27,15345.0,62.72999999999956,0.6272999999999956,0.021270123264501464,1.19652226973578
2020-11-19 00:15:00,2020-11-19 01:30:00,17670.95,17811.46,140.5099999999984,1.405099999999984,0.007711024147769531,1.3711948221280552
2020-11-20 12:00:00,2020-11-20 13:15:00,18244.98,18175.51,-69.47000000000116,-0.6947000000000116,0.003979174434582155,1.0959624590911945
2020-11-21 04:00:00,2020-11-21 05:15:00,18564.37,18626.72,62.35000000000218,0.6235000000000218,0.012173584524148557,3.0825477946365227
2020-11-23 15:15:00,2020-11-23 16:30:00,18388.52,18216.79,-171.72999999999956,-1.7172999999999956,0.01096311117206798,1.8508718111160205
2020-11-25 16:00:00,2020-11-25 17:15:00,19133.8,18919.0,-214.79999999999927,-2.1479999999999926,0.009381822737860304,2.5027805393774
2020-11-26 02:15:00,2020-11-26 03:30:00,18565.6,17703.27,-862.3299999999981,-8.62329999999998,0.015557558725277133,2.889598807132311
2020-11-26 07:45:00,2020-11-26 09:00:00,17646.21,17012.36,-633.8499999999985,-6.338499999999986,0.010538208997905833,2.2509443190809746
2020-11-26 14:15:00,2020-11-26 15:30:00,16857.66,17102.0,244.34000000000015,2.4434000000000013,0.022263698328221674,2.2360936364676833
2020-11-26 17:00:00,2020-11-26 18:15:00,16535.0,16665.76,130.7599999999984,1.307599999999984,0.024099173007415296,2.065122185683297
2020-11-29 00:15:00,2020-11-29 01:30:00,17548.02,17546.08,-1.9399999999986903,-0.019399999999986903,0.010332058369362103,2.9529868601509577
2020-12-02 04:15:00,2020-12-02 05:30:00,18395.76,18557.14,161.38000000000102,1.6138000000000101,0.014389479825956963,1.7529793760428056
2020-12-06 08:30:00,2020-12-06 09:45:00,19092.02,19044.99,-47.029999999998836,-0.4702999999999884,0.0075968764180791536,2.7935009956582424
2020-12-07 08:30:00,2020-12-07 09:45:00,19248.0,19221.89,-26.110000000000582,-0.2611000000000058,0.006892110963089786,1.8748872668645746
2020-12-08 23:00:00,2020-12-09 00:15:00,18279.99,18370.39,90.39999999999782,0.9039999999999782,0.023239224767845436,4.356684188535878
2020-12-11 01:00:00,2020-12-11 02:15:00,18009.89,17982.98,-26.909999999999854,-0.26909999999999856,0.005698634856189862,2.221605075895349
2020-12-11 07:30:00,2020-12-11 08:45:00,17727.38,17896.63,169.25,1.6925000000000001,0.010655580799751778,2.0100049580842674
2020-12-16 03:30:00,2020-12-16 04:45:00,19359.45,19353.61,-5.8400000000001455,-0.05840000000000146,0.00424545018282598,1.6230325477801772
2020-12-17 18:00:00,2020-12-17 19:15:00,22840.7,23214.74,374.0400000000009,3.7404000000000086,0.03358322311273124,1.9212931488694576
2020-12-19 05:00:00,2020-12-19 06:15:00,23012.19,22930.0,-82.18999999999869,-0.821899999999987,0.00535011067182411,1.35385482558511
2020-12-19 11:45:00,2020-12-19 13:00:00,22907.99,23066.49,158.5,1.585,0.006327356893812966,1.38901945902895
2020-12-21 10:00:00,2020-12-21 11:15:00,23267.86,22738.89,-528.9700000000012,-5.289700000000011,0.01503740619876568,1.7998527858855475
2020-12-22 05:30:00,2020-12-22 06:45:00,22669.51,22761.36,91.85000000000218,0.9185000000000219,0.012790883512467592,1.6844327372606935
2020-12-23 05:00:00,2020-12-23 06:15:00,23448.16,23496.8,48.63999999999942,0.48639999999999417,0.007929570588071115,1.4241674513364813
2020-12-23 11:00:00,2020-12-23 12:15:00,23124.67,23285.53,160.86000000000058,1.6086000000000058,0.023198572941390688,6.787739290044167
2020-12-24 00:15:00,2020-12-24 01:30:00,23000.01,23167.83,167.82000000000335,1.6782000000000334,0.015809515577375213,2.4470887762027003
2020-12-24 02:45:00,2020-12-24 04:00:00,22806.35,22952.39,146.04000000000087,1.4604000000000088,0.015044461815527826,2.575681479226851
2020-12-26 18:45:00,2020-12-26 20:00:00,25644.62,25860.67,216.04999999999927,2.1604999999999928,0.007405956658858434,1.2444272218255035
2020-12-28 15:30:00,2020-12-28 16:45:00,26916.01,27098.23,182.22000000000116,1.8222000000000116,0.014552155199557184,2.2035579689941596
2020-12-29 04:00:00,2020-12-29 05:15:00,26389.43,26244.64,-144.79000000000087,-1.4479000000000088,0.011261150716055018,3.2561374706429604
2021-01-01 17:45:00,2021-01-01 19:00:00,29099.0,29032.78,-66.22000000000116,-0.6622000000000117,0.007944557536590506,4.927157349805008
2021-01-03 15:00:00,2021-01-03 16:15:00,33450.17,33485.67,35.5,0.355,0.01690734435547506,2.5654607659725013
2021-01-05 03:45:00,2021-01-05 05:00:00,31217.58,31100.0,-117.58000000000175,-1.1758000000000175,0.03932339982785255,3.016498669252879
2021-01-06 20:00:00,2021-01-06 21:15:00,34365.96,36070.01,1704.050000000003,17.04050000000003,0.036459586265369465,2.918082001601545
2021-01-08 01:00:00,2021-01-08 02:15:00,38840.54,37868.16,-972.3799999999974,-9.723799999999974,0.017859337362650114,1.5626115895354975
2021-01-10 17:30:00,2021-01-10 18:45:00,37780.84,38182.27,401.4300000000003,4.014300000000003,0.03834568591307022,3.5991059922816517
2021-01-10 20:00:00,2021-01-10 21:15:00,36880.4,37622.23,741.8300000000017,7.418300000000017,0.037288733763886084,2.393204188887671
2021-01-11 03:15:00,2021-01-11 04:30:00,35399.35,35200.74,-198.61000000000058,-1.986100000000006,0.045916515084094285,2.7934181272195846
2021-01-11 13:15:00,2021-01-11 14:30:00,33413.76,33453.0,39.23999999999796,0.39239999999997965,0.03627840546107042,1.3699497132067953
2021-01-11 16:00:00,2021-01-11 17:15:00,30791.45,32669.51,1878.0599999999977,18.78059999999998,0.05795001954990552,2.671571277559462
2021-01-11 19:15:00,2021-01-11 20:30:00,31416.96,32264.06,847.1000000000022,8.471000000000021,0.05415643935824532,1.3380940841386622
2021-01-12 13:45:00,2021-01-12 15:00:00,33348.64,33725.36,376.72000000000116,3.767200000000012,0.056161661902470794,2.0443598896378257
2021-01-14 09:15:00,2021-01-14 10:30:00,38132.86,38071.84,-61.020000000004075,-0.6102000000000407,0.010495024172678299,1.4141896683244395
2021-01-14 21:15:00,2021-01-14 22:30:00,38537.66,38665.5,127.83999999999651,1.2783999999999651,0.03147349371035264,3.377577812049764
2021-01-15 03:30:00,2021-01-15 04:45:00,38705.0,38472.51,-232.48999999999796,-2.3248999999999795,0.015301810440319457,1.2646100266491425
2021-01-15 12:15:00,2021-01-15 13:30:00,37475.55,37791.95,316.3999999999942,3.163999999999942,0.021705165712489673,2.136778402217613
2021-01-15 14:30:00,2021-01-15 15:45:00,37042.04,35691.31,-1350.7300000000032,-13.507300000000033,0.018421860852002182,1.7247523898493309
2021-01-15 16:00:00,2021-01-15 17:15:00,35408.23,36035.0,626.7699999999968,6.2676999999999685,0.03983019249099371,2.898641937565814
2021-01-16 05:30:00,2021-01-16 06:45:00,35781.33,36146.41,365.08000000000175,3.6508000000000176,0.022640678652211976,2.358086805151348
2021-01-16 19:00:00,2021-01-16 20:15:00,36504.8,36720.19,215.38999999999942,2.1538999999999944,0.0166840048722961,2.2528046921563556
2021-01-17 04:45:00,2021-01-17 06:00:00,35890.01,35670.28,-219.7300000000032,-2.1973000000000322,0.012156880123110163,1.8918127974968932
2021-01-17 22:45:00,2021-01-18 00:00:00,36220.01,35807.0,-413.01000000000204,-4.13010000000002,0.010784683498980808,1.5253365762293405
2021-01-20 11:15:00,2021-01-20 12:30:00,34238.84,34645.38,406.5400000000009,4.065400000000009,0.017251776627308608,2.0665224500367407
2021-01-21 09:00:00,2021-01-21 10:15:00,32972.64,32553.63,-419.0099999999984,-4.190099999999984,0.039291212767866936,2.311897394506158
2021-01-21 14:15:00,2021-01-21 15:30:00,31637.91,31662.86,24.950000000000728,0.24950000000000727,0.028530063361587844,1.9223254917518084
2021-01-21 22:00:00,2021-01-21 23:15:00,30601.09,30993.71,392.619999999999,3.92619999999999,0.0423824550686831,3.148538196126135
2021-01-22 00:15:00,2021-01-22 01:30:00,29776.3,29924.78,148.47999999999956,1.4847999999999957,0.04580603998434901,3.1010236246718557
2021-01-22 07:45:00,2021-01-22 09:00:00,30875.13,31600.34,725.2099999999991,7.2520999999999916,0.028769992311980103,1.8352665787231452
2021-01-23 18:15:00,2021-01-23 19:30:00,31949.66,32319.94,370.27999999999884,3.7027999999999883,0.011546925414156951,1.4817693079212761
2021-01-24 16:00:00,2021-01-24 17:15:00,31812.1,31823.03,10.930000000000291,0.10930000000000291,0.011230388314329025,2.27228808030097
2021-01-24 19:15:00,2021-01-24 20:30:00,31175.94,31665.52,489.58000000000175,4.895800000000017,0.022459396053332206,3.597684956106457
2021-01-25 20:00:00,2021-01-25 21:15:00,33185.02,32692.19,-492.8299999999981,-4.9282999999999815,0.016638752677313098,2.5741762742699565
2021-01-25 21:30:00,2021-01-25 22:45:00,32618.0,32468.29,-149.70999999999913,-1.4970999999999912,0.026227202109353358,2.2502491289071886
2021-01-27 09:00:00,2021-01-27 10:15:00,30916.79,31376.8,460.0099999999984,4.600099999999984,0.023823145876550645,2.1809796549085836
2021-01-27 12:00:00,2021-01-27 13:15:00,30406.0,30686.36,280.3600000000006,2.803600000000006,0.03360453811121593,2.234416523479307
2021-01-29 18:15:00,2021-01-29 19:30:00,35070.84,34136.93,-933.9099999999962,-9.339099999999963,0.02834951649979263,1.4483320151232804
2021-01-31 12:00:00,2021-01-31 13:15:00,33450.84,33845.93,395.0900000000038,3.950900000000038,0.007116230377681128,1.1438126159631785
2021-01-31 21:30:00,2021-01-31 22:45:00,32637.42,32997.78,360.3600000000006,3.603600000000006,0.007124384841509203,0.8951005014764541
2021-02-04 14:45:00,2021-02-04 16:00:00,36840.01,36656.61,-183.40000000000146,-1.8340000000000145,0.021704140999906252,3.011139080091186
2021-02-07 04:30:00,2021-02-07 05:45:00,38241.22,38556.36,315.1399999999994,3.1513999999999944,0.017001678292701453,3.123018294212188
2021-02-07 11:30:00,2021-02-07 12:45:00,38920.0,38886.56,-33.44000000000233,-0.3344000000000233,0.012058621578091736,1.329097814618871
2021-02-07 15:15:00,2021-02-07 16:30:00,37894.14,37936.96,42.81999999999971,0.4281999999999971,0.01703796298770178,3.199972454626262
2021-02-07 20:00:00,2021-02-07 21:15:00,38013.92,38471.54,457.6200000000026,4.576200000000027,0.010826958105646675,2.4337692411343834
2021-02-10 08:15:00,2021-02-10 09:30:00,46561.09,46865.2,304.1100000000006,3.041100000000006,0.010679145642851332,1.1620787531529395
2021-02-12 04:30:00,2021-02-12 05:45:00,47319.99,47317.15,-2.8399999999965075,-0.028399999999965075,0.007777374719286142,1.7456481901814913
2021-02-12 23:30:00,2021-02-13 00:45:00,47473.6,47567.22,93.62000000000262,0.9362000000000262,0.009689578852728831,2.366368649785273
2021-02-14 13:45:00,2021-02-14 15:00:00,48868.88,48803.04,-65.83999999999651,-0.6583999999999651,0.012331087465169668,2.5046905311378973
2021-02-15 01:30:00,2021-02-15 02:45:00,48065.21,46929.1,-1136.1100000000006,-11.361100000000006,0.01606530194472878,3.1583717139593928
2021-02-15 14:30:00,2021-02-15 15:45:00,47786.52,47978.09,191.5699999999997,1.915699999999997,0.004776131215005082,1.372887993312077
2021-02-18 07:15:00,2021-02-18 08:30:00,51511.68,51925.32,413.6399999999994,4.136399999999994,0.012325492081125903,4.4027428251599
2021-02-18 11:00:00,2021-02-18 12:15:00,51670.93,51358.93,-312.0,-3.12,0.005351983947320578,1.3106339718875721
2021-02-20 22:15:00,2021-02-20 23:30:00,56067.98,55807.27,-260.7100000000064,-2.607100000000064,0.014530530002008959,1.5847107053100857
2021-02-22 00:00:00,2021-02-22 01:15:00,56817.35,56772.81,-44.54000000000087,-0.44540000000000873,0.012614687667917195,3.3994542749597843
2021-02-22 10:00:00,2021-02-22 11:15:00,54340.0,54899.99,559.989999999998,5.5998999999999794,0.02673488000217794,3.1009527970221247
2021-02-23 02:45:00,2021-02-23 04:00:00,51283.61,52106.57,822.9599999999991,8.22959999999999,0.02892530920056908,2.278988474376363
2021-02-23 05:00:00,2021-02-23 06:15:00,49369.6,50684.57,1314.9700000000012,13.149700000000012,0.042757501190988374,2.0680612215233514
2021-02-23 16:15:00,2021-02-23 17:30:00,48209.69,47341.95,-867.7400000000052,-8.677400000000052,0.015567649070174027,0.8992580004973377
2021-02-25 09:15:00,2021-02-25 10:30:00,48971.48,49245.59,274.1099999999933,2.7410999999999333,0.02172574189881749,1.8408731161627583
2021-02-25 15:45:00,2021-02-25 17:00:00,50874.99,50141.07,-733.9199999999983,-7.339199999999983,0.003857690347413467,1.1797487853991337
2021-02-27 23:15:00,2021-02-28 00:30:00,45168.63,46141.18,972.5500000000029,9.725500000000029,0.030105852008173447,2.095730970172434
2021-02-28 12:15:00,2021-02-28 13:30:00,45083.06,44649.93,-433.1299999999974,-4.331299999999974,0.007635493245203595,2.7560413110781075
2021-03-03 19:15:00,2021-03-03 20:30:00,50515.69,50907.48,391.7900000000009,3.917900000000009,0.01668373796395672,1.9926116849759399
2021-03-04 03:45:00,2021-03-04 05:00:00,49611.69,49349.99,-261.70000000000437,-2.6170000000000435,0.026380633935906197,1.969975967856876
2021-03-05 08:30:00,2021-03-05 09:45:00,46623.16,47083.03,459.86999999999534,4.598699999999954,0.016273016163720573,1.659364924563772
2021-03-05 16:00:00,2021-03-05 17:15:00,47516.74,47866.82,350.08000000000175,3.5008000000000177,0.015197302549781938,1.6956540726757288
2021-03-06 03:30:00,2021-03-06 04:45:00,48569.86,48485.0,-84.86000000000058,-0.8486000000000058,0.003381167892078383,1.4722775911055426
2021-03-10 03:30:00,2021-03-10 04:45:00,53561.93,53700.0,138.0699999999997,1.3806999999999972,0.008387855225400346,0.83457850215899
2021-03-11 08:00:00,2021-03-11 09:15:00,54683.08,54770.31,87.22999999999593,0.8722999999999592,0.01947174953827392,4.432649085539957
2021-03-14 06:15:00,2021-03-14 07:30:00,60791.35,60869.99,78.63999999999942,0.7863999999999942,0.0066055424264301965,1.9942436566056907
2021-03-14 23:45:00,2021-03-15 01:00:00,59037.12,59710.01,672.8899999999994,6.728899999999994,0.027004577125185607,4.203381569976861
2021-03-15 23:45:00,2021-03-16 01:00:00,55646.61,53688.3,-1958.3099999999977,-19.583099999999977,0.016231663712824675,3.240632179197057
2021-03-16 17:30:00,2021-03-16 18:45:00,55191.0,55413.2,222.1999999999971,2.221999999999971,0.009201922030864116,1.7503305467660766
2021-03-17 02:30:00,2021-03-17 03:45:00,55831.56,55561.82,-269.73999999999796,-2.6973999999999796,0.008865110363860512,1.371236459746023
2021-03-18 18:00:00,2021-03-18 19:15:00,58832.77,58040.03,-792.739999999998,-7.92739999999998,0.010959624911952154,1.1030882643455684
2021-03-20 20:15:00,2021-03-20 21:30:00,58511.83,58695.05,183.22000000000116,1.8322000000000116,0.015172533817355264,3.0467610547906756
2021-03-20 22:30:00,2021-03-20 23:45:00,58598.05,58145.61,-452.4400000000023,-4.524400000000023,0.002827062336273515,1.7881653366782906
2021-03-21 04:45:00,2021-03-21 06:00:00,56964.43,57114.0,149.5699999999997,1.4956999999999971,0.014925587358549241,2.6590761787314725
2021-03-24 00:00:00,2021-03-24 01:15:00,54226.93,54369.91,142.9800000000032,1.429800000000032,0.009619272661789345,2.126507520917341
2021-03-24 10:15:00,2021-03-24 11:30:00,56199.57,56494.01,294.4400000000023,2.9444000000000234,0.00503946057854745,1.3117559655887134
2021-03-25 07:45:00,2021-03-25 09:00:00,52298.34,52519.79,221.45000000000437,2.2145000000000437,0.014318282394148075,2.7015334528001644
2021-03-25 12:00:00,2021-03-25 13:15:00,51264.94,51098.86,-166.08000000000175,-1.6608000000000176,0.02824711610929897,4.517534270502071
2021-03-27 18:30:00,2021-03-27 19:45:00,55604.26,55784.28,180.0199999999968,1.800199999999968,0.009119677411191934,1.1157556538450129
2021-03-28 12:00:00,2021-03-28 13:15:00,55694.76,55730.0,35.23999999999796,0.3523999999999796,0.00540542471130373,2.6206044444235537
2021-03-29 01:00:00,2021-03-29 02:15:00,55166.52,55516.25,349.7300000000032,3.497300000000032,0.012037710770077262,1.6252227793647218
2021-03-30 08:15:00,2021-03-30 09:30:00,57968.27,58858.99,890.7200000000012,8.907200000000012,0.004067176359419349,1.8385556645324466
2021-03-31 02:00:00,2021-03-31 03:15:00,58854.06,58665.29,-188.7699999999968,-1.887699999999968,0.0031434806947535053,1.2357722002065084
2021-04-02 19:00:00,2021-04-02 20:15:00,58859.82,58838.82,-21.0,-0.21,0.006340129834568423,6.301440489413459
2021-04-03 17:15:00,2021-04-03 18:30:00,58574.59,58416.75,-157.8399999999965,-1.5783999999999652,0.007876743129995917,2.0197772704003603
2021-04-05 01:00:00,2021-04-05 02:15:00,57846.68,57713.02,-133.6600000000035,-1.3366000000000349,0.006645638743764777,1.7643080211282163
2021-04-05 05:15:00,2021-04-05 06:30:00,57212.74,57360.08,147.34000000000378,1.4734000000000378,0.007609523717013909,1.8647654485250404
2021-04-05 17:15:00,2021-04-05 18:30:00,58861.94,58880.72,18.779999999998836,0.18779999999998837,0.004757090787475613,1.324635207877467
2021-04-06 14:00:00,2021-04-06 15:15:00,58120.95,57891.23,-229.7199999999939,-2.297199999999939,0.009273674128300387,5.461165670425976
2021-04-07 04:15:00,2021-04-07 05:30:00,57420.86,58195.08,774.2200000000012,7.742200000000012,0.011213143401393033,2.0291741447070564
2021-04-07 23:45:00,2021-04-08 01:00:00,56018.18,56448.95,430.7699999999968,4.307699999999968,0.009043260505729836,2.2623031350872487
2021-04-11 09:30:00,2021-04-11 10:45:00,59653.61,59712.11,58.5,0.585,0.006647317027682345,1.3499458007127023
2021-04-11 12:15:00,2021-04-11 13:30:00,59652.34,59498.57,-153.7699999999968,-1.537699999999968,0.003340224746734802,1.2605926533547989
2021-04-15 15:00:00,2021-04-15 16:15:00,62747.11,62822.71,75.59999999999854,0.7559999999999855,0.0023659722284052396,1.347014432526313
2021-04-16 09:00:00,2021-04-16 10:15:00,60827.0,60963.01,136.01000000000204,1.3601000000000203,0.0129331125751513,3.8286603123398693
2021-04-18 03:15:00,2021-04-18 04:30:00,56394.09,55078.99,-1315.0999999999985,-13.150999999999986,0.04290817370796883,5.593511480372206
2021-04-19 14:30:00,2021-04-19 15:45:00,55438.99,54577.19,-861.7999999999956,-8.617999999999956,0.020854380166924126,2.349981094470086
2021-04-20 00:30:00,2021-04-20 01:45:00,54507.9,54815.34,307.43999999999505,3.0743999999999505,0.02024791145331351,2.2045021450917655
2021-04-20 06:30:00,2021-04-20 07:45:00,54097.24,54435.0,337.76000000000204,3.3776000000000206,0.015996958711599625,2.1397215821315454
2021-04-21 07:30:00,2021-04-21 08:45:00,55255.29,55440.02,184.72999999999593,1.8472999999999593,0.00516203953764717,1.2758975339319503
2021-04-22 18:15:00,2021-04-22 19:30:00,53326.61,53273.2,-53.41000000000349,-0.534100000000035,0.01228123824427891,2.5587451286949507
2021-04-23 01:00:00,2021-04-23 02:15:00,51099.92,49414.26,-1685.6599999999962,-16.85659999999996,0.019106529420707608,1.5197885970485754
2021-04-23 05:00:00,2021-04-23 06:15:00,49074.77,48839.78,-234.98999999999796,-2.34989999999998,0.01805388673401103,1.4733181704477545
2021-04-24 22:15:00,2021-04-24 23:30:00,50571.85,50353.94,-217.90999999999622,-2.1790999999999623,0.008395098039215714,1.2575407430196581
2021-04-25 18:30:00,2021-04-25 19:45:00,49648.48,49354.08,-294.40000000000146,-2.9440000000000146,0.005874629844657387,1.240559006684176
2021-04-27 03:15:00,2021-04-27 04:30:00,53459.8,53411.14,-48.66000000000349,-0.48660000000003495,0.008166791867679291,2.02751711219702
2021-04-29 13:30:00,2021-04-29 14:45:00,53861.76,53734.57,-127.19000000000233,-1.2719000000000233,0.009099940393403526,2.733818313849824
2021-05-01 09:00:00,2021-05-01 10:15:00,57397.14,57577.53,180.38999999999942,1.8038999999999943,0.008054514786600079,2.872655320851563
2021-05-04 14:00:00,2021-05-04 15:15:00,55336.61,54308.51,-1028.0999999999985,-10.280999999999986,0.011453479284179864,1.996041657445877
2021-05-07 08:00:00,2021-05-07 09:15:00,55671.87,56288.13,616.2599999999948,6.162599999999948,0.010934957522442423,1.9081128219271368
2021-05-09 04:00:00,2021-05-09 05:15:00,58157.98,58459.16,301.1800000000003,3.011800000000003,0.014271358351077599,1.9678487485962097
2021-05-10 08:00:00,2021-05-10 09:15:00,58308.22,58227.14,-81.08000000000175,-0.8108000000000175,0.01023086887272021,3.1621036340627313
2021-05-10 19:45:00,2021-05-10 21:00:00,55828.14,55609.69,-218.4499999999971,-2.184499999999971,0.021248194692369268,2.03551267783848
2021-05-12 06:00:00,2021-05-12 07:15:00,57248.16,57269.02,20.859999999993306,0.20859999999993306,0.003711879877726608,0.8972495929795371
2021-05-12 18:30:00,2021-05-12 19:45:00,54187.7,54468.36,280.6600000000035,2.806600000000035,0.013408132272645926,2.3452574832198128
2021-05-12 23:45:00,2021-05-13 01:00:00,49595.76,50199.18,603.4199999999983,6.0341999999999825,0.058948805284605985,1.9680897159704331
2021-05-13 17:00:00,2021-05-13 18:15:00,48228.87,48460.39,231.5199999999968,2.315199999999968,0.04202306110895922,2.456314030393493
2021-05-14 02:15:00,2021-05-14 03:30:00,49536.42,49400.47,-135.9499999999971,-1.3594999999999708,0.012420989464597377,1.3253387144197162
2021-05-17 12:30:00,2021-05-17 13:45:00,44965.29,45072.32,107.02999999999884,1.0702999999999885,0.01822446608589482,1.4504064268015011
2021-05-17 22:45:00,2021-05-18 00:00:00,42944.15,44185.11,1240.9599999999991,12.409599999999992,0.02865924728140211,1.2955194827101428
2021-05-19 04:15:00,2021-05-19 05:30:00,39591.6,39237.58,-354.0199999999968,-3.540199999999968,0.025703746176429332,2.7261577434935202
2021-05-19 07:00:00,2021-05-19 08:15:00,38993.9,40333.54,1339.6399999999994,13.396399999999995,0.020114172044107797,1.2021029843922144
2021-05-22 04:45:00,2021-05-22 06:00:00,36294.68,35786.1,-508.58000000000175,-5.085800000000018,0.022043619475555283,1.4120849236967492
2021-05-26 17:00:00,2021-05-26 18:15:00,38302.0,38779.82,477.8199999999997,4.778199999999997,0.021255283156759702,1.8569535186973836
2021-05-26 19:00:00,2021-05-26 20:15:00,38357.03,38689.54,332.51000000000204,3.3251000000000204,0.010937771152576216,1.07434773646289
2021-05-28 04:30:00,2021-05-28 05:45:00,37361.93,36977.76,-384.16999999999825,-3.8416999999999826,0.022584815687226496,1.6045534868989761
2021-05-30 00:30:00,2021-05-30 01:45:00,33536.38,33907.52,371.1399999999994,3.711399999999994,0.031075105563251992,1.690050828854911
2021-05-30 10:00:00,2021-05-30 11:15:00,35685.98,35783.92,97.93999999999505,0.9793999999999505,0.005878208730035437,1.3081296852174054
2021-05-31 01:30:00,2021-05-31 02:45:00,34877.02,34735.45,-141.5699999999997,-1.415699999999997,0.012711575332325472,1.5868173521032232
2021-06-02 11:00:00,2021-06-02 12:15:00,36967.08,37380.03,412.9499999999971,4.129499999999971,0.007861513687600597,2.0759360473920223
2021-06-02 22:15:00,2021-06-02 23:30:00,37565.24,37688.59,123.34999999999854,1.2334999999999854,0.006727976881883599,1.8005700185023035
2021-06-04 01:15:00,2021-06-04 02:30:00,37886.09,37728.0,-158.0899999999965,-1.580899999999965,0.02355438144329906,3.082639790963171
2021-06-05 08:00:00,2021-06-05 09:15:00,37528.74,37648.73,119.99000000000524,1.1999000000000524,0.007800121458014335,1.3147991296445114
2021-06-06 22:30:00,2021-06-06 23:45:00,35318.56,35801.71,483.15000000000146,4.831500000000014,0.01740942173633516,2.5759247137445125
2021-06-07 07:00:00,2021-06-07 08:15:00,36023.17,35970.01,-53.15999999999622,-0.5315999999999622,0.0036986024797480755,1.5967025931429657
2021-06-07 16:15:00,2021-06-07 17:30:00,35815.5,35682.52,-132.9800000000032,-1.329800000000032,0.006733539850741796,2.7120702132953944
2021-06-07 23:45:00,2021-06-08 01:00:00,33550.96,33703.39,152.4300000000003,1.5243000000000029,0.014073224493658174,2.193556549524505
2021-06-08 02:45:00,2021-06-08 04:00:00,32687.13,32987.23,300.1000000000022,3.001000000000022,0.03208781798218343,4.540500371375051
2021-06-10 12:00:00,2021-06-10 13:15:00,37691.61,37556.16,-135.4499999999971,-1.354499999999971,0.0043688089389016405,1.0028318543241848
2021-06-12 01:30:00,2021-06-12 02:45:00,36336.39,35537.54,-798.8499999999985,-7.988499999999986,0.01899330181776954,2.3491510676339065
2021-06-13 00:00:00,2021-06-13 01:15:00,35461.19,35744.51,283.3199999999997,2.833199999999997,0.00942412208759222,1.890570600337401
2021-06-13 03:15:00,2021-06-13 04:30:00,34967.38,34956.09,-11.290000000000873,-0.11290000000000873,0.01668332834186113,2.9459324748865026
2021-06-13 14:15:00,2021-06-13 15:30:00,35737.79,35871.99,134.1999999999971,1.341999999999971,0.007283611111111087,1.5284425777215362
2021-06-14 08:00:00,2021-06-14 09:15:00,39139.44,39179.99,40.549999999995634,0.40549999999995634,0.011406621296131613,2.1851124355967397
2021-06-14 19:00:00,2021-06-14 20:15:00,39483.11,39760.01,276.90000000000146,2.769000000000015,0.012675665747520479,2.571666900804125
2021-06-17 12:15:00,2021-06-17 13:30:00,38773.16,38799.55,26.389999999999418,0.2638999999999942,0.010889532482500533,2.274754827037518
2021-06-18 09:30:00,2021-06-18 10:45:00,37557.97,37813.38,255.40999999999622,2.5540999999999623,0.007715455746367208,1.4985243739257283
