Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng
2020-03-23 16:15:00,2020-03-23 19:15:00,6257.79,6238.83,18.960000000000036,0.18960000000000038,0.015815634151250948
2020-03-24 00:15:00,2020-03-24 03:15:00,6593.51,6559.4,34.11000000000058,0.34110000000000584,0.02301409735647413
2020-03-24 08:15:00,2020-03-24 11:15:00,6757.65,6690.84,66.80999999999949,0.6680999999999949,0.03065432705066296
2020-03-25 09:15:00,2020-03-25 12:15:00,6890.21,6518.9,371.3100000000004,3.7131000000000043,0.026456137841856107
2020-03-25 19:00:00,2020-03-25 22:00:00,6648.8,6642.08,6.720000000000255,0.06720000000000255,0.005048825467847832
2020-03-30 20:15:00,2020-03-30 23:15:00,6434.83,6455.02,-20.19000000000051,-0.2019000000000051,0.013032013287049022
2020-03-31 08:30:00,2020-03-31 11:30:00,6491.99,6379.64,112.34999999999945,1.1234999999999946,0.007797558431236116
2020-04-01 20:15:00,2020-04-01 23:15:00,6253.83,6566.19,-312.3599999999997,-3.1235999999999966,0.010461974962353049
2020-04-02 06:45:00,2020-04-02 09:45:00,6635.0,6635.71,-0.7100000000000364,-0.007100000000000364,0.0050746042566083465
2020-04-03 07:30:00,2020-04-03 10:30:00,6924.93,6950.45,-25.519999999999527,-0.25519999999999526,0.019337431332026197
2020-04-04 08:15:00,2020-04-04 11:15:00,6748.93,6823.72,-74.78999999999996,-0.7478999999999997,0.004544236723029391
2020-04-05 05:30:00,2020-04-05 08:30:00,6816.52,6786.99,29.530000000000655,0.29530000000000656,0.006588992749450052
2020-04-06 21:30:00,2020-04-07 00:30:00,7263.58,7396.59,-133.01000000000022,-1.3301000000000023,0.007238559055270949
2020-04-08 20:15:00,2020-04-08 23:15:00,7346.23,7383.89,-37.660000000000764,-0.37660000000000765,0.009042085599692315
2020-04-09 08:00:00,2020-04-09 11:00:00,7336.51,7317.22,19.289999999999964,0.19289999999999963,0.004016608367683254
2020-04-12 16:00:00,2020-04-12 19:00:00,7035.4,7129.0,-93.60000000000036,-0.9360000000000036,0.009403345260880415
2020-04-14 04:00:00,2020-04-14 07:00:00,6906.35,6881.07,25.280000000000655,0.2528000000000066,0.008666556642972646
2020-04-14 16:30:00,2020-04-14 19:30:00,6942.41,6908.62,33.789999999999964,0.33789999999999965,0.006060351361260372
2020-04-15 04:00:00,2020-04-15 07:00:00,6906.56,6874.58,31.980000000000473,0.31980000000000475,0.004590545454545513
2020-04-17 09:30:00,2020-04-17 12:30:00,7105.6,7072.89,32.710000000000036,0.3271000000000004,0.00699950823459057
2020-04-22 05:45:00,2020-04-22 08:45:00,6896.19,6941.91,-45.720000000000255,-0.45720000000000255,0.006280323646790157
2020-04-22 13:15:00,2020-04-22 16:15:00,7041.47,7110.08,-68.60999999999967,-0.6860999999999967,0.014792119132476272
2020-04-23 01:15:00,2020-04-23 04:15:00,7129.43,7112.64,16.789999999999964,0.16789999999999963,0.0031221683804121586
2020-04-24 09:15:00,2020-04-24 12:15:00,7603.22,7499.52,103.69999999999982,1.0369999999999981,0.007450652511796156
2020-04-24 20:00:00,2020-04-24 23:00:00,7528.97,7501.85,27.11999999999989,0.27119999999999894,0.0026768341974225634
2020-04-25 05:00:00,2020-04-25 08:00:00,7530.8,7527.71,3.0900000000001455,0.030900000000001458,0.003598176923691996
2020-04-26 23:30:00,2020-04-27 02:30:00,7666.89,7721.94,-55.04999999999927,-0.5504999999999928,0.0072175986442370894
2020-04-28 09:30:00,2020-04-28 12:30:00,7730.26,7743.22,-12.960000000000036,-0.12960000000000035,0.005107281516789883
2020-04-28 16:15:00,2020-04-28 19:15:00,7731.32,7719.3,12.019999999999527,0.12019999999999527,0.002747031830809736
2020-04-29 02:00:00,2020-04-29 05:00:00,7759.94,7842.98,-83.03999999999996,-0.8303999999999997,0.0019302800907425083
2020-04-29 13:00:00,2020-04-29 16:00:00,8304.51,8423.77,-119.26000000000022,-1.192600000000002,0.020666489683347413
2020-04-30 05:30:00,2020-04-30 08:30:00,9293.45,9178.82,114.63000000000102,1.1463000000000103,0.013461272125112242
2020-05-01 04:30:00,2020-05-01 07:30:00,8757.25,8746.72,10.530000000000655,0.10530000000000656,0.008794008923027672
2020-05-01 10:00:00,2020-05-01 13:00:00,8868.9,8899.71,-30.80999999999949,-0.30809999999999493,0.008667427146868491
2020-05-06 22:00:00,2020-05-07 01:00:00,9329.0,9206.76,122.23999999999978,1.222399999999998,0.006532915428145943
2020-05-07 12:45:00,2020-05-07 15:45:00,9375.83,9518.55,-142.71999999999935,-1.4271999999999936,0.010615100217195595
2020-05-09 16:15:00,2020-05-09 19:15:00,9756.6,9766.31,-9.709999999999127,-0.09709999999999128,0.01062143802710993
2020-05-10 07:00:00,2020-05-10 10:00:00,8640.49,8759.1,-118.61000000000058,-1.186100000000006,0.005868397034719101
2020-05-13 20:00:00,2020-05-13 23:00:00,9242.0,9306.38,-64.3799999999992,-0.643799999999992,0.01817669034186365
2020-05-14 09:00:00,2020-05-14 12:00:00,9685.51,9601.79,83.71999999999935,0.8371999999999935,0.01648006817456726
2020-05-19 22:45:00,2020-05-20 01:45:00,9754.14,9742.66,11.479999999999563,0.11479999999999564,0.008994340651212906
2020-05-20 06:15:00,2020-05-20 09:15:00,9797.5,9772.69,24.80999999999949,0.2480999999999949,0.006316762530813476
2020-05-22 10:00:00,2020-05-22 13:00:00,9160.86,9167.57,-6.709999999999127,-0.06709999999999126,0.009719289118540529
2020-05-23 14:30:00,2020-05-23 17:30:00,9207.5,9167.5,40.0,0.4,0.0063523430002908185
2020-05-27 23:30:00,2020-05-28 02:30:00,9180.44,9199.09,-18.649999999999636,-0.18649999999999636,0.009035823451374712
2020-05-30 04:15:00,2020-05-30 07:15:00,9491.71,9557.75,-66.04000000000087,-0.6604000000000088,0.013692529502856744
2020-05-30 22:15:00,2020-05-31 01:15:00,9548.88,9651.55,-102.67000000000007,-1.0267000000000008,0.011748251748251663
2020-06-05 01:15:00,2020-06-05 04:15:00,9812.2,9780.72,31.480000000001382,0.31480000000001385,0.0013797776843412007
2020-06-06 12:00:00,2020-06-06 15:00:00,9715.69,9641.19,74.5,0.745,0.0050159301555776
2020-06-07 18:30:00,2020-06-07 21:30:00,9524.39,9712.97,-188.57999999999993,-1.8857999999999993,0.003198855700746257
2020-06-08 23:30:00,2020-06-09 02:30:00,9786.85,9698.45,88.39999999999964,0.8839999999999963,0.009454172636121607
2020-06-09 21:00:00,2020-06-10 00:00:00,9795.01,9762.79,32.219999999999345,0.32219999999999344,0.007716041444401806
2020-06-10 22:15:00,2020-06-11 01:15:00,9878.87,9896.0,-17.1299999999992,-0.171299999999992,0.0032446693991624517
2020-06-12 13:45:00,2020-06-12 16:45:00,9536.9,9415.76,121.13999999999942,1.2113999999999943,0.009107136621862811
2020-06-16 02:45:00,2020-06-16 05:45:00,9451.81,9536.55,-84.73999999999978,-0.8473999999999978,0.0074397703690359815
2020-06-17 07:45:00,2020-06-17 10:45:00,9508.72,9477.85,30.86999999999898,0.3086999999999898,0.0027111644931302535
2020-06-18 05:45:00,2020-06-18 08:45:00,9420.86,9433.54,-12.680000000000291,-0.1268000000000029,0.0013999185772490454
2020-06-18 23:30:00,2020-06-19 02:30:00,9399.5,9316.62,82.8799999999992,0.828799999999992,0.0025737650887377454
2020-06-19 22:00:00,2020-06-20 01:00:00,9335.27,9315.91,19.360000000000582,0.19360000000000582,0.004863246750031517
2020-06-20 03:15:00,2020-06-20 06:15:00,9337.1,9312.28,24.81999999999971,0.2481999999999971,0.0023197920882315993
2020-06-20 22:15:00,2020-06-21 01:15:00,9381.0,9364.47,16.530000000000655,0.16530000000000655,0.006120809572787409
2020-06-22 16:00:00,2020-06-22 19:00:00,9522.29,9574.6,-52.30999999999949,-0.5230999999999949,0.005210637046827178
2020-06-22 21:00:00,2020-06-23 00:00:00,9704.23,9710.0,-5.770000000000437,-0.057700000000004366,0.012267084470768182
2020-06-23 11:30:00,2020-06-23 14:30:00,9637.48,9654.91,-17.43000000000029,-0.17430000000000292,0.004556081707191138
2020-06-23 15:45:00,2020-06-23 18:45:00,9695.89,9660.0,35.88999999999942,0.35889999999999417,0.0037153209109730247
2020-06-24 13:00:00,2020-06-24 16:00:00,9424.32,9276.69,147.6299999999992,1.476299999999992,0.005917462919794096
2020-06-28 06:30:00,2020-06-28 09:30:00,8998.0,9067.31,-69.30999999999949,-0.6930999999999949,0.004353164415671392
2020-06-29 20:00:00,2020-06-29 23:00:00,9157.25,9177.82,-20.56999999999971,-0.2056999999999971,0.0019355417547453609
2020-06-30 09:30:00,2020-06-30 12:30:00,9162.88,9121.9,40.97999999999956,0.40979999999999567,0.0030498017519391047
2020-07-01 08:30:00,2020-07-01 11:30:00,9175.11,9149.35,25.76000000000022,0.25760000000000216,0.004231402787734826
2020-07-02 21:45:00,2020-07-03 00:45:00,9125.76,9096.09,29.670000000000073,0.29670000000000074,0.005815055659649533
2020-07-03 12:00:00,2020-07-03 15:00:00,9103.44,9095.5,7.940000000000509,0.07940000000000509,0.0030675657807748406
2020-07-06 06:00:00,2020-07-06 09:00:00,9146.37,9189.5,-43.1299999999992,-0.431299999999992,0.006953488909757858
2020-07-08 13:30:00,2020-07-08 16:30:00,9327.14,9415.82,-88.68000000000029,-0.8868000000000029,0.0033552245870512093
2020-07-08 22:15:00,2020-07-09 01:15:00,9437.97,9404.15,33.81999999999971,0.3381999999999971,0.0008717092181658416
2020-07-10 23:30:00,2020-07-11 02:30:00,9289.6,9272.49,17.110000000000582,0.17110000000000583,0.0068193543072914715
2020-07-13 08:15:00,2020-07-13 11:15:00,9278.5,9293.62,-15.1200000000008,-0.151200000000008,0.001074602904017151
2020-07-17 18:30:00,2020-07-17 21:30:00,9162.58,9155.91,6.670000000000073,0.06670000000000073,0.0015565665464991223
2020-07-24 21:00:00,2020-07-25 00:00:00,9620.18,9545.01,75.17000000000007,0.7517000000000007,0.004939991998236778
2020-07-25 03:30:00,2020-07-25 06:30:00,9600.88,9589.64,11.239999999999782,0.11239999999999782,0.002806556500358677
2020-07-25 11:30:00,2020-07-25 14:30:00,9593.42,9582.53,10.889999999999418,0.10889999999999418,0.0011552489733728897
2020-07-25 17:00:00,2020-07-25 20:00:00,9630.84,9686.45,-55.61000000000058,-0.5561000000000058,0.0032145900303959573
2020-07-26 08:45:00,2020-07-26 11:45:00,9775.0,9979.15,-204.14999999999964,-2.0414999999999965,0.006303422872890707
2020-07-27 05:45:00,2020-07-27 08:45:00,10300.0,10182.95,117.04999999999927,1.1704999999999928,0.007657216537709413
2020-07-27 16:30:00,2020-07-27 19:30:00,10456.07,10768.18,-312.1100000000006,-3.121100000000006,0.014156977956588157
2020-07-27 22:00:00,2020-07-28 01:00:00,11278.42,11207.09,71.32999999999993,0.7132999999999993,0.039473259767394575
2020-07-31 15:00:00,2020-07-31 18:00:00,11254.65,11290.21,-35.55999999999949,-0.3555999999999949,0.007644188026612231
2020-08-01 05:30:00,2020-08-01 08:30:00,11554.99,11697.13,-142.13999999999942,-1.4213999999999942,0.01393270218783268
2020-08-01 16:30:00,2020-08-01 19:30:00,11693.02,11852.49,-159.46999999999935,-1.5946999999999936,0.004371193243848097
2020-08-02 00:00:00,2020-08-02 03:00:00,11869.0,11912.55,-43.54999999999927,-0.4354999999999927,0.00847547634726087
2020-08-04 07:30:00,2020-08-04 10:30:00,11313.72,11277.75,35.969999999999345,0.35969999999999347,0.00517168924375698
2020-08-05 04:00:00,2020-08-05 07:00:00,11263.77,11320.0,-56.22999999999956,-0.5622999999999957,0.005121189893614284
2020-08-06 12:30:00,2020-08-06 15:30:00,11779.99,11803.72,-23.729999999999563,-0.23729999999999563,0.006712849016873075
2020-08-07 00:15:00,2020-08-07 03:15:00,11815.66,11866.7,-51.04000000000087,-0.5104000000000087,0.0040567916845117725
2020-08-08 21:00:00,2020-08-09 00:00:00,11739.99,11766.91,-26.920000000000073,-0.2692000000000007,0.004620058189286307
2020-08-11 01:30:00,2020-08-11 04:30:00,11929.17,11837.15,92.02000000000044,0.9202000000000043,0.004208202923097367
2020-08-12 03:45:00,2020-08-12 06:45:00,11386.45,11338.72,47.73000000000138,0.4773000000000138,0.00827057349431743
2020-08-12 07:45:00,2020-08-12 10:45:00,11450.69,11520.0,-69.30999999999949,-0.6930999999999949,0.009961412096756456
2020-08-12 19:15:00,2020-08-12 22:15:00,11565.88,11556.2,9.679999999998472,0.09679999999998472,0.005052251788796012
2020-08-13 11:15:00,2020-08-13 14:15:00,11590.73,11525.0,65.72999999999956,0.6572999999999957,0.019127439179333065
2020-08-14 16:15:00,2020-08-14 19:15:00,11849.09,11813.78,35.30999999999949,0.3530999999999949,0.012974766869676168
2020-08-15 00:30:00,2020-08-15 03:30:00,11955.75,11891.09,64.65999999999985,0.6465999999999985,0.0159637794031046
2020-08-15 21:30:00,2020-08-16 00:30:00,11974.96,11825.12,149.83999999999833,1.4983999999999833,0.008985264974318136
2020-08-16 15:45:00,2020-08-16 18:45:00,11867.06,11839.16,27.899999999999636,0.27899999999999636,0.0033880133491276908
2020-08-16 21:30:00,2020-08-17 00:30:00,11885.65,11868.89,16.76000000000022,0.1676000000000022,0.0030312926961205086
2020-08-20 18:45:00,2020-08-20 21:45:00,11867.46,11833.44,34.01999999999862,0.3401999999999862,0.0025859920502497506
2020-08-22 12:00:00,2020-08-22 15:00:00,11590.91,11617.38,-26.469999999999345,-0.26469999999999344,0.003183277321615791
2020-08-24 06:30:00,2020-08-24 09:30:00,11732.31,11775.14,-42.82999999999993,-0.4282999999999993,0.006216214130051602
2020-08-26 10:15:00,2020-08-26 13:15:00,11433.56,11270.46,163.10000000000036,1.6310000000000038,0.006155614281025036
2020-08-26 14:00:00,2020-08-26 17:00:00,11467.28,11490.32,-23.039999999999054,-0.23039999999999056,0.017460642793702925
2020-08-27 13:15:00,2020-08-27 16:15:00,11550.5,11310.63,239.8700000000008,2.3987000000000083,0.0236166043808894
2020-08-28 06:00:00,2020-08-28 09:00:00,11403.71,11428.98,-25.270000000000437,-0.25270000000000437,0.002142481147835523
2020-08-28 23:30:00,2020-08-29 02:30:00,11529.99,11490.55,39.44000000000051,0.3944000000000051,0.004972570239188845
2020-08-30 01:30:00,2020-08-30 04:30:00,11619.88,11588.81,31.06999999999971,0.3106999999999971,0.009714035952099702
2020-09-01 03:30:00,2020-09-01 06:30:00,11692.1,11840.38,-148.27999999999884,-1.4827999999999883,0.004829879940528943
2020-09-01 15:00:00,2020-09-01 18:00:00,11929.78,12012.38,-82.59999999999854,-0.8259999999999854,0.00649721541884304
2020-09-06 21:30:00,2020-09-07 00:30:00,10336.39,10296.6,39.789999999999054,0.39789999999999054,0.010390915426941432
2020-09-10 14:00:00,2020-09-10 17:00:00,10447.07,10362.79,84.27999999999884,0.8427999999999883,0.00801913554278486
2020-09-11 22:00:00,2020-09-12 01:00:00,10378.57,10352.72,25.850000000000364,0.2585000000000036,0.005132888547557181
2020-09-12 18:00:00,2020-09-12 21:00:00,10430.7,10435.95,-5.25,-0.0525,0.006128968782193086
2020-09-13 19:30:00,2020-09-13 22:30:00,10308.44,10298.15,10.290000000000873,0.10290000000000873,0.005045487384331592
2020-09-14 02:00:00,2020-09-14 05:00:00,10354.85,10334.73,20.1200000000008,0.201200000000008,0.006024576307413718
2020-09-14 07:45:00,2020-09-14 10:45:00,10395.81,10410.66,-14.850000000000364,-0.14850000000000363,0.0048610413009688306
2020-09-15 12:30:00,2020-09-15 15:30:00,10914.37,10767.83,146.54000000000087,1.4654000000000087,0.009280553652160538
2020-09-15 20:15:00,2020-09-15 23:15:00,10823.1,10760.35,62.75,0.6275000000000001,0.006321646175631842
2020-09-16 06:45:00,2020-09-16 09:45:00,10831.1,10859.29,-28.19000000000051,-0.2819000000000051,0.006567581407062735
2020-09-16 15:30:00,2020-09-16 18:30:00,10973.62,11058.59,-84.96999999999935,-0.8496999999999935,0.00845369673477242
2020-09-18 06:45:00,2020-09-18 09:45:00,10960.99,11003.11,-42.1200000000008,-0.421200000000008,0.004911335586233931
2020-09-19 23:45:00,2020-09-20 02:45:00,11073.74,10912.24,161.5,1.615,0.002387900819743287
2020-09-21 04:15:00,2020-09-21 07:15:00,10974.01,10919.49,54.52000000000044,0.5452000000000043,0.003160125198364789
2020-09-23 12:30:00,2020-09-23 15:30:00,10509.25,10458.99,50.26000000000022,0.5026000000000022,0.003814960107208642
2020-09-26 05:00:00,2020-09-26 08:00:00,10729.71,10709.01,20.69999999999891,0.20699999999998908,0.003620802544195971
2020-09-28 00:00:00,2020-09-28 03:00:00,10845.75,10892.2,-46.45000000000073,-0.4645000000000073,0.0100617356959725
2020-09-28 08:30:00,2020-09-28 11:30:00,10886.8,10871.0,15.799999999999272,0.15799999999999273,0.003121740508545092
2020-10-03 15:15:00,2020-10-03 18:15:00,10541.97,10573.17,-31.200000000000728,-0.31200000000000727,0.001310769108021553
2020-10-04 04:15:00,2020-10-04 07:15:00,10567.0,10608.06,-41.05999999999949,-0.4105999999999949,0.002553109129049169
2020-10-05 13:00:00,2020-10-05 16:00:00,10696.14,10716.21,-20.06999999999971,-0.2006999999999971,0.00233901030626408
2020-10-07 05:15:00,2020-10-07 08:15:00,10595.8,10595.0,0.7999999999992724,0.007999999999992725,0.0014933837429110842
2020-10-09 10:30:00,2020-10-09 13:30:00,10982.59,11068.89,-86.29999999999927,-0.8629999999999928,0.010080023986042512
2020-10-12 15:30:00,2020-10-12 18:30:00,11559.08,11551.09,7.989999999999782,0.07989999999999782,0.007829610925881945
2020-10-12 21:30:00,2020-10-13 00:30:00,11679.99,11465.01,214.97999999999956,2.1497999999999955,0.01029411001489495
2020-10-13 05:15:00,2020-10-13 08:15:00,11514.56,11464.33,50.22999999999956,0.5022999999999956,0.0036617839974548137
2020-10-18 14:00:00,2020-10-18 17:00:00,11444.99,11444.91,0.07999999999992724,0.0007999999999992724,0.0016760255701112248
2020-10-19 15:30:00,2020-10-19 18:30:00,11734.02,11688.9,45.1200000000008,0.45120000000000804,0.0076064107496152935
2020-10-20 06:15:00,2020-10-20 09:15:00,11769.81,11753.86,15.949999999998909,0.1594999999999891,0.0026698539077068943
2020-10-20 11:00:00,2020-10-20 14:00:00,11905.0,11895.44,9.55999999999949,0.09559999999999491,0.010347039992939034
2020-10-20 15:15:00,2020-10-20 18:15:00,11963.23,11922.72,40.51000000000022,0.4051000000000022,0.005312600577646518
2020-10-21 02:45:00,2020-10-21 05:45:00,12115.48,12221.61,-106.13000000000102,-1.0613000000000101,0.011959272654377212
2020-10-21 12:45:00,2020-10-21 15:45:00,12401.27,12729.81,-328.53999999999905,-3.2853999999999908,0.009090650186540693
2020-10-22 20:30:00,2020-10-22 23:30:00,13154.02,12998.52,155.5,1.555,0.006260623706221926
2020-10-23 18:30:00,2020-10-23 21:30:00,12863.85,12892.95,-29.100000000000364,-0.29100000000000364,0.005904597469257169
2020-10-24 02:15:00,2020-10-24 05:15:00,12980.32,12966.93,13.389999999999418,0.1338999999999942,0.0014280412997876237
2020-10-25 03:30:00,2020-10-25 06:30:00,13312.37,13024.6,287.77000000000044,2.8777000000000044,0.01401158707597721
2020-10-26 11:00:00,2020-10-26 14:00:00,13162.53,13180.7,-18.170000000000073,-0.18170000000000072,0.007580663681249333
2020-10-27 15:15:00,2020-10-27 18:15:00,13444.98,13568.0,-123.02000000000044,-1.2302000000000044,0.005716397278390498
