Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng
2020-08-24 06:30:00,2020-08-24 07:30:00,11732.31,11752.14,-19.829999999999927,-0.19829999999999928,0.006216214130051602
2020-08-26 10:15:00,2020-08-26 11:15:00,11433.56,11423.85,9.709999999999127,0.09709999999999128,0.006155614281025036
2020-08-26 14:00:00,2020-08-26 15:00:00,11467.28,11474.4,-7.119999999998981,-0.07119999999998981,0.017460642793702925
2020-08-27 13:15:00,2020-08-27 14:15:00,11550.5,11334.77,215.72999999999956,2.1572999999999958,0.0236166043808894
2020-08-28 06:00:00,2020-08-28 07:00:00,11403.71,11411.64,-7.930000000000291,-0.07930000000000291,0.002142481147835523
2020-08-28 23:30:00,2020-08-29 00:30:00,11529.99,11494.19,35.79999999999927,0.3579999999999927,0.004972570239188845
2020-08-30 01:30:00,2020-08-30 02:30:00,11619.88,11628.63,-8.75,-0.08750000000000001,0.009714035952099702
2020-09-01 03:30:00,2020-09-01 04:30:00,11692.1,11707.14,-15.039999999999054,-0.15039999999999054,0.004829879940528943
2020-09-01 15:00:00,2020-09-01 16:00:00,11929.78,12037.82,-108.03999999999905,-1.0803999999999905,0.00649721541884304
2020-09-06 21:30:00,2020-09-06 22:30:00,10336.39,10211.14,125.25,1.2525,0.010390915426941432
2020-09-10 14:00:00,2020-09-10 15:00:00,10447.07,10386.35,60.719999999999345,0.6071999999999934,0.00801913554278486
2020-09-11 22:00:00,2020-09-11 23:00:00,10378.57,10357.88,20.69000000000051,0.2069000000000051,0.005132888547557181
2020-09-12 18:00:00,2020-09-12 19:00:00,10430.7,10446.71,-16.0099999999984,-0.160099999999984,0.006128968782193086
2020-09-13 19:30:00,2020-09-13 20:30:00,10308.44,10301.31,7.130000000001019,0.07130000000001019,0.005045487384331592
2020-09-14 02:00:00,2020-09-14 03:00:00,10354.85,10342.24,12.610000000000582,0.12610000000000582,0.006024576307413718
2020-09-14 07:45:00,2020-09-14 08:45:00,10395.81,10357.26,38.54999999999927,0.38549999999999274,0.0048610413009688306
2020-09-15 12:30:00,2020-09-15 13:30:00,10914.37,10866.32,48.05000000000109,0.4805000000000109,0.009280553652160538
2020-09-15 20:15:00,2020-09-15 21:15:00,10823.1,10818.82,4.280000000000655,0.04280000000000655,0.006321646175631842
2020-09-16 06:45:00,2020-09-16 07:45:00,10831.1,10910.7,-79.60000000000036,-0.7960000000000037,0.006567581407062735
2020-09-16 15:30:00,2020-09-16 16:30:00,10973.62,11075.04,-101.42000000000007,-1.0142000000000007,0.00845369673477242
2020-09-18 06:45:00,2020-09-18 07:45:00,10960.99,10948.05,12.94000000000051,0.1294000000000051,0.004911335586233931
2020-09-18 09:30:00,2020-09-18 10:30:00,11009.18,10971.31,37.8700000000008,0.37870000000000803,0.0050934003080325705
2020-09-19 23:45:00,2020-09-20 00:45:00,11073.74,11049.77,23.969999999999345,0.23969999999999345,0.002387900819743287
2020-09-21 04:15:00,2020-09-21 05:15:00,10974.01,10939.35,34.659999999999854,0.3465999999999986,0.003160125198364789
2020-09-23 12:30:00,2020-09-23 13:30:00,10509.25,10517.77,-8.520000000000437,-0.08520000000000437,0.003814960107208642
2020-09-26 05:00:00,2020-09-26 06:00:00,10729.71,10749.06,-19.350000000000364,-0.19350000000000364,0.003620802544195971
2020-09-28 00:00:00,2020-09-28 01:00:00,10845.75,10905.2,-59.45000000000073,-0.5945000000000072,0.0100617356959725
2020-09-28 08:30:00,2020-09-28 09:30:00,10886.8,10843.51,43.289999999999054,0.43289999999999057,0.003121740508545092
2020-10-03 15:15:00,2020-10-03 16:15:00,10541.97,10543.01,-1.0400000000008731,-0.010400000000008732,0.001310769108021553
2020-10-04 04:15:00,2020-10-04 05:15:00,10567.0,10568.85,-1.8500000000003638,-0.01850000000000364,0.002553109129049169
2020-10-05 13:00:00,2020-10-05 14:00:00,10696.14,10722.84,-26.700000000000728,-0.2670000000000073,0.00233901030626408
2020-10-07 05:15:00,2020-10-07 06:15:00,10595.8,10604.98,-9.180000000000291,-0.09180000000000291,0.0014933837429110842
2020-10-09 10:30:00,2020-10-09 11:30:00,10982.59,11050.04,-67.45000000000073,-0.6745000000000073,0.010080023986042512
2020-10-12 15:30:00,2020-10-12 16:30:00,11559.08,11575.62,-16.540000000000873,-0.16540000000000873,0.007829610925881945
2020-10-12 21:30:00,2020-10-12 22:30:00,11679.99,11659.04,20.94999999999891,0.20949999999998908,0.01029411001489495
2020-10-13 05:15:00,2020-10-13 06:15:00,11514.56,11495.0,19.55999999999949,0.19559999999999492,0.0036617839974548137
2020-10-18 14:00:00,2020-10-18 15:00:00,11444.99,11431.42,13.569999999999709,0.1356999999999971,0.0016760255701112248
2020-10-19 15:30:00,2020-10-19 16:30:00,11734.02,11751.99,-17.969999999999345,-0.17969999999999345,0.0076064107496152935
2020-10-20 06:15:00,2020-10-20 07:15:00,11769.81,11827.42,-57.61000000000058,-0.5761000000000058,0.0026698539077068943
2020-10-20 11:00:00,2020-10-20 12:00:00,11905.0,11812.74,92.26000000000022,0.9226000000000022,0.010347039992939034
