Date_open,Date_close,Price_open,Price_close,Points,Usdt,Pcnt_cng
2020-10-21 02:45:00,2020-10-21 04:00:00,12115.48,12189.99,-74.51000000000022,-0.7451000000000022,0.011959272654377212
2020-10-21 12:45:00,2020-10-21 14:00:00,12401.27,12441.0,-39.72999999999956,-0.39729999999999566,0.009090650186540693
2020-10-22 20:30:00,2020-10-22 21:45:00,13154.02,13133.71,20.31000000000131,0.2031000000000131,0.006260623706221926
2020-10-23 18:30:00,2020-10-23 19:45:00,12863.85,12918.0,-54.149999999999636,-0.5414999999999964,0.005904597469257169
2020-10-24 02:15:00,2020-10-24 03:30:00,12980.32,12982.06,-1.7399999999997817,-0.017399999999997817,0.0014280412997876237
2020-10-25 03:30:00,2020-10-25 04:45:00,13312.37,13312.38,-0.00999999999839929,-9.99999999839929e-05,0.01401158707597721
2020-10-26 11:00:00,2020-10-26 12:15:00,13162.53,13112.0,50.530000000000655,0.5053000000000065,0.007580663681249333
2020-10-27 15:15:00,2020-10-27 16:30:00,13444.98,13588.68,-143.70000000000073,-1.4370000000000074,0.005716397278390498
2020-10-28 02:30:00,2020-10-28 03:45:00,13798.99,13776.15,22.840000000000146,0.22840000000000146,0.0063440781796966
2020-10-29 14:30:00,2020-10-29 15:45:00,13450.57,13429.04,21.529999999998836,0.21529999999998836,0.01711478315578059
2020-10-31 06:30:00,2020-10-31 07:45:00,13550.0,13565.0,-15.0,-0.15,0.006375444142077942
2020-11-02 20:15:00,2020-11-02 21:30:00,13659.41,13606.89,52.52000000000044,0.5252000000000043,0.010105185627786017
2020-11-06 13:45:00,2020-11-06 15:00:00,15699.99,15422.69,277.2999999999993,2.7729999999999926,0.012515864908370462
2020-11-08 15:00:00,2020-11-08 16:15:00,15413.33,15309.43,103.89999999999964,1.0389999999999964,0.011147112096309164
2020-11-08 17:00:00,2020-11-08 18:15:00,15441.2,15536.88,-95.67999999999847,-0.9567999999999848,0.00860711339350978
2020-11-08 22:15:00,2020-11-08 23:30:00,15433.99,15513.44,-79.45000000000073,-0.7945000000000073,0.008822793108835119
2020-11-10 21:30:00,2020-11-10 22:45:00,15363.2,15367.43,-4.229999999999563,-0.04229999999999563,0.005313440649129743
2020-11-11 00:45:00,2020-11-11 02:00:00,15476.99,15424.47,52.52000000000044,0.5252000000000043,0.011567973856209135
2020-11-12 09:45:00,2020-11-12 11:00:00,16061.21,15746.07,315.1399999999994,3.1513999999999944,0.013644674253913308
2020-11-15 05:30:00,2020-11-15 06:45:00,16005.11,16049.27,-44.159999999999854,-0.44159999999999855,0.004563025932674387
2020-11-16 05:15:00,2020-11-16 06:30:00,16115.53,16187.69,-72.15999999999985,-0.7215999999999986,0.007367952563062398
2020-11-18 03:45:00,2020-11-18 05:00:00,18071.58,18357.37,-285.78999999999724,-2.8578999999999724,0.023756205306638436
2020-11-19 02:00:00,2020-11-19 03:15:00,17959.0,17950.01,8.9900000000016,0.08990000000001601,0.01291824685447688
2020-11-19 18:00:00,2020-11-19 19:15:00,18039.86,17920.97,118.88999999999942,1.1888999999999943,0.003968600693990406
2020-11-20 04:30:00,2020-11-20 05:45:00,18210.6,18149.2,61.39999999999782,0.6139999999999782,0.013447070143697571
2020-11-20 14:30:00,2020-11-20 15:45:00,18563.51,18678.74,-115.2300000000032,-1.152300000000032,0.01696130689879954
2020-11-22 22:30:00,2020-11-22 23:45:00,18671.33,18435.2,236.13000000000102,2.36130000000001,0.00405087115508721
2020-11-24 14:45:00,2020-11-24 16:00:00,19400.0,19426.92,-26.919999999998254,-0.26919999999998256,0.012452117277443116
2020-11-25 10:15:00,2020-11-25 11:30:00,19361.67,19368.61,-6.940000000002328,-0.06940000000002329,0.012956988094073398
2020-11-28 10:30:00,2020-11-28 11:45:00,17219.99,17168.99,51.0,0.51,0.01772990543735234
2020-11-28 13:30:00,2020-11-28 14:45:00,17297.02,17342.93,-45.909999999999854,-0.45909999999999856,0.009093322210003352
2020-11-30 23:45:00,2020-12-01 01:00:00,19720.0,19529.88,190.11999999999898,1.9011999999999898,0.011437657075447505
2020-12-03 20:00:00,2020-12-03 21:15:00,19439.74,19381.28,58.460000000002765,0.5846000000000277,0.004663686400165462
2020-12-06 00:00:00,2020-12-06 01:15:00,19215.78,19306.31,-90.53000000000247,-0.9053000000000248,0.007673001752540435
2020-12-11 22:00:00,2020-12-11 23:15:00,18148.45,18063.01,85.44000000000233,0.8544000000000233,0.010913225044046822
2020-12-12 09:15:00,2020-12-12 10:30:00,18452.15,18422.96,29.19000000000233,0.2919000000000233,0.0066688816257145615
2020-12-12 18:00:00,2020-12-12 19:15:00,18572.47,18802.02,-229.54999999999927,-2.295499999999993,0.009827243005416108
2020-12-14 03:00:00,2020-12-14 04:15:00,19317.63,19103.81,213.8199999999997,2.138199999999997,0.007438331160365112
2020-12-14 15:00:00,2020-12-14 16:15:00,19283.03,19138.45,144.5799999999981,1.445799999999981,0.00928469289696652
2020-12-16 12:30:00,2020-12-16 13:45:00,19851.99,20354.12,-502.1299999999974,-5.021299999999974,0.005223091584113369
2020-12-16 20:15:00,2020-12-16 21:30:00,20802.99,20973.9,-170.90999999999985,-1.7090999999999985,0.004733158528451353
2020-12-17 05:30:00,2020-12-17 06:45:00,22097.53,22183.87,-86.34000000000015,-0.8634000000000015,0.013522172243725653
2020-12-17 08:00:00,2020-12-17 09:15:00,22679.7,23192.02,-512.3199999999997,-5.123199999999997,0.018180691752492675
2020-12-19 14:00:00,2020-12-19 15:15:00,23567.25,23641.98,-74.72999999999956,-0.7472999999999956,0.018479544193427407
2020-12-20 15:30:00,2020-12-20 16:45:00,23784.27,23663.9,120.36999999999898,1.2036999999999898,0.009625376525202992
2020-12-20 20:00:00,2020-12-20 21:15:00,24090.99,23815.48,275.51000000000204,2.7551000000000205,0.010709556917097551
2020-12-23 10:00:00,2020-12-23 11:15:00,23730.23,23091.19,639.0400000000009,6.3904000000000085,0.011909112424016887
2020-12-24 08:00:00,2020-12-24 09:15:00,23307.1,23330.27,-23.17000000000189,-0.23170000000001892,0.010088709044820721
2020-12-25 08:00:00,2020-12-25 09:15:00,23874.97,23847.47,27.5,0.275,0.013862866965737155
2020-12-25 22:15:00,2020-12-25 23:30:00,24530.61,24685.94,-155.3299999999981,-1.553299999999981,0.007620013883697419
2020-12-26 14:00:00,2020-12-26 15:15:00,25244.98,25454.99,-210.01000000000204,-2.1001000000000203,0.014703056933548423
2020-12-26 16:00:00,2020-12-26 17:15:00,25727.79,25815.62,-87.82999999999811,-0.8782999999999811,0.010716955693166615
2020-12-30 02:45:00,2020-12-30 04:00:00,28047.22,27838.16,209.0600000000013,2.090600000000013,0.01657120944457455
2020-12-31 03:15:00,2020-12-31 04:30:00,28964.62,29078.65,-114.03000000000247,-1.1403000000000247,0.008336597023862278
2021-01-01 09:30:00,2021-01-01 10:45:00,29249.99,29259.29,-9.299999999999272,-0.09299999999999273,0.007720346311397756
2021-01-02 05:30:00,2021-01-02 06:45:00,29523.32,29733.03,-209.70999999999913,-2.0970999999999913,0.005460959841596356
2021-01-02 12:15:00,2021-01-02 13:30:00,30336.94,31319.24,-982.3000000000029,-9.823000000000029,0.02014090394138935
2021-01-05 18:00:00,2021-01-05 19:15:00,33197.82,33879.11,-681.2900000000009,-6.812900000000009,0.026246430313600726
2021-01-06 04:00:00,2021-01-06 05:15:00,34691.0,35240.61,-549.6100000000006,-5.4961000000000055,0.027460451021107446
2021-01-07 12:00:00,2021-01-07 13:15:00,37929.97,38389.09,-459.11999999999534,-4.5911999999999535,0.018254228187919493
2021-01-07 16:00:00,2021-01-07 17:15:00,39134.85,39742.08,-607.2300000000032,-6.072300000000032,0.020731345662142405
2021-01-09 09:00:00,2021-01-09 10:15:00,40684.62,40671.08,13.540000000000873,0.13540000000000874,0.028168569160619064
2021-01-13 06:00:00,2021-01-13 07:15:00,33564.31,34652.16,-1087.8500000000058,-10.878500000000058,0.015039465327970413
2021-01-14 13:30:00,2021-01-14 14:45:00,38732.91,39588.0,-855.0899999999965,-8.550899999999965,0.01073100135484674
2021-01-17 21:00:00,2021-01-17 22:15:00,36549.01,36544.08,4.930000000000291,0.04930000000000291,0.024527947524808042
2021-01-22 04:00:00,2021-01-22 05:15:00,31378.21,31475.66,-97.45000000000073,-0.9745000000000072,0.028912517116729524
2021-01-25 00:15:00,2021-01-25 01:30:00,32712.13,32645.54,66.59000000000015,0.6659000000000015,0.0146442307692308
2021-01-25 12:30:00,2021-01-25 13:45:00,34027.04,34564.99,-537.9499999999971,-5.379499999999971,0.024374897832067928
2021-01-26 10:15:00,2021-01-26 11:30:00,32319.71,32060.7,259.0099999999984,2.590099999999984,0.020858937949729112
2021-01-26 22:45:00,2021-01-27 00:00:00,32782.26,32251.52,530.7400000000016,5.307400000000016,0.022560279484700147
2021-01-27 20:15:00,2021-01-27 21:30:00,31397.4,30998.53,398.8700000000026,3.9887000000000263,0.022358953252184736
2021-01-28 14:00:00,2021-01-28 15:15:00,31973.3,32031.19,-57.88999999999942,-0.5788999999999942,0.02098829257731585
2021-01-28 23:15:00,2021-01-29 00:30:00,33580.93,33896.28,-315.34999999999854,-3.1534999999999855,0.005771796160442189
2021-02-01 01:30:00,2021-02-01 02:45:00,33497.98,33675.41,-177.4300000000003,-1.7743000000000029,0.02847860113563181
2021-02-01 09:00:00,2021-02-01 10:15:00,34621.76,34464.22,157.54000000000087,1.5754000000000088,0.025947871933128884
2021-02-02 00:15:00,2021-02-02 01:30:00,34028.23,33604.0,424.2300000000032,4.242300000000032,0.016557029336201328
2021-02-02 19:00:00,2021-02-02 20:15:00,35328.53,35707.09,-378.5599999999977,-3.785599999999977,0.012186568673685278
2021-02-04 20:00:00,2021-02-04 21:15:00,37741.59,37356.85,384.73999999999796,3.8473999999999795,0.013078197269206105
2021-02-06 11:00:00,2021-02-06 12:15:00,40347.35,40357.13,-9.779999999998836,-0.09779999999998835,0.013622116953798806
2021-02-06 14:30:00,2021-02-06 15:45:00,40551.75,40886.91,-335.1600000000035,-3.351600000000035,0.008987940439685857
2021-02-09 06:45:00,2021-02-09 08:00:00,48209.97,47632.21,577.760000000002,5.77760000000002,0.02717115481722487
2021-02-11 13:00:00,2021-02-11 14:15:00,47422.07,47754.01,-331.9400000000023,-3.3194000000000234,0.0223821196578985
2021-02-12 00:00:00,2021-02-12 01:15:00,48610.26,48163.09,447.17000000000553,4.471700000000055,0.01736373813561613
2021-02-13 02:45:00,2021-02-13 04:00:00,47962.96,47800.0,162.95999999999913,1.6295999999999913,0.005107584510479233
2021-02-13 23:00:00,2021-02-14 00:15:00,47315.8,47564.15,-248.34999999999854,-2.4834999999999856,0.007151581253397803
2021-02-15 16:15:00,2021-02-15 17:30:00,48503.77,48640.49,-136.72000000000116,-1.3672000000000117,0.011455458859588081
2021-02-17 06:30:00,2021-02-17 07:45:00,50219.66,51181.48,-961.8199999999997,-9.618199999999998,0.00908200042316639
2021-02-17 19:30:00,2021-02-17 20:45:00,52366.35,52338.19,28.159999999996217,0.28159999999996216,0.016309833662520035
2021-02-21 05:00:00,2021-02-21 06:15:00,56888.4,56591.02,297.38000000000466,2.9738000000000464,0.006498101948439783
2021-02-21 10:15:00,2021-02-21 11:30:00,57577.1,57455.31,121.79000000000087,1.2179000000000089,0.018975525835020636
2021-02-22 21:45:00,2021-02-22 23:00:00,54899.99,53802.91,1097.0799999999945,10.970799999999945,0.014444284917354134
2021-02-26 14:30:00,2021-02-26 15:45:00,47385.6,47620.54,-234.94000000000233,-2.3494000000000232,0.030502128829293984
2021-03-01 08:15:00,2021-03-01 09:30:00,46897.86,47464.93,-567.0699999999997,-5.670699999999997,0.016898193221207777
2021-03-01 11:00:00,2021-03-01 12:15:00,47744.01,47490.0,254.01000000000204,2.5401000000000202,0.01162872741904418
2021-03-01 15:30:00,2021-03-01 16:45:00,49170.41,49070.97,99.44000000000233,0.9944000000000233,0.022253633627103225
2021-03-02 14:15:00,2021-03-02 15:30:00,49565.88,48538.78,1027.0999999999985,10.270999999999985,0.014882979814701307
2021-03-04 01:15:00,2021-03-04 02:30:00,51538.08,51275.87,262.2099999999991,2.622099999999991,0.015838926174496677
2021-03-09 01:30:00,2021-03-09 02:45:00,53385.14,53636.97,-251.83000000000175,-2.5183000000000173,0.02498786568076601
2021-03-09 13:45:00,2021-03-09 15:00:00,54812.39,54313.92,498.47000000000116,4.984700000000012,0.01703085953822397
2021-03-09 20:30:00,2021-03-09 21:45:00,54470.2,54343.58,126.61999999999534,1.2661999999999534,0.006041211891965506
2021-03-11 13:00:00,2021-03-11 14:15:00,56762.1,57040.85,-278.75,-2.7875,0.012975818684750576
2021-03-13 08:00:00,2021-03-13 09:15:00,57640.81,57495.57,145.23999999999796,1.4523999999999797,0.012623356837904812
2021-03-13 10:00:00,2021-03-13 11:15:00,59426.74,59774.18,-347.4400000000023,-3.4744000000000232,0.03363956926017227
2021-03-17 17:45:00,2021-03-17 19:00:00,55579.99,57632.99,-2053.0,-20.53,0.005661415200001437
2021-03-18 00:00:00,2021-03-18 01:15:00,59325.11,59059.99,265.1200000000026,2.6512000000000264,0.013334137280600532
2021-03-18 05:15:00,2021-03-18 06:30:00,59042.01,58859.85,182.1600000000035,1.821600000000035,0.003968123736899258
2021-03-18 15:30:00,2021-03-18 16:45:00,59026.87,59162.22,-135.34999999999854,-1.3534999999999855,0.01937608043533451
2021-03-20 11:45:00,2021-03-20 13:00:00,59338.99,59450.01,-111.02000000000407,-1.1102000000000407,0.009940268862453307
2021-03-20 13:15:00,2021-03-20 14:30:00,59785.04,59315.0,470.0400000000009,4.700400000000009,0.012845518841353671
2021-03-23 07:45:00,2021-03-23 09:00:00,54196.11,54409.94,-213.83000000000175,-2.1383000000000174,0.009799672667269803
2021-03-23 13:30:00,2021-03-23 14:45:00,55361.21,55234.0,127.20999999999913,1.2720999999999913,0.0036175488554912164
2021-03-26 03:30:00,2021-03-26 04:45:00,52560.68,52706.75,-146.0699999999997,-1.4606999999999972,0.015861419431499883
2021-03-27 21:45:00,2021-03-27 23:00:00,56447.79,56173.0,274.7900000000009,2.747900000000009,0.012278368261741505
2021-03-28 22:15:00,2021-03-28 23:30:00,55514.94,55687.46,-172.5199999999968,-1.725199999999968,0.008205858369761307
2021-03-31 13:30:00,2021-03-31 14:45:00,58710.01,58639.13,70.88000000000466,0.7088000000000466,0.00821858573625964
2021-04-01 08:15:00,2021-04-01 09:30:00,59420.29,58980.99,439.3000000000029,4.393000000000029,0.009848095250881976
2021-04-02 02:30:00,2021-04-02 03:45:00,60152.23,59979.99,172.24000000000524,1.7224000000000523,0.01993418404390355
2021-04-03 04:45:00,2021-04-03 06:00:00,59502.66,59489.29,13.37000000000262,0.1337000000000262,0.0024161360556504015
2021-04-03 10:15:00,2021-04-03 11:30:00,59664.03,59479.98,184.04999999999563,1.8404999999999563,0.006527478570982729
2021-04-05 14:15:00,2021-04-05 15:30:00,58689.6,59021.54,-331.9400000000023,-3.3194000000000234,0.011948103899104466
2021-04-06 12:15:00,2021-04-06 13:30:00,58981.71,58645.69,336.0199999999968,3.360199999999968,0.007099349399898522
2021-04-07 22:30:00,2021-04-07 23:45:00,56600.4,56018.18,582.2200000000012,5.822200000000012,0.0059360470902705695
2021-04-08 04:30:00,2021-04-08 05:45:00,56929.31,56908.78,20.529999999998836,0.20529999999998835,0.005995757908507096
2021-04-08 12:45:00,2021-04-08 14:00:00,57530.08,57539.56,-9.479999999995925,-0.09479999999995925,0.01643250883392229
2021-04-08 18:30:00,2021-04-08 19:45:00,58052.11,57778.71,273.40000000000146,2.7340000000000146,0.004701938009114856
2021-04-08 22:15:00,2021-04-08 23:30:00,57896.98,58079.8,-182.8199999999997,-1.8281999999999972,0.004353814661902009
2021-04-10 03:00:00,2021-04-10 04:15:00,59000.0,60997.48,-1997.4800000000032,-19.974800000000034,0.01054010456863464
2021-04-12 06:45:00,2021-04-12 08:00:00,60929.95,60821.08,108.86999999999534,1.0886999999999534,0.011571739388490852
2021-04-13 08:15:00,2021-04-13 09:30:00,62630.69,62663.53,-32.83999999999651,-0.3283999999999651,0.026277527752037816
2021-04-14 05:00:00,2021-04-14 06:15:00,64542.08,64504.9,37.18000000000029,0.3718000000000029,0.012064410006162585
2021-04-15 19:30:00,2021-04-15 20:45:00,63393.43,63460.55,-67.12000000000262,-0.6712000000000262,0.008950509509150453
2021-04-20 18:15:00,2021-04-20 19:30:00,56153.0,56662.17,-509.16999999999825,-5.091699999999983,0.007160953299105441
2021-04-21 06:15:00,2021-04-21 07:30:00,55757.86,55255.29,502.5699999999997,5.025699999999997,0.008977639864398092
2021-04-23 18:30:00,2021-04-23 19:45:00,50725.39,50885.06,-159.66999999999825,-1.5966999999999825,0.017347420119036196
2021-04-23 20:00:00,2021-04-23 21:15:00,51136.37,50697.03,439.3400000000038,4.393400000000038,0.009828856022030626
2021-04-25 13:00:00,2021-04-25 14:15:00,49948.99,50055.0,-106.01000000000204,-1.0601000000000205,0.004327441897125458
2021-04-28 11:15:00,2021-04-28 12:30:00,54914.69,55187.49,-272.79999999999563,-2.7279999999999562,0.010817641320153925
2021-04-30 13:45:00,2021-04-30 15:00:00,55958.79,56225.48,-266.6900000000023,-2.666900000000023,0.02500472124159401
2021-04-30 23:30:00,2021-05-01 00:45:00,57817.12,57820.6,-3.4799999999959255,-0.03479999999995925,0.011792466863108624
2021-05-02 17:30:00,2021-05-02 18:45:00,56864.38,56907.01,-42.63000000000466,-0.4263000000000466,0.004039863280291217
2021-05-05 13:30:00,2021-05-05 14:45:00,56156.7,56982.56,-825.8600000000006,-8.258600000000007,0.009379549192799309
2021-05-09 16:15:00,2021-05-09 17:30:00,57707.53,57430.0,277.52999999999884,2.7752999999999886,0.006234000656669402
2021-05-14 09:15:00,2021-05-14 10:30:00,50652.57,50463.7,188.87000000000262,1.8887000000000262,0.0073950781153977
2021-05-24 03:15:00,2021-05-24 04:30:00,35651.66,34421.41,1230.25,12.3025,0.016074895910610267
2021-05-24 07:00:00,2021-05-24 08:15:00,36472.91,36345.5,127.41000000000349,1.2741000000000349,0.030357090392990508
2021-05-25 14:30:00,2021-05-25 15:45:00,37956.12,38269.99,-313.86999999999534,-3.1386999999999534,0.013149872889544681
2021-05-31 15:15:00,2021-05-31 16:30:00,36947.42,37053.03,-105.61000000000058,-1.0561000000000058,0.013223559325845204
2021-05-31 22:00:00,2021-05-31 23:15:00,37179.26,37297.82,-118.55999999999767,-1.1855999999999767,0.010965303458777519
2021-05-31 23:30:00,2021-06-01 00:45:00,37375.26,37777.37,-402.1100000000006,-4.021100000000006,0.013464682865719372
2021-06-01 05:30:00,2021-06-01 06:45:00,37100.0,36906.05,193.9499999999971,1.939499999999971,0.00990936131535383
2021-06-02 02:15:00,2021-06-02 03:30:00,36466.74,36432.51,34.229999999995925,0.34229999999995925,0.010329443388094956
2021-06-03 05:00:00,2021-06-03 06:15:00,38338.62,38750.0,-411.3799999999974,-4.113799999999974,0.014510617286041444
2021-06-09 05:15:00,2021-06-09 06:30:00,33536.7,34058.39,-521.6900000000023,-5.216900000000023,0.02571576252679986
2021-06-09 06:45:00,2021-06-09 08:00:00,34171.95,34232.33,-60.38000000000466,-0.6038000000000466,0.021551503795249304
2021-06-11 07:30:00,2021-06-11 08:45:00,37046.51,37009.44,37.06999999999971,0.3706999999999971,0.015198445462813865
2021-06-13 08:30:00,2021-06-13 09:45:00,35581.02,35807.8,-226.7800000000061,-2.267800000000061,0.009017945711966815
2021-06-13 10:45:00,2021-06-13 12:00:00,35947.01,35986.0,-38.98999999999796,-0.38989999999997965,0.005046339425809535
2021-06-13 16:00:00,2021-06-13 17:15:00,36476.3,37163.74,-687.439999999995,-6.874399999999951,0.018638678070545096
2021-06-13 20:00:00,2021-06-13 21:15:00,38953.47,38961.48,-8.010000000002037,-0.08010000000002038,0.04316692799308004
2021-06-19 14:30:00,2021-06-19 15:45:00,36186.12,36104.67,81.45000000000437,0.8145000000000436,0.012182456289532736
2021-06-20 03:00:00,2021-06-20 04:15:00,35633.13,35653.52,-20.389999999999418,-0.2038999999999942,0.008879797279123356
2021-06-24 11:30:00,2021-06-24 12:45:00,33677.01,34045.69,-368.6800000000003,-3.686800000000003,0.013887396122258906
2021-06-25 02:00:00,2021-06-25 03:15:00,35400.0,34866.72,533.2799999999988,5.332799999999988,0.028629908547827394
2021-06-26 05:00:00,2021-06-26 06:15:00,32421.57,32292.17,129.40000000000146,1.2940000000000145,0.014283117696506316
2021-06-27 00:00:00,2021-06-27 01:15:00,32380.94,32860.42,-479.47999999999956,-4.794799999999996,0.02130162659167658
2021-06-28 07:30:00,2021-06-28 08:45:00,35121.54,34873.04,248.5,2.485,0.018015652173913068
2021-06-28 19:15:00,2021-06-28 20:30:00,34446.42,34559.02,-112.59999999999854,-1.1259999999999855,0.011186737017743014
2021-06-29 06:45:00,2021-06-29 08:00:00,35330.0,34866.93,463.0699999999997,4.630699999999997,0.018641749491976507
2021-07-02 22:45:00,2021-07-03 00:00:00,33686.13,33647.99,38.13999999999942,0.3813999999999942,0.0073549245249277095
2021-07-03 07:30:00,2021-07-03 08:45:00,34345.65,34493.8,-148.15000000000146,-1.4815000000000145,0.020066522106765024
2021-07-04 05:45:00,2021-07-04 07:00:00,35185.64,35402.02,-216.37999999999738,-2.163799999999974,0.013411290322580628
2021-07-04 16:15:00,2021-07-04 17:30:00,35637.62,35523.08,114.54000000000087,1.1454000000000089,0.005185909759641871
2021-07-06 12:00:00,2021-07-06 13:15:00,34093.85,34285.0,-191.15000000000146,-1.9115000000000146,0.008705127454095516
2021-07-08 15:00:00,2021-07-08 16:15:00,32787.79,32789.91,-2.1200000000026193,-0.021200000000026194,0.005455400186875866
2021-07-09 13:00:00,2021-07-09 14:15:00,33180.01,33452.45,-272.43999999999505,-2.7243999999999504,0.013341408299807374
2021-07-10 00:30:00,2021-07-10 01:45:00,34180.89,33756.38,424.51000000000204,4.24510000000002,0.011119061937860612
2021-07-10 08:15:00,2021-07-10 09:30:00,33807.95,33833.66,-25.710000000006403,-0.25710000000006406,0.0024203648663713496
2021-07-11 21:30:00,2021-07-11 22:45:00,34449.99,34386.16,63.82999999999447,0.6382999999999447,0.018425977112754153
2021-07-12 03:15:00,2021-07-12 04:30:00,34463.34,34344.91,118.42999999999302,1.1842999999999302,0.008771893877880561
2021-07-14 21:15:00,2021-07-14 22:30:00,32849.28,32973.23,-123.95000000000437,-1.2395000000000438,0.0034735915702704774
2021-07-18 23:45:00,2021-07-19 01:00:00,31767.0,31490.07,276.9300000000003,2.769300000000003,0.006930312700882056
2021-07-20 19:15:00,2021-07-20 20:30:00,29840.5,29865.0,-24.5,-0.245,0.0030710131452539664
2021-07-21 12:00:00,2021-07-21 13:15:00,31590.98,31487.36,103.61999999999898,1.0361999999999898,0.0055339254521102055
2021-07-23 21:15:00,2021-07-23 22:30:00,32588.89,33118.37,-529.4800000000032,-5.294800000000032,0.006543838809130642
2021-07-25 00:00:00,2021-07-25 01:15:00,34360.43,33957.35,403.08000000000175,4.030800000000018,0.010006760728982959
2021-07-25 07:15:00,2021-07-25 08:30:00,34629.58,34571.53,58.05000000000291,0.5805000000000291,0.005910923953315792
2021-07-27 11:45:00,2021-07-27 13:00:00,38030.0,38254.0,-224.0,-2.24,0.013628681400486791
2021-07-27 22:45:00,2021-07-28 00:00:00,39147.03,39156.29,-9.260000000002037,-0.09260000000002037,0.025294077436397534
2021-07-28 02:00:00,2021-07-28 03:15:00,40150.03,39980.01,170.0199999999968,1.700199999999968,0.02437996992943131
2021-07-29 09:45:00,2021-07-29 11:00:00,40377.06,40184.01,193.04999999999563,1.9304999999999564,0.00804648436290707
2021-07-30 02:00:00,2021-07-30 03:15:00,40120.29,40088.43,31.860000000000582,0.3186000000000058,0.005056560326505709
2021-07-30 18:15:00,2021-07-30 19:30:00,39068.74,39247.39,-178.65000000000146,-1.7865000000000146,0.0016387718235848353
2021-07-31 10:30:00,2021-07-31 11:45:00,41894.29,41599.67,294.6200000000026,2.9462000000000264,0.006017959988166286
2021-08-01 03:15:00,2021-08-01 04:30:00,42254.95,42246.21,8.739999999997963,0.08739999999997963,0.012972439349836514
2021-08-02 06:45:00,2021-08-02 08:00:00,40253.67,39975.95,277.72000000000116,2.7772000000000117,0.015184258689248067
2021-08-04 11:00:00,2021-08-04 12:15:00,38081.45,38447.13,-365.6800000000003,-3.656800000000003,0.00571211108047592
2021-08-06 23:45:00,2021-08-07 01:00:00,42825.43,42821.59,3.8400000000037835,0.038400000000037834,0.0034281400366267547
2021-08-07 23:45:00,2021-08-08 01:00:00,44601.11,44273.4,327.7099999999991,3.2770999999999915,0.010003541717995912
2021-08-09 18:15:00,2021-08-09 19:30:00,46005.43,46169.14,-163.70999999999913,-1.6370999999999913,0.0038210520504880423
2021-08-10 12:15:00,2021-08-10 13:30:00,45807.47,45522.05,285.41999999999825,2.8541999999999828,0.010791863790425075
2021-08-13 01:30:00,2021-08-13 02:45:00,44848.19,45279.38,-431.18999999999505,-4.311899999999951,0.007983053514035969
2021-08-16 10:00:00,2021-08-16 11:15:00,47398.05,47547.64,-149.5899999999965,-1.4958999999999651,0.005940172536448779
2021-08-17 09:30:00,2021-08-17 10:45:00,46724.99,46637.0,87.98999999999796,0.8798999999999797,0.010859521757876953
2021-08-18 04:00:00,2021-08-18 05:15:00,45193.01,45272.43,-79.41999999999825,-0.7941999999999826,0.01090311321316042
2021-08-18 05:30:00,2021-08-18 06:45:00,45385.56,45392.57,-7.010000000002037,-0.07010000000002037,0.006619408518310379
2021-08-19 14:00:00,2021-08-19 15:15:00,45246.53,45566.91,-320.38000000000466,-3.203800000000047,0.017756431870433416
2021-08-20 00:15:00,2021-08-20 01:30:00,47277.16,47253.98,23.18000000000029,0.23180000000000292,0.012742080354601018
2021-08-20 16:15:00,2021-08-20 17:30:00,49090.01,48634.33,455.6800000000003,4.556800000000003,0.010944100918931325
2021-08-22 09:45:00,2021-08-22 11:00:00,49230.0,49219.99,10.010000000002037,0.10010000000002038,0.003557809149519897
2021-08-23 08:00:00,2021-08-23 09:15:00,50294.84,50347.0,-52.16000000000349,-0.5216000000000349,0.004286928054328812
2021-08-24 06:30:00,2021-08-24 07:45:00,49691.94,49800.0,-108.05999999999767,-1.0805999999999767,0.002189645439589921
2021-08-25 02:00:00,2021-08-25 03:15:00,48229.97,48277.78,-47.80999999999767,-0.4780999999999767,0.0075302645734758285
2021-08-25 05:45:00,2021-08-25 07:00:00,48535.74,48416.55,119.18999999999505,1.1918999999999504,0.007537055250841337
2021-08-25 12:00:00,2021-08-25 13:15:00,47632.86,47833.39,-200.52999999999884,-2.0052999999999885,0.0032987019825702446
2021-08-26 22:15:00,2021-08-26 23:30:00,47394.12,47318.12,76.0,0.76,0.004558378229663858
2021-08-27 20:30:00,2021-08-27 21:45:00,48991.53,48983.27,8.260000000002037,0.08260000000002038,0.014474918465600225
2021-08-28 16:00:00,2021-08-28 17:15:00,48925.69,49004.36,-78.66999999999825,-0.7866999999999825,0.006836513869761933
2021-08-30 20:00:00,2021-08-30 21:15:00,48703.74,48265.53,438.2099999999991,4.3820999999999914,0.0044079191585893575
2021-08-31 07:30:00,2021-08-31 08:45:00,47642.79,47764.01,-121.22000000000116,-1.2122000000000117,0.012543841919793141
2021-09-02 06:30:00,2021-09-02 07:45:00,49832.22,49891.07,-58.849999999998545,-0.5884999999999855,0.0068016188115421535
2021-09-02 12:00:00,2021-09-02 13:15:00,50164.03,50202.05,-38.020000000004075,-0.3802000000000407,0.0031542025704760384
2021-09-04 12:30:00,2021-09-04 13:45:00,50276.91,50221.61,55.30000000000291,0.5530000000000291,0.006858191088517174
2021-09-06 19:00:00,2021-09-06 20:15:00,52065.14,51855.99,209.15000000000146,2.0915000000000146,0.007189493299833334
